Time;Temp1;Temp2;Light
00:00;4.1;115190257.8;507.0
00:10;4.4;115191262.2;9815.0
00:20;5.3;115192267.5;677.0
00:30;5.2;115193272.7;8422.0
00:40;5.0;115194277.6;6331.0
00:50;4.9;115195282.6;8102.0
01:00;4.9;115196287.5;4898.0
01:10;4.8;115197292.3;8344.0
01:20;3.6;115198295.9;3002.0
01:30;3.8;115199299.7;75.0
01:40;4.6;115200304.2;9999.0
01:50;4.2;115201308.4;2018.0
02:00;4.1;115202312.5;8588.0
02:10;5.1;115203317.6;7938.0
02:20;4.9;115204322.5;4050.0
02:30;4.3;115205326.8;8448.0
02:40;4.5;115206331.4;9363.0
02:50;5.1;115207336.5;4748.0
03:00;5.3;115208341.7;3293.0
03:10;5.5;115209347.3;915.0
03:20;5.1;115210352.4;4185.0
03:30;4.2;115211356.6;1863.0
03:40;4.8;115212361.3;9389.0
03:50;4.2;115213365.5;1903.0
04:00;3.7;115214369.3;2561.0
04:10;4.0;115215373.2;233.0
04:20;3.9;115216377.2;7316.0
04:30;3.8;115217380.9;5080.0
04:40;3.5;115218384.4;7888.0
04:50;2.6;115219387.1;35.0
05:00;1.4;115220388.5;469.0
05:10;1.0;115221389.5;4680.0
05:20;0.8;115222390.3;3183.0
05:30;0.4;115223390.7;8969.0
05:40;0.1;115224390.8;4383.0
05:50;0.1;115225390.9;5602.0
06:00;0.1;115226391.0;81.0
06:10;-0.3;115227390.7;1070.0
06:20;-0.5;115228390.1;1884.0
06:30;-0.5;115229389.6;3190.0
06:40;-0.5;115230389.1;3835.0
06:50;-0.5;115231388.6;9742.0
07:00;-0.5;115232388.1;1639.0
07:10;-0.5;115233387.6;7746.0
07:20;-0.5;115234387.1;9101.0
07:30;-0.5;115235386.6;493.0
07:40;-0.5;115236386.1;8851.0
07:50;-0.4;115237385.7;2691.0
08:00;-0.3;115238385.4;4279.0
08:10;-0.4;115239385.0;295.0
08:20;-0.5;115240384.5;5472.0
08:30;-0.4;115241384.1;5432.0
08:40;-0.3;115242383.8;4973.0
08:50;-0.1;115243383.8;2334.0
09:00;0.1;115244383.8;210.0
09:10;0.0;115245383.9;6247.0
09:20;-0.2;115246383.7;3576.0
09:30;-0.2;115247383.5;5211.0
09:40;-0.1;115248383.4;9048.0
09:50;0.0;115249383.4;8204.0
10:00;0.1;115250383.5;9100.0
10:10;0.2;115251383.7;6530.0
10:20;0.5;115252384.2;8190.0
10:30;0.6;115253384.9;343.0
10:40;0.9;115254385.7;7990.0
10:50;0.9;115255386.7;9054.0
11:00;0.3;115256387.0;6213.0
11:10;0.4;115257387.4;2222.0
11:20;0.5;115258387.9;5683.0
11:30;0.6;115259388.4;2915.0
11:40;0.6;115260389.1;5577.0
11:50;0.7;115261389.8;7453.0
12:00;1.3;115262391.1;6401.0
12:10;1.6;115263392.7;1772.0
12:20;1.9;115264394.6;2788.0
12:30;2.0;115265396.6;2205.0
12:40;2.1;115266398.7;7942.0
12:50;1.8;115267400.6;4795.0
13:00;1.7;115268402.3;1226.0
13:10;1.6;115269403.8;7701.0
13:20;1.5;115270405.4;1857.0
13:30;1.7;115271407.0;4102.0
13:40;1.7;115272408.8;5815.0
13:50;1.7;115273410.5;5199.0
14:00;1.6;115274412.0;8234.0
14:10;1.3;115275413.3;7087.0
14:20;1.2;115276414.5;4898.0
14:30;1.1;115277415.6;4734.0
14:40;1.0;115278416.7;996.0
14:50;1.3;115279417.9;2941.0
15:00;1.6;115280419.5;5339.0
15:10;1.4;115281420.9;204.0
15:20;1.1;115282422.0;4717.0
15:30;1.1;115283423.1;9401.0
15:40;0.9;115284424.0;9231.0
15:50;0.6;115285424.6;253.0
16:00;0.4;115286425.0;2479.0
16:10;0.5;115287425.5;8495.0
16:20;0.4;115288425.9;5051.0
16:30;0.2;115289426.1;4074.0
16:40;0.2;115290426.2;4720.0
16:50;0.2;115291426.4;4085.0
17:00;0.2;115292426.6;2208.0
17:10;0.0;115293426.5;2584.0
17:20;-0.2;115294426.4;7434.0
17:30;-0.3;115295426.0;5520.0
17:40;-0.4;115296425.6;7095.0
17:50;-0.5;115297425.1;7503.0
18:00;-0.4;115298424.7;4946.0
18:10;-0.5;115299424.2;7152.0
18:20;-0.5;115300423.8;6981.0
18:30;-0.5;115301423.3;9128.0
18:40;-0.7;115302422.5;7274.0
18:50;-0.7;115303421.8;907.0
19:00;-0.8;115304421.0;9801.0
19:10;-0.9;115305420.1;3193.0
19:20;-0.7;115306419.4;8953.0
19:30;-0.7;115307418.7;6029.0
19:40;-0.8;115308417.9;7034.0
19:50;-0.7;115309417.2;7993.0
20:00;-0.4;115310416.9;4184.0
20:10;-0.3;115311416.5;9277.0
20:20;-0.4;115312416.2;3962.0
20:30;-0.5;115313415.7;4127.0
20:40;-0.5;115314415.2;7734.0
20:50;-0.5;115315414.7;4254.0
21:00;-0.6;115316414.1;9545.0
21:10;-0.9;115317413.2;3352.0
21:20;-1.1;115318412.1;6003.0
21:30;-1.2;115319410.9;6111.0
21:40;-1.3;115320409.6;1495.0
21:50;-1.6;115321408.0;6152.0
22:00;-1.5;115322406.5;345.0
22:10;-1.3;115323405.2;6875.0
22:20;-1.2;115324404.1;1336.0
22:30;-1.2;115325402.8;8966.0
22:40;-1.5;115326401.3;4502.0
22:50;-1.5;115327399.8;7286.0
23:00;-1.3;115328398.5;8751.0
23:10;-1.3;115329397.1;9735.0
23:20;-1.2;115330395.9;907.0
23:30;-1.2;115331394.7;4533.0
23:40;-1.2;115332393.5;7740.0
23:50;-0.9;115333392.6;1464.0
