Time;Temp1;Temp2;Light
00:00;12.3;248510953.6;8626.0
00:10;12.2;248511965.8;35.0
00:20;12.2;248512978.0;115.0
00:30;12.2;248513990.2;5145.0
00:40;12.1;248515002.3;1280.0
00:50;12.1;248516014.4;3522.0
01:00;12.1;248517026.5;3852.0
01:10;12.1;248518038.5;6061.0
01:20;12.0;248519050.5;5191.0
01:30;11.9;248520062.5;9165.0
01:40;11.8;248521074.3;647.0
01:50;11.8;248522086.2;2304.0
02:00;11.8;248523098.0;6448.0
02:10;11.7;248524109.6;4361.0
02:20;11.7;248525121.3;1952.0
02:30;11.6;248526132.9;4075.0
02:40;11.6;248527144.5;7263.0
02:50;11.6;248528156.1;9158.0
03:00;11.6;248529167.7;7903.0
03:10;11.6;248530179.3;9711.0
03:20;11.6;248531190.9;9213.0
03:30;11.7;248532202.5;8172.0
03:40;11.7;248533214.2;6115.0
03:50;11.6;248534225.8;4418.0
04:00;11.7;248535237.5;4755.0
04:10;11.6;248536249.2;6213.0
04:20;11.7;248537260.8;5727.0
04:30;11.6;248538272.4;1654.0
04:40;11.6;248539284.1;2573.0
04:50;11.7;248540295.8;4729.0
05:00;11.7;248541307.4;8126.0
05:10;11.7;248542319.1;3815.0
05:20;11.7;248543330.8;9186.0
05:30;11.6;248544342.4;2186.0
05:40;11.5;248545353.9;7441.0
05:50;11.4;248546365.3;5846.0
06:00;11.2;248547376.6;8291.0
06:10;11.2;248548387.8;7987.0
06:20;11.2;248549399.0;3493.0
06:30;11.2;248550410.1;8289.0
06:40;11.1;248551421.3;2669.0
06:50;11.0;248552432.3;5028.0
07:00;11.0;248553443.2;5515.0
07:10;11.0;248554454.2;9911.0
07:20;10.9;248555465.1;4685.0
07:30;10.9;248556476.1;7421.0
07:40;10.9;248557487.0;7448.0
07:50;10.9;248558497.9;4974.0
08:00;10.8;248559508.6;569.0
08:10;10.7;248560519.4;1363.0
08:20;10.7;248561530.0;3117.0
08:30;10.7;248562540.8;9789.0
08:40;10.8;248563551.5;432.0
08:50;10.7;248564562.2;765.0
09:00;10.6;248565572.9;3853.0
09:10;10.7;248566583.6;2615.0
09:20;10.7;248567594.2;4917.0
09:30;10.7;248568604.9;4406.0
09:40;10.7;248569615.6;1062.0
09:50;10.7;248570626.3;6189.0
10:00;10.8;248571637.1;5774.0
10:10;10.8;248572647.9;2231.0
10:20;10.9;248573658.8;9348.0
10:30;10.8;248574669.5;9175.0
10:40;10.8;248575680.3;6319.0
10:50;10.8;248576691.1;4672.0
11:00;10.9;248577702.0;2259.0
11:10;10.9;248578712.9;5730.0
11:20;11.0;248579723.9;9786.0
11:30;10.9;248580734.8;6118.0
11:40;11.1;248581745.9;6391.0
11:50;11.1;248582757.0;1596.0
12:00;11.1;248583768.0;5615.0
12:10;11.1;248584779.2;7076.0
12:20;11.2;248585790.4;7268.0
12:30;11.3;248586801.7;7203.0
12:40;11.4;248587813.1;5985.0
12:50;11.3;248588824.4;6041.0
13:00;11.3;248589835.7;1528.0
13:10;11.4;248590847.1;3827.0
13:20;11.4;248591858.5;1648.0
13:30;11.6;248592870.1;7664.0
13:40;11.7;248593881.8;8835.0
13:50;11.8;248594893.6;8341.0
14:00;11.8;248595905.4;5883.0
14:10;11.8;248596917.2;9832.0
14:20;11.9;248597929.1;6065.0
14:30;12.1;248598941.2;1965.0
14:40;12.4;248599953.6;8885.0
14:50;12.6;248600966.2;6557.0
15:00;12.7;248601978.9;1734.0
15:10;12.8;248602991.7;3891.0
15:20;13.0;248604004.7;76.0
15:30;13.2;248605017.9;1894.0
15:40;13.3;248606031.2;7527.0
15:50;13.2;248607044.4;9135.0
16:00;13.3;248608057.7;6638.0
16:10;13.3;248609071.0;5206.0
16:20;13.1;248610084.1;3334.0
16:30;12.7;248611096.9;2448.0
16:40;12.6;248612109.5;2043.0
16:50;12.6;248613122.0;5942.0
17:00;12.3;248614134.4;5180.0
17:10;12.1;248615146.5;7282.0
17:20;12.0;248616158.5;9752.0
17:30;12.0;248617170.5;9102.0
17:40;12.0;248618182.4;3134.0
17:50;12.0;248619194.4;6675.0
18:00;11.9;248620206.3;8613.0
18:10;11.6;248621217.9;1909.0
18:20;11.5;248622229.4;9467.0
18:30;11.3;248623240.7;14.0
18:40;11.2;248624251.9;6953.0
18:50;11.1;248625263.0;1465.0
19:00;11.0;248626274.0;4766.0
19:10;11.0;248627285.0;9355.0
19:20;10.9;248628295.9;4031.0
19:30;10.9;248629306.8;7329.0
19:40;10.8;248630317.6;4743.0
19:50;10.9;248631328.5;7627.0
20:00;10.6;248632339.2;2226.0
20:10;10.3;248633349.5;9308.0
20:20;10.3;248634359.8;4526.0
20:30;10.2;248635370.0;2263.0
20:40;10.3;248636380.3;4096.0
20:50;10.7;248637391.0;6096.0
21:00;10.6;248638401.6;829.0
21:10;10.4;248639412.1;2307.0
21:20;10.5;248640422.5;6715.0
21:30;10.6;248641433.1;2331.0
21:40;10.4;248642443.5;1471.0
21:50;10.3;248643453.8;7035.0
22:00;10.2;248644464.0;1355.0
22:10;10.2;248645474.2;6169.0
22:20;10.1;248646484.3;2125.0
22:30;10.2;248647494.5;7024.0
22:40;10.1;248648504.5;46.0
22:50;9.7;248649514.2;9813.0
23:00;9.4;248650523.6;9136.0
23:10;9.6;248651533.2;4321.0
23:20;9.6;248652542.8;6135.0
23:30;9.5;248653552.3;8686.0
23:40;8.8;248654561.0;3056.0
23:50;8.9;248655569.9;2620.0
