Time;Temp1;Temp2;Light
00:00;12.9;437309561.9;331.0
00:10;12.8;437310574.6;1961.0
00:20;12.6;437311587.2;8675.0
00:30;12.2;437312599.4;2975.0
00:40;11.8;437313611.2;5098.0
00:50;11.6;437314622.8;1081.0
01:00;11.5;437315634.3;7058.0
01:10;11.1;437316645.4;6589.0
01:20;10.6;437317656.0;5212.0
01:30;10.4;437318666.4;4076.0
01:40;10.5;437319676.9;503.0
01:50;10.3;437320687.3;578.0
02:00;10.1;437321697.4;5277.0
02:10;10.1;437322707.4;1446.0
02:20;9.7;437323717.1;465.0
02:30;9.7;437324726.8;3007.0
02:40;9.4;437325736.2;7119.0
02:50;9.1;437326745.2;4750.0
03:00;8.8;437327754.1;5847.0
03:10;8.8;437328762.8;9040.0
03:20;8.6;437329771.5;4361.0
03:30;8.5;437330780.0;1481.0
03:40;8.5;437331788.5;9258.0
03:50;8.8;437332797.3;9524.0
04:00;9.2;437333806.5;2502.0
04:10;9.1;437334815.6;3869.0
04:20;8.4;437335824.0;648.0
04:30;8.5;437336832.6;2178.0
04:40;8.6;437337841.2;9732.0
04:50;9.0;437338850.2;4789.0
05:00;9.2;437339859.3;5755.0
05:10;9.0;437340868.3;1880.0
05:20;10.5;437341878.8;1199.0
05:30;10.0;437342888.8;9439.0
05:40;9.0;437343897.9;14.0
05:50;9.1;437344907.0;7923.0
06:00;9.2;437345916.1;9323.0
06:10;9.5;437346925.6;5707.0
06:20;10.5;437347936.1;8177.0
06:30;11.2;437348947.3;3237.0
06:40;10.8;437349958.1;7039.0
06:50;11.2;437350969.3;1449.0
07:00;10.6;437351979.9;7626.0
07:10;11.0;437352990.9;2637.0
07:20;11.0;437354001.9;8463.0
07:30;11.0;437355012.9;4508.0
07:40;11.2;437356024.1;9425.0
07:50;11.4;437357035.5;7279.0
08:00;11.6;437358047.1;6165.0
08:10;11.8;437359058.9;8144.0
08:20;12.0;437360070.9;1561.0
08:30;13.7;437361084.6;9860.0
08:40;16.8;437362101.4;4656.0
08:50;14.6;437363116.0;1380.0
09:00;14.3;437364130.3;4980.0
09:10;17.4;437365147.7;4968.0
09:20;17.5;437366165.2;2336.0
09:30;15.3;437367180.6;7651.0
09:40;17.9;437368198.4;5491.0
09:50;19.8;437369218.2;7420.0
10:00;21.6;437370239.8;1045.0
10:10;21.7;437371261.5;1037.0
10:20;20.9;437372282.4;830.0
10:30;20.9;437373303.3;6726.0
10:40;22.6;437374325.9;2306.0
10:50;23.1;437375349.0;4851.0
11:00;21.8;437376370.8;5909.0
11:10;21.2;437377392.0;2068.0
11:20;21.6;437378413.6;3206.0
11:30;22.8;437379436.3;9089.0
11:40;23.2;437380459.5;1087.0
11:50;22.8;437381482.3;4764.0
12:00;22.6;437382504.9;8637.0
12:10;23.0;437383527.9;3683.0
12:20;22.6;437384550.5;4329.0
12:30;21.4;437385571.9;7640.0
12:40;22.7;437386594.6;2262.0
12:50;23.2;437387617.8;7636.0
13:00;22.9;437388640.7;3916.0
13:10;23.6;437389664.3;2650.0
13:20;23.3;437390687.6;6682.0
13:30;23.3;437391710.9;2361.0
13:40;23.6;437392734.4;9391.0
13:50;23.2;437393757.6;3580.0
14:00;22.4;437394780.0;1270.0
14:10;20.9;437395801.0;3359.0
14:20;21.3;437396822.3;1620.0
14:30;22.6;437397844.8;4489.0
14:40;22.8;437398867.7;7730.0
14:50;22.7;437399890.3;7730.0
15:00;22.3;437400912.6;688.0
15:10;22.4;437401935.0;676.0
15:20;22.3;437402957.3;9425.0
15:30;22.3;437403979.6;3182.0
15:40;22.2;437405001.8;2132.0
15:50;21.5;437406023.3;3789.0
16:00;21.1;437407044.4;3758.0
16:10;20.5;437408064.9;8789.0
16:20;20.2;437409085.2;3564.0
16:30;20.1;437410105.3;5529.0
16:40;19.9;437411125.2;2245.0
16:50;19.8;437412145.0;5968.0
17:00;19.6;437413164.6;2059.0
17:10;19.4;437414184.0;7838.0
17:20;19.1;437415203.1;2873.0
17:30;19.0;437416222.1;8642.0
17:40;18.8;437417240.9;5441.0
17:50;18.9;437418259.8;446.0
18:00;19.5;437419279.3;4307.0
18:10;19.4;437420298.7;8064.0
18:20;19.4;437421318.1;4550.0
18:30;19.1;437422337.2;1457.0
18:40;19.1;437423356.3;2407.0
18:50;19.0;437424375.3;9617.0
19:00;18.9;437425394.2;7368.0
19:10;18.9;437426413.2;736.0
19:20;18.9;437427432.1;77.0
19:30;18.8;437428450.8;7305.0
19:40;18.9;437429469.7;7266.0
19:50;19.1;437430488.8;3318.0
20:00;18.9;437431507.7;7693.0
20:10;19.0;437432526.6;6318.0
20:20;18.8;437433545.4;2210.0
20:30;18.7;437434564.1;6172.0
20:40;18.6;437435582.7;8560.0
20:50;17.6;437436600.3;1271.0
21:00;17.1;437437617.5;8029.0
21:10;16.8;437438634.3;7357.0
21:20;16.9;437439651.1;5489.0
21:30;17.2;437440668.4;5349.0
21:40;17.1;437441685.5;1206.0
21:50;16.9;437442702.4;7717.0
22:00;17.2;437443719.6;5402.0
22:10;17.3;437444736.9;2238.0
22:20;17.3;437445754.1;3814.0
22:30;17.0;437446771.2;8561.0
22:40;16.9;437447788.0;2285.0
22:50;16.8;437448804.8;5429.0
23:00;16.7;437449821.5;48.0
23:10;16.7;437450838.2;2557.0
23:20;17.0;437451855.2;599.0
23:30;17.2;437452872.4;4809.0
23:40;17.2;437453889.6;328.0
23:50;16.9;437454906.5;8101.0
