Time;Temp1;OldTemp2;OldLight
00:00;-0.4;64199714.7;7401.0
00:10;-0.5;64200714.2;9908.0
00:20;-0.5;64201713.7;6429.0
00:30;-0.5;64202713.2;3855.0
00:40;-0.5;64203712.7;8237.0
00:50;-0.5;64204712.2;5446.0
01:00;-0.5;64205711.7;1130.0
01:10;-0.5;64206711.3;7036.0
01:20;-0.5;64207710.7;5335.0
01:30;-0.6;64208710.2;1045.0
01:40;-0.6;64209709.5;234.0
01:50;-0.8;64210708.7;7632.0
02:00;-0.8;64211708.0;4109.0
02:10;-0.9;64212707.1;3400.0
02:20;-0.8;64213706.3;5500.0
02:30;-0.9;64214705.4;9941.0
02:40;-0.9;64215704.5;4756.0
02:50;-1.0;64216703.5;9814.0
03:00;-1.0;64217702.5;7628.0
03:10;-1.4;64218701.1;1988.0
03:20;-1.5;64219699.6;9387.0
03:30;-1.5;64220698.1;4046.0
03:40;-1.6;64221696.5;1196.0
03:50;-2.0;64222694.6;3996.0
04:00;-2.4;64223692.1;2729.0
04:10;-2.6;64224689.6;9565.0
04:20;-2.6;64225687.0;4679.0
04:30;-3.0;64226683.9;1902.0
04:40;-3.5;64227680.5;6223.0
04:50;-3.3;64228677.2;1545.0
05:00;-3.3;64229673.8;8882.0
05:10;-3.4;64230670.4;1873.0
05:20;-2.8;64231667.6;7563.0
05:30;-2.2;64232665.4;321.0
05:40;-2.1;64233663.3;1098.0
05:50;-2.1;64234661.3;2352.0
06:00;-2.0;64235659.3;5634.0
06:10;-1.8;64236657.5;8562.0
06:20;-1.8;64237655.7;9921.0
06:30;-1.9;64238653.8;524.0
06:40;-1.8;64239652.0;1995.0
06:50;-1.8;64240650.2;924.0
07:00;-1.7;64241648.5;201.0
07:10;-1.5;64242647.0;5844.0
07:20;-1.4;64243645.5;5227.0
07:30;-1.4;64244644.1;5106.0
07:40;-1.4;64245642.8;6566.0
07:50;-1.5;64246641.2;2739.0
08:00;-1.4;64247639.8;1620.0
08:10;-1.3;64248638.5;253.0
08:20;-1.4;64249637.1;7766.0
08:30;-1.3;64250635.8;5166.0
08:40;-1.2;64251634.6;1053.0
08:50;-1.2;64252633.4;5634.0
09:00;-1.1;64253632.3;2381.0
09:10;-1.1;64254631.2;3169.0
09:20;-1.0;64255630.1;1478.0
09:30;-0.8;64256629.3;3131.0
09:40;-0.7;64257628.6;1789.0
09:50;-0.6;64258628.1;9915.0
10:00;-0.5;64259627.6;878.0
10:10;-0.3;64260627.2;2843.0
10:20;0.0;64261627.2;8756.0
10:30;0.1;64262627.4;6888.0
10:40;0.2;64263627.5;7484.0
10:50;0.4;64264628.0;915.0
11:00;0.7;64265628.7;783.0
11:10;1.4;64266630.1;3323.0
11:20;2.1;64267632.2;5433.0
11:30;2.6;64268634.9;3215.0
11:40;3.0;64269637.9;3043.0
11:50;3.2;64270641.1;3976.0
12:00;3.8;64271644.9;1304.0
12:10;4.3;64272649.2;9587.0
12:20;4.3;64273653.5;9613.0
12:30;4.0;64274657.5;5705.0
12:40;4.0;64275661.5;4783.0
12:50;4.1;64276665.6;7652.0
13:00;4.4;64277670.0;458.0
13:10;4.5;64278674.6;3057.0
13:20;4.6;64279679.1;986.0
13:30;4.8;64280683.9;4185.0
13:40;4.8;64281688.7;8882.0
13:50;5.5;64282694.2;2816.0
14:00;5.5;64283699.7;3660.0
14:10;5.8;64284705.4;1684.0
14:20;5.7;64285711.1;6197.0
14:30;5.9;64286717.0;508.0
14:40;6.0;64287723.0;8357.0
14:50;5.9;64288728.9;5907.0
15:00;6.0;64289734.9;3612.0
15:10;5.8;64290740.7;4784.0
15:20;6.1;64291746.8;7956.0
15:30;5.9;64292752.7;4201.0
15:40;6.0;64293758.7;5452.0
15:50;6.0;64294764.7;1937.0
16:00;6.1;64295770.9;5138.0
16:10;5.7;64296776.6;2796.0
16:20;5.8;64297782.3;120.0
16:30;5.7;64298788.0;3730.0
16:40;5.7;64299793.7;9374.0
16:50;5.4;64300799.1;254.0
17:00;5.5;64301804.6;1917.0
17:10;5.3;64302810.0;9454.0
17:20;4.9;64303814.9;9584.0
17:30;4.5;64304819.4;6374.0
17:40;4.3;64305823.7;2745.0
17:50;4.3;64306828.1;8711.0
18:00;4.0;64307832.0;2012.0
18:10;3.9;64308835.9;1661.0
18:20;3.7;64309839.6;7537.0
18:30;3.4;64310843.1;2953.0
18:40;3.1;64311846.2;7703.0
18:50;2.9;64312849.1;2105.0
19:00;2.8;64313851.9;9659.0
19:10;2.5;64314854.4;9309.0
19:20;2.6;64315857.0;5942.0
19:30;2.2;64316859.2;3185.0
19:40;1.8;64317861.0;5861.0
19:50;1.9;64318862.9;2566.0
20:00;1.3;64319864.2;8103.0
20:10;0.7;64320864.9;7035.0
20:20;0.8;64321865.7;5173.0
20:30;0.3;64322865.9;12.0
20:40;0.3;64323866.2;501.0
20:50;0.0;64324866.3;5083.0
21:00;0.4;64325866.7;8872.0
21:10;0.5;64326867.2;3419.0
21:20;0.9;64327868.1;750.0
21:30;0.6;64328868.7;134.0
21:40;0.2;64329868.9;6273.0
21:50;-0.1;64330868.8;614.0
22:00;0.2;64331869.0;5325.0
22:10;0.1;64332869.1;2505.0
22:20;0.0;64333869.1;1050.0
22:30;-0.1;64334869.0;4684.0
22:40;0.2;64335869.1;2611.0
22:50;0.1;64336869.3;9936.0
23:00;-0.1;64337869.2;4742.0
23:10;-0.7;64338868.5;8481.0
23:20;-1.2;64339867.2;7696.0
23:30;-1.1;64340866.1;6178.0
23:40;-1.2;64341864.9;7452.0
23:50;-1.4;64342863.6;2664.0
