Time;Temp1;Temp2;Light
00:00;3.5;373692363.7;2902.0
00:10;2.8;373693366.5;8065.0
00:20;2.8;373694369.3;853.0
00:30;3.8;373695373.1;6959.0
00:40;3.4;373696376.6;1592.0
00:50;2.7;373697379.3;6743.0
01:00;2.5;373698381.8;9391.0
01:10;2.7;373699384.5;4177.0
01:20;2.7;373700387.2;4189.0
01:30;2.6;373701389.8;1677.0
01:40;2.4;373702392.3;567.0
01:50;2.0;373703394.3;2519.0
02:00;1.1;373704395.4;9386.0
02:10;0.8;373705396.2;694.0
02:20;0.8;373706397.0;2455.0
02:30;0.9;373707397.9;3234.0
02:40;0.8;373708398.7;5766.0
02:50;0.9;373709399.7;7554.0
03:00;1.3;373710401.0;6886.0
03:10;1.7;373711402.7;5856.0
03:20;2.1;373712404.8;9426.0
03:30;2.6;373713407.4;4634.0
03:40;2.4;373714409.9;2962.0
03:50;2.0;373715411.8;3397.0
04:00;2.2;373716414.0;6294.0
04:10;2.3;373717416.3;1393.0
04:20;2.2;373718418.6;4194.0
04:30;2.2;373719420.7;4673.0
04:40;2.0;373720422.7;5606.0
04:50;1.9;373721424.6;3808.0
05:00;1.8;373722426.5;2757.0
05:10;2.0;373723428.4;4542.0
05:20;1.8;373724430.2;3427.0
05:30;1.7;373725432.0;9984.0
05:40;1.9;373726433.9;5318.0
05:50;1.8;373727435.7;1655.0
06:00;3.0;373728438.7;6410.0
06:10;3.2;373729441.8;3172.0
06:20;3.0;373730444.8;7032.0
06:30;3.0;373731447.8;2125.0
06:40;3.8;373732451.6;5540.0
06:50;2.8;373733454.4;5545.0
07:00;2.8;373734457.2;8126.0
07:10;3.4;373735460.7;9558.0
07:20;3.5;373736464.2;9362.0
07:30;4.2;373737468.4;2403.0
07:40;4.7;373738473.1;9860.0
07:50;4.7;373739477.8;5476.0
08:00;5.0;373740482.8;5392.0
08:10;5.4;373741488.2;8281.0
08:20;5.6;373742493.8;7784.0
08:30;5.7;373743499.4;2164.0
08:40;5.9;373744505.3;6373.0
08:50;6.4;373745511.8;7164.0
09:00;6.9;373746518.6;5734.0
09:10;7.3;373747525.9;2228.0
09:20;7.5;373748533.4;6370.0
09:30;7.7;373749541.0;2597.0
09:40;8.1;373750549.1;9040.0
09:50;7.5;373751556.6;9727.0
10:00;7.5;373752564.1;3028.0
10:10;7.7;373753571.8;1441.0
10:20;7.2;373754579.0;1483.0
10:30;7.5;373755586.5;3047.0
10:40;7.7;373756594.2;5986.0
10:50;7.7;373757601.9;8785.0
11:00;7.8;373758609.7;3136.0
11:10;8.1;373759617.8;7179.0
11:20;8.2;373760626.0;8349.0
11:30;8.5;373761634.5;9147.0
11:40;8.5;373762643.0;4312.0
11:50;8.2;373763651.2;2772.0
12:00;8.4;373764659.6;4274.0
12:10;8.4;373765668.0;2978.0
12:20;8.7;373766676.7;3019.0
12:30;8.9;373767685.6;4668.0
12:40;9.1;373768694.8;7231.0
12:50;9.2;373769704.0;4116.0
13:00;9.1;373770713.0;4556.0
13:10;9.2;373771722.2;2960.0
13:20;9.2;373772731.4;5337.0
13:30;9.3;373773740.8;7214.0
13:40;9.3;373774750.1;6711.0
13:50;9.5;373775759.5;6293.0
14:00;9.6;373776769.1;1820.0
14:10;9.8;373777778.9;7486.0
14:20;9.9;373778788.8;1942.0
14:30;9.9;373779798.6;6807.0
14:40;9.8;373780808.4;4888.0
14:50;9.7;373781818.1;6881.0
15:00;9.6;373782827.7;1205.0
15:10;9.5;373783837.2;1750.0
15:20;9.5;373784846.7;2335.0
15:30;9.4;373785856.1;2909.0
15:40;9.2;373786865.3;3827.0
15:50;9.0;373787874.3;5451.0
16:00;8.8;373788883.1;5075.0
16:10;8.4;373789891.5;1731.0
16:20;8.3;373790899.8;9778.0
16:30;8.2;373791908.0;9999.0
16:40;8.4;373792916.4;4207.0
16:50;8.4;373793924.8;4772.0
17:00;8.5;373794933.3;4764.0
17:10;8.6;373795941.9;6218.0
17:20;8.2;373796950.0;5089.0
17:30;8.3;373797958.4;3177.0
17:40;8.3;373798966.7;2408.0
17:50;8.4;373799975.1;5406.0
18:00;8.1;373800983.1;6832.0
18:10;7.9;373801991.0;9131.0
18:20;8.0;373802999.1;7374.0
18:30;7.3;373804006.3;6436.0
18:40;6.4;373805012.8;292.0
18:50;6.5;373806019.3;5662.0
19:00;6.2;373807025.5;616.0
19:10;6.2;373808031.7;6795.0
19:20;6.6;373809038.2;9397.0
19:30;6.1;373810044.3;553.0
19:40;6.1;373811050.4;5720.0
19:50;6.0;373812056.5;8210.0
20:00;5.9;373813062.4;8023.0
20:10;5.8;373814068.2;9852.0
20:20;5.8;373815074.0;4392.0
20:30;5.8;373816079.8;9750.0
20:40;6.0;373817085.8;3891.0
20:50;6.3;373818092.1;7512.0
21:00;5.8;373819098.0;7770.0
21:10;5.5;373820103.5;4400.0
21:20;5.6;373821109.1;5172.0
21:30;5.8;373822114.9;8794.0
21:40;5.7;373823120.6;1215.0
21:50;5.8;373824126.3;3929.0
22:00;5.9;373825132.2;6656.0
22:10;5.6;373826137.8;5966.0
22:20;5.4;373827143.2;9606.0
22:30;5.6;373828148.8;5522.0
22:40;5.6;373829154.4;5664.0
22:50;5.5;373830159.9;1603.0
23:00;6.2;373831166.1;1426.0
23:10;4.4;373832170.4;1344.0
23:20;4.5;373833174.9;9134.0
23:30;5.0;373834179.9;37.0
23:40;5.4;373835185.3;778.0
23:50;5.0;373836190.3;7561.0
