Time;Temp1;OldTemp2;OldLight
00:00;-0.8;56552717.4;9907.0
00:10;-0.8;56553716.6;8450.0
00:20;-0.8;56554715.9;5352.0
00:30;-0.6;56555715.2;2578.0
00:40;-0.6;56556714.6;3605.0
00:50;-0.7;56557713.9;9188.0
01:00;-0.7;56558713.2;8713.0
01:10;-0.7;56559712.5;1991.0
01:20;-0.7;56560711.8;6160.0
01:30;-0.7;56561711.2;2939.0
01:40;-0.6;56562710.5;9627.0
01:50;-0.6;56563710.0;2596.0
02:00;-0.5;56564709.5;3235.0
02:10;-0.5;56565709.0;2680.0
02:20;-0.5;56566708.5;148.0
02:30;-0.5;56567708.0;9123.0
02:40;-0.5;56568707.5;757.0
02:50;-0.5;56569707.0;6819.0
03:00;-0.4;56570706.6;73.0
03:10;-0.4;56571706.2;455.0
03:20;-0.3;56572705.9;3697.0
03:30;-0.3;56573705.6;9798.0
03:40;-0.3;56574705.2;5631.0
03:50;-0.4;56575704.9;4917.0
04:00;-0.4;56576704.5;2659.0
04:10;-0.4;56577704.1;9747.0
04:20;-0.4;56578703.7;2868.0
04:30;-0.4;56579703.2;6566.0
04:40;-0.4;56580702.8;1683.0
04:50;-0.4;56581702.4;3750.0
05:00;-0.4;56582702.0;7354.0
05:10;-0.4;56583701.6;6780.0
05:20;-0.4;56584701.3;1846.0
05:30;-0.3;56585700.9;8338.0
05:40;-0.4;56586700.6;4416.0
05:50;-0.3;56587700.2;7793.0
06:00;-0.3;56588699.9;1150.0
06:10;-0.3;56589699.6;1376.0
06:20;-0.4;56590699.2;3856.0
06:30;-0.4;56591698.8;8829.0
06:40;-0.4;56592698.4;3786.0
06:50;-0.4;56593698.0;5907.0
07:00;-0.4;56594697.6;3991.0
07:10;-0.3;56595697.3;645.0
07:20;-0.2;56596697.2;7208.0
07:30;-0.1;56597697.0;6155.0
07:40;-0.1;56598697.0;3588.0
07:50;-0.1;56599696.9;4787.0
08:00;0.1;56600697.0;9140.0
08:10;0.2;56601697.2;3773.0
08:20;0.2;56602697.4;3557.0
08:30;0.2;56603697.6;8810.0
08:40;0.3;56604698.0;3996.0
08:50;0.3;56605698.2;7167.0
09:00;0.3;56606698.5;788.0
09:10;0.3;56607698.8;8186.0
09:20;0.3;56608699.1;4996.0
09:30;0.4;56609699.5;9709.0
09:40;0.5;56610700.1;9696.0
09:50;0.8;56611700.9;5124.0
10:00;1.0;56612701.8;9910.0
10:10;0.9;56613702.7;3839.0
10:20;0.9;56614703.6;1686.0
10:30;1.0;56615704.7;2839.0
10:40;1.2;56616705.9;2413.0
10:50;1.0;56617706.9;2790.0
11:00;1.1;56618708.1;6786.0
11:10;1.1;56619709.2;8899.0
11:20;1.0;56620710.2;10.0
11:30;0.8;56621711.0;893.0
11:40;0.9;56622711.9;8277.0
11:50;1.1;56623713.0;6485.0
12:00;1.3;56624714.3;5024.0
12:10;1.4;56625715.8;1842.0
12:20;1.6;56626717.3;4385.0
12:30;1.6;56627718.9;3173.0
12:40;1.6;56628720.5;8575.0
12:50;1.6;56629722.1;112.0
13:00;1.6;56630723.7;1331.0
13:10;1.7;56631725.3;2284.0
13:20;1.7;56632727.0;9168.0
13:30;1.6;56633728.6;4209.0
13:40;1.6;56634730.2;2260.0
13:50;1.9;56635732.1;4488.0
14:00;2.3;56636734.4;4729.0
14:10;2.2;56637736.6;3061.0
14:20;2.1;56638738.7;3795.0
14:30;2.0;56639740.8;3378.0
14:40;2.0;56640742.7;8260.0
14:50;1.9;56641744.7;6417.0
15:00;1.8;56642746.5;6314.0
15:10;1.9;56643748.4;2885.0
15:20;1.8;56644750.2;1520.0
15:30;1.7;56645751.9;7766.0
15:40;1.6;56646753.5;9191.0
15:50;1.6;56647755.1;5467.0
16:00;1.5;56648756.6;4833.0
16:10;1.4;56649757.9;204.0
16:20;1.4;56650759.4;4960.0
16:30;1.4;56651760.8;4283.0
16:40;1.2;56652762.0;2352.0
16:50;1.1;56653763.0;1860.0
17:00;1.1;56654764.2;4043.0
17:10;1.3;56655765.5;7151.0
17:20;1.1;56656766.6;4204.0
17:30;1.0;56657767.6;6552.0
17:40;0.9;56658768.5;7989.0
17:50;0.7;56659769.2;7252.0
18:00;0.4;56660769.5;2934.0
18:10;0.1;56661769.7;4059.0
18:20;0.3;56662770.0;2594.0
18:30;0.4;56663770.4;4954.0
18:40;-0.1;56664770.3;2240.0
18:50;-0.4;56665769.9;3218.0
19:00;-0.5;56666769.4;6289.0
19:10;-0.6;56667768.8;2623.0
19:20;-0.7;56668768.2;3343.0
19:30;-0.8;56669767.4;6765.0
19:40;-0.9;56670766.5;5120.0
19:50;-0.9;56671765.6;293.0
20:00;-1.0;56672764.6;6356.0
20:10;-1.4;56673763.3;6952.0
20:20;-0.8;56674762.4;8097.0
20:30;-0.5;56675761.9;8384.0
20:40;-0.8;56676761.1;9372.0
20:50;-1.1;56677760.1;9478.0
21:00;-1.1;56678758.9;7891.0
21:10;-1.1;56679757.8;1457.0
21:20;-1.2;56680756.7;7436.0
21:30;-1.2;56681755.5;1230.0
21:40;-1.3;56682754.2;5882.0
21:50;-1.7;56683752.4;2342.0
22:00;-1.5;56684751.0;5772.0
22:10;-1.6;56685749.4;4699.0
22:20;-1.6;56686747.8;6176.0
22:30;-1.4;56687746.4;2501.0
22:40;-1.7;56688744.7;9778.0
22:50;-1.9;56689742.8;6111.0
23:00;-1.9;56690741.0;2648.0
23:10;-2.0;56691739.0;6155.0
23:20;-2.1;56692736.9;2603.0
23:30;-1.9;56693735.0;4417.0
23:40;-1.6;56694733.4;5065.0
23:50;-1.6;56695731.7;5745.0
