Time;Temp1;Temp2;Light
00:00;8.8;462626134.4;657.0
00:10;8.7;462627143.1;5870.0
00:20;8.3;462628151.4;8278.0
00:30;8.4;462629159.8;7955.0
00:40;8.4;462630168.2;4782.0
00:50;8.4;462631176.6;682.0
01:00;8.5;462632185.1;4761.0
01:10;8.3;462633193.4;6526.0
01:20;8.1;462634201.5;5689.0
01:30;8.1;462635209.6;492.0
01:40;7.9;462636217.5;8209.0
01:50;8.0;462637225.5;7517.0
02:00;8.0;462638233.5;3111.0
02:10;7.8;462639241.3;5553.0
02:20;7.9;462640249.2;7487.0
02:30;7.8;462641257.0;6407.0
02:40;7.8;462642264.8;2964.0
02:50;7.5;462643272.3;6454.0
03:00;7.5;462644279.8;1878.0
03:10;7.5;462645287.2;6855.0
03:20;7.5;462646294.8;7070.0
03:30;7.6;462647302.4;9333.0
03:40;6.9;462648309.3;1953.0
03:50;6.5;462649315.8;6347.0
04:00;6.5;462650322.4;4754.0
04:10;6.4;462651328.7;6891.0
04:20;6.6;462652335.3;5532.0
04:30;6.7;462653342.0;843.0
04:40;6.5;462654348.5;7614.0
04:50;6.8;462655355.3;9673.0
05:00;6.9;462656362.2;8593.0
05:10;6.9;462657369.1;2317.0
05:20;6.8;462658375.9;2456.0
05:30;6.1;462659382.0;7893.0
05:40;5.8;462660387.8;8975.0
05:50;5.5;462661393.3;1580.0
06:00;5.9;462662399.2;3155.0
06:10;6.4;462663405.6;692.0
06:20;6.7;462664412.4;318.0
06:30;6.8;462665419.2;9935.0
06:40;6.9;462666426.1;3075.0
06:50;6.9;462667433.0;785.0
07:00;6.8;462668439.8;692.0
07:10;6.9;462669446.7;4154.0
07:20;6.9;462670453.6;3826.0
07:30;7.0;462671460.5;2715.0
07:40;7.2;462672467.7;2506.0
07:50;7.1;462673474.8;6184.0
08:00;7.3;462674482.1;3322.0
08:10;7.5;462675489.6;2151.0
08:20;7.6;462676497.2;2864.0
08:30;7.8;462677505.0;6015.0
08:40;7.8;462678512.8;9437.0
08:50;7.9;462679520.7;2386.0
09:00;8.1;462680528.7;208.0
09:10;8.3;462681537.0;7115.0
09:20;8.4;462682545.4;5766.0
09:30;8.5;462683554.0;3262.0
09:40;8.6;462684562.5;9580.0
09:50;8.5;462685571.0;6054.0
10:00;8.6;462686579.7;4173.0
10:10;8.8;462687588.5;1683.0
10:20;8.9;462688597.4;2677.0
10:30;9.1;462689606.5;664.0
10:40;9.1;462690615.6;3281.0
10:50;9.2;462691624.8;4302.0
11:00;9.2;462692634.0;4270.0
11:10;9.4;462693643.4;1540.0
11:20;9.4;462694652.8;246.0
11:30;9.8;462695662.6;1009.0
11:40;9.9;462696672.5;1920.0
11:50;10.2;462697682.8;7308.0
12:00;10.5;462698693.3;6009.0
12:10;10.9;462699704.2;1576.0
12:20;10.9;462700715.1;6649.0
12:30;10.8;462701725.9;2068.0
12:40;10.8;462702736.7;9158.0
12:50;10.9;462703747.7;8522.0
13:00;11.1;462704758.7;5527.0
13:10;11.0;462705769.8;8089.0
13:20;10.9;462706780.7;6016.0
13:30;11.0;462707791.7;3053.0
13:40;10.8;462708802.5;3113.0
13:50;11.0;462709813.5;210.0
14:00;11.1;462710824.5;379.0
14:10;11.2;462711835.8;8409.0
14:20;11.4;462712847.2;223.0
14:30;11.4;462713858.6;4376.0
14:40;11.5;462714870.1;1017.0
14:50;11.6;462715881.7;1930.0
15:00;11.6;462716893.3;1667.0
15:10;11.4;462717904.7;2866.0
15:20;11.3;462718915.9;5949.0
15:30;11.3;462719927.2;3972.0
15:40;11.4;462720938.6;9579.0
15:50;11.2;462721949.8;5130.0
16:00;11.0;462722960.8;4697.0
16:10;10.8;462723971.6;538.0
16:20;10.6;462724982.2;1153.0
16:30;10.5;462725992.7;6389.0
16:40;10.1;462727002.8;964.0
16:50;10.0;462728012.9;3680.0
17:00;10.0;462729022.9;3624.0
17:10;10.0;462730032.9;8859.0
17:20;9.9;462731042.8;4925.0
17:30;10.1;462732052.8;8330.0
17:40;10.3;462733063.1;8176.0
17:50;10.5;462734073.7;2722.0
18:00;10.6;462735084.3;6144.0
18:10;10.7;462736095.0;4737.0
18:20;10.7;462737105.6;2083.0
18:30;10.6;462738116.3;4226.0
18:40;10.5;462739126.8;6587.0
18:50;10.5;462740137.3;8413.0
19:00;10.5;462741147.7;5187.0
19:10;10.4;462742158.1;9894.0
19:20;10.3;462743168.5;6193.0
19:30;10.3;462744178.8;7233.0
19:40;10.2;462745189.0;5874.0
19:50;10.2;462746199.2;8357.0
20:00;10.1;462747209.4;9903.0
20:10;10.1;462748219.4;1429.0
20:20;10.1;462749229.5;8432.0
20:30;10.0;462750239.5;1897.0
20:40;9.9;462751249.4;4284.0
20:50;9.9;462752259.3;8615.0
21:00;9.8;462753269.1;3097.0
21:10;9.7;462754278.8;1131.0
21:20;9.6;462755288.4;8492.0
21:30;9.4;462756297.8;3804.0
21:40;9.3;462757307.1;1137.0
21:50;9.3;462758316.4;2281.0
22:00;9.2;462759325.6;1790.0
22:10;9.1;462760334.7;1777.0
22:20;9.0;462761343.7;685.0
22:30;8.9;462762352.6;2934.0
22:40;8.8;462763361.4;4115.0
22:50;8.8;462764370.2;1887.0
23:00;8.8;462765379.0;8331.0
23:10;8.8;462766387.7;3614.0
23:20;8.8;462767396.5;4814.0
23:30;8.8;462768405.3;9414.0
23:40;8.8;462769414.0;4987.0
23:50;8.8;462770422.8;7624.0
