Time;Temp1;OldTemp2;OldLight
00:00;6.6;199401699.1;5538.0
00:10;6.6;199402705.7;4775.0
00:20;6.6;199403712.3;4201.0
00:30;6.6;199404718.9;1420.0
00:40;6.6;199405725.5;8382.0
00:50;6.6;199406732.1;8864.0
01:00;6.6;199407738.7;3751.0
01:10;6.6;199408745.3;3262.0
01:20;6.6;199409751.9;3064.0
01:30;6.6;199410758.5;9160.0
01:40;6.5;199411765.0;8312.0
01:50;6.4;199412771.4;7501.0
02:00;6.4;199413777.8;6011.0
02:10;6.5;199414784.3;1808.0
02:20;6.4;199415790.7;5536.0
02:30;6.3;199416797.0;8791.0
02:40;6.5;199417803.5;7864.0
02:50;6.6;199418810.2;4321.0
03:00;6.6;199419816.8;6173.0
03:10;6.7;199420823.5;7090.0
03:20;6.6;199421830.1;3681.0
03:30;6.7;199422836.8;5697.0
03:40;6.9;199423843.7;6715.0
03:50;6.3;199424849.9;4666.0
04:00;6.3;199425856.3;1282.0
04:10;6.7;199426862.9;4605.0
04:20;6.6;199427869.5;923.0
04:30;6.3;199428875.8;1162.0
04:40;6.2;199429882.0;9491.0
04:50;6.2;199430888.2;9179.0
05:00;6.1;199431894.3;8694.0
05:10;6.0;199432900.4;1956.0
05:20;6.0;199433906.4;8706.0
05:30;6.1;199434912.5;6167.0
05:40;6.1;199435918.6;5745.0
05:50;6.0;199436924.6;7392.0
06:00;6.0;199437930.6;5133.0
06:10;6.1;199438936.7;149.0
06:20;6.1;199439942.8;4966.0
06:30;6.1;199440948.9;3331.0
06:40;6.2;199441955.1;2073.0
06:50;6.2;199442961.3;1577.0
07:00;6.3;199443967.6;7136.0
07:10;6.4;199444973.9;4599.0
07:20;6.4;199445980.4;8371.0
07:30;6.6;199446986.9;3189.0
07:40;6.8;199447993.7;4776.0
07:50;6.9;199449000.6;1080.0
08:00;7.1;199450007.7;489.0
08:10;7.2;199451014.8;6363.0
08:20;6.9;199452021.7;7658.0
08:30;6.8;199453028.6;2724.0
08:40;6.8;199454035.4;2149.0
08:50;6.7;199455042.1;2071.0
09:00;7.0;199456049.1;5021.0
09:10;7.4;199457056.6;3927.0
09:20;7.4;199458064.0;3496.0
09:30;7.6;199459071.5;9024.0
09:40;7.8;199460079.4;413.0
09:50;7.9;199461087.3;5537.0
10:00;7.9;199462095.2;2460.0
10:10;8.2;199463103.3;2544.0
10:20;8.3;199464111.6;5990.0
10:30;8.3;199465119.9;8602.0
10:40;8.5;199466128.3;9372.0
10:50;8.8;199467137.1;2655.0
11:00;8.8;199468146.0;1062.0
11:10;8.4;199469154.4;8777.0
11:20;8.2;199470162.6;2763.0
11:30;8.3;199471170.9;5124.0
11:40;8.6;199472179.5;4023.0
11:50;8.4;199473187.9;37.0
12:00;8.4;199474196.2;1942.0
12:10;8.6;199475204.9;4059.0
12:20;8.7;199476213.5;4952.0
12:30;8.3;199477221.8;6721.0
12:40;8.4;199478230.2;4885.0
12:50;8.5;199479238.7;7988.0
13:00;8.4;199480247.1;2971.0
13:10;8.4;199481255.4;4439.0
13:20;8.3;199482263.8;5941.0
13:30;8.3;199483272.1;749.0
13:40;8.2;199484280.3;2476.0
13:50;8.2;199485288.5;3023.0
14:00;8.2;199486296.7;2621.0
14:10;8.2;199487304.9;4282.0
14:20;8.3;199488313.2;3797.0
14:30;8.3;199489321.5;802.0
14:40;8.3;199490329.8;6635.0
14:50;8.2;199491338.1;8245.0
15:00;8.2;199492346.3;9778.0
15:10;8.1;199493354.4;176.0
15:20;8.1;199494362.5;2266.0
15:30;8.1;199495370.6;9844.0
15:40;8.1;199496378.7;2960.0
15:50;8.0;199497386.7;9290.0
16:00;7.9;199498394.6;2525.0
16:10;7.6;199499402.2;7582.0
16:20;7.5;199500409.7;1216.0
16:30;7.5;199501417.2;5904.0
16:40;7.6;199502424.8;6512.0
16:50;7.7;199503432.4;1905.0
17:00;7.6;199504440.1;1875.0
17:10;7.6;199505447.7;2604.0
17:20;7.7;199506455.3;883.0
17:30;7.6;199507463.0;7847.0
17:40;7.6;199508470.5;3976.0
17:50;7.6;199509478.1;2974.0
18:00;7.3;199510485.4;1262.0
18:10;7.4;199511492.8;7214.0
18:20;7.4;199512500.2;7236.0
18:30;7.5;199513507.7;2205.0
18:40;7.5;199514515.2;8920.0
18:50;7.5;199515522.7;4115.0
19:00;7.6;199516530.3;7498.0
19:10;7.7;199517538.0;2179.0
19:20;7.5;199518545.5;5526.0
19:30;7.5;199519553.1;7499.0
19:40;7.5;199520560.6;1268.0
19:50;7.5;199521568.1;5999.0
20:00;7.4;199522575.5;7212.0
20:10;7.3;199523582.9;9340.0
20:20;7.3;199524590.2;1114.0
20:30;7.3;199525597.4;714.0
20:40;7.2;199526604.6;9292.0
20:50;7.1;199527611.8;248.0
21:00;7.1;199528618.9;9649.0
21:10;7.1;199529625.9;9471.0
21:20;6.9;199530632.8;6583.0
21:30;6.8;199531639.6;442.0
21:40;6.7;199532646.3;4124.0
21:50;6.5;199533652.9;1852.0
22:00;6.3;199534659.2;8909.0
22:10;6.1;199535665.2;1461.0
22:20;6.0;199536671.2;4311.0
22:30;6.0;199537677.2;8142.0
22:40;5.9;199538683.1;5769.0
22:50;5.8;199539688.9;602.0
23:00;5.6;199540694.5;6055.0
23:10;5.4;199541700.0;6274.0
23:20;5.1;199542705.1;8341.0
23:30;4.9;199543710.0;4561.0
23:40;4.6;199544714.6;8801.0
23:50;4.7;199545719.3;6492.0
