Time;Temp1;OldTemp2;OldLight
00:00;1.4;429182419.1;3680.0
00:10;1.7;429183420.8;1601.0
00:20;2.0;429184422.8;3795.0
00:30;2.0;429185424.8;8630.0
00:40;2.0;429186426.8;6662.0
00:50;2.2;429187429.0;6710.0
01:00;2.5;429188431.5;3978.0
01:10;2.9;429189434.4;197.0
01:20;3.5;429190437.9;5923.0
01:30;2.9;429191440.8;2974.0
01:40;3.0;429192443.8;2949.0
01:50;3.8;429193447.6;6283.0
02:00;3.8;429194451.4;2279.0
02:10;3.6;429195455.0;7601.0
02:20;2.8;429196457.8;5421.0
02:30;2.6;429197460.4;3120.0
02:40;3.0;429198463.4;3232.0
02:50;3.4;429199466.8;2734.0
03:00;3.3;429200470.1;6036.0
03:10;2.9;429201473.0;3421.0
03:20;2.7;429202475.7;6173.0
03:30;2.2;429203477.9;6433.0
03:40;2.3;429204480.2;6680.0
03:50;2.5;429205482.7;3281.0
04:00;2.7;429206485.4;6731.0
04:10;2.4;429207487.8;959.0
04:20;2.2;429208490.0;5874.0
04:30;2.2;429209492.2;170.0
04:40;1.8;429210493.9;9995.0
04:50;1.1;429211495.1;9187.0
05:00;1.9;429212497.0;2811.0
05:10;1.9;429213498.8;4551.0
05:20;1.4;429214500.3;9013.0
05:30;1.6;429215501.9;4373.0
05:40;1.8;429216503.7;4943.0
05:50;1.5;429217505.2;648.0
06:00;1.2;429218506.4;7259.0
06:10;1.2;429219507.5;8790.0
06:20;1.4;429220508.9;4222.0
06:30;1.1;429221510.0;8826.0
06:40;1.1;429222511.1;9819.0
06:50;1.2;429223512.3;5427.0
07:00;1.3;429224513.6;3537.0
07:10;1.8;429225515.3;8044.0
07:20;2.1;429226517.4;4271.0
07:30;2.2;429227519.6;1641.0
07:40;2.8;429228522.5;8452.0
07:50;3.3;429229525.7;9702.0
08:00;3.3;429230529.0;6272.0
08:10;3.8;429231532.8;8555.0
08:20;3.7;429232536.5;8942.0
08:30;4.0;429233540.6;404.0
08:40;4.3;429234544.9;647.0
08:50;4.5;429235549.4;7966.0
09:00;5.2;429236554.6;3647.0
09:10;5.4;429237559.9;3334.0
09:20;5.6;429238565.5;536.0
09:30;5.9;429239571.4;1130.0
09:40;6.7;429240578.1;1630.0
09:50;6.2;429241584.3;6980.0
10:00;6.4;429242590.7;4730.0
10:10;6.4;429243597.2;5717.0
10:20;6.4;429244603.6;6203.0
10:30;6.5;429245610.1;5431.0
10:40;6.0;429246616.1;4854.0
10:50;6.2;429247622.4;4666.0
11:00;6.0;429248628.4;1073.0
11:10;5.9;429249634.3;6922.0
11:20;5.9;429250640.3;4081.0
11:30;6.1;429251646.4;5039.0
11:40;6.3;429252652.7;2734.0
11:50;6.2;429253658.9;3674.0
12:00;6.0;429254665.0;9564.0
12:10;6.1;429255671.1;1249.0
12:20;6.2;429256677.3;3660.0
12:30;6.3;429257683.6;4441.0
12:40;6.5;429258690.1;57.0
12:50;6.6;429259696.7;1270.0
13:00;6.9;429260703.7;9543.0
13:10;6.8;429261710.5;4045.0
13:20;6.8;429262717.2;7344.0
13:30;6.9;429263724.1;3421.0
13:40;7.0;429264731.1;4978.0
13:50;7.5;429265738.6;5632.0
14:00;8.2;429266746.8;3275.0
14:10;8.6;429267755.4;1591.0
14:20;9.2;429268764.6;3790.0
14:30;9.8;429269774.4;300.0
14:40;10.1;429270784.5;2874.0
14:50;10.2;429271794.7;5091.0
15:00;9.5;429272804.2;1255.0
15:10;9.3;429273813.5;3847.0
15:20;9.8;429274823.3;7239.0
15:30;9.4;429275832.7;2259.0
15:40;9.6;429276842.4;7969.0
15:50;9.2;429277851.6;5038.0
16:00;8.9;429278860.5;3230.0
16:10;8.4;429279868.9;340.0
16:20;8.3;429280877.2;4586.0
16:30;8.3;429281885.5;3584.0
16:40;8.0;429282893.5;8915.0
16:50;7.7;429283901.2;6589.0
17:00;7.1;429284908.3;1626.0
17:10;6.8;429285915.1;9807.0
17:20;6.9;429286922.0;9407.0
17:30;6.5;429287928.5;5389.0
17:40;6.8;429288935.3;6917.0
17:50;6.5;429289941.8;2743.0
18:00;6.3;429290948.1;3786.0
18:10;6.4;429291954.6;4231.0
18:20;6.3;429292960.9;6245.0
18:30;6.3;429293967.2;9934.0
18:40;6.3;429294973.5;5382.0
18:50;6.3;429295979.8;311.0
19:00;6.3;429296986.2;6401.0
19:10;6.8;429297993.0;7394.0
19:20;6.3;429298999.3;1524.0
19:30;6.0;429300005.3;8394.0
19:40;6.3;429301011.5;8224.0
19:50;6.1;429302017.6;4376.0
20:00;5.8;429303023.4;792.0
20:10;6.1;429304029.5;6586.0
20:20;5.6;429305035.1;8265.0
20:30;5.7;429306040.8;5193.0
20:40;5.8;429307046.7;263.0
20:50;5.9;429308052.6;794.0
21:00;6.6;429309059.2;4029.0
21:10;6.5;429310065.7;9681.0
21:20;5.5;429311071.2;7035.0
21:30;5.8;429312077.0;6776.0
21:40;6.4;429313083.4;1722.0
21:50;6.5;429314089.9;811.0
22:00;6.2;429315096.1;8301.0
22:10;6.0;429316102.1;8733.0
22:20;5.8;429317107.9;439.0
22:30;5.6;429318113.5;7334.0
22:40;5.5;429319119.0;7147.0
22:50;5.5;429320124.5;7423.0
23:00;5.5;429321130.0;7066.0
23:10;5.5;429322135.5;2482.0
23:20;5.7;429323141.2;4364.0
23:30;5.5;429324146.7;6539.0
23:40;5.3;429325151.9;566.0
23:50;5.4;429326157.3;6904.0
