Time;Temp1;Temp2;Light
00:00;4.2;363912949.5;8823.0
00:10;4.3;363913953.8;1350.0
00:20;4.1;363914957.9;4945.0
00:30;4.1;363915962.0;4128.0
00:40;4.2;363916966.2;7300.0
00:50;4.2;363917970.3;4989.0
01:00;4.5;363918974.9;1093.0
01:10;4.7;363919979.6;9847.0
01:20;4.6;363920984.2;5491.0
01:30;4.3;363921988.5;677.0
01:40;4.6;363922993.2;4998.0
01:50;4.7;363923997.8;616.0
02:00;4.6;363925002.4;214.0
02:10;3.6;363926005.9;5862.0
02:20;4.7;363927010.7;2148.0
02:30;4.4;363928015.1;429.0
02:40;4.6;363929019.7;290.0
02:50;5.0;363930024.6;278.0
03:00;4.1;363931028.7;9154.0
03:10;5.0;363932033.7;7060.0
03:20;5.0;363933038.7;8589.0
03:30;4.9;363934043.6;6827.0
03:40;4.4;363935048.0;8352.0
03:50;4.4;363936052.4;8974.0
04:00;4.6;363937057.0;7187.0
04:10;4.6;363938061.6;1598.0
04:20;4.4;363939066.0;1342.0
04:30;4.6;363940070.6;7355.0
04:40;5.0;363941075.6;4444.0
04:50;4.5;363942080.1;2707.0
05:00;4.2;363943084.3;6028.0
05:10;4.0;363944088.3;3326.0
05:20;4.1;363945092.4;539.0
05:30;3.7;363946096.1;6234.0
05:40;2.3;363947098.4;2545.0
05:50;2.6;363948101.0;4454.0
06:00;3.6;363949104.6;9117.0
06:10;4.0;363950108.6;6112.0
06:20;4.1;363951112.7;1379.0
06:30;4.3;363952117.0;9162.0
06:40;4.4;363953121.4;4294.0
06:50;4.1;363954125.5;6336.0
07:00;3.9;363955129.4;883.0
07:10;3.6;363956133.0;3544.0
07:20;4.1;363957137.2;8780.0
07:30;4.1;363958141.3;5442.0
07:40;3.6;363959144.9;8207.0
07:50;3.5;363960148.4;224.0
08:00;4.1;363961152.5;5681.0
08:10;4.4;363962156.9;7970.0
08:20;4.8;363963161.7;6928.0
08:30;4.9;363964166.6;5896.0
08:40;2.8;363965169.3;3408.0
08:50;4.1;363966173.5;6639.0
09:00;4.8;363967178.3;2908.0
09:10;4.9;363968183.1;2190.0
09:20;5.5;363969188.6;7035.0
09:30;5.7;363970194.3;738.0
09:40;5.8;363971200.1;7928.0
09:50;6.4;363972206.5;7780.0
10:00;6.7;363973213.2;4840.0
10:10;7.2;363974220.4;9068.0
10:20;7.5;363975227.9;3185.0
10:30;8.1;363976236.0;7868.0
10:40;5.8;363977241.9;9415.0
10:50;5.2;363978247.0;2932.0
11:00;5.9;363979253.0;5499.0
11:10;5.5;363980258.4;5230.0
11:20;6.0;363981264.4;3027.0
11:30;6.1;363982270.5;4700.0
11:40;6.2;363983276.7;157.0
11:50;6.4;363984283.1;794.0
12:00;6.4;363985289.5;4525.0
12:10;6.7;363986296.2;4710.0
12:20;6.6;363987302.8;1026.0
12:30;7.0;363988309.8;287.0
12:40;7.8;363989317.6;2925.0
12:50;8.4;363990326.0;6386.0
13:00;7.4;363991333.5;7917.0
13:10;6.8;363992340.3;7106.0
13:20;7.0;363993347.3;3400.0
13:30;7.6;363994354.9;9710.0
13:40;7.8;363995362.7;9218.0
13:50;7.4;363996370.1;9465.0
14:00;6.7;363997376.8;8845.0
14:10;6.2;363998383.0;5625.0
14:20;6.1;363999389.1;2285.0
14:30;6.1;364000395.2;1099.0
14:40;5.8;364001401.0;6263.0
14:50;5.6;364002406.7;5375.0
15:00;5.3;364003411.9;4312.0
15:10;4.9;364004416.9;7620.0
15:20;4.3;364005421.2;4991.0
15:30;3.8;364006425.0;6560.0
15:40;3.6;364007428.6;7930.0
15:50;3.4;364008432.1;2113.0
16:00;4.6;364009436.6;111.0
16:10;4.7;364010441.3;3512.0
16:20;4.9;364011446.2;215.0
16:30;4.6;364012450.8;5038.0
16:40;4.4;364013455.2;2737.0
16:50;4.5;364014459.7;1474.0
17:00;4.3;364015464.0;6276.0
17:10;4.2;364016468.2;5927.0
17:20;4.3;364017472.5;4859.0
17:30;4.2;364018476.8;4860.0
17:40;4.1;364019480.9;744.0
17:50;3.9;364020484.8;1467.0
18:00;4.1;364021488.9;3447.0
18:10;4.0;364022493.0;8628.0
18:20;4.0;364023497.0;4829.0
18:30;4.2;364024501.2;4500.0
18:40;4.1;364025505.3;4563.0
18:50;4.5;364026509.8;1812.0
19:00;5.1;364027515.0;34.0
19:10;4.3;364028519.3;4114.0
19:20;3.2;364029522.5;4793.0
19:30;2.9;364030525.4;5267.0
19:40;3.5;364031528.9;6725.0
19:50;3.7;364032532.6;1762.0
20:00;3.4;364033536.1;5694.0
20:10;3.0;364034539.1;130.0
20:20;2.9;364035541.9;5081.0
20:30;2.4;364036544.3;6671.0
20:40;2.6;364037546.9;9717.0
20:50;2.5;364038549.5;2600.0
21:00;2.4;364039551.9;4927.0
21:10;2.5;364040554.3;2178.0
21:20;2.2;364041556.5;7318.0
21:30;2.2;364042558.7;7951.0
21:40;1.7;364043560.4;445.0
21:50;2.0;364044562.4;9648.0
22:00;1.6;364045564.0;8973.0
22:10;1.5;364046565.5;9686.0
22:20;1.8;364047567.3;1795.0
22:30;1.4;364048568.7;8080.0
22:40;0.7;364049569.4;7822.0
22:50;0.8;364050570.3;749.0
23:00;1.3;364051571.6;1259.0
23:10;1.0;364052572.6;3803.0
23:20;1.0;364053573.6;1305.0
23:30;1.2;364054574.9;7165.0
23:40;1.8;364055576.6;2545.0
23:50;1.4;364056578.1;4853.0
