Time;Temp1;OldTemp2;OldLight
00:00;2.5;265593376.6;7860.0
00:10;2.7;265594379.3;9017.0
00:20;2.9;265595382.2;329.0
00:30;2.8;265596385.0;6608.0
00:40;2.7;265597387.7;1503.0
00:50;2.6;265598390.3;2206.0
01:00;2.5;265599392.8;4266.0
01:10;2.6;265600395.4;7143.0
01:20;2.5;265601397.9;4550.0
01:30;2.2;265602400.1;5170.0
01:40;2.1;265603402.2;8759.0
01:50;1.8;265604404.1;7991.0
02:00;1.9;265605405.9;9930.0
02:10;1.6;265606407.6;2424.0
02:20;0.8;265607408.4;8981.0
02:30;0.3;265608408.7;556.0
02:40;0.2;265609408.9;1102.0
02:50;0.1;265610409.0;1820.0
03:00;0.1;265611409.1;1375.0
03:10;0.2;265612409.3;5141.0
03:20;0.2;265613409.5;4380.0
03:30;0.2;265614409.8;4160.0
03:40;0.2;265615409.9;5917.0
03:50;0.1;265616410.0;964.0
04:00;0.0;265617410.0;2634.0
04:10;-0.1;265618409.9;7337.0
04:20;-0.1;265619409.8;7655.0
04:30;-0.1;265620409.7;6137.0
04:40;-0.2;265621409.5;3210.0
04:50;-0.3;265622409.2;873.0
05:00;-0.3;265623408.8;990.0
05:10;-0.5;265624408.3;3486.0
05:20;-0.6;265625407.7;4276.0
05:30;-0.7;265626407.0;6001.0
05:40;-0.8;265627406.2;4114.0
05:50;-1.0;265628405.2;242.0
06:00;-0.9;265629404.3;3941.0
06:10;-0.9;265630403.4;2501.0
06:20;-1.1;265631402.4;530.0
06:30;-1.1;265632401.2;1285.0
06:40;-1.1;265633400.2;3696.0
06:50;-1.1;265634399.1;9998.0
07:00;-1.1;265635398.0;5734.0
07:10;-1.2;265636396.8;5281.0
07:20;-1.3;265637395.5;7344.0
07:30;-1.3;265638394.3;8395.0
07:40;-1.2;265639393.0;9497.0
07:50;-1.3;265640391.8;7719.0
08:00;-1.3;265641390.5;7279.0
08:10;-1.3;265642389.2;4519.0
08:20;-1.3;265643387.9;7412.0
08:30;-1.3;265644386.6;7930.0
08:40;-1.2;265645385.4;9905.0
08:50;-1.3;265646384.1;6573.0
09:00;-1.4;265647382.7;6636.0
09:10;-1.3;265648381.4;6885.0
09:20;-1.2;265649380.2;8703.0
09:30;-1.0;265650379.2;6364.0
09:40;-0.9;265651378.3;3501.0
09:50;-0.7;265652377.5;8340.0
10:00;-0.6;265653376.9;6791.0
10:10;-0.6;265654376.4;4388.0
10:20;-0.4;265655376.0;2893.0
10:30;-0.3;265656375.6;1231.0
10:40;-0.3;265657375.3;5787.0
10:50;-0.3;265658375.1;5819.0
11:00;0.0;265659375.0;1714.0
11:10;0.1;265660375.1;8444.0
11:20;0.3;265661375.5;1691.0
11:30;0.5;265662376.0;5410.0
11:40;0.7;265663376.7;5900.0
11:50;0.6;265664377.2;4422.0
12:00;0.6;265665377.8;2539.0
12:10;0.7;265666378.5;5812.0
12:20;0.8;265667379.2;338.0
12:30;0.9;265668380.1;3419.0
12:40;0.7;265669380.8;2619.0
12:50;0.4;265670381.2;2334.0
13:00;0.6;265671381.8;2208.0
13:10;0.8;265672382.7;6994.0
13:20;1.1;265673383.7;1196.0
13:30;0.9;265674384.7;2973.0
13:40;0.9;265675385.6;5941.0
13:50;0.9;265676386.5;6892.0
14:00;0.9;265677387.3;7871.0
14:10;0.9;265678388.3;2125.0
14:20;0.8;265679389.1;6634.0
14:30;0.7;265680389.8;3210.0
14:40;0.8;265681390.6;8507.0
14:50;0.8;265682391.5;7440.0
15:00;0.6;265683392.0;1384.0
15:10;0.5;265684392.6;6701.0
15:20;0.5;265685393.1;7956.0
15:30;0.6;265686393.8;6540.0
15:40;0.8;265687394.6;8526.0
15:50;0.7;265688395.2;6642.0
16:00;0.7;265689396.0;2096.0
16:10;0.8;265690396.8;3093.0
16:20;1.1;265691397.8;7220.0
16:30;1.0;265692398.8;8784.0
16:40;0.9;265693399.7;1902.0
16:50;0.9;265694400.6;1924.0
17:00;1.3;265695401.9;8177.0
17:10;1.6;265696403.5;504.0
17:20;1.3;265697404.8;1283.0
17:30;1.5;265698406.3;2184.0
17:40;1.2;265699407.5;4563.0
17:50;1.2;265700408.7;7066.0
18:00;0.7;265701409.4;1743.0
18:10;0.9;265702410.3;1320.0
18:20;1.8;265703412.1;564.0
18:30;2.0;265704414.0;4062.0
18:40;1.7;265705415.8;8569.0
18:50;1.6;265706417.4;3568.0
19:00;1.4;265707418.8;9403.0
19:10;1.5;265708420.2;7504.0
19:20;1.5;265709421.8;8718.0
19:30;1.4;265710423.2;1880.0
19:40;0.5;265711423.7;6478.0
19:50;0.8;265712424.5;7758.0
20:00;0.9;265713425.4;4431.0
20:10;0.7;265714426.1;2679.0
20:20;1.0;265715427.2;3720.0
20:30;1.3;265716428.4;6304.0
20:40;1.4;265717429.9;2697.0
20:50;1.3;265718431.1;5991.0
21:00;1.4;265719432.6;9579.0
21:10;1.2;265720433.8;4578.0
21:20;1.2;265721435.0;3469.0
21:30;1.4;265722436.4;4586.0
21:40;1.5;265723437.8;2586.0
21:50;1.5;265724439.3;8236.0
22:00;1.3;265725440.7;3204.0
22:10;1.5;265726442.1;1458.0
22:20;1.4;265727443.5;4134.0
22:30;1.7;265728445.2;8890.0
22:40;1.7;265729446.8;4745.0
22:50;1.4;265730448.3;4009.0
23:00;1.5;265731449.8;8547.0
23:10;1.6;265732451.3;9124.0
23:20;0.9;265733452.2;1967.0
23:30;1.2;265734453.5;5515.0
23:40;1.3;265735454.8;7935.0
23:50;1.7;265736456.4;1633.0
