Time;Temp1;Temp2;Light
00:00;15.0;409124248.1;6799.0
00:10;15.1;409125263.2;4789.0
00:20;15.5;409126278.6;4064.0
00:30;15.9;409127294.6;7861.0
00:40;15.8;409128310.4;1996.0
00:50;15.6;409129326.0;8392.0
01:00;15.1;409130341.1;1080.0
01:10;15.6;409131356.7;9145.0
01:20;15.8;409132372.6;3736.0
01:30;15.8;409133388.4;2964.0
01:40;15.6;409134404.1;8764.0
01:50;14.7;409135418.8;7628.0
02:00;14.8;409136433.6;7570.0
02:10;15.1;409137448.7;7005.0
02:20;14.8;409138463.6;3876.0
02:30;14.9;409139478.5;9813.0
02:40;15.0;409140493.5;2864.0
02:50;15.0;409141508.6;6417.0
03:00;14.9;409142523.5;5165.0
03:10;14.7;409143538.2;9656.0
03:20;14.7;409144552.8;7366.0
03:30;14.7;409145567.5;1426.0
03:40;14.5;409146582.1;8419.0
03:50;14.9;409147596.9;9448.0
04:00;15.1;409148612.1;7131.0
04:10;15.2;409149627.3;6222.0
04:20;15.5;409150642.8;3045.0
04:30;15.1;409151657.9;4316.0
04:40;14.4;409152672.3;4700.0
04:50;14.4;409153686.7;1075.0
05:00;14.6;409154701.2;8760.0
05:10;14.2;409155715.5;8730.0
05:20;14.2;409156729.7;7862.0
05:30;14.3;409157744.0;3861.0
05:40;14.5;409158758.5;4272.0
05:50;14.2;409159772.7;9530.0
06:00;14.0;409160786.7;9093.0
06:10;14.2;409161800.8;9369.0
06:20;14.2;409162815.1;1781.0
06:30;14.4;409163829.4;4895.0
06:40;14.5;409164843.9;7316.0
06:50;14.7;409165858.6;3992.0
07:00;14.6;409166873.1;843.0
07:10;14.9;409167888.1;5486.0
07:20;15.2;409168903.2;9787.0
07:30;14.8;409169918.0;7768.0
07:40;15.4;409170933.4;375.0
07:50;16.1;409171949.4;2759.0
08:00;16.4;409172965.8;289.0
08:10;16.6;409173982.4;3443.0
08:20;16.5;409174998.9;5746.0
08:30;15.9;409176014.8;1970.0
08:40;15.5;409177030.3;5109.0
08:50;15.4;409178045.7;3329.0
09:00;15.7;409179061.4;3367.0
09:10;15.8;409180077.2;2166.0
09:20;15.9;409181093.1;6893.0
09:30;15.9;409182109.0;8388.0
09:40;16.2;409183125.3;3640.0
09:50;16.6;409184141.9;8774.0
10:00;16.9;409185158.8;4090.0
10:10;17.2;409186176.0;8316.0
10:20;17.4;409187193.4;4208.0
10:30;17.7;409188211.1;8754.0
10:40;17.9;409189228.9;6199.0
10:50;18.1;409190247.1;7466.0
11:00;18.6;409191265.6;4952.0
11:10;19.0;409192284.6;5992.0
11:20;19.0;409193303.6;75.0
11:30;19.2;409194322.8;7120.0
11:40;19.4;409195342.3;3060.0
11:50;19.6;409196361.9;4751.0
12:00;19.8;409197381.7;4643.0
12:10;19.8;409198401.6;9896.0
12:20;19.7;409199421.3;7034.0
12:30;19.8;409200441.1;2874.0
12:40;19.9;409201461.0;738.0
12:50;19.9;409202480.8;3618.0
13:00;19.6;409203500.5;9380.0
13:10;19.5;409204520.0;2603.0
13:20;19.6;409205539.6;7134.0
13:30;19.6;409206559.2;598.0
13:40;19.7;409207578.9;9420.0
13:50;19.8;409208598.7;8511.0
14:00;19.7;409209618.3;8267.0
14:10;19.7;409210638.0;6888.0
14:20;19.6;409211657.6;2503.0
14:30;19.6;409212677.2;640.0
14:40;19.5;409213696.7;7655.0
14:50;19.4;409214716.1;6310.0
15:00;19.4;409215735.6;182.0
15:10;19.5;409216755.1;2135.0
15:20;19.1;409217774.1;6125.0
15:30;18.9;409218793.0;3832.0
15:40;18.7;409219811.7;4254.0
15:50;18.3;409220830.0;4697.0
16:00;17.7;409221847.7;251.0
16:10;16.8;409222864.5;1765.0
16:20;16.4;409223880.9;4627.0
16:30;16.6;409224897.5;6801.0
16:40;16.6;409225914.2;2260.0
16:50;16.7;409226930.8;5011.0
17:00;17.0;409227947.8;8520.0
17:10;16.8;409228964.6;3510.0
17:20;16.4;409229981.0;3679.0
17:30;15.8;409230996.8;3319.0
17:40;16.1;409232012.9;3214.0
17:50;15.8;409233028.7;2098.0
18:00;15.6;409234044.4;5365.0
18:10;15.5;409235059.9;6857.0
18:20;15.5;409236075.4;6895.0
18:30;15.2;409237090.7;3749.0
18:40;15.1;409238105.7;1158.0
18:50;15.0;409239120.8;1838.0
19:00;15.0;409240135.7;7975.0
19:10;14.7;409241150.4;6304.0
19:20;14.4;409242164.7;6804.0
19:30;14.8;409243179.6;8922.0
19:40;14.8;409244194.4;997.0
19:50;14.5;409245208.9;5798.0
20:00;14.2;409246223.1;1452.0
20:10;14.6;409247237.7;7785.0
20:20;14.6;409248252.4;6666.0
20:30;14.9;409249267.2;8715.0
20:40;14.8;409250282.0;387.0
20:50;14.7;409251296.6;9595.0
21:00;14.6;409252311.2;7074.0
21:10;15.0;409253326.2;9148.0
21:20;14.9;409254341.1;6433.0
21:30;15.3;409255356.4;8929.0
21:40;15.0;409256371.3;4595.0
21:50;15.1;409257386.5;9511.0
22:00;15.0;409258401.5;3913.0
22:10;15.1;409259416.6;9721.0
22:20;14.2;409260430.7;872.0
22:30;14.8;409261445.6;3744.0
22:40;14.5;409262460.1;4643.0
22:50;14.1;409263474.1;3976.0
23:00;13.9;409264488.1;5910.0
23:10;14.1;409265502.2;6482.0
23:20;14.3;409266516.5;3650.0
23:30;14.6;409267531.1;4324.0
23:40;15.0;409268546.1;9210.0
23:50;15.1;409269561.2;9676.0
