Time;Temp1;OldTemp2;OldLight
00:00;-3.4;467408990.1;1593.0
00:10;-3.4;467409986.7;7984.0
00:20;-3.8;467410983.0;2225.0
00:30;-3.7;467411979.2;3599.0
00:40;-3.7;467412975.5;6726.0
00:50;-3.5;467413972.0;3554.0
01:00;-3.5;467414968.5;5743.0
01:10;-3.4;467415965.1;9730.0
01:20;-3.5;467416961.6;1049.0
01:30;-3.7;467417957.9;8182.0
01:40;-4.0;467418953.9;2549.0
01:50;-3.5;467419950.4;4908.0
02:00;-3.7;467420946.6;1581.0
02:10;-4.3;467421942.3;992.0
02:20;-4.3;467422938.0;3884.0
02:30;-4.1;467423934.0;983.0
02:40;-4.2;467424929.8;700.0
02:50;-4.1;467425925.6;3970.0
03:00;-4.2;467426921.4;9293.0
03:10;-4.0;467427917.4;888.0
03:20;-3.2;467428914.2;7160.0
03:30;-2.7;467429911.5;3098.0
03:40;-2.5;467430909.0;2142.0
03:50;-2.4;467431906.6;8974.0
04:00;-2.5;467432904.2;2834.0
04:10;-2.4;467433901.7;5768.0
04:20;-2.4;467434899.4;3682.0
04:30;-2.3;467435897.1;4375.0
04:40;-2.5;467436894.5;4.0
04:50;-2.6;467437892.0;5830.0
05:00;-2.6;467438889.4;5864.0
05:10;-2.9;467439886.5;1595.0
05:20;-3.0;467440883.5;2425.0
05:30;-3.0;467441880.4;6870.0
05:40;-3.0;467442877.4;4231.0
05:50;-2.8;467443874.5;8146.0
06:00;-2.8;467444871.8;5337.0
06:10;-2.9;467445868.9;8269.0
06:20;-3.0;467446865.9;3904.0
06:30;-3.1;467447862.8;907.0
06:40;-3.0;467448859.8;4253.0
06:50;-2.9;467449856.8;7481.0
07:00;-2.9;467450853.9;676.0
07:10;-2.9;467451851.0;8166.0
07:20;-2.8;467452848.2;5115.0
07:30;-2.8;467453845.4;6211.0
07:40;-2.7;467454842.7;5501.0
07:50;-2.6;467455840.1;4233.0
08:00;-2.7;467456837.3;9562.0
08:10;-2.6;467457834.7;6891.0
08:20;-2.6;467458832.1;4333.0
08:30;-2.6;467459829.6;8925.0
08:40;-2.4;467460827.1;6551.0
08:50;-2.5;467461824.7;2965.0
09:00;-2.4;467462822.3;4993.0
09:10;-2.2;467463820.1;6185.0
09:20;-2.0;467464818.1;601.0
09:30;-2.0;467465816.1;1815.0
09:40;-1.9;467466814.3;3225.0
09:50;-1.8;467467812.4;2956.0
10:00;-1.7;467468810.7;741.0
10:10;-1.8;467469808.9;2606.0
10:20;-1.7;467470807.2;3631.0
10:30;-1.8;467471805.4;8311.0
10:40;-1.7;467472803.7;1754.0
10:50;-1.6;467473802.1;4091.0
11:00;-1.6;467474800.6;6552.0
11:10;-1.4;467475799.2;828.0
11:20;-1.3;467476797.9;4726.0
11:30;-1.3;467477796.6;7485.0
11:40;-1.5;467478795.1;1965.0
11:50;-1.4;467479793.7;462.0
12:00;-1.4;467480792.3;8349.0
12:10;-1.3;467481791.0;7470.0
12:20;-1.2;467482789.8;9141.0
12:30;-1.1;467483788.7;5592.0
12:40;-1.0;467484787.6;5105.0
12:50;-1.0;467485786.6;8065.0
13:00;-1.0;467486785.6;2458.0
13:10;-1.1;467487784.6;2948.0
13:20;-1.0;467488783.6;9830.0
13:30;-1.1;467489782.5;8112.0
13:40;-1.1;467490781.4;4346.0
13:50;-1.0;467491780.4;1090.0
14:00;-1.0;467492779.4;6442.0
14:10;-1.0;467493778.4;2932.0
14:20;-0.9;467494777.5;6819.0
14:30;-1.0;467495776.5;4730.0
14:40;-1.0;467496775.5;195.0
14:50;-0.9;467497774.6;2752.0
15:00;-1.1;467498773.5;857.0
15:10;-1.0;467499772.6;1988.0
15:20;-1.0;467500771.5;2285.0
15:30;-1.0;467501770.5;4703.0
15:40;-1.1;467502769.4;2265.0
15:50;-1.1;467503768.4;9351.0
16:00;-1.1;467504767.3;4410.0
16:10;-1.2;467505766.1;7300.0
16:20;-1.1;467506765.0;8958.0
16:30;-1.1;467507763.9;898.0
16:40;-1.1;467508762.8;8967.0
16:50;-1.0;467509761.9;8588.0
17:00;-1.0;467510760.9;8936.0
17:10;-1.0;467511759.8;5628.0
17:20;-1.0;467512758.8;1194.0
17:30;-1.0;467513757.8;857.0
17:40;-1.0;467514756.8;5182.0
