Time;Temp1;OldTemp2;OldLight
00:00;8.2;380355337.8;2022.0
00:10;7.9;380356345.7;1837.0
00:20;7.8;380357353.5;1322.0
00:30;7.9;380358361.5;5282.0
00:40;7.9;380359369.4;3342.0
00:50;7.8;380360377.2;4111.0
01:00;7.7;380361385.0;2167.0
01:10;7.6;380362392.6;5344.0
01:20;7.7;380363400.3;7933.0
01:30;7.7;380364408.0;7229.0
01:40;7.7;380365415.6;390.0
01:50;7.4;380366423.0;792.0
02:00;7.1;380367430.1;1183.0
02:10;7.3;380368437.5;8374.0
02:20;7.5;380369444.9;7904.0
02:30;7.3;380370452.3;6170.0
02:40;7.4;380371459.6;2296.0
02:50;7.4;380372467.0;1800.0
03:00;7.3;380373474.3;6509.0
03:10;7.2;380374481.6;1262.0
03:20;7.1;380375488.6;2068.0
03:30;7.0;380376495.7;138.0
03:40;7.1;380377502.7;9247.0
03:50;7.0;380378509.8;5684.0
04:00;7.0;380379516.8;6930.0
04:10;7.0;380380523.8;3529.0
04:20;6.9;380381530.7;640.0
04:30;6.9;380382537.5;6140.0
04:40;6.8;380383544.4;3680.0
04:50;6.8;380384551.1;6778.0
05:00;6.8;380385558.0;6808.0
05:10;6.9;380386564.9;2221.0
05:20;6.8;380387571.8;8899.0
05:30;6.9;380388578.6;73.0
05:40;6.9;380389585.5;2664.0
05:50;6.8;380390592.4;5405.0
06:00;6.9;380391599.2;2166.0
06:10;7.0;380392606.3;776.0
06:20;7.2;380393613.5;4754.0
06:30;7.3;380394620.8;532.0
06:40;7.3;380395628.1;7373.0
06:50;7.3;380396635.4;3880.0
07:00;7.3;380397642.8;1294.0
07:10;7.3;380398650.1;3247.0
07:20;7.5;380399657.6;4105.0
07:30;7.7;380400665.3;6055.0
07:40;7.8;380401673.2;2691.0
07:50;8.1;380402681.2;6581.0
08:00;8.1;380403689.3;3950.0
08:10;8.2;380404697.5;4883.0
08:20;8.6;380405706.1;4633.0
08:30;8.7;380406714.8;7637.0
08:40;8.9;380407723.7;8048.0
08:50;9.0;380408732.7;4040.0
09:00;9.4;380409742.0;172.0
09:10;9.6;380410751.6;5023.0
09:20;9.7;380411761.3;4473.0
09:30;9.6;380412770.9;9981.0
09:40;9.6;380413780.5;2704.0
09:50;9.5;380414790.0;6895.0
10:00;9.8;380415799.8;514.0
10:10;10.6;380416810.4;6651.0
10:20;10.5;380417820.9;8635.0
10:30;10.6;380418831.5;2790.0
10:40;10.8;380419842.3;8947.0
10:50;10.9;380420853.2;843.0
11:00;10.9;380421864.2;8756.0
11:10;10.8;380422874.9;1867.0
11:20;11.5;380423886.4;4949.0
11:30;11.5;380424898.0;7394.0
11:40;11.2;380425909.2;964.0
11:50;11.4;380426920.6;2210.0
12:00;11.5;380427932.0;669.0
12:10;11.5;380428943.6;2661.0
12:20;11.6;380429955.2;9097.0
12:30;12.4;380430967.5;2727.0
12:40;11.8;380431979.3;6886.0
12:50;12.4;380432991.7;5567.0
13:00;12.5;380434004.2;6347.0
13:10;12.7;380435016.9;6319.0
13:20;12.6;380436029.5;5653.0
13:30;12.8;380437042.3;3440.0
13:40;12.8;380438055.2;7256.0
13:50;13.0;380439068.2;4004.0
14:00;13.0;380440081.2;2283.0
14:10;13.0;380441094.2;22.0
14:20;13.0;380442107.2;3482.0
14:30;13.1;380443120.3;746.0
14:40;13.0;380444133.3;354.0
14:50;12.7;380445146.1;2875.0
15:00;12.8;380446158.9;4695.0
15:10;12.6;380447171.5;8839.0
15:20;12.8;380448184.4;3127.0
15:30;12.8;380449197.2;7126.0
15:40;12.9;380450210.1;960.0
15:50;12.8;380451223.0;2001.0
16:00;12.8;380452235.8;3566.0
16:10;12.8;380453248.5;6114.0
16:20;12.7;380454261.2;6212.0
16:30;12.4;380455273.6;375.0
16:40;12.4;380456286.0;2792.0
16:50;12.4;380457298.3;6939.0
17:00;12.3;380458310.7;883.0
17:10;12.2;380459322.9;9002.0
17:20;12.2;380460335.0;2059.0
17:30;12.1;380461347.1;6596.0
17:40;12.2;380462359.3;2800.0
17:50;11.9;380463371.2;6931.0
18:00;11.7;380464382.9;6159.0
18:10;11.6;380465394.6;4388.0
18:20;11.5;380466406.0;1698.0
18:30;11.4;380467417.5;3811.0
18:40;11.5;380468428.9;6045.0
18:50;11.5;380469440.5;181.0
19:00;11.6;380470452.0;6367.0
19:10;11.6;380471463.6;3012.0
19:20;11.7;380472475.3;1067.0
19:30;11.7;380473487.0;2944.0
19:40;11.4;380474498.3;1180.0
19:50;11.7;380475510.0;1753.0
20:00;11.3;380476521.3;9332.0
20:10;10.9;380477532.2;1871.0
20:20;11.1;380478543.3;5681.0
20:30;11.2;380479554.5;1368.0
20:40;11.0;380480565.5;4687.0
20:50;10.7;380481576.3;9943.0
21:00;8.8;380482585.1;6474.0
21:10;8.3;380483593.4;7050.0
21:20;8.7;380484602.1;5229.0
21:30;8.5;380485610.6;4066.0
21:40;8.3;380486619.0;7485.0
21:50;8.5;380487627.4;989.0
22:00;8.6;380488636.0;1160.0
22:10;8.4;380489644.4;106.0
22:20;8.5;380490652.9;6204.0
22:30;8.5;380491661.4;7758.0
22:40;8.4;380492669.8;9410.0
22:50;8.4;380493678.3;4819.0
23:00;8.4;380494686.7;5928.0
23:10;8.4;380495695.1;9267.0
23:20;8.4;380496703.5;6309.0
23:30;8.4;380497711.9;2026.0
23:40;8.5;380498720.4;2338.0
23:50;8.6;380499729.0;376.0
