Time;Temp1;OldTemp2;OldLight
00:00;-0.2;467552722.3;7063.0
00:10;-0.1;467553722.3;8463.0
00:20;0.2;467554722.5;6371.0
00:30;0.1;467555722.6;9270.0
00:40;0.0;467556722.6;468.0
00:50;-0.2;467557722.4;7877.0
01:00;-0.4;467558722.0;462.0
01:10;-0.7;467559721.3;4370.0
01:20;-0.8;467560720.5;9984.0
01:30;-0.8;467561719.7;8276.0
01:40;-0.9;467562718.8;7145.0
01:50;-1.1;467563717.7;798.0
02:00;-0.8;467564716.8;5839.0
02:10;-0.7;467565716.1;1472.0
02:20;-0.9;467566715.2;9615.0
02:30;-0.2;467567715.0;6506.0
02:40;0.4;467568715.5;5589.0
02:50;1.0;467569716.4;6357.0
03:00;1.7;467570718.2;46.0
03:10;1.2;467571719.4;3728.0
03:20;-0.5;467572718.9;3950.0
03:30;-0.6;467573718.4;4562.0
03:40;-0.1;467574718.3;247.0
03:50;-0.3;467575718.0;676.0
04:00;-0.3;467576717.7;2235.0
04:10;-0.4;467577717.2;3844.0
04:20;-0.4;467578716.8;9740.0
04:30;-0.4;467579716.4;6232.0
04:40;-0.5;467580715.9;9117.0
04:50;-0.5;467581715.4;1233.0
05:00;-0.4;467582715.0;42.0
05:10;-0.3;467583714.6;7672.0
05:20;-0.3;467584714.3;1467.0
05:30;-0.4;467585713.9;1155.0
05:40;-0.3;467586713.6;1119.0
05:50;-0.3;467587713.3;5848.0
06:00;0.0;467588713.3;8235.0
06:10;0.1;467589713.4;7962.0
06:20;0.9;467590714.3;8330.0
06:30;1.6;467591716.0;8697.0
06:40;2.0;467592718.0;4060.0
06:50;2.5;467593720.5;8177.0
07:00;2.8;467594723.4;236.0
07:10;2.3;467595725.7;6773.0
07:20;0.9;467596726.6;716.0
07:30;0.6;467597727.1;3945.0
07:40;0.9;467598728.0;9973.0
07:50;1.3;467599729.3;3085.0
08:00;1.1;467600730.4;3261.0
08:10;1.1;467601731.4;2736.0
08:20;1.3;467602732.8;4049.0
08:30;1.6;467603734.4;9692.0
08:40;1.8;467604736.2;2557.0
08:50;1.9;467605738.1;1219.0
09:00;2.0;467606740.1;5232.0
09:10;1.8;467607741.9;5397.0
09:20;1.7;467608743.6;6744.0
09:30;2.0;467609745.7;1836.0
09:40;1.9;467610747.6;9171.0
09:50;2.3;467611749.8;7474.0
10:00;2.5;467612752.3;7292.0
10:10;2.9;467613755.2;162.0
10:20;3.3;467614758.5;9194.0
10:30;3.6;467615762.1;5051.0
10:40;3.9;467616766.0;2552.0
10:50;4.1;467617770.1;2464.0
11:00;4.8;467618775.0;1545.0
11:10;5.5;467619780.5;7605.0
11:20;5.2;467620785.7;1855.0
11:30;5.7;467621791.4;909.0
11:40;5.7;467622797.1;7816.0
11:50;5.9;467623803.0;5737.0
12:00;5.5;467624808.4;1957.0
12:10;5.6;467625814.0;1724.0
12:20;5.7;467626819.7;2631.0
12:30;5.8;467627825.5;8039.0
12:40;5.7;467628831.2;4619.0
12:50;5.5;467629836.7;345.0
13:00;5.0;467630841.7;7542.0
13:10;4.5;467631846.2;9048.0
13:20;4.3;467632850.5;3890.0
13:30;4.2;467633854.7;2535.0
13:40;4.1;467634858.8;7041.0
13:50;4.2;467635863.0;3069.0
14:00;4.3;467636867.3;6237.0
14:10;4.6;467637871.9;5108.0
14:20;4.5;467638876.3;9389.0
14:30;4.3;467639880.6;4326.0
14:40;4.2;467640884.9;2465.0
14:50;4.4;467641889.2;7655.0
15:00;4.4;467642893.6;6752.0
15:10;3.9;467643897.5;3551.0
15:20;4.0;467644901.5;3673.0
15:30;4.0;467645905.5;7279.0
15:40;3.9;467646909.5;268.0
15:50;3.9;467647913.4;8137.0
16:00;3.8;467648917.2;2130.0
16:10;3.7;467649920.9;7363.0
16:20;3.8;467650924.7;2728.0
16:30;3.2;467651927.9;7325.0
16:40;3.8;467652931.7;1664.0
16:50;3.9;467653935.6;5509.0
17:00;3.8;467654939.3;6970.0
17:10;4.6;467655943.9;2828.0
17:20;4.7;467656948.7;684.0
17:30;4.6;467657953.3;3504.0
17:40;3.7;467658957.0;6008.0
17:50;3.5;467659960.4;7767.0
18:00;4.0;467660964.4;3856.0
18:10;4.0;467661968.4;2174.0
18:20;3.7;467662972.1;343.0
18:30;3.3;467663975.4;9667.0
18:40;3.3;467664978.7;4728.0
18:50;3.3;467665982.0;6248.0
19:00;3.4;467666985.4;5499.0
19:10;3.3;467667988.7;2284.0
19:20;3.3;467668992.0;2301.0
19:30;3.3;467669995.2;6475.0
19:40;3.0;467670998.2;6479.0
19:50;2.5;467672000.7;4895.0
20:00;2.0;467673002.8;1224.0
20:10;2.1;467674004.9;8334.0
20:20;2.1;467675007.0;397.0
20:30;2.1;467676009.1;9899.0
20:40;2.0;467677011.1;1406.0
20:50;1.6;467678012.7;3164.0
21:00;1.4;467679014.1;3295.0
21:10;1.7;467680015.8;9461.0
21:20;1.5;467681017.3;7307.0
21:30;1.6;467682018.9;1747.0
21:40;1.6;467683020.5;3908.0
21:50;1.4;467684021.9;7570.0
22:00;2.1;467685024.0;8378.0
22:10;2.4;467686026.4;5322.0
22:20;2.2;467687028.7;2028.0
22:30;2.2;467688030.8;5966.0
22:40;2.2;467689033.0;2880.0
22:50;2.3;467690035.3;5650.0
23:00;2.1;467691037.5;3555.0
23:10;2.3;467692039.8;3165.0
23:20;2.2;467693042.0;2313.0
23:30;1.9;467694043.9;3938.0
23:40;1.6;467695045.5;8774.0
23:50;1.5;467696047.0;2328.0
