Time;Temp1;Temp2;Light
00:00;23.1;288093837.6;6856.0
00:10;23.1;288094860.7;2796.0
00:20;23.1;288095883.8;8205.0
00:30;23.3;288096907.1;7506.0
00:40;23.5;288097930.5;5910.0
00:50;22.9;288098953.5;9829.0
01:00;23.0;288099976.5;8394.0
01:10;24.1;288101000.6;8594.0
01:20;24.7;288102025.3;2992.0
01:30;25.3;288103050.5;9288.0
01:40;25.5;288104076.0;9963.0
01:50;25.4;288105101.5;6797.0
02:00;25.2;288106126.7;2480.0
02:10;24.6;288107151.3;6088.0
02:20;24.4;288108175.7;6592.0
02:30;24.7;288109200.4;3944.0
02:40;24.1;288110224.5;8193.0
02:50;23.9;288111248.4;2288.0
03:00;24.3;288112272.7;5877.0
03:10;24.7;288113297.4;4183.0
03:20;24.8;288114322.2;9449.0
03:30;24.7;288115346.9;3145.0
03:40;24.7;288116371.6;4531.0
03:50;24.3;288117395.9;2354.0
04:00;24.3;288118420.2;9725.0
04:10;24.6;288119444.8;5727.0
04:20;24.1;288120469.0;613.0
04:30;23.9;288121492.9;2981.0
04:40;24.4;288122517.3;9084.0
04:50;24.3;288123541.6;6218.0
05:00;24.6;288124566.2;5952.0
05:10;24.4;288125590.6;9947.0
05:20;23.8;288126614.4;7107.0
05:30;24.7;288127639.1;5301.0
05:40;24.5;288128663.6;9867.0
05:50;24.2;288129687.7;5714.0
06:00;25.2;288130712.9;1193.0
06:10;25.4;288131738.3;343.0
06:20;24.9;288132763.2;333.0
06:30;24.7;288133787.9;669.0
06:40;25.1;288134813.0;119.0
06:50;25.5;288135838.5;3987.0
07:00;25.6;288136864.0;7593.0
07:10;25.7;288137889.7;1532.0
07:20;26.0;288138915.7;1447.0
07:30;26.3;288139942.0;4118.0
07:40;26.2;288140968.2;1768.0
07:50;26.2;288141994.4;3778.0
08:00;26.4;288143020.7;8288.0
08:10;26.6;288144047.3;4824.0
08:20;26.7;288145074.0;2132.0
08:30;26.6;288146100.6;262.0
08:40;26.7;288147127.3;3970.0
08:50;26.7;288148154.0;2971.0
09:00;26.7;288149180.7;631.0
09:10;26.8;288150207.5;7683.0
09:20;26.9;288151234.4;6065.0
09:30;27.1;288152261.5;9079.0
09:40;27.5;288153289.0;6383.0
09:50;27.3;288154316.4;9181.0
10:00;27.3;288155343.7;4052.0
10:10;27.5;288156371.2;5606.0
10:20;27.7;288157398.9;1794.0
10:30;27.7;288158426.5;5880.0
10:40;27.8;288159454.4;6294.0
10:50;28.0;288160482.4;666.0
11:00;28.1;288161510.5;5562.0
11:10;28.2;288162538.7;659.0
11:20;28.3;288163567.0;2332.0
11:30;28.3;288164595.3;8214.0
11:40;28.7;288165624.0;351.0
11:50;28.9;288166652.9;6500.0
12:00;29.1;288167682.0;8000.0
12:10;29.2;288168711.1;7645.0
12:20;29.3;288169740.4;6136.0
12:30;29.3;288170769.7;4150.0
12:40;29.1;288171798.8;6657.0
12:50;29.1;288172827.9;5905.0
13:00;29.3;288173857.3;9576.0
13:10;29.3;288174886.6;4287.0
13:20;29.4;288175916.0;8447.0
13:30;29.5;288176945.5;9062.0
13:40;29.2;288177974.7;9577.0
13:50;29.2;288179003.9;5605.0
14:00;29.4;288180033.3;1039.0
14:10;29.6;288181062.9;8702.0
14:20;29.4;288182092.3;4259.0
14:30;29.4;288183121.8;8752.0
14:40;29.2;288184151.0;7425.0
14:50;29.3;288185180.3;2025.0
15:00;29.3;288186209.6;5494.0
15:10;29.3;288187238.9;7968.0
15:20;29.4;288188268.2;8982.0
15:30;29.5;288189297.7;7468.0
15:40;29.6;288190327.3;9394.0
15:50;29.4;288191356.7;1807.0
16:00;29.4;288192386.0;8123.0
16:10;29.5;288193415.5;2695.0
16:20;29.1;288194444.6;3312.0
16:30;29.1;288195473.7;7991.0
16:40;29.2;288196502.9;6169.0
16:50;29.1;288197532.0;4000.0
17:00;29.0;288198561.0;2890.0
17:10;28.9;288199589.9;3912.0
17:20;28.7;288200618.6;3297.0
17:30;28.4;288201647.1;6057.0
17:40;28.2;288202675.3;3523.0
17:50;28.0;288203703.3;4999.0
18:00;27.6;288204730.9;4868.0
18:10;27.5;288205758.5;616.0
18:20;27.5;288206785.9;4517.0
18:30;27.3;288207813.2;4219.0
18:40;26.4;288208839.6;9486.0
18:50;26.1;288209865.7;7365.0
19:00;25.9;288210891.6;5449.0
19:10;25.6;288211917.2;232.0
19:20;25.5;288212942.7;2544.0
19:30;25.6;288213968.3;1487.0
19:40;25.1;288214993.4;4736.0
19:50;25.0;288216018.4;4279.0
20:00;25.1;288217043.5;9482.0
20:10;24.9;288218068.4;887.0
20:20;24.7;288219093.0;6834.0
20:30;24.7;288220117.8;5554.0
20:40;25.0;288221142.8;2595.0
20:50;24.6;288222167.3;1808.0
21:00;23.5;288223190.8;6568.0
21:10;23.4;288224214.2;3799.0
21:20;23.6;288225237.8;7864.0
21:30;22.8;288226260.6;9456.0
21:40;22.9;288227283.5;8974.0
21:50;23.1;288228306.6;8639.0
22:00;23.1;288229329.6;9023.0
22:10;23.1;288230352.8;8798.0
22:20;22.4;288231375.2;3834.0
22:30;22.4;288232397.6;9245.0
22:40;23.1;288233420.8;8746.0
22:50;23.5;288234444.2;8556.0
23:00;24.0;288235468.2;6806.0
23:10;24.1;288236492.3;6925.0
23:20;23.8;288237516.1;4945.0
23:30;23.7;288238539.9;6729.0
23:40;23.8;288239563.6;316.0
23:50;23.7;288240587.4;2689.0
