Time;Temp1;OldTemp2;OldLight
00:00;15.1;187731337.8;360.0
00:10;15.0;187732352.8;773.0
00:20;13.7;187733366.5;5050.0
00:30;13.8;187734380.3;9065.0
00:40;14.0;187735394.3;9865.0
00:50;14.4;187736408.7;9674.0
01:00;13.9;187737422.6;5520.0
01:10;13.4;187738436.0;5483.0
01:20;13.6;187739449.5;2090.0
01:30;13.5;187740463.0;4580.0
01:40;13.2;187741476.2;9524.0
01:50;12.8;187742489.0;4280.0
02:00;13.3;187743502.2;1252.0
02:10;13.4;187744515.7;1115.0
02:20;13.4;187745529.1;9023.0
02:30;13.3;187746542.4;4522.0
02:40;13.4;187747555.8;808.0
02:50;13.4;187748569.2;2339.0
03:00;13.6;187749582.8;4685.0
03:10;13.2;187750596.0;649.0
03:20;13.1;187751609.1;6213.0
03:30;12.6;187752621.7;1125.0
03:40;12.6;187753634.4;6383.0
03:50;12.6;187754647.0;3959.0
04:00;12.7;187755659.7;3239.0
04:10;12.9;187756672.5;9488.0
04:20;12.9;187757685.5;4412.0
04:30;13.2;187758698.7;3097.0
04:40;13.4;187759712.0;3892.0
04:50;13.3;187760725.3;1642.0
05:00;13.4;187761738.7;6696.0
05:10;13.4;187762752.1;4480.0
05:20;13.0;187763765.1;2353.0
05:30;13.3;187764778.4;2948.0
05:40;13.5;187765791.9;9080.0
05:50;13.3;187766805.2;8204.0
06:00;13.5;187767818.7;8969.0
06:10;13.8;187768832.5;2590.0
06:20;14.1;187769846.6;8944.0
06:30;14.8;187770861.4;7544.0
06:40;15.9;187771877.3;2909.0
06:50;16.8;187772894.1;6324.0
07:00;16.8;187773910.9;5705.0
07:10;18.2;187774929.1;3386.0
07:20;17.4;187775946.5;4227.0
07:30;16.8;187776963.3;1713.0
07:40;16.6;187777979.9;4593.0
07:50;16.2;187778996.1;730.0
08:00;16.2;187780012.3;6117.0
08:10;16.3;187781028.6;119.0
08:20;16.4;187782045.0;1778.0
08:30;16.9;187783061.9;3777.0
08:40;17.3;187784079.1;2834.0
08:50;17.3;187785096.5;3030.0
09:00;17.6;187786114.1;4470.0
09:10;18.1;187787132.2;9542.0
09:20;18.2;187788150.4;4910.0
09:30;18.1;187789168.5;8810.0
09:40;18.4;187790186.9;7957.0
09:50;18.4;187791205.3;403.0
10:00;17.9;187792223.2;5111.0
10:10;18.2;187793241.4;6997.0
10:20;18.7;187794260.1;4893.0
10:30;19.0;187795279.1;1677.0
10:40;18.6;187796297.8;5891.0
10:50;18.7;187797316.4;8752.0
11:00;18.7;187798335.2;5991.0
11:10;19.1;187799354.3;3465.0
11:20;19.1;187800373.4;9775.0
11:30;19.2;187801392.6;532.0
11:40;18.5;187802411.1;8791.0
11:50;18.9;187803430.0;3386.0
12:00;19.4;187804449.4;3766.0
12:10;19.5;187805468.9;2761.0
12:20;19.5;187806488.4;1898.0
12:30;19.6;187807508.1;1835.0
12:40;20.0;187808528.1;3467.0
12:50;20.0;187809548.1;4458.0
13:00;19.8;187810567.9;9673.0
13:10;19.3;187811587.1;9480.0
13:20;19.4;187812606.5;9611.0
13:30;19.4;187813625.9;4440.0
13:40;19.8;187814645.7;8225.0
13:50;20.5;187815666.2;1514.0
14:00;20.5;187816686.7;8943.0
14:10;20.6;187817707.4;2186.0
14:20;20.4;187818727.7;4854.0
14:30;19.8;187819747.6;1241.0
14:40;19.9;187820767.5;7341.0
14:50;19.8;187821787.2;2601.0
15:00;19.9;187822807.1;800.0
15:10;20.3;187823827.4;6479.0
15:20;20.7;187824848.1;7249.0
15:30;20.3;187825868.4;5582.0
15:40;20.1;187826888.5;88.0
15:50;20.3;187827908.9;796.0
16:00;20.6;187828929.5;5496.0
16:10;20.8;187829950.3;8241.0
16:20;20.8;187830971.0;3246.0
16:30;20.7;187831991.7;6312.0
16:40;20.4;187833012.1;4045.0
16:50;20.7;187834032.8;8586.0
17:00;20.2;187835053.0;3923.0
17:10;19.7;187836072.7;2062.0
17:20;19.4;187837092.1;4679.0
17:30;19.5;187838111.5;5131.0
17:40;19.9;187839131.4;1598.0
17:50;20.4;187840151.8;4969.0
18:00;20.4;187841172.1;6143.0
18:10;19.6;187842191.7;3763.0
18:20;19.4;187843211.1;4110.0
18:30;19.1;187844230.2;8561.0
18:40;18.9;187845249.1;7903.0
18:50;18.6;187846267.7;7297.0
19:00;18.2;187847285.9;2513.0
19:10;17.8;187848303.7;4508.0
19:20;17.5;187849321.2;2633.0
19:30;17.4;187850338.7;5753.0
19:40;17.4;187851356.1;7219.0
19:50;17.5;187852373.6;962.0
20:00;17.7;187853391.2;1739.0
20:10;17.7;187854408.9;7560.0
20:20;17.7;187855426.6;8448.0
20:30;17.7;187856444.3;6905.0
20:40;17.6;187857461.9;2799.0
20:50;17.6;187858479.5;1475.0
21:00;17.5;187859497.0;6356.0
21:10;17.3;187860514.3;2910.0
21:20;17.2;187861531.5;8993.0
21:30;17.4;187862548.9;2407.0
21:40;17.4;187863566.3;9706.0
21:50;17.2;187864583.5;9578.0
22:00;17.1;187865600.6;3453.0
22:10;17.1;187866617.7;9484.0
22:20;17.2;187867635.0;6288.0
22:30;17.1;187868652.1;9667.0
22:40;17.0;187869669.1;7545.0
22:50;17.1;187870686.3;4475.0
23:00;17.0;187871703.3;1025.0
23:10;16.9;187872720.2;5136.0
23:20;16.9;187873737.1;7653.0
23:30;16.9;187874754.1;4856.0
23:40;16.8;187875770.9;3966.0
23:50;16.7;187876787.5;5268.0
