Time;Temp1;OldTemp2;OldLight
00:00;0.9;258090797.2;8354.0
00:10;1.1;258091798.2;752.0
00:20;1.1;258092799.3;788.0
00:30;1.1;258093800.4;9995.0
00:40;1.1;258094801.5;2607.0
00:50;1.2;258095802.7;1737.0
01:00;1.3;258096804.0;6268.0
01:10;1.4;258097805.5;4122.0
01:20;1.5;258098807.0;7481.0
01:30;1.6;258099808.6;5844.0
01:40;1.7;258100810.4;8350.0
01:50;1.8;258101812.2;7449.0
02:00;1.8;258102814.0;3067.0
02:10;1.9;258103815.8;2951.0
02:20;1.9;258104817.7;3273.0
02:30;1.9;258105819.6;241.0
02:40;1.9;258106821.5;4691.0
02:50;2.0;258107823.4;2854.0
03:00;2.1;258108825.5;8190.0
03:10;2.0;258109827.5;4933.0
03:20;1.7;258110829.3;9869.0
03:30;1.5;258111830.7;927.0
03:40;1.4;258112832.1;858.0
03:50;1.4;258113833.5;3740.0
04:00;1.5;258114835.0;7715.0
04:10;1.6;258115836.6;7506.0
04:20;1.6;258116838.2;4180.0
04:30;1.7;258117839.9;6079.0
04:40;1.6;258118841.5;9277.0
04:50;1.5;258119843.0;6353.0
05:00;1.2;258120844.2;6943.0
05:10;0.9;258121845.2;3026.0
05:20;0.7;258122845.9;4577.0
05:30;0.5;258123846.4;3706.0
05:40;0.4;258124846.8;9916.0
05:50;0.5;258125847.3;9334.0
06:00;0.7;258126847.9;7987.0
06:10;0.8;258127848.7;7805.0
06:20;0.7;258128849.4;1029.0
06:30;0.7;258129850.1;4121.0
06:40;0.7;258130850.8;9398.0
06:50;0.6;258131851.5;3146.0
07:00;0.7;258132852.2;1959.0
07:10;0.8;258133853.0;8817.0
07:20;0.8;258134853.8;4699.0
07:30;0.8;258135854.6;1915.0
07:40;0.7;258136855.3;6760.0
07:50;0.7;258137856.0;377.0
08:00;0.7;258138856.8;1600.0
08:10;0.8;258139857.5;4673.0
08:20;0.8;258140858.3;9044.0
08:30;0.8;258141859.1;8405.0
08:40;0.8;258142859.9;1141.0
08:50;0.8;258143860.7;6422.0
09:00;0.8;258144861.4;5572.0
09:10;0.8;258145862.2;8474.0
09:20;0.8;258146863.0;519.0
09:30;0.9;258147863.9;6687.0
09:40;1.0;258148864.9;4542.0
09:50;1.3;258149866.2;3867.0
10:00;1.3;258150867.5;8718.0
10:10;1.5;258151869.0;9574.0
10:20;1.6;258152870.6;8867.0
10:30;1.7;258153872.2;4406.0
10:40;1.7;258154874.0;1026.0
10:50;1.7;258155875.7;1749.0
11:00;1.8;258156877.5;2782.0
11:10;1.7;258157879.2;6690.0
11:20;1.8;258158881.0;2925.0
11:30;2.0;258159883.0;353.0
11:40;2.0;258160885.1;6196.0
11:50;2.1;258161887.1;1399.0
12:00;2.1;258162889.2;2479.0
12:10;2.0;258163891.2;4162.0
12:20;2.0;258164893.3;851.0
12:30;2.1;258165895.3;7931.0
12:40;2.2;258166897.5;5905.0
12:50;2.2;258167899.7;4190.0
13:00;2.1;258168901.8;3221.0
13:10;2.1;258169903.9;2979.0
13:20;2.2;258170906.1;2753.0
13:30;2.0;258171908.1;1101.0
13:40;1.9;258172909.9;1589.0
13:50;1.8;258173911.7;7646.0
14:00;1.6;258174913.3;2251.0
14:10;1.5;258175914.8;1244.0
14:20;1.4;258176916.2;5174.0
14:30;1.4;258177917.7;6208.0
14:40;1.5;258178919.2;7731.0
14:50;1.5;258179920.6;5425.0
15:00;1.4;258180922.1;6497.0
15:10;1.3;258181923.4;6553.0
15:20;1.2;258182924.6;8299.0
15:30;1.3;258183925.9;2547.0
15:40;1.2;258184927.1;5741.0
15:50;1.1;258185928.1;1418.0
16:00;1.0;258186929.1;8076.0
16:10;0.9;258187930.0;3764.0
16:20;0.8;258188930.9;7484.0
16:30;0.8;258189931.7;6642.0
16:40;0.9;258190932.6;1731.0
16:50;0.9;258191933.5;7711.0
17:00;0.8;258192934.3;6050.0
17:10;0.8;258193935.1;7409.0
17:20;0.9;258194936.0;4347.0
17:30;0.8;258195936.8;2367.0
17:40;0.9;258196937.7;5611.0
17:50;0.7;258197938.4;3243.0
18:00;0.9;258198939.3;4859.0
18:10;0.9;258199940.2;7345.0
18:20;0.9;258200941.1;8488.0
18:30;0.8;258201942.0;9809.0
18:40;0.7;258202942.7;1673.0
18:50;0.6;258203943.3;5717.0
19:00;0.7;258204944.0;3831.0
19:10;0.7;258205944.7;2261.0
19:20;0.6;258206945.3;1357.0
19:30;0.6;258207945.9;6327.0
19:40;0.6;258208946.5;5389.0
19:50;0.7;258209947.2;976.0
20:00;0.7;258210947.9;1810.0
20:10;0.6;258211948.6;561.0
20:20;0.7;258212949.3;7426.0
20:30;0.5;258213949.7;1650.0
20:40;0.3;258214950.1;8707.0
20:50;0.3;258215950.3;6575.0
21:00;0.2;258216950.5;7855.0
21:10;0.3;258217950.8;6555.0
21:20;0.3;258218951.1;1881.0
21:30;0.2;258219951.3;7635.0
21:40;0.1;258220951.5;7803.0
21:50;0.2;258221951.7;8617.0
22:00;0.2;258222951.9;9864.0
22:10;0.2;258223952.1;6204.0
22:20;0.2;258224952.4;4681.0
22:30;0.3;258225952.7;1221.0
22:40;0.3;258226953.0;223.0
22:50;0.3;258227953.3;4044.0
23:00;0.3;258228953.6;152.0
23:10;0.4;258229954.1;2563.0
23:20;0.4;258230954.5;2138.0
23:30;0.4;258231954.9;2260.0
23:40;0.3;258232955.1;8910.0
23:50;0.3;258233955.5;219.0
