Time;Temp1;Temp2;Light
00:00;5.4;117649601.7;827.0
00:10;4.7;117650606.4;6597.0
00:20;4.9;117651611.3;6010.0
00:30;5.0;117652616.3;555.0
00:40;5.5;117653621.8;5192.0
00:50;5.5;117654627.3;5470.0
01:00;5.3;117655632.6;6341.0
01:10;5.3;117656637.9;131.0
01:20;5.2;117657643.1;6943.0
01:30;5.1;117658648.2;9059.0
01:40;5.0;117659653.2;4746.0
01:50;5.2;117660658.4;850.0
02:00;5.0;117661663.4;7528.0
02:10;4.9;117662668.4;2458.0
02:20;4.8;117663673.2;305.0
02:30;4.4;117664677.5;868.0
02:40;4.3;117665681.9;4152.0
02:50;4.3;117666686.1;9345.0
03:00;4.1;117667690.2;1318.0
03:10;4.1;117668694.3;4212.0
03:20;4.0;117669698.4;7950.0
03:30;4.2;117670702.5;1878.0
03:40;3.8;117671706.3;2053.0
03:50;3.7;117672710.0;8260.0
04:00;3.7;117673713.7;8351.0
04:10;3.6;117674717.3;2385.0
04:20;3.6;117675720.9;6601.0
04:30;3.9;117676724.8;2703.0
04:40;3.6;117677728.4;5709.0
04:50;3.6;117678731.9;2836.0
05:00;3.5;117679735.4;8543.0
05:10;3.1;117680738.5;4175.0
05:20;3.0;117681741.4;430.0
05:30;3.0;117682744.4;3953.0
05:40;3.1;117683747.5;3798.0
05:50;3.2;117684750.7;7644.0
06:00;3.1;117685753.8;9711.0
06:10;3.1;117686756.9;6323.0
06:20;3.3;117687760.2;4651.0
06:30;3.5;117688763.7;6194.0
06:40;3.5;117689767.3;6273.0
06:50;3.7;117690770.9;8497.0
07:00;3.8;117691774.8;8289.0
07:10;4.1;117692778.9;2600.0
07:20;4.4;117693783.3;1620.0
07:30;4.8;117694788.1;3660.0
07:40;5.4;117695793.5;1931.0
07:50;5.4;117696798.9;4690.0
08:00;5.3;117697804.3;8144.0
08:10;5.6;117698809.8;4222.0
08:20;5.6;117699815.4;2236.0
08:30;5.7;117700821.1;5170.0
08:40;6.0;117701827.1;596.0
08:50;6.4;117702833.5;7988.0
09:00;6.6;117703840.0;7170.0
09:10;6.8;117704846.9;7945.0
09:20;7.1;117705854.0;7395.0
09:30;7.5;117706861.5;3860.0
09:40;7.7;117707869.1;8082.0
09:50;7.9;117708877.0;5268.0
10:00;8.1;117709885.0;6058.0
10:10;8.4;117710893.4;1697.0
10:20;8.7;117711902.1;3079.0
10:30;8.7;117712910.8;6964.0
10:40;9.2;117713920.0;8157.0
10:50;9.5;117714929.4;3685.0
11:00;9.8;117715939.3;7754.0
11:10;9.9;117716949.2;373.0
11:20;10.2;117717959.4;5145.0
11:30;10.4;117718969.8;9670.0
11:40;10.7;117719980.6;3460.0
11:50;11.2;117720991.8;588.0
12:00;11.5;117722003.3;4867.0
12:10;11.8;117723015.0;8448.0
12:20;11.9;117724026.9;6335.0
12:30;12.1;117725039.0;9317.0
12:40;12.2;117726051.3;7577.0
12:50;12.5;117727063.7;4422.0
13:00;12.7;117728076.5;629.0
13:10;13.0;117729089.4;3424.0
13:20;13.1;117730102.5;4567.0
13:30;13.0;117731115.5;7504.0
13:40;13.1;117732128.6;9233.0
13:50;13.3;117733141.9;6207.0
14:00;13.5;117734155.5;7496.0
14:10;13.8;117735169.3;7146.0
14:20;13.9;117736183.2;1547.0
14:30;14.0;117737197.2;222.0
14:40;14.1;117738211.3;1199.0
14:50;14.2;117739225.5;6319.0
15:00;14.3;117740239.8;6119.0
15:10;14.4;117741254.2;2271.0
15:20;14.4;117742268.6;5213.0
15:30;14.4;117743283.0;2585.0
15:40;14.3;117744297.3;2406.0
15:50;14.4;117745311.7;7221.0
16:00;14.3;117746326.0;104.0
16:10;14.2;117747340.2;8050.0
16:20;14.2;117748354.4;7365.0
16:30;14.0;117749368.4;4795.0
16:40;13.9;117750382.3;5583.0
16:50;13.7;117751396.1;7778.0
17:00;13.6;117752409.7;7475.0
17:10;13.5;117753423.2;940.0
17:20;13.1;117754436.3;6922.0
17:30;12.6;117755448.9;3627.0
17:40;12.2;117756461.1;5815.0
17:50;12.1;117757473.2;8323.0
18:00;12.0;117758485.2;9095.0
18:10;12.0;117759497.2;7953.0
18:20;11.9;117760509.1;8803.0
18:30;11.8;117761520.9;9960.0
18:40;11.6;117762532.5;1966.0
18:50;11.3;117763543.9;199.0
19:00;11.1;117764554.9;6398.0
19:10;10.7;117765565.7;3025.0
19:20;10.8;117766576.4;1597.0
19:30;10.8;117767587.2;2069.0
19:40;10.6;117768597.8;1754.0
19:50;10.3;117769608.1;1971.0
20:00;10.0;117770618.1;3007.0
20:10;9.8;117771627.9;3894.0
20:20;9.6;117772637.5;9720.0
20:30;9.6;117773647.0;9243.0
20:40;9.9;117774656.9;9650.0
20:50;9.8;117775666.8;7116.0
21:00;9.3;117776676.1;1402.0
21:10;9.4;117777685.5;9055.0
21:20;9.6;117778695.1;7585.0
21:30;9.5;117779704.6;8704.0
21:40;9.5;117780714.1;3960.0
21:50;9.2;117781723.3;2140.0
22:00;9.8;117782733.0;637.0
22:10;9.7;117783742.7;2473.0
22:20;9.3;117784752.0;3310.0
22:30;9.2;117785761.2;6079.0
22:40;8.6;117786769.8;4794.0
22:50;9.0;117787778.8;904.0
23:00;9.0;117788787.8;6832.0
23:10;8.4;117789796.2;2166.0
23:20;8.3;117790804.5;7865.0
23:30;8.2;117791812.7;9115.0
23:40;8.3;117792821.0;3920.0
23:50;8.2;117793829.2;3022.0
