Time;Temp1;Temp2;Light
00:00;1.5;473470556.3;9419.0
00:10;1.5;473471557.8;9251.0
00:20;1.7;473472559.6;4013.0
00:30;1.7;473473561.3;6357.0
00:40;1.8;473474563.1;5309.0
00:50;1.8;473475564.9;3089.0
01:00;1.9;473476566.8;223.0
01:10;2.0;473477568.8;3327.0
01:20;2.0;473478570.8;3628.0
01:30;2.0;473479572.9;282.0
01:40;1.8;473480574.6;6505.0
01:50;1.7;473481576.3;2949.0
02:00;0.7;473482577.0;3198.0
02:10;-0.2;473483576.8;1763.0
02:20;-0.4;473484576.4;2811.0
02:30;-0.3;473485576.1;2803.0
02:40;-0.2;473486575.9;7177.0
02:50;-0.2;473487575.7;8501.0
03:00;-0.3;473488575.4;6328.0
03:10;-0.2;473489575.1;3978.0
03:20;-0.2;473490574.9;6858.0
03:30;-0.4;473491574.5;2504.0
03:40;-0.5;473492574.1;5452.0
03:50;-0.6;473493573.5;4866.0
04:00;-0.6;473494572.9;7285.0
04:10;-0.6;473495572.3;9642.0
04:20;-0.5;473496571.8;3179.0
04:30;-0.5;473497571.3;7001.0
04:40;-0.4;473498570.9;1902.0
04:50;-0.3;473499570.5;6171.0
05:00;-0.5;473500570.1;9805.0
05:10;-0.9;473501569.2;8120.0
05:20;-1.0;473502568.2;789.0
05:30;-1.1;473503567.1;4486.0
05:40;-1.1;473504565.9;1474.0
05:50;-1.1;473505564.8;856.0
06:00;-1.1;473506563.7;4493.0
06:10;-1.1;473507562.7;6350.0
06:20;-1.1;473508561.6;4285.0
06:30;-1.1;473509560.5;8947.0
06:40;-1.1;473510559.4;8347.0
06:50;-1.1;473511558.3;1353.0
07:00;-1.0;473512557.3;7406.0
07:10;-1.2;473513556.1;7758.0
07:20;-2.3;473514553.8;366.0
07:30;-2.2;473515551.6;6108.0
07:40;-2.0;473516549.6;8022.0
07:50;-1.8;473517547.8;772.0
08:00;-1.4;473518546.4;5923.0
08:10;-1.3;473519545.1;2465.0
08:20;-1.3;473520543.8;8366.0
08:30;-1.2;473521542.6;8093.0
08:40;-1.2;473522541.5;2086.0
08:50;-1.2;473523540.3;5147.0
09:00;-1.2;473524539.1;4981.0
09:10;-1.1;473525537.9;3555.0
09:20;-1.1;473526536.8;6194.0
09:30;-1.2;473527535.7;9087.0
09:40;-1.1;473528534.5;6736.0
09:50;-1.2;473529533.3;8937.0
10:00;-1.2;473530532.2;1216.0
10:10;-1.2;473531531.0;9965.0
10:20;-1.2;473532529.8;4358.0
10:30;-1.1;473533528.7;2664.0
10:40;-1.1;473534527.5;6773.0
10:50;-1.1;473535526.4;8643.0
11:00;-1.1;473536525.3;4698.0
11:10;-1.1;473537524.2;194.0
11:20;-1.1;473538523.2;5900.0
11:30;-1.1;473539522.1;2035.0
11:40;-1.0;473540521.0;8722.0
11:50;-1.0;473541520.0;2478.0
12:00;-1.0;473542519.0;8495.0
12:10;-1.0;473543518.0;2422.0
12:20;-1.0;473544517.1;6430.0
12:30;-1.0;473545516.1;2353.0
12:40;-0.9;473546515.2;1160.0
12:50;-0.9;473547514.2;2825.0
13:00;-0.9;473548513.3;796.0
13:10;-0.9;473549512.4;9195.0
13:20;-0.9;473550511.5;1265.0
13:30;-0.8;473551510.7;5160.0
13:40;-1.3;473552509.4;8836.0
13:50;-1.8;473553507.6;1655.0
14:00;-1.5;473554506.1;3311.0
14:10;-1.3;473555504.9;69.0
14:20;-1.0;473556503.8;514.0
14:30;-0.8;473557503.0;7536.0
14:40;-0.7;473558502.3;7319.0
14:50;-0.7;473559501.6;2396.0
15:00;-0.8;473560500.8;3916.0
15:10;-0.8;473561500.0;4903.0
15:20;-0.9;473562499.1;1708.0
15:30;-0.9;473563498.3;1969.0
15:40;-0.8;473564497.4;9596.0
15:50;-1.1;473565496.4;2140.0
16:00;-1.8;473566494.6;6665.0
16:10;-1.9;473567492.7;5730.0
16:20;-1.7;473568491.0;5515.0
16:30;-1.4;473569489.5;2671.0
16:40;-1.4;473570488.2;9785.0
16:50;-1.4;473571486.7;2158.0
17:00;-1.5;473572485.3;8038.0
17:10;-1.7;473573483.6;8852.0
17:20;-1.8;473574481.9;4377.0
17:30;-1.8;473575480.0;2021.0
17:40;-2.0;473576478.0;3181.0
17:50;-2.0;473577476.0;6716.0
18:00;-1.9;473578474.1;4654.0
18:10;-1.9;473579472.2;7885.0
18:20;-1.9;473580470.3;8443.0
18:30;-1.9;473581468.5;5761.0
18:40;-1.8;473582466.7;2978.0
18:50;-1.7;473583465.0;1994.0
19:00;-1.6;473584463.4;8702.0
19:10;-1.7;473585461.6;4914.0
19:20;-1.9;473586459.8;5236.0
19:30;-1.7;473587458.0;1773.0
19:40;-1.8;473588456.3;8682.0
19:50;-1.9;473589454.4;3982.0
20:00;-2.0;473590452.3;1077.0
20:10;-2.1;473591450.2;4902.0
20:20;-2.3;473592447.8;9162.0
20:30;-2.5;473593445.4;2931.0
20:40;-2.5;473594442.8;6728.0
20:50;-2.5;473595440.4;5399.0
21:00;-2.5;473596437.9;1471.0
21:10;-2.5;473597435.4;7327.0
21:20;-2.5;473598432.8;9040.0
21:30;-2.6;473599430.2;4142.0
21:40;-2.6;473600427.6;3864.0
21:50;-2.5;473601425.1;7403.0
22:00;-2.6;473602422.5;7697.0
22:10;-2.7;473603419.8;8839.0
22:20;-2.6;473604417.2;5541.0
22:30;-2.6;473605414.6;479.0
22:40;-2.7;473606411.9;7324.0
22:50;-2.7;473607409.2;2436.0
23:00;-2.7;473608406.5;924.0
23:10;-2.8;473609403.8;293.0
23:20;-2.8;473610401.0;7000.0
23:30;-2.9;473611398.0;7704.0
23:40;-3.0;473612395.0;3217.0
23:50;-3.2;473613391.8;4545.0
