Time;Temp1;OldTemp2;OldLight
00:00;-6.4;2726590.3;1173.0
00:10;-6.3;2727583.9;848.0
00:20;-6.5;2728577.4;300.0
00:30;-6.8;2729570.7;3085.0
00:40;-6.4;2730564.3;1826.0
00:50;-6.0;2731558.3;5264.0
01:00;-6.2;2732552.0;6989.0
01:10;-6.1;2733546.0;5698.0
01:20;-6.2;2734539.7;1234.0
01:30;-7.1;2735532.6;5741.0
01:40;-6.4;2736526.2;8721.0
01:50;-6.4;2737519.9;7722.0
02:00;-6.3;2738513.6;474.0
02:10;-5.9;2739507.6;3429.0
02:20;-5.8;2740501.9;9757.0
02:30;-5.3;2741496.6;3527.0
02:40;-5.1;2742491.5;4454.0
02:50;-5.1;2743486.4;1010.0
03:00;-5.0;2744481.3;3054.0
03:10;-4.9;2745476.4;7462.0
03:20;-4.9;2746471.5;3152.0
03:30;-5.1;2747466.4;3343.0
03:40;-5.3;2748461.1;5347.0
03:50;-5.5;2749455.6;4130.0
04:00;-5.8;2750449.8;8946.0
04:10;-6.2;2751443.6;1183.0
04:20;-6.6;2752437.0;8424.0
04:30;-6.7;2753430.3;1455.0
04:40;-6.5;2754423.8;2265.0
04:50;-6.5;2755417.3;7454.0
05:00;-6.8;2756410.5;8503.0
05:10;-6.8;2757403.6;8459.0
05:20;-6.6;2758397.1;8743.0
05:30;-6.0;2759391.0;3868.0
05:40;-5.7;2760385.4;437.0
05:50;-5.5;2761379.8;8244.0
06:00;-5.5;2762374.4;6722.0
06:10;-5.6;2763368.8;316.0
06:20;-5.8;2764363.1;7047.0
06:30;-6.0;2765357.1;6568.0
06:40;-6.1;2766350.9;5127.0
06:50;-6.4;2767344.5;4671.0
07:00;-7.1;2768337.5;765.0
07:10;-7.3;2769330.1;321.0
07:20;-7.2;2770322.9;3437.0
07:30;-7.2;2771315.6;9316.0
07:40;-7.0;2772308.6;9189.0
07:50;-6.7;2773301.9;901.0
08:00;-6.2;2774295.7;8730.0
08:10;-5.7;2775290.0;8626.0
08:20;-5.2;2776284.8;7630.0
08:30;-4.9;2777279.9;3367.0
08:40;-4.9;2778275.0;9924.0
08:50;-4.8;2779270.2;1124.0
09:00;-4.7;2780265.5;4846.0
09:10;-4.5;2781261.0;946.0
09:20;-4.5;2782256.5;1732.0
09:30;-4.4;2783252.1;6625.0
09:40;-4.3;2784247.8;7085.0
09:50;-4.3;2785243.5;759.0
10:00;-4.2;2786239.3;4364.0
10:10;-4.3;2787235.1;6562.0
10:20;-4.4;2788230.7;6085.0
10:30;-4.2;2789226.5;2417.0
10:40;-3.9;2790222.6;7245.0
10:50;-3.8;2791218.8;4165.0
11:00;-4.0;2792214.8;1899.0
11:10;-3.9;2793210.9;357.0
11:20;-3.8;2794207.1;2858.0
11:30;-3.8;2795203.3;3041.0
11:40;-3.8;2796199.5;9890.0
11:50;-3.8;2797195.7;2932.0
12:00;-3.8;2798191.9;718.0
12:10;-3.8;2799188.0;9276.0
12:20;-3.5;2800184.6;6226.0
12:30;-3.5;2801181.1;1031.0
12:40;-3.5;2802177.5;115.0
12:50;-3.7;2803173.8;5803.0
13:00;-3.8;2804170.0;7212.0
13:10;-3.7;2805166.3;1546.0
13:20;-3.7;2806162.6;5466.0
13:30;-3.8;2807158.8;7642.0
13:40;-3.8;2808155.0;5977.0
13:50;-3.9;2809151.1;167.0
14:00;-3.8;2810147.3;6112.0
14:10;-3.8;2811143.5;9134.0
14:20;-3.8;2812139.7;2583.0
14:30;-3.8;2813135.9;5766.0
14:40;-3.7;2814132.2;7902.0
14:50;-3.6;2815128.6;9068.0
15:00;-3.5;2816125.1;632.0
15:10;-3.5;2817121.6;2568.0
15:20;-3.5;2818118.1;2107.0
15:30;-3.6;2819114.5;8634.0
15:40;-3.6;2820110.9;9351.0
15:50;-3.8;2821107.1;6579.0
16:00;-3.8;2822103.3;8118.0
16:10;-3.8;2823099.5;7236.0
16:20;-4.0;2824095.4;6995.0
16:30;-4.1;2825091.4;7056.0
16:40;-4.1;2826087.3;8005.0
16:50;-4.2;2827083.1;803.0
17:00;-4.3;2828078.7;500.0
17:10;-4.7;2829074.1;6130.0
17:20;-4.7;2830069.4;1602.0
17:30;-4.8;2831064.6;1846.0
17:40;-4.5;2832060.1;2105.0
17:50;-4.2;2833055.8;5271.0
18:00;-4.1;2834051.8;5896.0
18:10;-4.0;2835047.7;3422.0
18:20;-3.9;2836043.8;6519.0
18:30;-3.8;2837040.0;5617.0
18:40;-3.8;2838036.2;3520.0
18:50;-4.0;2839032.2;7150.0
19:00;-4.1;2840028.1;8645.0
19:10;-3.8;2841024.3;7496.0
19:20;-3.6;2842020.7;6952.0
19:30;-3.0;2843017.7;108.0
19:40;-2.5;2844015.2;5320.0
19:50;-3.3;2845011.9;6063.0
20:00;-3.3;2846008.6;290.0
20:10;-3.5;2847005.0;1173.0
20:20;-3.2;2848001.8;6855.0
20:30;-2.9;2848998.9;878.0
20:40;-2.8;2849996.1;2594.0
20:50;-2.9;2850993.2;9979.0
21:00;-2.9;2851990.3;4921.0
21:10;-2.9;2852987.4;3445.0
21:20;-2.8;2853984.6;2466.0
21:30;-2.6;2854982.0;5070.0
21:40;-2.6;2855979.4;8723.0
21:50;-2.6;2856976.8;31.0
22:00;-2.7;2857974.1;6444.0
22:10;-2.7;2858971.4;9384.0
22:20;-2.7;2859968.7;6897.0
22:30;-2.6;2860966.1;7526.0
22:40;-2.6;2861963.5;7235.0
22:50;-2.6;2862960.9;5482.0
23:00;-2.6;2863958.4;560.0
23:10;-2.7;2864955.7;1257.0
23:20;-2.3;2865953.4;5371.0
23:30;-2.4;2866951.0;7984.0
23:40;-2.6;2867948.4;1451.0
23:50;-2.3;2868946.1;7069.0
