Time;Temp1;OldTemp2;OldLight
00:00;9.9;145825396.9;6475.0
00:10;9.9;145826406.9;3461.0
00:20;10.0;145827416.8;236.0
00:30;10.0;145828426.8;8848.0
00:40;10.0;145829436.9;2746.0
00:50;10.0;145830446.9;471.0
01:00;10.0;145831456.8;114.0
01:10;10.0;145832466.8;946.0
01:20;10.0;145833476.8;7199.0
01:30;10.0;145834486.7;5695.0
01:40;10.0;145835496.7;7567.0
01:50;10.0;145836506.7;4946.0
02:00;10.0;145837516.6;8490.0
02:10;10.0;145838526.7;6155.0
02:20;10.0;145839536.6;2366.0
02:30;10.0;145840546.6;5130.0
02:40;10.0;145841556.7;9487.0
02:50;10.0;145842566.7;2954.0
03:00;10.0;145843576.7;9109.0
03:10;10.1;145844586.8;6968.0
03:20;10.1;145845596.8;8258.0
03:30;10.0;145846606.9;4831.0
03:40;10.1;145847617.0;9642.0
03:50;10.1;145848627.0;5876.0
04:00;10.1;145849637.1;6051.0
04:10;10.1;145850647.3;2468.0
04:20;10.1;145851657.4;6895.0
04:30;10.1;145852667.5;927.0
04:40;10.1;145853677.6;7595.0
04:50;10.1;145854687.7;3643.0
05:00;10.0;145855697.7;3770.0
05:10;10.1;145856707.8;5229.0
05:20;10.0;145857717.8;3803.0
05:30;10.0;145858727.7;6710.0
05:40;10.0;145859737.7;8863.0
05:50;10.0;145860747.8;4255.0
06:00;10.0;145861757.7;6768.0
06:10;10.0;145862767.7;6827.0
06:20;10.0;145863777.7;2768.0
06:30;10.0;145864787.7;4202.0
06:40;9.9;145865797.6;7064.0
06:50;9.9;145866807.5;2772.0
07:00;9.9;145867817.4;3791.0
07:10;9.9;145868827.3;335.0
07:20;9.9;145869837.2;168.0
07:30;9.9;145870847.1;3346.0
07:40;10.0;145871857.1;4494.0
07:50;10.1;145872867.1;1089.0
08:00;10.0;145873877.1;2337.0
08:10;9.9;145874887.0;9397.0
08:20;9.8;145875896.9;3079.0
08:30;9.8;145876906.7;867.0
08:40;9.7;145877916.3;6888.0
08:50;9.6;145878925.9;8784.0
09:00;9.7;145879935.7;3964.0
09:10;9.7;145880945.4;9345.0
09:20;9.8;145881955.2;1886.0
09:30;9.8;145882965.0;3102.0
09:40;9.8;145883974.9;6712.0
09:50;10.0;145884984.9;6064.0
10:00;10.2;145885995.1;3667.0
10:10;10.4;145887005.5;4763.0
10:20;10.7;145888016.2;7457.0
10:30;10.8;145889027.0;969.0
10:40;10.9;145890037.9;5731.0
10:50;11.1;145891049.0;3280.0
11:00;11.1;145892060.1;8476.0
11:10;11.2;145893071.2;4646.0
11:20;11.4;145894082.6;6475.0
11:30;11.4;145895094.0;9442.0
11:40;11.4;145896105.5;9510.0
11:50;11.5;145897116.9;8280.0
12:00;11.5;145898128.4;4523.0
12:10;11.5;145899139.9;4702.0
12:20;11.6;145900151.5;6707.0
12:30;11.7;145901163.2;8820.0
12:40;11.7;145902174.9;8929.0
12:50;11.8;145903186.7;7206.0
13:00;11.8;145904198.4;9194.0
13:10;11.8;145905210.2;9990.0
13:20;11.8;145906222.1;3745.0
13:30;11.8;145907233.9;7098.0
13:40;11.8;145908245.8;5687.0
13:50;11.8;145909257.6;7870.0
14:00;12.0;145910269.6;5916.0
14:10;12.0;145911281.6;6924.0
14:20;11.9;145912293.6;6784.0
14:30;12.0;145913305.5;6268.0
14:40;12.0;145914317.5;1024.0
14:50;11.8;145915329.4;5948.0
15:00;11.8;145916341.1;3048.0
15:10;11.7;145917352.8;3192.0
15:20;11.7;145918364.5;3235.0
15:30;11.8;145919376.3;4752.0
15:40;11.9;145920388.2;295.0
15:50;12.0;145921400.2;8796.0
16:00;11.9;145922412.1;9659.0
16:10;11.9;145923424.0;9194.0
16:20;11.9;145924436.0;1894.0
16:30;11.9;145925447.9;3488.0
16:40;11.7;145926459.6;209.0
16:50;11.3;145927470.9;6707.0
17:00;10.9;145928481.8;371.0
17:10;10.7;145929492.5;4559.0
17:20;10.8;145930503.3;6414.0
17:30;11.3;145931514.6;6610.0
17:40;11.2;145932525.8;3691.0
17:50;11.1;145933536.9;4739.0
18:00;11.1;145934548.0;5662.0
18:10;11.2;145935559.2;9087.0
18:20;11.3;145936570.5;1498.0
18:30;11.2;145937581.8;6463.0
18:40;11.2;145938593.0;9032.0
18:50;11.4;145939604.4;7245.0
19:00;11.5;145940615.9;4208.0
19:10;11.2;145941627.1;2427.0
19:20;11.3;145942638.4;8583.0
19:30;11.4;145943649.8;6021.0
19:40;11.1;145944660.9;3415.0
19:50;11.1;145945672.0;8305.0
20:00;11.0;145946683.0;1488.0
20:10;11.1;145947694.1;3723.0
20:20;11.2;145948705.3;4566.0
20:30;11.1;145949716.3;552.0
20:40;11.0;145950727.4;6029.0
20:50;10.9;145951738.2;5702.0
21:00;11.0;145952749.2;7733.0
21:10;11.2;145953760.4;5567.0
21:20;11.2;145954771.6;6959.0
21:30;11.2;145955782.8;6656.0
21:40;11.2;145956794.0;3484.0
21:50;11.2;145957805.3;9449.0
22:00;11.2;145958816.5;3232.0
22:10;11.1;145959827.5;5935.0
22:20;11.2;145960838.8;2098.0
22:30;11.7;145961850.5;3833.0
22:40;11.6;145962862.1;6858.0
22:50;11.2;145963873.3;7653.0
23:00;10.8;145964884.1;8023.0
23:10;10.5;145965894.6;7786.0
23:20;10.4;145966905.1;1204.0
23:30;10.6;145967915.7;1890.0
23:40;10.9;145968926.6;8253.0
23:50;11.2;145969937.9;4984.0
