Time;Temp1;Temp2;Light
00:00;-3.6;413477941.4;9280.0
00:10;-3.4;413478938.0;7236.0
00:20;-3.4;413479934.6;8581.0
00:30;-3.6;413480931.0;4811.0
00:40;-3.8;413481927.3;5138.0
00:50;-4.0;413482923.3;7475.0
01:00;-4.2;413483919.1;7988.0
01:10;-4.2;413484914.9;3667.0
01:20;-3.9;413485911.0;9980.0
01:30;-4.1;413486906.9;5109.0
01:40;-4.0;413487902.9;5217.0
01:50;-3.7;413488899.2;9109.0
02:00;-3.7;413489895.5;7372.0
02:10;-3.3;413490892.2;1094.0
02:20;-3.2;413491889.0;2560.0
02:30;-3.0;413492886.0;439.0
02:40;-3.0;413493883.0;911.0
02:50;-2.8;413494880.2;2808.0
03:00;-3.2;413495877.0;3449.0
03:10;-3.0;413496874.0;7468.0
03:20;-3.1;413497870.9;2838.0
03:30;-3.0;413498867.9;6900.0
03:40;-3.2;413499864.7;8916.0
03:50;-3.0;413500861.7;6110.0
04:00;-2.9;413501858.9;2567.0
04:10;-2.9;413502855.9;7545.0
04:20;-3.3;413503852.6;9639.0
04:30;-3.7;413504848.9;8738.0
04:40;-3.9;413505845.0;4232.0
04:50;-4.4;413506840.6;8535.0
05:00;-4.4;413507836.2;8822.0
05:10;-4.2;413508832.0;6872.0
05:20;-4.0;413509828.0;8195.0
05:30;-4.0;413510824.0;1287.0
05:40;-3.9;413511820.1;5669.0
05:50;-3.4;413512816.7;9267.0
06:00;-3.4;413513813.3;8356.0
06:10;-3.7;413514809.6;2224.0
06:20;-3.3;413515806.4;8171.0
06:30;-3.6;413516802.7;8031.0
06:40;-3.5;413517799.2;9833.0
06:50;-3.4;413518795.8;7007.0
07:00;-3.5;413519792.3;330.0
07:10;-3.6;413520788.6;4566.0
07:20;-3.6;413521785.0;9561.0
07:30;-3.4;413522781.6;5466.0
07:40;-3.6;413523778.0;3736.0
07:50;-3.7;413524774.3;8104.0
08:00;-3.5;413525770.8;5034.0
08:10;-3.5;413526767.2;9730.0
08:20;-3.4;413527763.8;4198.0
08:30;-3.2;413528760.7;3072.0
08:40;-3.0;413529757.7;2280.0
08:50;-2.9;413530754.7;3404.0
09:00;-2.8;413531751.9;1239.0
09:10;-2.8;413532749.1;1184.0
09:20;-2.6;413533746.5;5214.0
09:30;-2.5;413534744.0;8877.0
09:40;-2.5;413535741.5;185.0
09:50;-2.4;413536739.1;3299.0
10:00;-2.4;413537736.7;8245.0
10:10;-2.3;413538734.4;3348.0
10:20;-2.0;413539732.4;2449.0
10:30;-2.0;413540730.3;6525.0
10:40;-2.0;413541728.3;7785.0
10:50;-2.0;413542726.3;7985.0
11:00;-1.8;413543724.5;8766.0
11:10;-1.8;413544722.7;7130.0
11:20;-2.0;413545720.7;4272.0
11:30;-1.8;413546718.9;1537.0
11:40;-1.5;413547717.4;2872.0
11:50;-1.3;413548716.1;5013.0
12:00;-1.3;413549714.8;8611.0
12:10;-1.4;413550713.4;2231.0
12:20;-1.4;413551712.0;5967.0
12:30;-1.5;413552710.6;4419.0
12:40;-1.3;413553709.3;1387.0
12:50;-1.1;413554708.1;7074.0
13:00;-1.0;413555707.1;9909.0
13:10;-1.0;413556706.1;3388.0
13:20;-0.8;413557705.3;4858.0
13:30;-0.6;413558704.8;137.0
13:40;-0.7;413559704.1;9432.0
13:50;-0.7;413560703.4;4499.0
14:00;-0.9;413561702.5;337.0
14:10;-1.0;413562701.5;2443.0
14:20;-1.0;413563700.5;1100.0
14:30;-1.2;413564699.3;2667.0
14:40;-1.3;413565698.0;1084.0
14:50;-1.4;413566696.6;1169.0
15:00;-1.3;413567695.2;959.0
15:10;-1.2;413568694.0;6024.0
15:20;-1.2;413569692.8;1904.0
15:30;-1.3;413570691.5;2870.0
15:40;-1.5;413571690.0;4641.0
15:50;-1.7;413572688.3;3167.0
16:00;-1.7;413573686.6;9035.0
16:10;-1.6;413574685.0;4841.0
16:20;-1.3;413575683.6;6353.0
16:30;-1.2;413576682.4;1359.0
16:40;-1.2;413577681.3;5181.0
16:50;-1.2;413578680.0;951.0
17:00;-1.2;413579678.9;6129.0
17:10;-1.1;413580677.7;9349.0
17:20;-1.2;413581676.6;5850.0
17:30;-1.3;413582675.2;7510.0
17:40;-1.5;413583673.7;4088.0
17:50;-1.4;413584672.3;5561.0
18:00;-1.5;413585670.9;2156.0
18:10;-1.6;413586669.3;10000.0
18:20;-1.7;413587667.6;1848.0
18:30;-1.4;413588666.2;8686.0
18:40;-1.1;413589665.2;3226.0
18:50;-0.9;413590664.2;3936.0
19:00;-1.0;413591663.2;5481.0
19:10;-1.1;413592662.1;2110.0
19:20;-1.2;413593660.9;9112.0
19:30;-1.2;413594659.7;9343.0
19:40;-0.9;413595658.8;2504.0
19:50;-1.0;413596657.8;9793.0
20:00;-0.9;413597657.0;8847.0
20:10;-0.9;413598656.0;5746.0
20:20;-0.9;413599655.1;6552.0
20:30;-0.9;413600654.3;5782.0
20:40;-0.7;413601653.5;7082.0
20:50;-1.1;413602652.4;4648.0
21:00;-1.0;413603651.4;5540.0
21:10;-1.1;413604650.3;6303.0
21:20;-1.1;413605649.2;6831.0
21:30;-1.0;413606648.2;7491.0
21:40;-0.9;413607647.3;7147.0
21:50;-1.1;413608646.2;6898.0
22:00;-0.9;413609645.3;1803.0
22:10;-0.9;413610644.4;7298.0
22:20;-0.9;413611643.5;5434.0
22:30;-0.9;413612642.6;780.0
22:40;-0.8;413613641.7;6046.0
22:50;-0.8;413614640.9;5160.0
23:00;-0.8;413615640.1;5070.0
23:10;-0.8;413616639.3;7846.0
23:20;-0.9;413617638.5;6110.0
23:30;-0.9;413618637.6;2971.0
23:40;-0.9;413619636.7;7338.0
23:50;-0.9;413620635.8;9233.0
