Time;Temp1;Temp2;Light
00:00;1.3;315044965.9;1992.0
00:10;1.9;315045967.8;2085.0
00:20;1.9;315046969.6;4361.0
00:30;1.7;315047971.3;5818.0
00:40;1.5;315048972.8;1900.0
00:50;1.4;315049974.3;4224.0
01:00;1.2;315050975.4;308.0
01:10;1.0;315051976.5;2698.0
01:20;0.9;315052977.4;3530.0
01:30;0.7;315053978.1;3559.0
01:40;0.6;315054978.6;7130.0
01:50;0.4;315055979.0;6201.0
02:00;0.3;315056979.3;3602.0
02:10;0.3;315057979.6;5790.0
02:20;0.1;315058979.8;4997.0
02:30;0.0;315059979.8;7520.0
02:40;0.1;315060979.9;6185.0
02:50;0.2;315061980.0;9208.0
03:00;0.2;315062980.2;6656.0
03:10;0.2;315063980.4;5239.0
03:20;0.2;315064980.7;5290.0
03:30;0.2;315065980.9;7044.0
03:40;-0.1;315066980.8;7176.0
03:50;0.2;315067981.0;3912.0
04:00;0.5;315068981.5;989.0
04:10;0.5;315069982.0;4417.0
04:20;0.7;315070982.7;317.0
04:30;1.4;315071984.1;8140.0
04:40;2.1;315072986.2;9985.0
04:50;2.5;315073988.7;2174.0
05:00;2.8;315074991.6;928.0
05:10;2.8;315075994.4;2293.0
05:20;2.9;315076997.3;9095.0
05:30;3.0;315078000.3;5402.0
05:40;3.2;315079003.5;5665.0
05:50;3.4;315080006.9;3499.0
06:00;3.5;315081010.4;7369.0
06:10;3.6;315082014.0;1673.0
06:20;3.7;315083017.7;3161.0
06:30;3.8;315084021.4;9476.0
06:40;3.8;315085025.3;95.0
06:50;3.8;315086029.0;6322.0
07:00;3.9;315087032.9;8270.0
07:10;3.8;315088036.7;8421.0
07:20;3.9;315089040.6;8962.0
07:30;4.2;315090044.8;3643.0
07:40;4.2;315091048.9;3807.0
07:50;4.1;315092053.0;5077.0
08:00;3.8;315093056.8;9199.0
08:10;3.7;315094060.6;6432.0
08:20;3.7;315095064.2;7978.0
08:30;3.7;315096067.9;3964.0
08:40;3.9;315097071.8;8902.0
08:50;3.7;315098075.5;3207.0
09:00;3.2;315099078.7;3045.0
09:10;2.7;315100081.4;4405.0
09:20;2.2;315101083.7;5257.0
09:30;1.9;315102085.5;8429.0
09:40;1.8;315103087.3;5231.0
09:50;1.9;315104089.2;2682.0
10:00;1.4;315105090.6;2250.0
10:10;1.1;315106091.7;1614.0
10:20;0.9;315107092.6;4536.0
10:30;1.2;315108093.8;3414.0
10:40;1.5;315109095.4;7858.0
10:50;1.2;315110096.6;6819.0
11:00;0.9;315111097.5;3030.0
11:10;1.1;315112098.6;6826.0
11:20;1.2;315113099.8;1.0
11:30;1.3;315114101.0;9466.0
11:40;1.9;315115102.9;6033.0
11:50;2.3;315116105.3;7327.0
12:00;3.0;315117108.2;4898.0
12:10;2.9;315118111.2;6985.0
12:20;2.7;315119113.8;9334.0
12:30;2.2;315120116.0;2421.0
12:40;2.1;315121118.2;6805.0
12:50;2.2;315122120.3;3063.0
13:00;2.2;315123122.6;1137.0
13:10;2.2;315124124.8;8739.0
13:20;2.3;315125127.0;5897.0
13:30;1.5;315126128.6;5229.0
13:40;1.3;315127129.9;7559.0
13:50;1.1;315128131.0;5721.0
14:00;1.1;315129132.1;7628.0
14:10;0.9;315130133.0;1329.0
14:20;0.8;315131133.8;7279.0
14:30;1.4;315132135.2;4164.0
14:40;1.8;315133137.1;3060.0
14:50;1.9;315134139.0;1666.0
15:00;1.7;315135140.7;3469.0
15:10;2.0;315136142.7;8354.0
15:20;1.8;315137144.6;8787.0
15:30;1.5;315138146.1;7712.0
15:40;1.5;315139147.6;6047.0
15:50;1.6;315140149.2;5913.0
16:00;1.7;315141150.9;7819.0
16:10;1.9;315142152.8;7613.0
16:20;2.3;315143155.1;2523.0
16:30;2.3;315144157.4;7538.0
16:40;2.6;315145160.0;7483.0
16:50;2.5;315146162.6;281.0
17:00;2.6;315147165.2;9049.0
17:10;2.6;315148167.8;3452.0
17:20;2.5;315149170.2;4032.0
17:30;2.7;315150172.9;1662.0
17:40;2.8;315151175.7;8354.0
17:50;2.7;315152178.4;6705.0
18:00;2.6;315153181.0;842.0
18:10;2.5;315154183.6;2052.0
18:20;2.6;315155186.1;2051.0
18:30;2.7;315156188.8;3349.0
18:40;2.7;315157191.5;1937.0
18:50;2.8;315158194.3;9767.0
19:00;2.7;315159197.0;7807.0
19:10;2.7;315160199.8;6472.0
19:20;2.9;315161202.7;1310.0
19:30;2.7;315162205.3;9049.0
19:40;2.8;315163208.1;1817.0
19:50;3.0;315164211.1;9316.0
20:00;3.1;315165214.2;6531.0
20:10;3.1;315166217.4;4834.0
20:20;3.0;315167220.4;2056.0
20:30;3.1;315168223.5;17.0
20:40;3.2;315169226.6;2881.0
20:50;3.1;315170229.7;6380.0
21:00;3.1;315171232.8;7672.0
21:10;3.2;315172235.9;5105.0
21:20;3.5;315173239.4;866.0
21:30;3.5;315174242.9;4995.0
21:40;3.6;315175246.5;4603.0
21:50;3.3;315176249.7;7299.0
22:00;2.0;315177251.7;24.0
22:10;2.2;315178253.9;8716.0
22:20;2.3;315179256.2;5938.0
22:30;1.9;315180258.1;9112.0
22:40;1.3;315181259.4;6498.0
22:50;1.7;315182261.1;726.0
23:00;1.6;315183262.6;9966.0
23:10;2.1;315184264.7;4488.0
23:20;1.7;315185266.4;6895.0
23:30;1.4;315186267.8;3559.0
23:40;1.2;315187269.0;1873.0
23:50;1.4;315188270.4;4283.0
