Time;Temp1;OldTemp2;OldLight
00:00;4.0;262565043.7;8189.0
00:10;4.4;262566048.1;8827.0
00:20;4.7;262567052.8;8870.0
00:30;4.8;262568057.6;1598.0
00:40;4.9;262569062.5;6589.0
00:50;4.8;262570067.3;6063.0
01:00;4.5;262571071.8;8654.0
01:10;4.4;262572076.2;4850.0
01:20;4.3;262573080.5;4550.0
01:30;4.1;262574084.6;4671.0
01:40;4.5;262575089.1;3453.0
01:50;4.7;262576093.7;8057.0
02:00;4.9;262577098.6;5865.0
02:10;4.5;262578103.1;9706.0
02:20;3.9;262579107.0;7839.0
02:30;4.1;262580111.1;8667.0
02:40;4.7;262581115.8;9885.0
02:50;4.9;262582120.6;9553.0
03:00;4.6;262583125.2;2188.0
03:10;4.4;262584129.7;7994.0
03:20;4.7;262585134.4;6212.0
03:30;4.5;262586138.9;4031.0
03:40;4.7;262587143.6;6173.0
03:50;4.9;262588148.5;5471.0
04:00;5.0;262589153.5;8609.0
04:10;5.1;262590158.6;9755.0
04:20;5.1;262591163.7;8466.0
04:30;5.1;262592168.8;477.0
04:40;5.0;262593173.8;3177.0
04:50;5.1;262594178.9;2647.0
05:00;5.1;262595184.1;2995.0
05:10;5.2;262596189.2;9298.0
05:20;5.2;262597194.4;8388.0
05:30;5.1;262598199.6;5064.0
05:40;5.2;262599204.7;7682.0
05:50;5.2;262600209.9;9875.0
06:00;5.2;262601215.1;416.0
06:10;5.1;262602220.2;1651.0
06:20;5.0;262603225.2;5375.0
06:30;5.3;262604230.5;5917.0
06:40;5.2;262605235.7;1347.0
06:50;5.1;262606240.8;2060.0
07:00;5.0;262607245.8;1769.0
07:10;5.1;262608251.0;1627.0
07:20;5.1;262609256.0;7629.0
07:30;5.1;262610261.1;5947.0
07:40;5.1;262611266.3;7738.0
07:50;5.0;262612271.3;1619.0
08:00;5.3;262613276.7;3841.0
08:10;5.6;262614282.3;3238.0
08:20;5.8;262615288.1;1330.0
08:30;5.9;262616294.0;6948.0
08:40;5.9;262617299.9;4892.0
08:50;6.0;262618305.9;9295.0
09:00;5.9;262619311.8;2702.0
09:10;6.0;262620317.8;1969.0
09:20;5.9;262621323.7;6219.0
09:30;6.0;262622329.7;4321.0
09:40;6.2;262623335.9;57.0
09:50;6.2;262624342.1;8593.0
10:00;6.2;262625348.3;2114.0
10:10;6.1;262626354.4;6706.0
10:20;6.1;262627360.5;2059.0
10:30;6.2;262628366.7;9839.0
10:40;6.2;262629372.8;3329.0
10:50;6.2;262630379.1;7152.0
11:00;6.3;262631385.4;8013.0
11:10;6.4;262632391.8;6117.0
11:20;6.4;262633398.2;1559.0
11:30;6.5;262634404.7;5134.0
11:40;6.5;262635411.2;9608.0
11:50;6.6;262636417.8;5928.0
12:00;6.5;262637424.3;2066.0
12:10;6.7;262638431.0;7617.0
12:20;6.6;262639437.6;6921.0
12:30;6.6;262640444.1;3603.0
12:40;6.6;262641450.7;6775.0
12:50;6.6;262642457.3;1734.0
13:00;6.7;262643464.0;8000.0
13:10;6.8;262644470.8;4221.0
13:20;6.8;262645477.6;2451.0
13:30;6.5;262646484.1;4983.0
13:40;6.6;262647490.7;2214.0
13:50;6.2;262648496.9;6008.0
14:00;6.3;262649503.2;8569.0
14:10;6.1;262650509.3;3729.0
14:20;6.3;262651515.6;3562.0
14:30;6.4;262652522.0;1891.0
14:40;6.5;262653528.4;244.0
14:50;6.4;262654534.9;7833.0
15:00;6.2;262655541.1;4697.0
15:10;6.6;262656547.7;5029.0
15:20;6.5;262657554.2;1735.0
15:30;6.4;262658560.6;9316.0
15:40;6.3;262659566.9;9277.0
15:50;6.2;262660573.0;7998.0
16:00;6.0;262661579.0;8477.0
16:10;5.9;262662584.9;4845.0
16:20;6.0;262663590.9;8606.0
16:30;5.9;262664596.7;7112.0
16:40;6.0;262665602.8;2267.0
16:50;5.8;262666608.6;1908.0
17:00;5.8;262667614.4;9284.0
17:10;6.1;262668620.4;1549.0
17:20;6.2;262669626.6;4632.0
17:30;6.2;262670632.8;6326.0
17:40;6.2;262671639.0;6227.0
17:50;6.2;262672645.3;4856.0
18:00;6.2;262673651.5;3498.0
18:10;6.4;262674657.9;8726.0
18:20;6.9;262675664.8;9676.0
18:30;6.8;262676671.5;2037.0
18:40;6.4;262677677.9;8136.0
18:50;5.7;262678683.6;9516.0
19:00;5.4;262679689.1;8373.0
19:10;5.4;262680694.4;9187.0
19:20;5.4;262681699.9;4340.0
19:30;5.4;262682705.3;5193.0
19:40;5.4;262683710.7;767.0
19:50;5.3;262684716.0;8265.0
20:00;5.0;262685721.0;5054.0
20:10;4.7;262686725.7;4884.0
20:20;4.9;262687730.6;5058.0
20:30;5.0;262688735.6;2115.0
20:40;5.0;262689740.6;765.0
20:50;4.9;262690745.5;3046.0
21:00;4.8;262691750.3;8118.0
21:10;4.8;262692755.1;7648.0
21:20;5.0;262693760.0;2005.0
21:30;5.1;262694765.1;7785.0
21:40;5.5;262695770.6;5622.0
21:50;5.7;262696776.3;473.0
22:00;5.9;262697782.2;2700.0
22:10;6.2;262698788.4;5356.0
22:20;6.2;262699794.5;1465.0
22:30;6.2;262700800.7;5571.0
22:40;6.2;262701806.9;3422.0
22:50;6.2;262702813.1;7744.0
23:00;6.0;262703819.1;4673.0
23:10;6.1;262704825.2;5596.0
23:20;6.0;262705831.1;5026.0
23:30;5.8;262706837.0;8808.0
23:40;6.0;262707843.0;5679.0
23:50;6.0;262708849.0;5192.0
