Time;Temp1;Temp2;Light
00:00;12.5;29877194.4;5799.0
00:10;12.6;29878206.9;6959.0
00:20;12.4;29879219.4;1864.0
00:30;12.4;29880231.7;1429.0
00:40;12.3;29881244.1;8731.0
00:50;12.2;29882256.3;3083.0
01:00;12.2;29883268.5;3080.0
01:10;12.2;29884280.7;773.0
01:20;12.2;29885292.9;4844.0
01:30;12.2;29886305.1;3824.0
01:40;12.2;29887317.2;5005.0
01:50;12.1;29888329.3;5661.0
02:00;11.9;29889341.2;1772.0
02:10;11.8;29890352.9;9653.0
02:20;11.8;29891364.8;8146.0
02:30;11.9;29892376.6;4328.0
02:40;12.0;29893388.6;5327.0
02:50;12.0;29894400.7;5018.0
03:00;11.9;29895412.6;3037.0
03:10;11.9;29896424.5;2203.0
03:20;11.9;29897436.4;4535.0
03:30;11.8;29898448.2;2868.0
03:40;11.7;29899460.0;3075.0
03:50;11.2;29900471.2;2935.0
04:00;11.3;29901482.5;7994.0
04:10;11.4;29902493.9;703.0
04:20;11.6;29903505.5;9310.0
04:30;11.7;29904517.2;8041.0
04:40;11.9;29905529.1;2719.0
04:50;12.1;29906541.1;9006.0
05:00;12.2;29907553.4;1853.0
05:10;12.3;29908565.7;3605.0
05:20;12.5;29909578.2;8575.0
05:30;12.4;29910590.7;8956.0
05:40;12.3;29911603.0;7648.0
05:50;12.3;29912615.3;3114.0
06:00;12.7;29913627.9;8040.0
06:10;12.8;29914640.7;6256.0
06:20;12.8;29915653.5;4758.0
06:30;12.8;29916666.3;9651.0
06:40;13.2;29917679.5;3510.0
06:50;13.1;29918692.6;702.0
07:00;13.2;29919705.8;3386.0
07:10;13.4;29920719.2;8403.0
07:20;13.5;29921732.8;4139.0
07:30;13.5;29922746.2;8544.0
07:40;13.5;29923759.8;8683.0
07:50;13.5;29924773.2;9217.0
08:00;13.6;29925786.8;3461.0
08:10;13.7;29926800.5;7105.0
08:20;13.7;29927814.2;1748.0
08:30;13.8;29928828.0;8742.0
08:40;13.9;29929841.9;2912.0
08:50;13.8;29930855.6;9581.0
09:00;13.6;29931869.3;9462.0
09:10;13.6;29932882.9;3750.0
09:20;13.7;29933896.6;8997.0
09:30;13.7;29934910.2;6102.0
09:40;13.7;29935923.9;6938.0
09:50;13.7;29936937.6;6283.0
10:00;13.7;29937951.3;8265.0
10:10;13.7;29938964.9;5128.0
10:20;13.6;29939978.5;2565.0
10:30;13.7;29940992.3;9517.0
10:40;14.0;29942006.3;3460.0
10:50;14.1;29943020.3;6518.0
11:00;13.9;29944034.2;6137.0
11:10;14.2;29945048.4;3503.0
11:20;14.5;29946062.9;7169.0
11:30;14.9;29947077.9;5347.0
11:40;15.2;29948093.1;5116.0
11:50;15.4;29949108.6;7753.0
12:00;15.8;29950124.4;9954.0
12:10;15.7;29951140.0;3007.0
12:20;15.8;29952155.9;3068.0
12:30;15.8;29953171.7;9256.0
12:40;15.7;29954187.4;4818.0
12:50;15.6;29955202.9;977.0
13:00;15.4;29956218.4;4886.0
13:10;15.6;29957233.9;4001.0
13:20;15.5;29958249.5;1300.0
13:30;15.3;29959264.8;4550.0
13:40;15.6;29960280.4;4348.0
13:50;16.2;29961296.6;2559.0
14:00;16.5;29962313.1;4214.0
14:10;16.7;29963329.8;4283.0
14:20;16.9;29964346.7;672.0
14:30;16.7;29965363.4;7550.0
14:40;17.2;29966380.6;8446.0
14:50;17.2;29967397.8;3288.0
15:00;17.7;29968415.6;8952.0
15:10;17.7;29969433.3;669.0
15:20;17.6;29970451.0;7090.0
15:30;18.5;29971469.4;1763.0
15:40;18.3;29972487.7;5615.0
15:50;18.1;29973505.8;7654.0
16:00;18.3;29974524.2;318.0
16:10;18.0;29975542.2;4597.0
16:20;17.6;29976559.8;2027.0
16:30;17.2;29977577.0;9213.0
16:40;17.0;29978594.0;7561.0
16:50;16.9;29979610.9;1027.0
17:00;16.7;29980627.6;708.0
17:10;16.5;29981644.1;1038.0
17:20;15.7;29982659.8;7784.0
17:30;12.9;29983672.6;4154.0
17:40;12.5;29984685.1;3032.0
17:50;12.9;29985698.0;1137.0
18:00;12.9;29986710.9;8166.0
18:10;12.9;29987723.8;5552.0
18:20;12.7;29988736.6;3089.0
18:30;13.0;29989749.5;9408.0
18:40;13.0;29990762.5;4803.0
18:50;13.1;29991775.6;4746.0
19:00;13.5;29992789.1;1754.0
19:10;13.8;29993802.9;5953.0
19:20;14.2;29994817.1;5550.0
19:30;14.1;29995831.1;6983.0
19:40;13.9;29996845.0;4713.0
19:50;13.4;29997858.4;3684.0
20:00;12.8;29998871.2;2299.0
20:10;12.7;29999883.9;6329.0
20:20;12.7;30000896.6;9205.0
20:30;12.8;30001909.4;2032.0
20:40;12.8;30002922.2;3057.0
20:50;12.8;30003934.9;5481.0
21:00;12.8;30004947.7;3167.0
21:10;12.8;30005960.5;5401.0
21:20;12.8;30006973.3;8750.0
21:30;12.8;30007986.1;7848.0
21:40;12.9;30008999.0;518.0
21:50;12.8;30010011.9;3836.0
22:00;12.8;30011024.7;4886.0
22:10;12.9;30012037.6;2587.0
22:20;13.0;30013050.7;9479.0
22:30;13.0;30014063.7;3207.0
22:40;12.9;30015076.6;75.0
22:50;12.8;30016089.4;3961.0
23:00;12.7;30017102.1;4755.0
23:10;12.7;30018114.8;2488.0
23:20;12.8;30019127.6;7928.0
23:30;12.8;30020140.4;8932.0
23:40;12.8;30021153.2;3427.0
23:50;12.8;30022166.0;8023.0
