Time;Temp1;Temp2;Light
00:00;14.0;244423092.9;5674.0
00:10;13.9;244424106.8;3089.0
00:20;13.9;244425120.8;1893.0
00:30;14.0;244426134.8;5016.0
00:40;13.9;244427148.7;1340.0
00:50;13.9;244428162.6;802.0
01:00;13.9;244429176.6;1716.0
01:10;14.0;244430190.6;1122.0
01:20;13.4;244431203.9;7875.0
01:30;12.9;244432216.9;4831.0
01:40;12.9;244433229.7;6411.0
01:50;13.2;244434243.0;3052.0
02:00;13.6;244435256.5;6751.0
02:10;13.8;244436270.3;8385.0
02:20;14.2;244437284.5;9037.0
02:30;14.2;244438298.8;8196.0
02:40;14.2;244439313.0;991.0
02:50;13.8;244440326.9;7558.0
03:00;13.9;244441340.7;3966.0
03:10;13.8;244442354.5;4341.0
03:20;14.3;244443368.8;8339.0
03:30;14.1;244444382.9;8557.0
03:40;13.8;244445396.7;8360.0
03:50;13.5;244446410.2;5143.0
04:00;14.3;244447424.5;7594.0
04:10;14.9;244448439.5;617.0
04:20;14.7;244449454.2;6337.0
04:30;13.8;244450468.0;5957.0
04:40;13.9;244451481.9;6655.0
04:50;13.6;244452495.5;2270.0
05:00;14.1;244453509.6;7308.0
05:10;14.6;244454524.2;9506.0
05:20;14.6;244455538.9;8463.0
05:30;14.3;244456553.1;571.0
05:40;14.5;244457567.6;5549.0
05:50;14.7;244458582.3;3899.0
06:00;14.5;244459596.8;8470.0
06:10;14.8;244460611.6;4564.0
06:20;14.8;244461626.4;4442.0
06:30;14.8;244462641.3;3921.0
06:40;14.9;244463656.2;4673.0
06:50;15.1;244464671.3;7443.0
07:00;15.3;244465686.5;3810.0
07:10;15.6;244466702.1;8886.0
07:20;15.8;244467717.9;915.0
07:30;16.1;244468733.9;2351.0
07:40;15.8;244469749.8;2475.0
07:50;15.6;244470765.4;8681.0
08:00;15.8;244471781.2;279.0
08:10;15.9;244472797.1;8400.0
08:20;15.6;244473812.7;138.0
08:30;15.3;244474828.0;5534.0
08:40;15.1;244475843.0;4713.0
08:50;14.9;244476858.0;7416.0
09:00;15.1;244477873.1;6989.0
09:10;15.5;244478888.6;7317.0
09:20;15.7;244479904.3;1286.0
09:30;16.1;244480920.4;270.0
09:40;15.7;244481936.1;7678.0
09:50;15.7;244482951.8;7010.0
10:00;16.0;244483967.7;8030.0
10:10;16.1;244484983.8;7929.0
10:20;15.9;244485999.7;5865.0
10:30;16.2;244487015.9;5303.0
10:40;16.6;244488032.5;2513.0
10:50;17.0;244489049.5;628.0
11:00;17.5;244490067.0;6936.0
11:10;17.5;244491084.5;1829.0
11:20;17.4;244492101.9;2866.0
11:30;17.8;244493119.7;9326.0
11:40;18.3;244494138.0;2056.0
11:50;18.6;244495156.7;10.0
12:00;18.4;244496175.1;5057.0
12:10;18.4;244497193.5;7551.0
12:20;18.5;244498212.0;5378.0
12:30;18.9;244499230.9;4265.0
12:40;19.0;244500249.9;333.0
12:50;18.9;244501268.8;3896.0
13:00;18.9;244502287.6;5741.0
13:10;18.7;244503306.3;2034.0
13:20;18.7;244504325.0;7989.0
13:30;18.4;244505343.4;465.0
13:40;18.4;244506361.7;9144.0
13:50;18.5;244507380.2;7479.0
14:00;18.6;244508398.8;1659.0
14:10;18.6;244509417.4;8473.0
14:20;18.4;244510435.9;318.0
14:30;18.3;244511454.2;3887.0
14:40;18.3;244512472.5;1500.0
14:50;18.4;244513490.9;1359.0
15:00;18.6;244514509.4;1692.0
15:10;19.1;244515528.6;492.0
15:20;19.4;244516548.0;6694.0
15:30;19.2;244517567.2;5842.0
15:40;19.4;244518586.6;2657.0
15:50;19.3;244519605.9;7091.0
16:00;19.4;244520625.3;2510.0
16:10;19.0;244521644.3;1967.0
16:20;18.8;244522663.1;2786.0
16:30;18.6;244523681.8;332.0
16:40;18.8;244524700.5;4026.0
16:50;19.0;244525719.6;1616.0
17:00;18.7;244526738.3;9664.0
17:10;18.0;244527756.3;5352.0
17:20;17.2;244528773.5;8964.0
17:30;16.9;244529790.4;9624.0
17:40;16.8;244530807.2;6450.0
17:50;16.7;244531823.9;9307.0
18:00;16.7;244532840.6;2792.0
18:10;16.8;244533857.4;4408.0
18:20;16.7;244534874.1;9616.0
18:30;16.7;244535890.8;9986.0
18:40;16.5;244536907.3;1950.0
18:50;16.6;244537923.9;4335.0
19:00;16.7;244538940.6;7854.0
19:10;16.6;244539957.1;5556.0
19:20;16.3;244540973.5;4764.0
19:30;16.3;244541989.7;3383.0
19:40;16.3;244543006.0;4586.0
19:50;16.5;244544022.5;306.0
20:00;16.6;244545039.1;4957.0
20:10;16.6;244546055.8;8231.0
20:20;16.6;244547072.4;1262.0
20:30;16.4;244548088.8;7701.0
20:40;16.4;244549105.3;6737.0
20:50;16.3;244550121.6;8719.0
21:00;16.2;244551137.8;1340.0
21:10;15.9;244552153.7;503.0
21:20;15.5;244553169.2;7516.0
21:30;15.4;244554184.5;9292.0
21:40;15.3;244555199.8;5622.0
21:50;15.5;244556215.3;1205.0
22:00;15.8;244557231.1;8052.0
22:10;15.6;244558246.8;9840.0
22:20;15.3;244559262.1;8706.0
22:30;15.2;244560277.3;9051.0
22:40;15.1;244561292.3;7660.0
22:50;15.1;244562307.4;9536.0
23:00;14.9;244563322.3;8137.0
23:10;14.9;244564337.2;3756.0
23:20;14.8;244565352.0;7991.0
23:30;14.9;244566366.9;6976.0
23:40;14.8;244567381.7;5037.0
23:50;14.6;244568396.3;6008.0
