Time;Temp1;OldTemp2;OldLight
00:00;-1.0;115334391.6;9599.0
00:10;-1.0;115335390.6;5336.0
00:20;-1.0;115336389.6;4088.0
00:30;-1.0;115337388.5;5168.0
00:40;-1.7;115338386.9;8634.0
00:50;-1.8;115339385.1;3124.0
01:00;-1.9;115340383.3;2620.0
01:10;-2.0;115341381.3;6609.0
01:20;-2.5;115342378.7;170.0
01:30;-2.2;115343376.6;3438.0
01:40;-2.1;115344374.5;2422.0
01:50;-2.0;115345372.5;6544.0
02:00;-2.0;115346370.5;1831.0
02:10;-2.2;115347368.3;4719.0
02:20;-2.1;115348366.2;2078.0
02:30;-2.3;115349363.9;3038.0
02:40;-2.3;115350361.6;1700.0
02:50;-2.4;115351359.3;1246.0
03:00;-2.3;115352357.0;7490.0
03:10;-2.3;115353354.7;3950.0
03:20;-2.4;115354352.4;280.0
03:30;-2.4;115355349.9;3350.0
03:40;-2.4;115356347.6;9809.0
03:50;-2.4;115357345.2;5612.0
04:00;-2.3;115358342.8;1336.0
04:10;-2.2;115359340.6;2158.0
04:20;-2.2;115360338.4;24.0
04:30;-2.2;115361336.2;6160.0
04:40;-2.1;115362334.1;5024.0
04:50;-2.1;115363332.0;601.0
05:00;-2.1;115364329.9;3328.0
05:10;-2.0;115365327.9;2723.0
05:20;-1.8;115366326.0;7511.0
05:30;-1.9;115367324.1;2799.0
05:40;-2.0;115368322.1;3906.0
05:50;-2.0;115369320.1;4565.0
06:00;-2.0;115370318.1;9123.0
06:10;-2.0;115371316.1;3106.0
06:20;-2.1;115372314.1;6338.0
06:30;-2.0;115373312.1;156.0
06:40;-1.9;115374310.2;9617.0
06:50;-1.8;115375308.4;6350.0
07:00;-1.6;115376306.8;6388.0
07:10;-1.5;115377305.3;9605.0
07:20;-1.6;115378303.7;324.0
07:30;-1.4;115379302.3;7228.0
07:40;-1.2;115380301.1;2712.0
07:50;-1.0;115381300.1;7652.0
08:00;-0.6;115382299.5;5728.0
08:10;-0.6;115383298.9;3824.0
08:20;-0.6;115384298.3;430.0
08:30;-0.5;115385297.9;9699.0
08:40;-0.3;115386297.6;3185.0
08:50;0.1;115387297.6;1522.0
09:00;0.2;115388297.8;7464.0
09:10;0.4;115389298.2;246.0
09:20;0.3;115390298.5;8107.0
09:30;0.2;115391298.7;8212.0
09:40;0.3;115392299.0;1592.0
09:50;0.2;115393299.3;7977.0
10:00;0.4;115394299.6;9428.0
10:10;0.6;115395300.3;4091.0
10:20;0.7;115396301.0;6037.0
10:30;0.7;115397301.7;8750.0
10:40;0.9;115398302.6;3624.0
10:50;1.0;115399303.6;1021.0
11:00;1.1;115400304.7;4602.0
11:10;1.3;115401306.0;9160.0
11:20;1.2;115402307.2;4490.0
11:30;1.2;115403308.4;3098.0
11:40;1.7;115404310.1;9487.0
11:50;1.9;115405312.0;8351.0
12:00;2.9;115406314.9;3514.0
12:10;2.7;115407317.6;529.0
12:20;2.7;115408320.3;1706.0
12:30;2.8;115409323.1;5470.0
12:40;2.2;115410325.3;8941.0
12:50;2.4;115411327.7;150.0
13:00;2.5;115412330.2;7239.0
13:10;2.2;115413332.4;8778.0
13:20;2.2;115414334.6;171.0
13:30;2.2;115415336.8;4518.0
13:40;2.2;115416339.0;1124.0
13:50;2.3;115417341.3;662.0
14:00;2.1;115418343.4;3610.0
14:10;2.1;115419345.5;5860.0
14:20;1.9;115420347.4;6932.0
14:30;1.9;115421349.3;1081.0
14:40;1.8;115422351.1;6644.0
14:50;1.7;115423352.8;7560.0
15:00;1.7;115424354.6;7576.0
15:10;1.6;115425356.2;9096.0
15:20;1.6;115426357.8;3123.0
15:30;1.4;115427359.2;749.0
15:40;1.4;115428360.6;1307.0
15:50;1.3;115429362.0;8675.0
16:00;1.3;115430363.3;6520.0
16:10;1.3;115431364.6;5812.0
16:20;1.3;115432365.9;8416.0
16:30;1.4;115433367.2;7716.0
16:40;1.3;115434368.6;307.0
16:50;1.3;115435369.9;5376.0
17:00;1.3;115436371.1;6768.0
17:10;1.2;115437372.3;3765.0
17:20;1.2;115438373.5;5151.0
17:30;1.2;115439374.7;6665.0
17:40;1.1;115440375.8;9206.0
17:50;1.1;115441376.9;7298.0
18:00;1.1;115442378.0;5086.0
18:10;1.1;115443379.1;9384.0
18:20;1.1;115444380.2;103.0
18:30;1.1;115445381.3;4469.0
18:40;1.1;115446382.4;9375.0
18:50;1.0;115447383.4;8846.0
19:00;0.9;115448384.3;5379.0
19:10;0.9;115449385.2;2403.0
19:20;0.8;115450386.0;486.0
19:30;0.7;115451386.7;144.0
19:40;0.7;115452387.5;8032.0
19:50;0.5;115453388.0;7678.0
20:00;0.6;115454388.6;7.0
20:10;0.6;115455389.2;2108.0
20:20;0.6;115456389.7;2738.0
20:30;0.6;115457390.3;549.0
20:40;0.6;115458390.9;8224.0
20:50;0.6;115459391.5;7929.0
21:00;0.5;115460392.0;8303.0
21:10;0.5;115461392.5;15.0
21:20;0.5;115462393.0;2737.0
21:30;0.3;115463393.3;5703.0
21:40;0.2;115464393.5;1418.0
21:50;0.0;115465393.5;6560.0
22:00;0.0;115466393.5;3029.0
22:10;0.0;115467393.5;3407.0
22:20;0.0;115468393.4;6798.0
22:30;0.2;115469393.6;3736.0
22:40;-0.1;115470393.5;129.0
22:50;-0.1;115471393.4;281.0
23:00;-0.1;115472393.3;8383.0
23:10;-0.4;115473392.9;5668.0
23:20;-0.4;115474392.6;4913.0
23:30;-0.5;115475392.1;6396.0
23:40;-0.5;115476391.6;9023.0
23:50;-0.3;115477391.3;4493.0
