Time;Temp1;Temp2;Light
00:00;15.2;232287917.9;4653.0
00:10;15.3;232288933.2;5703.0
00:20;15.0;232289948.2;4855.0
00:30;14.8;232290963.0;9076.0
00:40;14.8;232291977.8;6528.0
00:50;14.8;232292992.6;140.0
01:00;14.6;232294007.2;8568.0
01:10;14.2;232295021.4;8612.0
01:20;13.9;232296035.2;2178.0
01:30;13.7;232297048.9;4069.0
01:40;13.6;232298062.5;635.0
01:50;13.6;232299076.1;7076.0
02:00;13.8;232300089.9;8504.0
02:10;13.8;232301103.7;7735.0
02:20;13.3;232302117.0;5275.0
02:30;13.4;232303130.4;9274.0
02:40;13.2;232304143.7;6135.0
02:50;13.0;232305156.7;1870.0
03:00;12.8;232306169.5;6097.0
03:10;12.5;232307182.1;5162.0
03:20;12.5;232308194.5;3651.0
03:30;12.3;232309206.8;8744.0
03:40;12.1;232310218.9;9615.0
03:50;12.0;232311230.9;7704.0
04:00;11.9;232312242.8;2164.0
04:10;12.0;232313254.7;7874.0
04:20;12.1;232314266.8;8726.0
04:30;12.1;232315279.0;3199.0
04:40;12.1;232316291.1;4633.0
04:50;12.2;232317303.3;3276.0
05:00;12.3;232318315.6;3916.0
05:10;12.4;232319328.0;3763.0
05:20;12.4;232320340.4;3630.0
05:30;12.6;232321353.0;5635.0
05:40;12.9;232322365.9;7648.0
05:50;13.3;232323379.2;5683.0
06:00;13.2;232324392.4;1050.0
06:10;13.2;232325405.6;1169.0
06:20;13.6;232326419.3;30.0
06:30;13.9;232327433.2;3386.0
06:40;13.9;232328447.0;9684.0
06:50;14.3;232329461.4;7972.0
07:00;14.6;232330475.9;9619.0
07:10;14.8;232331490.7;5772.0
07:20;15.1;232332505.8;912.0
07:30;15.1;232333520.9;9148.0
07:40;15.2;232334536.1;5066.0
07:50;15.3;232335551.4;8914.0
08:00;15.4;232336566.8;1607.0
08:10;15.3;232337582.1;9590.0
08:20;15.3;232338597.4;7559.0
08:30;15.3;232339612.7;4489.0
08:40;15.6;232340628.3;9364.0
08:50;15.9;232341644.2;6548.0
09:00;15.7;232342659.9;4091.0
09:10;15.9;232343675.8;5366.0
09:20;16.1;232344691.9;2326.0
09:30;15.9;232345707.8;9854.0
09:40;15.9;232346723.7;9806.0
09:50;16.2;232347739.9;7467.0
10:00;16.0;232348755.9;9394.0
10:10;16.1;232349772.0;5361.0
10:20;16.3;232350788.3;929.0
10:30;16.3;232351804.6;7910.0
10:40;16.4;232352821.0;8647.0
10:50;16.4;232353837.5;1119.0
11:00;16.4;232354853.8;7012.0
11:10;16.8;232355870.6;7247.0
11:20;16.2;232356886.8;9048.0
11:30;16.3;232357903.1;7507.0
11:40;16.6;232358919.7;6335.0
11:50;16.6;232359936.3;2687.0
12:00;16.4;232360952.6;4367.0
12:10;16.6;232361969.3;5249.0
12:20;16.6;232362985.9;8778.0
12:30;16.7;232364002.6;794.0
12:40;17.2;232365019.8;2573.0
12:50;17.1;232366036.9;2838.0
13:00;17.0;232367053.9;9939.0
13:10;17.2;232368071.1;9745.0
13:20;17.0;232369088.2;5970.0
13:30;17.4;232370105.5;4542.0
13:40;17.4;232371122.9;6164.0
13:50;17.3;232372140.2;3856.0
14:00;16.9;232373157.1;9352.0
14:10;16.9;232374174.0;2281.0
14:20;16.7;232375190.7;7559.0
14:30;16.7;232376207.4;3037.0
14:40;16.9;232377224.2;1087.0
14:50;17.1;232378241.4;1842.0
15:00;16.8;232379258.2;8413.0
15:10;16.7;232380274.9;421.0
15:20;16.6;232381291.5;8037.0
15:30;16.6;232382308.1;731.0
15:40;16.4;232383324.4;8455.0
15:50;16.3;232384340.7;912.0
16:00;16.1;232385356.8;2829.0
16:10;16.0;232386372.8;434.0
16:20;15.9;232387388.7;4197.0
16:30;15.8;232388404.5;226.0
16:40;15.8;232389420.4;2189.0
16:50;15.7;232390436.0;5973.0
17:00;15.6;232391451.6;489.0
17:10;15.5;232392467.1;10000.0
17:20;15.4;232393482.5;3946.0
17:30;15.3;232394497.9;4511.0
17:40;15.2;232395513.1;5368.0
17:50;15.2;232396528.3;2085.0
18:00;15.1;232397543.4;9963.0
18:10;15.1;232398558.5;2734.0
18:20;15.0;232399573.5;397.0
18:30;14.9;232400588.4;9757.0
18:40;14.8;232401603.2;927.0
18:50;14.7;232402617.9;6066.0
19:00;14.7;232403632.6;3416.0
19:10;14.7;232404647.3;898.0
19:20;14.6;232405661.9;8980.0
19:30;14.6;232406676.6;5026.0
19:40;14.6;232407691.1;5050.0
19:50;14.5;232408705.6;3174.0
20:00;14.5;232409720.1;4466.0
20:10;14.4;232410734.5;60.0
20:20;14.2;232411748.7;5536.0
20:30;14.2;232412762.9;4365.0
20:40;14.0;232413776.9;2431.0
20:50;14.1;232414791.0;5839.0
21:00;14.0;232415805.0;9758.0
21:10;13.9;232416818.9;9552.0
21:20;13.8;232417832.6;3450.0
21:30;13.7;232418846.3;8323.0
21:40;13.5;232419859.8;6867.0
21:50;13.5;232420873.4;547.0
22:00;13.4;232421886.8;7286.0
22:10;13.3;232422900.1;8139.0
22:20;13.2;232423913.3;5791.0
22:30;13.1;232424926.4;1455.0
22:40;13.1;232425939.5;6345.0
22:50;13.0;232426952.5;7625.0
23:00;12.9;232427965.3;4632.0
23:10;12.8;232428978.2;3046.0
23:20;12.7;232429990.9;7104.0
23:30;12.6;232431003.5;2035.0
23:40;12.6;232432016.1;4388.0
23:50;12.4;232433028.5;7529.0
