Time;Temp1;Temp2;Light
00:00;8.4;114754526.2;2007.0
00:10;8.6;114755534.8;6370.0
00:20;7.8;114756542.6;857.0
00:30;8.3;114757550.9;9089.0
00:40;8.2;114758559.0;2425.0
00:50;9.1;114759568.1;2381.0
01:00;8.3;114760576.4;8007.0
01:10;8.8;114761585.3;3498.0
01:20;9.4;114762594.7;2089.0
01:30;9.1;114763603.8;5372.0
01:40;9.3;114764613.1;563.0
01:50;9.8;114765622.9;5508.0
02:00;9.4;114766632.3;7508.0
02:10;8.9;114767641.1;2999.0
02:20;7.9;114768649.1;8317.0
02:30;9.2;114769658.2;8742.0
02:40;9.1;114770667.4;6413.0
02:50;8.7;114771676.1;585.0
03:00;8.2;114772684.3;4640.0
03:10;9.0;114773693.2;9967.0
03:20;9.6;114774702.9;7881.0
03:30;10.2;114775713.0;6671.0
03:40;10.3;114776723.3;9310.0
03:50;9.6;114777733.0;6850.0
04:00;9.3;114778742.3;517.0
04:10;10.2;114779752.5;2926.0
04:20;9.6;114780762.1;7534.0
04:30;8.9;114781771.1;6374.0
04:40;8.5;114782779.5;7161.0
04:50;8.6;114783788.1;9265.0
05:00;8.6;114784796.7;3287.0
05:10;9.7;114785806.3;5131.0
05:20;9.6;114786815.9;7138.0
05:30;9.3;114787825.3;2644.0
05:40;9.9;114788835.1;4916.0
05:50;8.4;114789843.5;7298.0
06:00;8.8;114790852.4;3185.0
06:10;9.2;114791861.6;896.0
06:20;8.0;114792869.6;1701.0
06:30;8.5;114793878.1;2436.0
06:40;8.5;114794886.6;8661.0
06:50;6.9;114795893.5;5853.0
07:00;8.1;114796901.6;7193.0
07:10;9.6;114797911.2;8492.0
07:20;8.6;114798919.8;9374.0
07:30;10.2;114799930.0;3040.0
07:40;10.5;114800940.5;4519.0
07:50;11.1;114801951.7;7274.0
08:00;11.6;114802963.2;1135.0
08:10;11.5;114803974.8;1243.0
08:20;11.8;114804986.6;4640.0
08:30;12.3;114805998.9;7723.0
08:40;12.7;114807011.6;9712.0
08:50;12.7;114808024.2;8689.0
09:00;12.2;114809036.5;2452.0
09:10;12.6;114810049.0;8980.0
09:20;12.7;114811061.7;7778.0
09:30;13.1;114812074.8;9067.0
09:40;13.1;114813087.9;8834.0
09:50;13.2;114814101.1;5727.0
10:00;13.4;114815114.5;8245.0
10:10;13.5;114816128.0;936.0
10:20;13.6;114817141.6;3945.0
10:30;13.4;114818155.1;5872.0
10:40;13.4;114819168.5;5087.0
10:50;13.3;114820181.7;4517.0
11:00;13.4;114821195.1;4588.0
11:10;13.4;114822208.5;3284.0
11:20;13.3;114823221.8;2620.0
11:30;13.3;114824235.0;9724.0
11:40;12.9;114825248.0;6212.0
11:50;12.8;114826260.7;8929.0
12:00;12.7;114827273.4;4329.0
12:10;12.8;114828286.2;3891.0
12:20;12.8;114829299.0;1984.0
12:30;12.6;114830311.5;3698.0
12:40;12.6;114831324.2;8592.0
12:50;12.8;114832336.9;2624.0
13:00;12.9;114833349.8;9035.0
13:10;13.2;114834363.0;1730.0
13:20;13.4;114835376.4;3690.0
13:30;13.5;114836389.9;2220.0
13:40;13.5;114837403.4;2022.0
13:50;13.8;114838417.2;2129.0
14:00;14.0;114839431.2;849.0
14:10;14.1;114840445.2;7537.0
14:20;14.3;114841459.5;9214.0
14:30;14.3;114842473.8;615.0
14:40;14.5;114843488.3;9275.0
14:50;14.6;114844502.8;1117.0
15:00;14.6;114845517.4;1437.0
15:10;14.5;114846531.9;3815.0
15:20;14.4;114847546.3;8948.0
15:30;14.3;114848560.6;1434.0
15:40;14.0;114849574.6;8246.0
15:50;13.7;114850588.3;9683.0
16:00;13.8;114851602.0;3367.0
16:10;13.5;114852615.6;1329.0
16:20;13.3;114853628.9;9301.0
16:30;13.1;114854642.0;8930.0
16:40;12.9;114855654.9;8774.0
16:50;12.5;114856667.4;6847.0
17:00;12.9;114857680.3;4654.0
17:10;12.5;114858692.8;7026.0
17:20;12.3;114859705.2;3513.0
17:30;12.2;114860717.3;2524.0
17:40;11.9;114861729.3;3844.0
17:50;11.0;114862740.3;6797.0
18:00;11.1;114863751.4;7100.0
18:10;11.1;114864762.4;6372.0
18:20;11.1;114865773.5;1055.0
18:30;10.9;114866784.4;1370.0
18:40;10.8;114867795.2;3986.0
18:50;10.3;114868805.6;830.0
19:00;10.5;114869816.0;1854.0
19:10;10.6;114870826.6;8733.0
19:20;10.4;114871837.0;5543.0
19:30;10.2;114872847.2;8740.0
19:40;10.2;114873857.3;8911.0
19:50;10.1;114874867.4;3595.0
20:00;10.1;114875877.5;8393.0
20:10;10.3;114876887.8;4223.0
20:20;10.3;114877898.1;2035.0
20:30;9.9;114878908.1;6653.0
20:40;9.8;114879917.9;3959.0
20:50;10.4;114880928.3;2676.0
21:00;8.8;114881937.1;3139.0
21:10;8.6;114882945.7;271.0
21:20;9.3;114883955.0;7751.0
21:30;9.5;114884964.6;3806.0
21:40;9.5;114885974.0;2858.0
21:50;9.7;114886983.8;5205.0
22:00;9.5;114887993.3;9532.0
22:10;9.4;114889002.7;3404.0
22:20;9.7;114890012.4;4599.0
22:30;9.8;114891022.2;5720.0
22:40;10.0;114892032.2;1043.0
22:50;9.7;114893041.9;9005.0
23:00;8.7;114894050.6;1415.0
23:10;9.2;114895059.8;2020.0
23:20;9.1;114896068.9;4056.0
23:30;9.0;114897077.9;5486.0
23:40;9.1;114898087.0;4082.0
23:50;8.8;114899095.8;2755.0
