Time;Temp1;Temp2;Light
00:00;8.4;404755379.4;4381.0
00:10;8.7;404756388.1;1518.0
00:20;8.6;404757396.7;3812.0
00:30;8.6;404758405.3;4341.0
00:40;8.6;404759413.9;789.0
00:50;8.6;404760422.4;3235.0
01:00;8.4;404761430.8;7804.0
01:10;8.1;404762438.9;6132.0
01:20;8.0;404763447.0;5368.0
01:30;7.9;404764454.9;4366.0
01:40;8.0;404765462.9;9557.0
01:50;8.1;404766470.9;8867.0
02:00;7.9;404767478.8;557.0
02:10;7.8;404768486.6;4043.0
02:20;7.7;404769494.3;7943.0
02:30;7.6;404770502.0;5787.0
02:40;7.6;404771509.6;7319.0
02:50;7.6;404772517.2;4347.0
03:00;7.7;404773524.9;4644.0
03:10;7.7;404774532.7;308.0
03:20;7.6;404775540.3;9102.0
03:30;7.7;404776548.0;213.0
03:40;7.6;404777555.6;9676.0
03:50;7.6;404778563.1;7400.0
04:00;7.6;404779570.7;8187.0
04:10;7.6;404780578.3;9064.0
04:20;7.6;404781585.8;2925.0
04:30;7.5;404782593.4;601.0
04:40;7.6;404783600.9;5137.0
04:50;7.6;404784608.5;3447.0
05:00;7.5;404785616.0;2162.0
05:10;7.4;404786623.3;794.0
05:20;7.3;404787630.6;5611.0
05:30;7.2;404788637.9;6833.0
05:40;7.2;404789645.1;4074.0
05:50;7.3;404790652.4;9221.0
06:00;7.4;404791659.8;6091.0
06:10;7.4;404792667.2;9324.0
06:20;7.5;404793674.7;2543.0
06:30;7.5;404794682.1;9905.0
06:40;7.6;404795689.7;4375.0
06:50;7.8;404796697.5;5078.0
07:00;7.9;404797705.4;8170.0
07:10;8.0;404798713.4;6974.0
07:20;8.1;404799721.5;3726.0
07:30;8.3;404800729.8;8149.0
07:40;8.4;404801738.2;6425.0
07:50;8.7;404802746.9;2653.0
08:00;8.8;404803755.7;285.0
08:10;8.9;404804764.6;1505.0
08:20;9.0;404805773.6;1584.0
08:30;9.5;404806783.1;1010.0
08:40;9.9;404807793.0;3579.0
08:50;9.3;404808802.3;8738.0
09:00;9.6;404809811.8;4289.0
09:10;9.6;404810821.5;656.0
09:20;9.8;404811831.3;478.0
09:30;10.2;404812841.5;17.0
09:40;10.5;404813852.0;9998.0
09:50;10.7;404814862.7;7508.0
10:00;10.9;404815873.6;5905.0
10:10;11.2;404816884.8;7199.0
10:20;11.1;404817895.9;9739.0
10:30;11.0;404818906.9;5422.0
10:40;11.0;404819917.9;4724.0
10:50;11.3;404820929.2;1479.0
11:00;11.7;404821940.9;5596.0
11:10;12.1;404822953.1;3660.0
11:20;12.3;404823965.4;6732.0
11:30;12.3;404824977.7;2668.0
11:40;11.6;404825989.3;2200.0
11:50;12.0;404827001.3;1685.0
12:00;11.7;404828012.9;9704.0
12:10;11.7;404829024.6;8072.0
12:20;11.9;404830036.5;4717.0
12:30;12.3;404831048.8;5608.0
12:40;12.6;404832061.4;4785.0
12:50;13.2;404833074.6;2721.0
13:00;13.4;404834088.0;6375.0
13:10;12.7;404835100.7;8339.0
13:20;12.9;404836113.7;9412.0
13:30;13.0;404837126.7;9672.0
13:40;13.3;404838140.0;523.0
13:50;13.4;404839153.4;5182.0
14:00;13.6;404840166.9;5524.0
14:10;13.4;404841180.4;9396.0
14:20;13.3;404842193.7;1584.0
14:30;13.3;404843206.9;6115.0
14:40;13.5;404844220.4;7668.0
14:50;13.0;404845233.4;5299.0
15:00;12.8;404846246.1;1532.0
15:10;12.8;404847258.9;6535.0
15:20;12.8;404848271.7;4238.0
15:30;12.4;404849284.1;6221.0
15:40;12.2;404850296.2;503.0
15:50;11.9;404851308.1;1821.0
16:00;11.6;404852319.7;930.0
16:10;11.5;404853331.2;5598.0
16:20;11.4;404854342.6;3656.0
16:30;11.2;404855353.8;5677.0
16:40;10.4;404856364.2;2018.0
16:50;9.5;404857373.7;5064.0
17:00;9.0;404858382.7;9884.0
17:10;8.8;404859391.5;422.0
17:20;8.7;404860400.1;8440.0
17:30;8.6;404861408.7;1317.0
17:40;8.5;404862417.2;7467.0
17:50;8.4;404863425.6;3793.0
18:00;8.3;404864433.8;2163.0
18:10;8.1;404865441.9;6575.0
18:20;7.6;404866449.6;3848.0
18:30;7.5;404867457.0;7725.0
18:40;7.2;404868464.2;7780.0
18:50;7.1;404869471.4;96.0
19:00;7.0;404870478.4;9041.0
19:10;6.9;404871485.3;6038.0
19:20;7.1;404872492.4;9600.0
19:30;7.1;404873499.5;8017.0
19:40;7.1;404874506.6;3449.0
19:50;7.1;404875513.7;8479.0
20:00;6.9;404876520.6;7527.0
20:10;6.9;404877527.5;2760.0
20:20;6.9;404878534.4;197.0
20:30;6.9;404879541.3;5572.0
20:40;6.9;404880548.2;9751.0
20:50;6.8;404881555.0;1882.0
21:00;6.8;404882561.8;9620.0
21:10;6.8;404883568.6;9767.0
21:20;6.8;404884575.5;9555.0
21:30;6.8;404885582.3;4405.0
21:40;6.8;404886589.1;7868.0
21:50;6.9;404887596.0;2473.0
22:00;6.8;404888602.8;2470.0
22:10;6.8;404889609.6;2832.0
22:20;6.7;404890616.3;5486.0
22:30;6.7;404891623.0;1278.0
22:40;6.7;404892629.7;5646.0
22:50;6.8;404893636.5;2971.0
23:00;6.9;404894643.4;9761.0
23:10;7.0;404895650.4;6491.0
23:20;7.1;404896657.5;4741.0
23:30;7.1;404897664.6;7942.0
23:40;6.8;404898671.4;9828.0
23:50;6.7;404899678.1;3645.0
