Time;Temp1;Temp2;Light
00:00;10.6;141593855.0;2699.0
00:10;10.6;141594865.6;1434.0
00:20;10.6;141595876.2;2036.0
00:30;10.6;141596886.8;8360.0
00:40;10.5;141597897.3;3357.0
00:50;10.5;141598907.8;786.0
01:00;10.6;141599918.4;968.0
01:10;10.4;141600928.8;4808.0
01:20;10.4;141601939.2;4143.0
01:30;10.3;141602949.5;356.0
01:40;10.3;141603959.8;7612.0
01:50;10.2;141604970.0;1864.0
02:00;10.0;141605980.0;6263.0
02:10;9.8;141606989.7;499.0
02:20;9.6;141607999.3;6143.0
02:30;9.4;141609008.8;3184.0
02:40;9.3;141610018.1;7230.0
02:50;9.3;141611027.4;8989.0
03:00;9.4;141612036.8;7896.0
03:10;9.6;141613046.4;8183.0
03:20;9.7;141614056.1;1239.0
03:30;9.8;141615065.9;5897.0
03:40;9.8;141616075.8;9257.0
03:50;9.8;141617085.6;8623.0
04:00;9.8;141618095.4;3632.0
04:10;9.8;141619105.2;9319.0
04:20;9.8;141620114.9;7654.0
04:30;9.7;141621124.6;1729.0
04:40;9.6;141622134.2;6341.0
04:50;9.6;141623143.9;6192.0
05:00;9.6;141624153.5;4040.0
05:10;9.7;141625163.2;410.0
05:20;9.8;141626173.0;7910.0
05:30;9.9;141627182.8;9513.0
05:40;9.9;141628192.8;2818.0
05:50;10.1;141629202.9;8465.0
06:00;10.3;141630213.1;390.0
06:10;10.4;141631223.5;4084.0
06:20;10.6;141632234.1;1743.0
06:30;10.6;141633244.7;5493.0
06:40;10.5;141634255.2;2853.0
06:50;10.7;141635265.9;5169.0
07:00;10.9;141636276.8;2238.0
07:10;11.0;141637287.8;1998.0
07:20;11.2;141638299.0;8044.0
07:30;11.5;141639310.5;575.0
07:40;11.6;141640322.1;4554.0
07:50;11.7;141641333.8;2419.0
08:00;11.7;141642345.5;7077.0
08:10;11.7;141643357.2;9583.0
08:20;11.9;141644369.1;5338.0
08:30;12.3;141645381.4;3741.0
08:40;12.4;141646393.8;7601.0
08:50;12.6;141647406.4;6117.0
09:00;12.8;141648419.2;2762.0
09:10;12.8;141649432.0;9808.0
09:20;13.2;141650445.2;2109.0
09:30;13.5;141651458.7;9535.0
09:40;14.0;141652472.7;5991.0
09:50;13.8;141653486.6;137.0
10:00;13.8;141654500.4;611.0
10:10;13.7;141655514.0;8352.0
10:20;13.9;141656528.0;2976.0
10:30;13.9;141657541.9;5400.0
10:40;14.0;141658555.9;1928.0
10:50;14.2;141659570.1;735.0
11:00;14.3;141660584.3;6675.0
11:10;14.6;141661598.9;5764.0
11:20;14.5;141662613.4;4651.0
11:30;14.8;141663628.2;4029.0
11:40;14.9;141664643.1;7510.0
11:50;15.0;141665658.1;994.0
12:00;15.2;141666673.4;5784.0
12:10;15.0;141667688.4;3583.0
12:20;14.9;141668703.2;3579.0
12:30;14.8;141669718.1;4433.0
12:40;14.7;141670732.8;1754.0
12:50;14.6;141671747.4;2777.0
13:00;14.6;141672762.0;7936.0
13:10;14.7;141673776.7;4049.0
13:20;14.5;141674791.2;6937.0
13:30;14.4;141675805.5;3638.0
13:40;14.1;141676819.7;144.0
13:50;14.1;141677833.8;9436.0
14:00;14.0;141678847.7;1518.0
14:10;13.8;141679861.6;7434.0
14:20;13.7;141680875.3;7554.0
14:30;13.8;141681889.0;1023.0
14:40;13.7;141682902.7;8482.0
14:50;13.7;141683916.4;2077.0
15:00;13.8;141684930.2;3348.0
15:10;13.8;141685943.9;8800.0
15:20;13.8;141686957.8;7876.0
15:30;13.9;141687971.6;4126.0
15:40;13.8;141688985.4;1598.0
15:50;13.8;141689999.2;4123.0
16:00;13.7;141691012.9;8742.0
16:10;13.8;141692026.7;9669.0
16:20;13.8;141693040.5;9393.0
16:30;13.9;141694054.4;5401.0
16:40;14.0;141695068.4;2021.0
16:50;13.9;141696082.3;1372.0
17:00;13.9;141697096.2;1833.0
17:10;13.9;141698110.1;1825.0
17:20;13.8;141699123.9;3261.0
17:30;13.8;141700137.8;6869.0
17:40;13.7;141701151.5;1333.0
17:50;13.7;141702165.2;9715.0
18:00;13.7;141703178.9;2146.0
18:10;13.7;141704192.6;1213.0
18:20;13.7;141705206.3;3957.0
18:30;13.6;141706219.9;5591.0
18:40;13.6;141707233.6;723.0
18:50;13.6;141708247.2;40.0
19:00;13.6;141709260.7;3525.0
19:10;13.5;141710274.2;8617.0
19:20;13.5;141711287.7;9137.0
19:30;13.4;141712301.1;7953.0
19:40;13.4;141713314.5;9709.0
19:50;13.4;141714328.0;1983.0
20:00;13.4;141715341.4;4882.0
20:10;13.4;141716354.8;8617.0
20:20;13.3;141717368.1;7194.0
20:30;13.1;141718381.2;6241.0
20:40;13.3;141719394.5;9077.0
20:50;13.4;141720407.9;8220.0
21:00;13.4;141721421.3;6407.0
21:10;13.4;141722434.8;9580.0
21:20;13.4;141723448.2;1666.0
21:30;13.3;141724461.5;5045.0
21:40;13.3;141725474.9;7925.0
21:50;13.3;141726488.1;8106.0
22:00;13.2;141727501.3;6585.0
22:10;13.3;141728514.7;1135.0
22:20;13.4;141729528.1;5859.0
22:30;13.5;141730541.6;3693.0
22:40;13.4;141731555.0;1876.0
22:50;13.3;141732568.2;7305.0
23:00;13.3;141733581.6;8263.0
23:10;13.4;141734594.9;5911.0
23:20;13.3;141735608.3;6828.0
23:30;13.3;141736621.5;3899.0
23:40;13.0;141737634.6;7469.0
23:50;12.9;141738647.5;9220.0
