Time;Temp1;Temp2;Light
00:00;16.6;449451166.2;5855.0
00:10;16.6;449452182.8;4604.0
00:20;16.7;449453199.5;6671.0
00:30;16.6;449454216.1;7320.0
00:40;16.4;449455232.5;1209.0
00:50;16.0;449456248.5;315.0
01:00;16.0;449457264.5;8822.0
01:10;16.2;449458280.6;2245.0
01:20;16.2;449459296.8;4047.0
01:30;16.1;449460313.0;5460.0
01:40;16.2;449461329.2;3056.0
01:50;16.2;449462345.3;9846.0
02:00;15.9;449463361.2;5279.0
02:10;16.0;449464377.2;1503.0
02:20;16.1;449465393.3;7313.0
02:30;16.2;449466409.5;9640.0
02:40;16.2;449467425.7;467.0
02:50;16.0;449468441.7;6052.0
03:00;16.0;449469457.7;3840.0
03:10;16.3;449470474.1;1196.0
03:20;16.3;449471490.3;7301.0
03:30;16.2;449472506.6;9562.0
03:40;16.1;449473522.7;2304.0
03:50;16.1;449474538.8;8720.0
04:00;16.0;449475554.8;3876.0
04:10;16.1;449476570.9;4316.0
04:20;16.2;449477587.1;121.0
04:30;16.2;449478603.3;9805.0
04:40;16.0;449479619.4;9331.0
04:50;15.9;449480635.2;3253.0
05:00;15.7;449481650.9;1423.0
05:10;15.6;449482666.5;4166.0
05:20;15.7;449483682.2;9561.0
05:30;15.8;449484698.0;9070.0
05:40;15.8;449485713.9;3768.0
05:50;15.8;449486729.7;6591.0
06:00;15.8;449487745.5;4352.0
06:10;16.2;449488761.7;6540.0
06:20;16.5;449489778.2;5684.0
06:30;16.6;449490794.8;1076.0
06:40;16.6;449491811.4;6069.0
06:50;16.5;449492828.0;9899.0
07:00;16.5;449493844.4;4339.0
07:10;16.5;449494860.9;2627.0
07:20;16.4;449495877.4;3692.0
07:30;16.6;449496893.9;4133.0
07:40;16.7;449497910.6;7934.0
07:50;16.6;449498927.3;7344.0
08:00;16.5;449499943.8;6112.0
08:10;16.5;449500960.3;5659.0
08:20;16.6;449501976.9;709.0
08:30;16.8;449502993.7;8492.0
08:40;17.0;449504010.7;7126.0
08:50;17.4;449505028.1;600.0
09:00;17.9;449506046.0;9676.0
09:10;17.9;449507063.9;6846.0
09:20;17.7;449508081.6;7638.0
09:30;17.9;449509099.5;634.0
09:40;17.7;449510117.2;3190.0
09:50;17.7;449511134.9;4468.0
10:00;18.0;449512152.9;2229.0
10:10;18.0;449513170.9;9688.0
10:20;17.1;449514188.0;3171.0
10:30;16.9;449515204.8;9047.0
10:40;16.9;449516221.7;2808.0
10:50;17.0;449517238.7;1410.0
11:00;17.3;449518256.0;6020.0
11:10;17.8;449519273.8;6050.0
11:20;18.1;449520291.9;9948.0
11:30;18.7;449521310.6;720.0
11:40;18.4;449522329.0;9140.0
11:50;18.1;449523347.2;1949.0
12:00;18.1;449524365.3;8081.0
12:10;18.3;449525383.6;4615.0
12:20;18.4;449526402.0;8230.0
12:30;18.5;449527420.5;3800.0
12:40;18.9;449528439.4;190.0
12:50;19.2;449529458.6;6615.0
13:00;19.5;449530478.1;4260.0
13:10;19.6;449531497.7;34.0
13:20;19.6;449532517.3;6918.0
13:30;19.4;449533536.7;9820.0
13:40;19.3;449534556.0;563.0
13:50;19.3;449535575.3;8014.0
14:00;19.0;449536594.3;6427.0
14:10;18.9;449537613.2;8850.0
14:20;18.6;449538631.9;258.0
14:30;18.5;449539650.4;2689.0
14:40;18.4;449540668.8;2709.0
14:50;18.4;449541687.2;6613.0
15:00;18.3;449542705.5;7933.0
15:10;18.2;449543723.8;5587.0
15:20;18.1;449544741.9;436.0
15:30;18.1;449545760.0;4805.0
15:40;18.1;449546778.1;549.0
15:50;18.1;449547796.2;9586.0
16:00;18.1;449548814.3;6540.0
16:10;18.1;449549832.3;6016.0
16:20;18.0;449550850.3;1879.0
16:30;18.0;449551868.4;9225.0
16:40;18.0;449552886.3;166.0
16:50;17.9;449553904.3;8027.0
17:00;17.9;449554922.2;5338.0
17:10;17.8;449555939.9;3992.0
17:20;17.6;449556957.6;2092.0
17:30;17.6;449557975.1;3914.0
17:40;17.6;449558992.7;395.0
17:50;17.5;449560010.2;357.0
18:00;17.1;449561027.3;7944.0
18:10;16.8;449562044.2;8810.0
18:20;16.7;449563060.9;6681.0
18:30;16.7;449564077.6;1068.0
18:40;16.6;449565094.2;9716.0
18:50;16.6;449566110.7;2657.0
19:00;16.0;449567126.7;9530.0
19:10;15.5;449568142.3;8399.0
19:20;15.3;449569157.6;9535.0
19:30;15.2;449570172.8;4975.0
19:40;15.3;449571188.1;3825.0
19:50;15.4;449572203.6;6970.0
20:00;15.6;449573219.2;2091.0
20:10;15.6;449574234.8;2989.0
20:20;15.6;449575250.4;6073.0
20:30;15.6;449576265.9;5791.0
20:40;15.6;449577281.5;4362.0
20:50;15.8;449578297.3;8613.0
21:00;15.8;449579313.1;8968.0
21:10;15.7;449580328.9;9038.0
21:20;15.9;449581344.7;2585.0
21:30;16.1;449582360.8;7529.0
21:40;16.2;449583377.1;2245.0
21:50;16.3;449584393.3;8020.0
22:00;16.0;449585409.3;256.0
22:10;15.9;449586425.2;6042.0
22:20;15.6;449587440.8;3076.0
22:30;15.7;449588456.5;9049.0
22:40;15.1;449589471.6;5775.0
22:50;14.8;449590486.5;226.0
23:00;15.0;449591501.4;4826.0
23:10;15.0;449592516.4;3838.0
23:20;15.1;449593531.5;8026.0
23:30;15.3;449594546.8;7566.0
23:40;15.3;449595562.1;9588.0
23:50;15.3;449596577.4;5568.0
