Time;Temp1;Temp2;Light
00:00;5.6;405481367.9;6643.0
00:10;5.8;405482373.7;1874.0
00:20;5.7;405483379.4;5973.0
00:30;5.7;405484385.1;5125.0
00:40;5.7;405485390.8;3511.0
00:50;5.8;405486396.7;4278.0
01:00;5.9;405487402.6;8517.0
01:10;5.8;405488408.4;5136.0
01:20;5.7;405489414.2;3074.0
01:30;5.7;405490419.9;9615.0
01:40;5.6;405491425.5;7523.0
01:50;5.4;405492430.9;598.0
02:00;4.9;405493435.8;8294.0
02:10;4.6;405494440.3;1822.0
02:20;4.4;405495444.7;2207.0
02:30;4.8;405496449.4;9196.0
02:40;5.2;405497454.6;3705.0
02:50;4.8;405498459.5;9031.0
03:00;4.5;405499464.0;8787.0
03:10;3.9;405500467.8;7239.0
03:20;3.9;405501471.7;9126.0
03:30;3.9;405502475.6;3971.0
03:40;4.0;405503479.6;1665.0
03:50;4.3;405504483.9;5068.0
04:00;4.3;405505488.2;2543.0
04:10;3.7;405506491.9;7184.0
04:20;3.5;405507495.4;2642.0
04:30;3.9;405508499.3;451.0
04:40;4.1;405509503.4;4206.0
04:50;4.2;405510507.7;1701.0
05:00;4.1;405511511.8;1490.0
05:10;4.3;405512516.0;2102.0
05:20;4.5;405513520.5;7502.0
05:30;4.6;405514525.1;7169.0
05:40;4.8;405515529.9;6077.0
05:50;4.4;405516534.2;2761.0
06:00;3.2;405517537.5;4657.0
06:10;4.1;405518541.5;2712.0
06:20;4.8;405519546.4;2778.0
06:30;5.4;405520551.8;9586.0
06:40;6.1;405521557.9;7272.0
06:50;6.5;405522564.4;7247.0
07:00;6.7;405523571.1;9845.0
07:10;7.0;405524578.2;7849.0
07:20;7.3;405525585.5;9252.0
07:30;7.8;405526593.3;2204.0
07:40;8.3;405527601.7;4211.0
07:50;8.1;405528609.8;4650.0
08:00;8.2;405529618.0;4573.0
08:10;8.6;405530626.6;8952.0
08:20;8.3;405531634.9;8470.0
08:30;8.8;405532643.6;2230.0
08:40;9.2;405533652.8;9543.0
08:50;9.3;405534662.1;896.0
09:00;9.6;405535671.7;8439.0
09:10;9.8;405536681.5;7625.0
09:20;10.1;405537691.6;2973.0
09:30;10.4;405538702.1;2629.0
09:40;10.8;405539712.8;1168.0
09:50;11.0;405540723.8;2897.0
10:00;11.2;405541735.0;2127.0
10:10;11.4;405542746.5;2803.0
10:20;11.5;405543758.0;4641.0
10:30;11.6;405544769.6;5204.0
10:40;11.7;405545781.3;9862.0
10:50;11.8;405546793.1;7778.0
11:00;11.9;405547805.0;4115.0
11:10;12.0;405548817.0;8990.0
11:20;12.2;405549829.2;7523.0
11:30;12.3;405550841.5;790.0
11:40;12.4;405551853.9;8922.0
11:50;12.3;405552866.2;7373.0
12:00;12.3;405553878.6;1820.0
12:10;12.5;405554891.1;5135.0
12:20;12.9;405555904.0;8914.0
12:30;12.8;405556916.8;7169.0
12:40;13.0;405557929.8;7213.0
12:50;13.1;405558942.9;4017.0
13:00;13.3;405559956.2;8465.0
13:10;13.4;405560969.7;6485.0
13:20;13.4;405561983.1;8400.0
13:30;13.6;405562996.7;7561.0
13:40;13.9;405564010.6;4542.0
13:50;13.8;405565024.4;80.0
14:00;13.9;405566038.4;5252.0
14:10;14.2;405567052.5;4078.0
14:20;14.2;405568066.8;5875.0
14:30;14.4;405569081.2;4645.0
14:40;14.3;405570095.5;7934.0
14:50;14.3;405571109.8;9660.0
15:00;14.5;405572124.3;2836.0
15:10;14.5;405573138.8;7739.0
15:20;14.5;405574153.3;1274.0
15:30;14.4;405575167.7;794.0
15:40;14.4;405576182.1;2726.0
15:50;14.3;405577196.3;618.0
16:00;14.2;405578210.5;6813.0
16:10;14.1;405579224.6;1366.0
16:20;14.0;405580238.6;688.0
16:30;13.8;405581252.4;7426.0
16:40;13.7;405582266.1;9046.0
16:50;13.4;405583279.6;9820.0
17:00;13.0;405584292.5;1181.0
17:10;12.6;405585305.1;9341.0
17:20;12.4;405586317.5;618.0
17:30;12.1;405587329.6;8214.0
17:40;11.8;405588341.4;3620.0
17:50;11.6;405589353.0;3321.0
18:00;11.1;405590364.1;1662.0
18:10;11.6;405591375.7;7785.0
18:20;11.5;405592387.2;7832.0
18:30;11.4;405593398.6;9179.0
18:40;11.4;405594410.0;9902.0
18:50;10.7;405595420.7;3260.0
19:00;10.5;405596431.2;6755.0
19:10;10.4;405597441.6;5828.0
19:20;10.1;405598451.7;33.0
19:30;10.0;405599461.7;7838.0
19:40;10.3;405600472.0;9550.0
19:50;9.9;405601481.9;3757.0
20:00;9.7;405602491.6;7913.0
20:10;9.4;405603501.1;7130.0
20:20;8.9;405604509.9;6353.0
20:30;8.5;405605518.4;3969.0
20:40;8.7;405606527.1;3476.0
20:50;8.7;405607535.8;5822.0
21:00;8.6;405608544.4;97.0
21:10;8.8;405609553.2;9452.0
21:20;8.8;405610562.0;1016.0
21:30;8.8;405611570.8;363.0
21:40;8.5;405612579.3;2779.0
21:50;9.0;405613588.3;3967.0
22:00;8.9;405614597.2;2392.0
22:10;8.8;405615606.0;2601.0
22:20;8.6;405616614.5;2300.0
22:30;9.1;405617623.6;3357.0
22:40;8.8;405618632.5;7208.0
22:50;9.0;405619641.5;9238.0
23:00;9.2;405620650.7;7125.0
23:10;9.3;405621660.0;893.0
23:20;8.5;405622668.4;8606.0
23:30;8.2;405623676.7;8952.0
23:40;8.5;405624685.2;1171.0
23:50;8.5;405625693.7;6103.0
