Time;Temp1;OldTemp2;OldLight
00:00;0.7;433083833.7;1904.0
00:10;0.9;433084834.6;1224.0
00:20;0.8;433085835.3;9379.0
00:30;0.8;433086836.2;9311.0
00:40;0.7;433087836.9;8974.0
00:50;1.0;433088837.8;4026.0
01:00;0.6;433089838.5;3382.0
01:10;0.7;433090839.2;4472.0
01:20;0.8;433091840.0;1000.0
01:30;0.8;433092840.8;4243.0
01:40;1.0;433093841.8;4103.0
01:50;0.9;433094842.7;3674.0
02:00;1.0;433095843.7;6555.0
02:10;1.0;433096844.7;5191.0
02:20;0.9;433097845.6;931.0
02:30;1.1;433098846.7;2208.0
02:40;0.9;433099847.6;9673.0
02:50;0.8;433100848.3;3102.0
03:00;0.9;433101849.2;376.0
03:10;1.0;433102850.2;9207.0
03:20;1.0;433103851.3;7215.0
03:30;1.1;433104852.4;6967.0
03:40;1.1;433105853.5;3773.0
03:50;1.1;433106854.6;16.0
04:00;1.2;433107855.8;8039.0
04:10;1.2;433108857.0;871.0
04:20;1.1;433109858.1;2459.0
04:30;1.0;433110859.1;4010.0
04:40;1.0;433111860.1;6661.0
04:50;1.1;433112861.2;3325.0
05:00;1.3;433113862.5;7189.0
05:10;1.3;433114863.8;3294.0
05:20;1.2;433115865.0;365.0
05:30;1.0;433116866.1;7002.0
05:40;0.9;433117867.0;4254.0
05:50;1.0;433118868.0;7304.0
06:00;1.1;433119869.1;8785.0
06:10;1.1;433120870.2;1085.0
06:20;1.1;433121871.3;3255.0
06:30;1.3;433122872.7;212.0
06:40;1.5;433123874.1;8253.0
06:50;1.6;433124875.7;299.0
07:00;1.7;433125877.4;8005.0
07:10;1.6;433126879.1;7426.0
07:20;1.6;433127880.7;531.0
07:30;1.7;433128882.4;1142.0
07:40;1.6;433129884.0;5694.0
07:50;1.7;433130885.7;9137.0
08:00;1.6;433131887.2;9353.0
08:10;1.5;433132888.7;1567.0
08:20;1.4;433133890.2;1306.0
08:30;1.6;433134891.7;3424.0
08:40;1.7;433135893.4;9954.0
08:50;1.8;433136895.2;1695.0
09:00;1.8;433137897.0;493.0
09:10;2.1;433138899.1;6076.0
09:20;2.2;433139901.3;8111.0
09:30;2.4;433140903.8;9148.0
09:40;2.6;433141906.4;1182.0
09:50;2.6;433142909.0;9416.0
10:00;2.7;433143911.7;3325.0
10:10;2.8;433144914.5;9409.0
10:20;3.0;433145917.5;9636.0
10:30;3.0;433146920.5;6644.0
10:40;2.9;433147923.4;3211.0
10:50;2.9;433148926.3;9181.0
11:00;3.0;433149929.3;4696.0
11:10;3.1;433150932.4;9067.0
11:20;3.1;433151935.4;7027.0
11:30;3.3;433152938.7;2065.0
11:40;3.4;433153942.2;1451.0
11:50;3.4;433154945.6;8821.0
12:00;3.6;433155949.2;8613.0
12:10;3.7;433156952.9;8634.0
12:20;3.7;433157956.6;3739.0
12:30;3.7;433158960.3;8457.0
12:40;3.7;433159964.0;6894.0
12:50;3.8;433160967.8;8123.0
13:00;3.8;433161971.6;4558.0
13:10;3.9;433162975.5;6888.0
13:20;3.8;433163979.3;6772.0
13:30;3.7;433164982.9;9474.0
13:40;3.7;433165986.7;5383.0
13:50;4.0;433166990.6;8987.0
14:00;4.0;433167994.6;8396.0
14:10;3.9;433168998.6;4735.0
14:20;3.8;433170002.4;496.0
14:30;3.7;433171006.1;248.0
14:40;3.6;433172009.6;6378.0
14:50;3.5;433173013.1;2358.0
15:00;3.7;433174016.9;9495.0
15:10;3.8;433175020.6;8743.0
15:20;3.7;433176024.3;4405.0
15:30;3.2;433177027.5;1126.0
15:40;3.1;433178030.6;8589.0
15:50;3.0;433179033.6;7940.0
16:00;3.3;433180036.9;5503.0
16:10;3.4;433181040.3;4006.0
16:20;3.5;433182043.8;7957.0
16:30;3.6;433183047.4;9347.0
16:40;3.5;433184050.9;4013.0
16:50;3.4;433185054.3;1301.0
17:00;3.3;433186057.6;3626.0
17:10;3.2;433187060.8;5565.0
17:20;3.2;433188064.0;1179.0
17:30;3.3;433189067.3;8640.0
17:40;3.2;433190070.5;2561.0
17:50;3.2;433191073.6;4256.0
18:00;3.1;433192076.8;7405.0
18:10;3.1;433193079.9;3941.0
18:20;3.0;433194082.8;6618.0
18:30;2.5;433195085.4;1986.0
18:40;2.1;433196087.5;6456.0
18:50;2.1;433197089.6;1678.0
19:00;2.1;433198091.7;2023.0
19:10;2.2;433199093.9;5419.0
19:20;2.2;433200096.1;7489.0
19:30;2.2;433201098.3;9440.0
19:40;2.0;433202100.3;4501.0
19:50;1.9;433203102.2;745.0
20:00;1.9;433204104.1;8494.0
20:10;2.1;433205106.2;7541.0
20:20;1.9;433206108.1;4677.0
20:30;1.9;433207110.0;8214.0
20:40;2.1;433208112.1;3380.0
20:50;2.3;433209114.4;3582.0
21:00;2.2;433210116.6;764.0
21:10;2.1;433211118.7;6961.0
21:20;2.1;433212120.8;573.0
21:30;2.4;433213123.2;1522.0
21:40;2.7;433214125.9;1999.0
21:50;2.7;433215128.6;7244.0
22:00;2.7;433216131.4;6499.0
22:10;2.6;433217134.0;4868.0
22:20;2.4;433218136.4;3515.0
22:30;2.5;433219139.0;7448.0
22:40;2.6;433220141.5;8980.0
22:50;2.5;433221144.0;5119.0
23:00;2.5;433222146.5;2357.0
23:10;2.4;433223148.9;4374.0
23:20;2.2;433224151.1;5064.0
23:30;2.4;433225153.5;4815.0
23:40;2.5;433226156.0;715.0
23:50;2.6;433227158.7;4257.0
