Time;Temp1;OldTemp2;OldLight
00:00;15.9;456931112.2;3418.0
00:10;15.8;456932128.0;8517.0
00:20;15.8;456933143.8;5836.0
00:30;15.8;456934159.5;684.0
00:40;16.0;456935175.5;5215.0
00:50;15.8;456936191.2;1230.0
01:00;15.6;456937206.9;3299.0
01:10;15.2;456938222.1;4799.0
01:20;15.0;456939237.1;4122.0
01:30;14.9;456940252.0;149.0
01:40;14.9;456941267.0;5592.0
01:50;15.0;456942282.0;9043.0
02:00;15.1;456943297.1;744.0
02:10;15.1;456944312.2;3127.0
02:20;15.1;456945327.3;1384.0
02:30;15.2;456946342.5;2390.0
02:40;15.2;456947357.6;661.0
02:50;15.2;456948372.9;2454.0
03:00;15.2;456949388.1;2972.0
03:10;15.0;456950403.0;1447.0
03:20;14.9;456951417.9;743.0
03:30;14.7;456952432.6;443.0
03:40;15.0;456953447.7;168.0
03:50;14.4;456954462.0;8827.0
04:00;14.3;456955476.3;5995.0
04:10;14.6;456956490.9;5778.0
04:20;14.6;456957505.4;4830.0
04:30;14.5;456958520.0;3913.0
04:40;14.8;456959534.8;8579.0
04:50;14.9;456960549.7;6740.0
05:00;14.9;456961564.6;9015.0
05:10;15.0;456962579.6;2072.0
05:20;15.1;456963594.7;8685.0
05:30;14.7;456964609.4;9843.0
05:40;14.7;456965624.1;5386.0
05:50;15.2;456966639.3;9118.0
06:00;15.4;456967654.7;6822.0
06:10;15.4;456968670.1;6525.0
06:20;14.9;456969685.0;4074.0
06:30;14.8;456970699.8;7719.0
06:40;15.0;456971714.8;3856.0
06:50;15.8;456972730.6;1988.0
07:00;16.1;456973746.8;7422.0
07:10;16.8;456974763.5;5770.0
07:20;17.3;456975780.8;6245.0
07:30;17.6;456976798.5;7402.0
07:40;18.2;456977816.7;1524.0
07:50;18.5;456978835.2;745.0
08:00;18.5;456979853.8;8910.0
08:10;18.9;456980872.7;9980.0
08:20;19.9;456981892.6;4835.0
08:30;20.1;456982912.7;3791.0
08:40;19.5;456983932.2;9719.0
08:50;19.5;456984951.6;3017.0
09:00;19.7;456985971.3;6040.0
09:10;20.0;456986991.3;5928.0
09:20;20.1;456988011.4;1053.0
09:30;20.2;456989031.6;6382.0
09:40;20.3;456990052.0;9501.0
09:50;20.5;456991072.5;2877.0
10:00;20.9;456992093.3;7605.0
10:10;21.0;456993114.4;4209.0
10:20;20.9;456994135.3;9309.0
10:30;20.9;456995156.3;2920.0
10:40;21.2;456996177.5;4730.0
10:50;21.2;456997198.7;7206.0
11:00;21.5;456998220.2;4524.0
11:10;21.7;456999241.9;206.0
11:20;21.6;457000263.5;4217.0
11:30;21.8;457001285.3;1555.0
11:40;22.0;457002307.4;270.0
11:50;21.7;457003329.1;488.0
12:00;21.9;457004350.9;4042.0
12:10;21.7;457005372.6;5382.0
12:20;21.6;457006394.2;5681.0
12:30;21.6;457007415.8;6300.0
12:40;21.6;457008437.4;5125.0
12:50;21.8;457009459.2;3831.0
13:00;21.9;457010481.1;8446.0
13:10;22.3;457011503.5;6934.0
13:20;22.6;457012526.1;3646.0
13:30;22.7;457013548.8;8219.0
13:40;22.5;457014571.3;6489.0
13:50;22.1;457015593.4;8704.0
14:00;22.3;457016615.7;3938.0
14:10;22.5;457017638.2;5710.0
14:20;22.4;457018660.6;5234.0
14:30;22.3;457019682.9;351.0
14:40;22.5;457020705.4;1743.0
14:50;22.3;457021727.8;2019.0
15:00;22.2;457022750.0;7692.0
15:10;22.1;457023772.0;1779.0
15:20;22.1;457024794.1;1036.0
15:30;21.9;457025816.0;4485.0
15:40;21.9;457026837.8;1558.0
15:50;21.7;457027859.5;4421.0
16:00;21.4;457028880.9;9890.0
16:10;21.1;457029902.0;2139.0
16:20;21.2;457030923.2;7249.0
16:30;21.0;457031944.2;2133.0
16:40;20.6;457032964.7;3270.0
16:50;20.2;457033984.9;1096.0
17:00;19.9;457035004.8;6903.0
17:10;19.6;457036024.4;5396.0
17:20;19.0;457037043.4;8148.0
17:30;18.8;457038062.2;7504.0
17:40;18.8;457039081.0;6182.0
17:50;18.6;457040099.6;5089.0
18:00;18.4;457041118.1;894.0
18:10;17.6;457042135.6;6263.0
18:20;18.1;457043153.7;2718.0
18:30;18.0;457044171.7;5216.0
18:40;17.8;457045189.5;5686.0
18:50;17.7;457046207.2;3100.0
19:00;17.6;457047224.8;5419.0
19:10;17.4;457048242.2;7402.0
19:20;17.7;457049260.0;1501.0
19:30;17.9;457050277.9;720.0
19:40;17.5;457051295.4;8361.0
19:50;17.2;457052312.6;284.0
20:00;17.0;457053329.5;3853.0
20:10;17.0;457054346.5;8487.0
20:20;16.9;457055363.5;8842.0
20:30;16.7;457056380.2;3340.0
20:40;16.6;457057396.8;7184.0
20:50;16.8;457058413.6;4893.0
21:00;17.1;457059430.7;6806.0
21:10;16.9;457060447.5;4789.0
21:20;17.0;457061464.5;8453.0
21:30;16.6;457062481.0;3492.0
21:40;16.2;457063497.3;7046.0
21:50;16.3;457064513.6;7130.0
22:00;16.3;457065529.9;9893.0
22:10;16.3;457066546.2;3450.0
22:20;16.5;457067562.7;7094.0
22:30;16.2;457068578.9;2198.0
22:40;16.5;457069595.4;1192.0
22:50;16.7;457070612.1;9943.0
23:00;16.7;457071628.8;7632.0
23:10;16.8;457072645.6;9769.0
23:20;16.5;457073662.1;7713.0
23:30;16.7;457074678.8;4224.0
23:40;16.7;457075695.6;6973.0
23:50;16.8;457076712.4;1059.0
