Time;Temp1;Temp2;Light
00:00;0.2;419675878.3;8303.0
00:10;0.4;419676878.7;8527.0
00:20;0.5;419677879.2;6663.0
00:30;0.4;419678879.6;8487.0
00:40;0.4;419679880.1;9695.0
00:50;0.4;419680880.5;6678.0
01:00;0.3;419681880.8;5582.0
01:10;0.1;419682880.9;5078.0
01:20;0.0;419683880.9;7251.0
01:30;-0.1;419684880.7;2541.0
01:40;-0.3;419685880.5;9421.0
01:50;-0.3;419686880.2;6196.0
02:00;-0.4;419687879.7;2033.0
02:10;-0.5;419688879.2;6389.0
02:20;-0.6;419689878.6;5381.0
02:30;-0.7;419690877.9;8592.0
02:40;-0.7;419691877.2;9829.0
02:50;-0.8;419692876.4;3422.0
03:00;-0.8;419693875.6;1601.0
03:10;-0.8;419694874.8;6085.0
03:20;-0.9;419695873.9;5969.0
03:30;-0.9;419696873.0;2972.0
03:40;-0.9;419697872.1;7791.0
03:50;-0.9;419698871.1;6155.0
04:00;-0.9;419699870.2;6285.0
04:10;-1.0;419700869.2;574.0
04:20;-1.1;419701868.1;2852.0
04:30;-1.1;419702867.0;7865.0
04:40;-1.2;419703865.8;2006.0
04:50;-1.1;419704864.7;484.0
05:00;-1.1;419705863.5;1563.0
05:10;-1.1;419706862.4;1798.0
05:20;-1.1;419707861.2;7828.0
05:30;-1.2;419708860.1;8240.0
05:40;-1.2;419709858.9;241.0
05:50;-1.2;419710857.7;2961.0
06:00;-1.2;419711856.5;811.0
06:10;-1.3;419712855.2;7262.0
06:20;-1.3;419713853.9;8709.0
06:30;-1.3;419714852.5;4774.0
06:40;-1.4;419715851.2;5808.0
06:50;-1.4;419716849.8;5673.0
07:00;-1.4;419717848.4;4258.0
07:10;-1.4;419718846.9;7219.0
07:20;-1.4;419719845.6;9406.0
07:30;-1.4;419720844.1;4143.0
07:40;-1.4;419721842.7;5184.0
07:50;-1.5;419722841.2;3783.0
08:00;-1.5;419723839.7;1977.0
08:10;-1.5;419724838.1;9732.0
08:20;-1.6;419725836.5;6496.0
08:30;-1.6;419726834.9;9624.0
08:40;-1.6;419727833.3;8659.0
08:50;-1.7;419728831.6;8108.0
09:00;-1.7;419729829.9;6156.0
09:10;-1.6;419730828.3;6579.0
09:20;-1.6;419731826.6;4658.0
09:30;-1.7;419732824.9;4043.0
09:40;-1.7;419733823.2;9205.0
09:50;-1.8;419734821.5;2514.0
10:00;-1.7;419735819.7;1126.0
10:10;-1.8;419736817.9;6695.0
10:20;-1.8;419737816.1;8908.0
10:30;-1.9;419738814.2;7731.0
10:40;-2.0;419739812.3;9488.0
10:50;-2.0;419740810.3;6918.0
11:00;-2.0;419741808.3;9269.0
11:10;-2.2;419742806.1;7096.0
11:20;-2.4;419743803.7;4846.0
11:30;-2.4;419744801.3;6612.0
11:40;-2.4;419745798.9;4987.0
11:50;-2.4;419746796.5;3463.0
12:00;-2.4;419747794.1;3202.0
12:10;-2.5;419748791.6;9004.0
12:20;-2.5;419749789.2;806.0
12:30;-2.5;419750786.7;4453.0
12:40;-2.5;419751784.1;1537.0
12:50;-2.5;419752781.6;8806.0
13:00;-2.5;419753779.0;4040.0
13:10;-2.5;419754776.5;1479.0
13:20;-2.4;419755774.1;2228.0
13:30;-2.4;419756771.7;9579.0
13:40;-2.5;419757769.3;7632.0
13:50;-2.5;419758766.7;8720.0
14:00;-2.5;419759764.2;8421.0
14:10;-2.6;419760761.7;5381.0
14:20;-2.5;419761759.2;9827.0
14:30;-2.5;419762756.7;2960.0
14:40;-2.4;419763754.3;1463.0
14:50;-2.4;419764751.9;4550.0
15:00;-2.5;419765749.4;8509.0
15:10;-2.6;419766746.8;450.0
15:20;-2.6;419767744.2;289.0
15:30;-2.6;419768741.6;8186.0
15:40;-2.6;419769739.1;133.0
15:50;-2.6;419770736.5;7146.0
16:00;-2.7;419771733.8;9543.0
16:10;-2.7;419772731.1;3489.0
16:20;-2.8;419773728.3;3341.0
16:30;-2.8;419774725.5;2465.0
16:40;-2.9;419775722.6;7536.0
16:50;-2.8;419776719.8;885.0
17:00;-2.8;419777717.0;6585.0
17:10;-2.9;419778714.1;7666.0
17:20;-2.9;419779711.3;560.0
17:30;-2.9;419780708.4;884.0
17:40;-2.9;419781705.5;3624.0
17:50;-3.0;419782702.5;5156.0
18:00;-3.1;419783699.4;963.0
18:10;-3.0;419784696.5;8493.0
18:20;-2.9;419785693.6;7326.0
18:30;-2.9;419786690.7;158.0
18:40;-2.8;419787687.9;5179.0
18:50;-2.8;419788685.1;5647.0
19:00;-2.8;419789682.3;6779.0
19:10;-2.8;419790679.5;5195.0
19:20;-2.8;419791676.7;9969.0
19:30;-2.9;419792673.8;1480.0
19:40;-2.8;419793671.0;2962.0
19:50;-2.9;419794668.1;2406.0
20:00;-2.9;419795665.2;6562.0
20:10;-3.0;419796662.2;5052.0
20:20;-3.0;419797659.2;3434.0
20:30;-3.1;419798656.1;4209.0
20:40;-3.1;419799653.0;2151.0
20:50;-3.0;419800650.0;5277.0
21:00;-3.1;419801646.9;9861.0
21:10;-3.2;419802643.8;7567.0
21:20;-3.1;419803640.6;4371.0
21:30;-3.2;419804637.5;9190.0
21:40;-3.2;419805634.3;7160.0
21:50;-3.2;419806631.1;8923.0
22:00;-3.3;419807627.9;6855.0
22:10;-3.3;419808624.5;9560.0
22:20;-3.2;419809621.3;8096.0
22:30;-3.2;419810618.1;1373.0
22:40;-3.2;419811615.0;1530.0
