Time;Temp1;OldTemp2;OldLight
00:00;10.8;193721798.0;6803.0
00:10;10.9;193722808.9;2601.0
00:20;10.8;193723819.7;6487.0
00:30;10.8;193724830.5;4749.0
00:40;10.8;193725841.3;6032.0
00:50;10.9;193726852.2;2180.0
01:00;10.6;193727862.8;998.0
01:10;10.6;193728873.4;1313.0
01:20;10.5;193729883.9;1733.0
01:30;10.4;193730894.2;3474.0
01:40;10.3;193731904.6;5625.0
01:50;10.4;193732915.0;1069.0
02:00;10.4;193733925.3;3163.0
02:10;10.4;193734935.8;1712.0
02:20;10.5;193735946.2;1783.0
02:30;10.3;193736956.5;6022.0
02:40;10.4;193737966.9;4726.0
02:50;10.4;193738977.3;9292.0
03:00;10.2;193739987.5;3754.0
03:10;9.9;193740997.4;7065.0
03:20;9.9;193742007.3;8075.0
03:30;9.7;193743017.0;9660.0
03:40;9.4;193744026.4;7654.0
03:50;9.3;193745035.7;471.0
04:00;9.5;193746045.2;3011.0
04:10;9.5;193747054.8;2964.0
04:20;9.5;193748064.2;8207.0
04:30;9.7;193749073.9;6429.0
04:40;9.8;193750083.7;2348.0
04:50;9.8;193751093.4;7130.0
05:00;9.4;193752102.9;2417.0
05:10;9.2;193753112.1;8725.0
05:20;9.4;193754121.5;6210.0
05:30;9.0;193755130.5;2492.0
05:40;8.9;193756139.4;8382.0
05:50;9.1;193757148.5;7718.0
06:00;8.9;193758157.4;8395.0
06:10;9.2;193759166.6;5893.0
06:20;9.4;193760175.9;488.0
06:30;9.5;193761185.5;8731.0
06:40;9.8;193762195.3;1205.0
06:50;10.0;193763205.3;2866.0
07:00;10.0;193764215.3;1397.0
07:10;10.2;193765225.6;9963.0
07:20;10.5;193766236.1;429.0
07:30;10.4;193767246.5;2698.0
07:40;10.7;193768257.2;5511.0
07:50;11.4;193769268.7;8433.0
08:00;11.4;193770280.1;4127.0
08:10;11.5;193771291.6;5003.0
08:20;11.8;193772303.3;35.0
08:30;12.0;193773315.3;7967.0
08:40;12.0;193774327.3;9521.0
08:50;12.3;193775339.5;5427.0
09:00;12.7;193776352.2;4065.0
09:10;12.4;193777364.6;1240.0
09:20;12.6;193778377.2;8915.0
09:30;12.3;193779389.5;892.0
09:40;12.7;193780402.2;5157.0
09:50;12.9;193781415.1;2475.0
10:00;13.2;193782428.3;6995.0
10:10;13.3;193783441.7;6733.0
10:20;13.4;193784455.1;9855.0
10:30;13.8;193785468.9;5538.0
10:40;13.7;193786482.6;5635.0
10:50;13.8;193787496.4;2528.0
11:00;13.7;193788510.1;7061.0
11:10;13.9;193789524.0;6026.0
11:20;14.0;193790538.0;311.0
11:30;14.2;193791552.3;113.0
11:40;14.2;193792566.4;9688.0
11:50;14.2;193793580.7;7534.0
12:00;14.5;193794595.2;1002.0
12:10;15.1;193795610.3;5900.0
12:20;14.7;193796625.0;2453.0
12:30;14.9;193797639.8;7308.0
12:40;14.7;193798654.5;7279.0
12:50;14.8;193799669.3;9433.0
13:00;14.6;193800683.9;106.0
13:10;15.1;193801699.0;7057.0
13:20;14.9;193802713.9;6279.0
13:30;14.5;193803728.4;2870.0
13:40;14.8;193804743.2;4253.0
13:50;15.3;193805758.5;9484.0
14:00;15.4;193806773.9;2791.0
14:10;15.3;193807789.1;7480.0
14:20;15.2;193808804.3;4120.0
14:30;15.3;193809819.6;5412.0
14:40;15.2;193810834.8;8240.0
14:50;15.2;193811850.0;3249.0
15:00;15.3;193812865.3;8445.0
15:10;15.4;193813880.7;620.0
15:20;15.2;193814895.9;277.0
15:30;15.2;193815911.1;1026.0
15:40;15.0;193816926.0;7148.0
15:50;14.5;193817940.5;9552.0
16:00;14.4;193818955.0;1922.0
16:10;14.3;193819969.3;3145.0
16:20;14.2;193820983.5;9620.0
16:30;14.1;193821997.6;3625.0
16:40;13.8;193823011.4;4241.0
16:50;13.6;193824025.0;681.0
17:00;13.2;193825038.3;6414.0
17:10;13.0;193826051.3;4559.0
17:20;12.8;193827064.0;9782.0
17:30;12.6;193828076.6;9108.0
17:40;11.8;193829088.5;2509.0
17:50;11.2;193830099.6;3056.0
18:00;11.9;193831111.6;2025.0
18:10;11.8;193832123.3;1073.0
18:20;11.5;193833134.9;3539.0
18:30;11.6;193834146.4;211.0
18:40;11.6;193835158.0;5576.0
18:50;11.7;193836169.7;8718.0
19:00;11.1;193837180.7;5093.0
19:10;10.9;193838191.6;7776.0
19:20;11.0;193839202.6;4287.0
19:30;10.8;193840213.4;9750.0
19:40;10.8;193841224.2;7586.0
19:50;10.7;193842234.9;8710.0
20:00;10.9;193843245.8;4843.0
20:10;10.8;193844256.6;7558.0
20:20;10.6;193845267.2;9730.0
20:30;10.6;193846277.8;4573.0
20:40;10.4;193847288.2;5937.0
20:50;10.3;193848298.5;5914.0
21:00;10.2;193849308.7;3392.0
21:10;10.1;193850318.8;6344.0
21:20;10.1;193851328.9;1265.0
21:30;10.0;193852339.0;3387.0
21:40;10.1;193853349.1;39.0
21:50;10.1;193854359.2;7125.0
22:00;10.1;193855369.2;7896.0
22:10;10.2;193856379.4;191.0
22:20;10.1;193857389.5;5966.0
22:30;10.0;193858399.5;7822.0
22:40;9.8;193859409.3;3922.0
22:50;9.8;193860419.1;1686.0
23:00;9.9;193861429.1;1845.0
23:10;9.7;193862438.8;8455.0
23:20;9.3;193863448.0;6756.0
23:30;9.5;193864457.6;9403.0
23:40;9.6;193865467.2;3653.0
23:50;9.7;193866476.9;2233.0
