Time;Temp1;OldTemp2;OldLight
00:00;3.0;364781037.9;1921.0
00:10;2.8;364782040.7;9844.0
00:20;2.7;364783043.4;2367.0
00:30;2.6;364784045.9;5802.0
00:40;2.6;364785048.5;539.0
00:50;2.5;364786051.0;9949.0
01:00;2.5;364787053.5;6072.0
01:10;2.5;364788056.0;8079.0
01:20;2.5;364789058.6;9206.0
01:30;2.6;364790061.2;944.0
01:40;2.8;364791064.0;9123.0
01:50;2.9;364792066.9;7704.0
02:00;3.0;364793069.9;9735.0
02:10;3.0;364794072.9;956.0
02:20;3.1;364795076.0;1314.0
02:30;3.1;364796079.1;4691.0
02:40;3.0;364797082.1;1808.0
02:50;3.1;364798085.2;1244.0
03:00;3.2;364799088.4;2798.0
03:10;2.9;364800091.3;2857.0
03:20;2.7;364801093.9;2678.0
03:30;2.7;364802096.6;4887.0
03:40;2.9;364803099.5;5247.0
03:50;2.7;364804102.2;9298.0
04:00;2.5;364805104.7;6521.0
04:10;2.5;364806107.2;2337.0
04:20;2.4;364807109.6;3922.0
04:30;2.4;364808112.0;7664.0
04:40;2.4;364809114.3;8275.0
04:50;2.3;364810116.6;9976.0
05:00;2.1;364811118.7;4010.0
05:10;2.0;364812120.8;4182.0
05:20;2.0;364813122.7;2034.0
05:30;2.0;364814124.7;4490.0
05:40;2.1;364815126.9;5040.0
05:50;2.1;364816129.0;9869.0
06:00;2.2;364817131.2;1005.0
06:10;2.0;364818133.2;6311.0
06:20;2.0;364819135.2;9225.0
06:30;1.9;364820137.1;5245.0
06:40;1.9;364821138.9;2790.0
06:50;1.9;364822140.9;617.0
07:00;1.7;364823142.6;5398.0
07:10;1.9;364824144.5;4767.0
07:20;1.8;364825146.3;92.0
07:30;1.9;364826148.2;3108.0
07:40;2.0;364827150.2;9826.0
07:50;2.1;364828152.3;3435.0
08:00;2.2;364829154.5;4449.0
08:10;2.3;364830156.9;7666.0
08:20;1.5;364831158.4;8099.0
08:30;1.9;364832160.3;2145.0
08:40;2.3;364833162.6;3505.0
08:50;2.5;364834165.1;794.0
09:00;2.9;364835168.0;7390.0
09:10;3.4;364836171.4;5304.0
09:20;3.7;364837175.1;9515.0
09:30;4.0;364838179.1;475.0
09:40;4.3;364839183.4;1312.0
09:50;4.5;364840187.9;7017.0
10:00;4.1;364841191.9;9791.0
10:10;4.0;364842196.0;3766.0
10:20;4.0;364843200.0;1983.0
10:30;4.1;364844204.1;3102.0
10:40;4.3;364845208.5;2809.0
10:50;4.6;364846213.1;4123.0
11:00;5.2;364847218.2;8074.0
11:10;4.8;364848223.0;6721.0
11:20;4.5;364849227.5;7712.0
11:30;3.3;364850230.8;3824.0
11:40;2.7;364851233.5;431.0
11:50;2.6;364852236.0;8308.0
12:00;2.4;364853238.4;3847.0
12:10;2.3;364854240.7;2479.0
12:20;2.2;364855242.9;4747.0
12:30;2.1;364856245.0;5646.0
12:40;2.3;364857247.3;2838.0
12:50;2.5;364858249.7;3445.0
13:00;2.7;364859252.4;8608.0
13:10;2.9;364860255.3;4171.0
13:20;3.1;364861258.4;9482.0
13:30;3.2;364862261.6;4527.0
13:40;3.2;364863264.9;9022.0
13:50;3.2;364864268.0;3353.0
14:00;3.3;364865271.3;431.0
14:10;3.1;364866274.5;5919.0
14:20;3.1;364867277.6;2120.0
14:30;3.0;364868280.6;2002.0
14:40;3.0;364869283.6;6322.0
14:50;2.7;364870286.3;4903.0
15:00;2.7;364871289.1;2330.0
15:10;2.5;364872291.6;9045.0
15:20;2.3;364873293.9;9730.0
15:30;2.2;364874296.1;8547.0
15:40;2.3;364875298.4;5048.0
15:50;2.3;364876300.7;9764.0
16:00;2.2;364877302.9;7111.0
16:10;1.9;364878304.8;5055.0
16:20;1.0;364879305.8;7589.0
16:30;1.8;364880307.6;8897.0
16:40;1.9;364881309.5;1701.0
16:50;1.8;364882311.3;6207.0
17:00;1.2;364883312.5;9922.0
17:10;0.9;364884313.3;8846.0
17:20;0.7;364885314.1;4752.0
17:30;0.5;364886314.5;4106.0
17:40;0.5;364887315.0;8739.0
17:50;0.4;364888315.4;3325.0
18:00;0.6;364889316.0;5361.0
18:10;0.7;364890316.7;5548.0
18:20;0.7;364891317.4;50.0
18:30;0.4;364892317.8;7625.0
18:40;0.3;364893318.1;1730.0
18:50;0.4;364894318.5;3660.0
19:00;0.4;364895318.9;9362.0
19:10;0.3;364896319.1;5460.0
19:20;0.1;364897319.3;4293.0
19:30;0.3;364898319.5;6748.0
19:40;0.3;364899319.8;4522.0
19:50;-0.1;364900319.8;693.0
20:00;0.0;364901319.8;5696.0
20:10;0.0;364902319.8;3218.0
20:20;0.1;364903319.8;1657.0
20:30;-0.1;364904319.7;2605.0
20:40;-0.5;364905319.2;8352.0
20:50;-0.7;364906318.5;4772.0
21:00;-0.1;364907318.3;4004.0
21:10;-0.4;364908317.9;3348.0
21:20;-0.1;364909317.9;2147.0
21:30;0.1;364910318.0;2750.0
21:40;0.1;364911318.1;2612.0
21:50;0.3;364912318.4;1694.0
22:00;0.3;364913318.7;175.0
22:10;-0.2;364914318.5;5226.0
22:20;-0.3;364915318.2;7015.0
22:30;0.0;364916318.2;6443.0
22:40;0.1;364917318.2;2879.0
22:50;0.2;364918318.5;743.0
23:00;0.9;364919319.3;2174.0
23:10;0.8;364920320.1;7269.0
23:20;0.2;364921320.4;1019.0
23:30;-0.1;364922320.3;6945.0
23:40;-0.2;364923320.1;6137.0
23:50;-0.3;364924319.9;5974.0
