Time;Temp1;Temp2;Light
00:00;10.8;71470181.1;5184.0
00:10;11.6;71471192.8;9376.0
00:20;11.6;71472204.3;6538.0
00:30;10.5;71473214.9;7968.0
00:40;9.6;71474224.5;644.0
00:50;9.5;71475234.0;5195.0
01:00;10.1;71476244.1;8373.0
01:10;10.6;71477254.7;4669.0
01:20;10.7;71478265.4;8852.0
01:30;10.7;71479276.1;330.0
01:40;10.3;71480286.4;832.0
01:50;10.0;71481296.4;9699.0
02:00;9.4;71482305.8;3638.0
02:10;9.4;71483315.3;4060.0
02:20;9.3;71484324.6;686.0
02:30;9.2;71485333.8;6451.0
02:40;8.7;71486342.5;6076.0
02:50;8.4;71487350.9;4974.0
03:00;8.4;71488359.3;4056.0
03:10;8.0;71489367.3;1459.0
03:20;8.0;71490375.3;6805.0
03:30;8.1;71491383.4;4586.0
03:40;8.0;71492391.4;4423.0
03:50;8.1;71493399.5;6990.0
04:00;8.1;71494407.5;1314.0
04:10;7.7;71495415.2;2189.0
04:20;7.1;71496422.3;7481.0
04:30;7.3;71497429.6;432.0
04:40;7.0;71498436.6;7053.0
04:50;7.5;71499444.0;4980.0
05:00;7.5;71500451.5;4251.0
05:10;7.6;71501459.1;7963.0
05:20;9.0;71502468.2;4142.0
05:30;10.8;71503478.9;9508.0
05:40;10.6;71504489.6;5316.0
05:50;9.3;71505498.9;4505.0
06:00;9.3;71506508.2;3206.0
06:10;9.3;71507517.6;707.0
06:20;9.6;71508527.2;7785.0
06:30;10.1;71509537.3;2572.0
06:40;10.7;71510548.0;9099.0
06:50;10.9;71511558.9;761.0
07:00;11.0;71512570.0;6734.0
07:10;10.9;71513580.9;2625.0
07:20;11.2;71514592.1;8834.0
07:30;11.6;71515603.7;9788.0
07:40;12.7;71516616.4;5855.0
07:50;12.4;71517628.8;7891.0
08:00;12.6;71518641.4;4414.0
08:10;12.9;71519654.2;9855.0
08:20;13.1;71520667.4;9460.0
08:30;13.5;71521680.9;8195.0
08:40;13.7;71522694.6;6698.0
08:50;13.9;71523708.5;955.0
09:00;14.3;71524722.8;6086.0
09:10;14.9;71525737.7;7669.0
09:20;14.7;71526752.4;3264.0
09:30;14.9;71527767.3;4649.0
09:40;15.1;71528782.4;7788.0
09:50;15.1;71529797.5;5380.0
10:00;15.5;71530813.0;3188.0
10:10;15.9;71531828.9;324.0
10:20;16.2;71532845.1;8073.0
10:30;16.7;71533861.8;587.0
10:40;17.1;71534878.8;387.0
10:50;17.2;71535896.0;6228.0
11:00;17.2;71536913.2;4138.0
11:10;17.2;71537930.4;9622.0
11:20;17.6;71538948.0;7082.0
11:30;17.7;71539965.7;613.0
11:40;17.8;71540983.5;3631.0
11:50;18.1;71542001.6;5792.0
12:00;18.3;71543019.9;4141.0
12:10;18.6;71544038.5;7863.0
12:20;18.7;71545057.2;3779.0
12:30;19.0;71546076.2;6375.0
12:40;19.1;71547095.3;1651.0
12:50;19.1;71548114.4;230.0
13:00;19.4;71549133.8;4497.0
13:10;19.6;71550153.4;2931.0
13:20;19.8;71551173.2;1495.0
13:30;19.9;71552193.1;4136.0
13:40;19.9;71553212.9;7834.0
13:50;20.1;71554233.0;2666.0
14:00;20.1;71555253.1;162.0
14:10;20.5;71556273.6;5077.0
14:20;20.5;71557294.1;6406.0
14:30;20.4;71558314.5;7203.0
14:40;20.5;71559335.0;9131.0
14:50;20.7;71560355.8;6438.0
15:00;20.6;71561376.4;4330.0
15:10;20.6;71562397.0;7067.0
15:20;20.6;71563417.6;8702.0
15:30;20.7;71564438.4;4895.0
15:40;20.7;71565459.0;3947.0
15:50;20.8;71566479.8;60.0
16:00;20.6;71567500.4;4809.0
16:10;20.6;71568521.0;7828.0
16:20;20.6;71569541.6;2375.0
16:30;20.3;71570561.9;5342.0
16:40;20.3;71571582.1;7988.0
16:50;20.4;71572602.5;6569.0
17:00;20.2;71573622.8;6492.0
17:10;20.1;71574642.9;4969.0
17:20;20.1;71575663.1;4649.0
17:30;19.8;71576682.9;2631.0
17:40;19.3;71577702.2;4632.0
17:50;19.2;71578721.4;7558.0
18:00;19.2;71579740.5;6155.0
18:10;19.0;71580759.5;3363.0
18:20;18.6;71581778.2;6481.0
18:30;17.9;71582796.1;3948.0
18:40;17.8;71583813.8;1950.0
18:50;17.8;71584831.6;9968.0
19:00;17.6;71585849.2;7034.0
19:10;17.2;71586866.4;8973.0
19:20;16.9;71587883.3;9703.0
19:30;16.5;71588899.8;4073.0
19:40;16.3;71589916.1;9122.0
19:50;16.0;71590932.1;9413.0
20:00;15.3;71591947.4;2080.0
20:10;14.9;71592962.3;13.0
20:20;14.8;71593977.0;5133.0
20:30;14.6;71594991.7;3845.0
20:40;14.9;71596006.6;3952.0
20:50;14.8;71597021.4;9635.0
21:00;14.3;71598035.6;8047.0
21:10;13.1;71599048.8;7287.0
21:20;12.2;71600061.0;3087.0
21:30;12.7;71601073.7;2597.0
21:40;13.0;71602086.7;461.0
21:50;13.1;71603099.8;521.0
22:00;13.3;71604113.1;9912.0
22:10;13.1;71605126.2;6843.0
22:20;13.0;71606139.2;2707.0
22:30;13.1;71607152.2;9723.0
22:40;12.9;71608165.1;449.0
22:50;12.7;71609177.9;3325.0
23:00;12.7;71610190.6;7954.0
23:10;12.8;71611203.4;3245.0
23:20;12.5;71612216.0;1675.0
23:30;12.4;71613228.4;4251.0
23:40;13.2;71614241.6;2722.0
23:50;13.0;71615254.6;5892.0
