Time;Temp1;OldTemp2;OldLight
00:00;11.4;336462361.0;454.0
00:10;11.4;336463372.4;414.0
00:20;11.1;336464383.5;1775.0
00:30;10.5;336465394.0;3625.0
00:40;10.4;336466404.4;1175.0
00:50;10.2;336467414.6;6660.0
01:00;9.9;336468424.5;3171.0
01:10;10.0;336469434.5;1246.0
01:20;9.8;336470444.4;1674.0
01:30;10.0;336471454.4;2840.0
01:40;10.0;336472464.4;6320.0
01:50;9.8;336473474.3;5331.0
02:00;9.7;336474483.9;1801.0
02:10;9.7;336475493.6;818.0
02:20;9.4;336476503.0;6312.0
02:30;9.4;336477512.4;8773.0
02:40;9.8;336478522.2;5495.0
02:50;10.0;336479532.3;4573.0
03:00;10.2;336480542.4;4857.0
03:10;10.2;336481552.7;3518.0
03:20;10.3;336482562.9;2232.0
03:30;10.4;336483573.3;5406.0
03:40;10.5;336484583.8;209.0
03:50;10.4;336485594.2;6257.0
04:00;10.7;336486604.9;2669.0
04:10;10.7;336487615.6;6711.0
04:20;10.4;336488626.0;5616.0
04:30;10.7;336489636.7;7944.0
04:40;10.8;336490647.5;2191.0
04:50;10.9;336491658.5;9747.0
05:00;10.7;336492669.1;6525.0
05:10;10.5;336493679.6;1227.0
05:20;10.5;336494690.1;8565.0
05:30;10.6;336495700.7;7021.0
05:40;11.0;336496711.7;6795.0
05:50;11.4;336497723.1;9172.0
06:00;11.5;336498734.7;2390.0
06:10;11.8;336499746.5;8521.0
06:20;12.0;336500758.5;3024.0
06:30;12.1;336501770.6;1261.0
06:40;12.6;336502783.1;319.0
06:50;12.6;336503795.7;5967.0
07:00;12.6;336504808.3;5980.0
07:10;12.7;336505821.0;3842.0
07:20;12.7;336506833.6;919.0
07:30;12.7;336507846.3;1967.0
07:40;12.8;336508859.1;3440.0
07:50;12.7;336509871.8;6449.0
08:00;12.8;336510884.6;4098.0
08:10;12.8;336511897.4;875.0
08:20;12.8;336512910.2;5457.0
08:30;12.7;336513922.9;2595.0
08:40;12.7;336514935.6;54.0
08:50;12.7;336515948.3;7825.0
09:00;12.8;336516961.1;5688.0
09:10;12.9;336517974.0;9028.0
09:20;13.2;336518987.2;4153.0
09:30;13.4;336520000.5;1795.0
09:40;13.4;336521013.9;7115.0
09:50;13.5;336522027.5;1561.0
10:00;13.7;336523041.1;2024.0
10:10;14.2;336524055.3;7506.0
10:20;14.6;336525069.8;4900.0
10:30;14.6;336526084.5;9117.0
10:40;14.7;336527099.2;6123.0
10:50;15.2;336528114.3;1073.0
11:00;15.5;336529129.8;5340.0
11:10;15.4;336530145.3;8045.0
11:20;15.6;336531160.8;3935.0
11:30;15.9;336532176.7;6209.0
11:40;15.9;336533192.6;7977.0
11:50;16.7;336534209.3;5253.0
12:00;16.5;336535225.8;1758.0
12:10;15.8;336536241.7;3062.0
12:20;16.1;336537257.8;4518.0
12:30;15.9;336538273.7;9825.0
12:40;15.7;336539289.4;525.0
12:50;15.7;336540305.2;7232.0
13:00;15.6;336541320.8;7784.0
13:10;15.8;336542336.6;9427.0
13:20;15.8;336543352.4;731.0
13:30;15.9;336544368.3;6177.0
13:40;15.6;336545383.8;833.0
13:50;15.7;336546399.5;8025.0
14:00;15.8;336547415.2;2366.0
14:10;15.8;336548431.1;1179.0
14:20;15.8;336549446.9;6483.0
14:30;16.0;336550462.8;474.0
14:40;15.5;336551478.3;2651.0
14:50;14.7;336552493.0;4362.0
15:00;14.6;336553507.6;9808.0
15:10;14.5;336554522.1;7036.0
15:20;14.6;336555536.7;4071.0
15:30;14.4;336556551.1;4392.0
15:40;14.2;336557565.3;4020.0
15:50;13.9;336558579.2;8739.0
16:00;13.6;336559592.8;9364.0
16:10;13.5;336560606.3;1193.0
16:20;13.4;336561619.7;2590.0
16:30;13.2;336562632.9;1956.0
16:40;13.0;336563645.9;5742.0
16:50;12.9;336564658.8;9035.0
17:00;12.7;336565671.5;2514.0
17:10;12.6;336566684.1;6600.0
17:20;12.6;336567696.7;3838.0
17:30;12.7;336568709.4;6987.0
17:40;12.8;336569722.3;123.0
17:50;12.4;336570734.7;5715.0
18:00;12.1;336571746.8;3754.0
18:10;12.3;336572759.0;4066.0
18:20;12.3;336573771.3;7833.0
18:30;12.1;336574783.4;307.0
18:40;11.6;336575795.0;5379.0
18:50;11.5;336576806.5;7831.0
19:00;11.4;336577817.9;8133.0
19:10;11.3;336578829.2;6377.0
19:20;11.3;336579840.5;1913.0
19:30;11.2;336580851.8;3775.0
19:40;11.1;336581862.9;170.0
19:50;11.1;336582874.0;8300.0
20:00;11.2;336583885.2;5658.0
20:10;11.1;336584896.4;1665.0
20:20;11.1;336585907.4;5043.0
20:30;11.0;336586918.4;5230.0
20:40;11.0;336587929.5;8377.0
20:50;11.1;336588940.5;7862.0
21:00;11.1;336589951.6;521.0
21:10;11.1;336590962.7;2474.0
21:20;11.1;336591973.8;4332.0
21:30;11.2;336592985.0;5250.0
21:40;11.2;336593996.1;7428.0
21:50;11.1;336595007.2;4680.0
22:00;11.1;336596018.3;4859.0
22:10;11.1;336597029.3;2881.0
22:20;11.1;336598040.4;8401.0
22:30;11.1;336599051.5;7025.0
22:40;11.0;336600062.4;1087.0
22:50;10.9;336601073.4;1138.0
23:00;11.0;336602084.4;4382.0
23:10;10.9;336603095.3;9102.0
23:20;10.8;336604106.1;9728.0
23:30;10.9;336605117.0;2057.0
23:40;10.8;336606127.8;4339.0
23:50;10.8;336607138.6;7351.0
