Time;Temp1;OldTemp2;OldLight
00:00;2.2;116199473.4;7921.0
00:10;2.5;116200475.9;5264.0
00:20;2.5;116201478.4;206.0
00:30;2.3;116202480.8;3199.0
00:40;2.6;116203483.3;3674.0
00:50;2.2;116204485.5;8838.0
01:00;2.3;116205487.8;297.0
01:10;2.1;116206490.0;8302.0
01:20;1.8;116207491.7;3253.0
01:30;1.9;116208493.7;8362.0
01:40;2.0;116209495.7;8889.0
01:50;2.1;116210497.8;6576.0
02:00;2.1;116211499.9;1711.0
02:10;2.3;116212502.2;2576.0
02:20;2.2;116213504.4;8957.0
02:30;2.1;116214506.5;6217.0
02:40;2.1;116215508.6;5780.0
02:50;2.2;116216510.8;5851.0
03:00;2.4;116217513.1;3844.0
03:10;2.3;116218515.4;8115.0
03:20;2.1;116219517.5;3902.0
03:30;1.8;116220519.4;5744.0
03:40;1.7;116221521.1;2589.0
03:50;1.7;116222522.8;2859.0
04:00;2.0;116223524.8;5125.0
04:10;2.0;116224526.8;6595.0
04:20;2.0;116225528.7;5409.0
04:30;2.0;116226530.7;3472.0
04:40;1.9;116227532.6;2104.0
04:50;2.0;116228534.7;8270.0
05:00;2.1;116229536.7;7195.0
05:10;2.1;116230538.8;5596.0
05:20;2.1;116231540.9;4915.0
05:30;2.1;116232543.1;5870.0
05:40;2.1;116233545.2;5492.0
05:50;2.2;116234547.4;9128.0
06:00;2.3;116235549.7;1253.0
06:10;2.5;116236552.2;2590.0
06:20;2.3;116237554.5;1659.0
06:30;1.8;116238556.3;2878.0
06:40;2.0;116239558.3;4754.0
06:50;2.6;116240560.9;6361.0
07:00;2.7;116241563.6;8113.0
07:10;2.8;116242566.4;58.0
07:20;3.1;116243569.5;5035.0
07:30;3.3;116244572.8;5975.0
07:40;3.4;116245576.2;5129.0
07:50;3.8;116246580.1;7448.0
08:00;4.0;116247584.1;4535.0
08:10;4.1;116248588.2;8930.0
08:20;4.1;116249592.3;4666.0
08:30;4.3;116250596.5;4160.0
08:40;4.3;116251600.9;897.0
08:50;4.5;116252605.4;5102.0
09:00;5.0;116253610.3;7612.0
09:10;5.3;116254615.6;6743.0
09:20;5.4;116255621.0;620.0
09:30;5.6;116256626.6;9279.0
09:40;5.8;116257632.4;2761.0
09:50;6.1;116258638.5;386.0
10:00;6.1;116259644.6;3959.0
10:10;6.3;116260650.8;9947.0
10:20;6.5;116261657.3;4917.0
10:30;6.8;116262664.1;7534.0
10:40;6.6;116263670.8;6826.0
10:50;6.1;116264676.9;3686.0
11:00;6.7;116265683.6;861.0
11:10;7.0;116266690.6;8675.0
11:20;6.9;116267697.5;7631.0
11:30;6.8;116268704.3;8845.0
11:40;6.8;116269711.1;5722.0
11:50;7.3;116270718.4;1270.0
12:00;7.3;116271725.8;8176.0
12:10;7.6;116272733.4;1076.0
12:20;7.7;116273741.1;7963.0
12:30;7.9;116274749.0;6655.0
12:40;8.1;116275757.1;2188.0
12:50;8.2;116276765.3;9064.0
13:00;8.2;116277773.5;4071.0
13:10;8.4;116278781.9;3985.0
13:20;8.5;116279790.3;9470.0
13:30;8.7;116280799.0;6021.0
13:40;8.8;116281807.8;6079.0
13:50;8.9;116282816.7;888.0
14:00;9.0;116283825.7;736.0
14:10;9.0;116284834.7;2284.0
14:20;9.2;116285843.9;4335.0
14:30;9.2;116286853.2;2867.0
14:40;9.1;116287862.2;5973.0
14:50;9.1;116288871.3;4485.0
15:00;9.0;116289880.4;4842.0
15:10;9.1;116290889.5;5041.0
15:20;8.9;116291898.3;9483.0
15:30;9.3;116292907.6;3468.0
15:40;9.9;116293917.5;3902.0
15:50;9.9;116294927.4;5260.0
16:00;9.8;116295937.2;7274.0
16:10;9.4;116296946.6;4582.0
16:20;9.4;116297956.0;4199.0
16:30;9.4;116298965.3;5094.0
16:40;9.1;116299974.5;2592.0
16:50;8.7;116300983.2;5210.0
17:00;8.4;116301991.6;360.0
17:10;8.2;116302999.8;665.0
17:20;8.0;116304007.8;105.0
17:30;7.8;116305015.6;2928.0
17:40;7.5;116306023.1;2803.0
17:50;7.5;116307030.6;678.0
18:00;7.4;116308038.0;4777.0
18:10;6.4;116309044.5;4925.0
18:20;6.3;116310050.7;926.0
18:30;6.2;116311056.9;9303.0
18:40;6.1;116312063.0;3538.0
18:50;6.1;116313069.1;1186.0
19:00;5.9;116314075.0;4252.0
19:10;5.7;116315080.7;2290.0
19:20;5.7;116316086.4;9644.0
19:30;5.4;116317091.8;2345.0
19:40;5.4;116318097.2;6140.0
19:50;5.5;116319102.7;3156.0
20:00;5.7;116320108.4;7631.0
20:10;5.9;116321114.3;7263.0
20:20;5.9;116322120.2;5476.0
20:30;5.9;116323126.1;6365.0
20:40;6.0;116324132.1;946.0
20:50;5.6;116325137.7;6950.0
21:00;5.3;116326143.0;1431.0
21:10;5.2;116327148.3;4537.0
21:20;5.4;116328153.7;863.0
21:30;5.5;116329159.2;8962.0
21:40;5.3;116330164.5;6016.0
21:50;5.1;116331169.5;4767.0
22:00;5.1;116332174.6;6080.0
22:10;5.0;116333179.6;7992.0
22:20;5.1;116334184.8;372.0
22:30;5.3;116335190.0;2325.0
22:40;5.4;116336195.4;3338.0
22:50;5.2;116337200.6;2615.0
23:00;4.5;116338205.1;1881.0
23:10;4.7;116339209.8;2193.0
23:20;4.9;116340214.7;7225.0
23:30;5.1;116341219.8;6013.0
23:40;5.0;116342224.7;7375.0
23:50;5.0;116343229.7;7850.0
