Time;Temp1;OldTemp2;OldLight
00:00;-1.3;50219858.8;9075.0
00:10;-1.3;50220857.5;9560.0
00:20;-1.3;50221856.2;8533.0
00:30;-1.3;50222854.9;3153.0
00:40;-1.4;50223853.5;6165.0
00:50;-1.4;50224852.2;4228.0
01:00;-1.5;50225850.7;1838.0
01:10;-1.8;50226848.9;5910.0
01:20;-1.8;50227847.1;5539.0
01:30;-1.7;50228845.4;2123.0
01:40;-1.8;50229843.6;9861.0
01:50;-1.9;50230841.7;250.0
02:00;-2.0;50231839.7;3421.0
02:10;-2.0;50232837.7;854.0
02:20;-2.0;50233835.8;9314.0
02:30;-1.9;50234833.8;8438.0
02:40;-1.9;50235832.0;1320.0
02:50;-1.9;50236830.1;8245.0
03:00;-1.9;50237828.2;7802.0
03:10;-1.9;50238826.3;833.0
03:20;-1.9;50239824.5;4320.0
03:30;-1.9;50240822.5;2685.0
03:40;-2.1;50241820.5;6118.0
03:50;-2.1;50242818.4;8851.0
04:00;-2.2;50243816.2;9414.0
04:10;-2.3;50244813.9;9354.0
04:20;-2.4;50245811.5;842.0
04:30;-2.5;50246809.0;6567.0
04:40;-2.6;50247806.3;2633.0
04:50;-2.6;50248803.7;5390.0
05:00;-2.7;50249801.0;9072.0
05:10;-2.9;50250798.1;8973.0
05:20;-3.0;50251795.1;3788.0
05:30;-3.2;50252792.0;627.0
05:40;-3.4;50253788.6;3204.0
05:50;-3.5;50254785.1;3092.0
06:00;-3.6;50255781.5;8728.0
06:10;-3.6;50256777.9;41.0
06:20;-3.4;50257774.5;9600.0
06:30;-3.5;50258771.0;5819.0
06:40;-3.7;50259767.3;5763.0
06:50;-3.8;50260763.4;8593.0
07:00;-3.9;50261759.6;5636.0
07:10;-4.0;50262755.6;5985.0
07:20;-4.1;50263751.5;2859.0
07:30;-4.2;50264747.4;615.0
07:40;-4.2;50265743.1;1874.0
07:50;-4.2;50266738.9;2848.0
08:00;-4.3;50267734.6;7612.0
08:10;-4.4;50268730.2;2649.0
08:20;-4.5;50269725.7;2480.0
08:30;-4.7;50270721.0;2186.0
08:40;-4.7;50271716.3;102.0
08:50;-4.7;50272711.6;3238.0
09:00;-5.1;50273706.6;5892.0
09:10;-5.1;50274701.4;5646.0
09:20;-5.3;50275696.2;54.0
09:30;-5.5;50276690.6;2348.0
09:40;-5.5;50277685.1;9177.0
09:50;-5.6;50278679.5;9679.0
10:00;-5.8;50279673.7;2121.0
10:10;-5.8;50280667.8;8661.0
10:20;-5.8;50281662.1;125.0
10:30;-5.9;50282656.1;8959.0
10:40;-6.0;50283650.2;7349.0
10:50;-6.0;50284644.2;2905.0
11:00;-6.1;50285638.1;2474.0
11:10;-6.3;50286631.9;719.0
11:20;-6.3;50287625.6;2059.0
11:30;-6.4;50288619.3;9065.0
11:40;-6.3;50289612.9;897.0
11:50;-6.5;50290606.4;7362.0
12:00;-6.5;50291599.9;13.0
12:10;-6.5;50292593.4;3449.0
12:20;-6.5;50293586.9;7549.0
12:30;-6.5;50294580.4;6779.0
12:40;-6.4;50295574.0;6736.0
12:50;-6.4;50296567.6;1267.0
13:00;-6.4;50297561.2;2682.0
13:10;-6.6;50298554.7;860.0
13:20;-6.1;50299548.6;6337.0
13:30;-5.4;50300543.2;6450.0
13:40;-5.3;50301537.9;3140.0
13:50;-6.1;50302531.8;1867.0
14:00;-6.6;50303525.2;5212.0
14:10;-6.9;50304518.3;1214.0
14:20;-7.1;50305511.2;8781.0
14:30;-7.3;50306503.9;1653.0
14:40;-7.5;50307496.4;7551.0
14:50;-7.6;50308488.8;8137.0
15:00;-7.7;50309481.1;568.0
15:10;-7.7;50310473.4;7799.0
15:20;-7.8;50311465.5;8167.0
15:30;-8.0;50312457.5;1030.0
15:40;-8.1;50313449.5;1684.0
15:50;-8.1;50314441.4;3176.0
16:00;-8.2;50315433.1;8186.0
16:10;-8.2;50316424.9;1496.0
16:20;-8.3;50317416.6;5798.0
16:30;-8.5;50318408.0;7357.0
16:40;-8.9;50319399.1;9492.0
16:50;-8.9;50320390.2;9341.0
17:00;-8.3;50321381.9;341.0
17:10;-8.6;50322373.3;3614.0
17:20;-9.0;50323364.3;3832.0
17:30;-9.1;50324355.2;4899.0
17:40;-9.3;50325345.8;9318.0
17:50;-9.5;50326336.4;1754.0
18:00;-9.6;50327326.8;6923.0
18:10;-9.7;50328317.1;3524.0
18:20;-9.8;50329307.3;8625.0
18:30;-9.8;50330297.5;2332.0
18:40;-9.7;50331287.8;1710.0
18:50;-9.6;50332278.2;8482.0
19:00;-9.5;50333268.6;5369.0
19:10;-10.3;50334258.4;8396.0
19:20;-10.3;50335248.1;9738.0
19:30;-9.7;50336238.4;8805.0
19:40;-9.6;50337228.8;8404.0
19:50;-9.5;50338219.3;5090.0
20:00;-9.4;50339209.8;2960.0
20:10;-9.6;50340200.2;794.0
20:20;-9.8;50341190.4;5646.0
20:30;-9.9;50342180.5;4836.0
20:40;-9.7;50343170.8;7655.0
20:50;-9.6;50344161.3;3065.0
21:00;-9.5;50345151.7;7367.0
21:10;-9.8;50346141.9;7559.0
21:20;-9.7;50347132.2;7603.0
21:30;-9.3;50348122.9;4384.0
21:40;-9.2;50349113.7;718.0
21:50;-9.2;50350104.5;2644.0
22:00;-9.4;50351095.1;4174.0
22:10;-9.1;50352086.0;633.0
22:20;-9.0;50353077.0;9810.0
22:30;-8.9;50354068.1;6457.0
22:40;-8.7;50355059.5;4367.0
22:50;-8.5;50356051.0;2438.0
23:00;-8.3;50357042.7;7626.0
23:10;-8.1;50358034.6;8847.0
23:20;-8.3;50359026.3;9798.0
23:30;-8.1;50360018.2;3792.0
23:40;-8.7;50361009.5;8767.0
23:50;-9.8;50361999.7;6828.0
