Time;Temp1;Temp2;Light
00:00;-0.2;424877646.3;9441.0
00:10;0.1;424878646.4;1734.0
00:20;0.0;424879646.4;8583.0
00:30;-0.2;424880646.2;6828.0
00:40;-0.5;424881645.7;6909.0
00:50;-0.6;424882645.0;3871.0
01:00;-0.6;424883644.5;9604.0
01:10;-0.5;424884644.0;3517.0
01:20;-1.0;424885643.0;5270.0
01:30;-0.7;424886642.3;2098.0
01:40;-0.6;424887641.7;3373.0
01:50;-0.5;424888641.2;329.0
02:00;-0.6;424889640.6;6296.0
02:10;-1.1;424890639.5;953.0
02:20;-1.2;424891638.3;5445.0
02:30;-1.1;424892637.2;1451.0
02:40;-1.1;424893636.0;6047.0
02:50;-0.9;424894635.1;5776.0
03:00;-0.8;424895634.3;8428.0
03:10;-0.9;424896633.4;36.0
03:20;-0.9;424897632.5;6237.0
03:30;-0.8;424898631.6;6265.0
03:40;-1.1;424899630.5;3427.0
03:50;-1.4;424900629.1;269.0
04:00;-1.4;424901627.6;2759.0
04:10;-1.4;424902626.2;6978.0
04:20;-1.4;424903624.8;424.0
04:30;-1.4;424904623.4;4264.0
04:40;-1.4;424905622.0;3891.0
04:50;-1.4;424906620.6;9827.0
05:00;-1.4;424907619.2;2248.0
05:10;-1.4;424908617.7;866.0
05:20;-1.5;424909616.2;8257.0
05:30;-1.5;424910614.7;7026.0
05:40;-1.5;424911613.2;2563.0
05:50;-1.5;424912611.7;4722.0
06:00;-1.5;424913610.2;364.0
06:10;-1.5;424914608.7;516.0
06:20;-1.6;424915607.1;7840.0
06:30;-1.5;424916605.6;1422.0
06:40;-1.6;424917604.0;5038.0
06:50;-1.6;424918602.4;3253.0
07:00;-1.4;424919601.0;2882.0
07:10;-1.5;424920599.5;6807.0
07:20;-1.6;424921597.9;3711.0
07:30;-1.7;424922596.2;1854.0
07:40;-1.7;424923594.6;1079.0
07:50;-1.7;424924592.9;4681.0
08:00;-1.5;424925591.4;9254.0
08:10;-1.6;424926589.8;5577.0
08:20;-1.5;424927588.3;1703.0
08:30;-1.6;424928586.7;8454.0
08:40;-1.4;424929585.3;3301.0
08:50;-2.0;424930583.3;5517.0
09:00;-2.0;424931581.3;591.0
09:10;-1.9;424932579.4;518.0
09:20;-1.8;424933577.6;8548.0
09:30;-1.6;424934576.0;2703.0
09:40;-1.5;424935574.6;6667.0
09:50;-1.2;424936573.4;6434.0
10:00;-0.6;424937572.8;1886.0
10:10;-0.5;424938572.3;1280.0
10:20;-0.4;424939571.9;3065.0
10:30;-0.6;424940571.4;7640.0
10:40;-0.5;424941570.8;8614.0
10:50;-0.4;424942570.4;7133.0
11:00;0.0;424943570.4;2987.0
11:10;0.1;424944570.4;8254.0
11:20;0.8;424945571.2;3354.0
11:30;0.7;424946571.9;8860.0
11:40;1.2;424947573.1;2883.0
11:50;1.0;424948574.1;2773.0
12:00;0.6;424949574.7;3493.0
12:10;1.7;424950576.3;2157.0
12:20;1.3;424951577.6;2369.0
12:30;1.5;424952579.2;3272.0
12:40;1.3;424953580.5;495.0
12:50;1.0;424954581.5;8602.0
13:00;0.7;424955582.2;7857.0
13:10;0.8;424956583.0;4634.0
13:20;1.2;424957584.3;9839.0
13:30;1.2;424958585.4;7753.0
13:40;0.7;424959586.2;1957.0
13:50;0.4;424960586.6;4910.0
14:00;0.4;424961587.0;2595.0
14:10;0.3;424962587.3;1804.0
14:20;0.5;424963587.8;7018.0
14:30;0.4;424964588.2;832.0
14:40;0.6;424965588.8;9381.0
14:50;0.9;424966589.7;8980.0
15:00;0.9;424967590.7;2714.0
15:10;0.8;424968591.5;6718.0
15:20;0.6;424969592.1;5785.0
15:30;0.3;424970592.4;7584.0
15:40;0.1;424971592.5;1702.0
15:50;0.2;424972592.7;2971.0
16:00;0.1;424973592.8;4766.0
16:10;-0.4;424974592.3;6757.0
16:20;-0.4;424975591.9;7493.0
16:30;-0.4;424976591.5;7789.0
16:40;-0.3;424977591.1;9171.0
16:50;-0.2;424978590.9;4725.0
17:00;-0.3;424979590.7;754.0
17:10;-0.7;424980590.0;2915.0
17:20;-0.7;424981589.3;3284.0
17:30;-0.8;424982588.5;2513.0
17:40;-0.6;424983587.9;7456.0
17:50;-0.3;424984587.6;5662.0
18:00;-0.4;424985587.2;3886.0
18:10;-0.6;424986586.7;2691.0
18:20;-0.3;424987586.3;5062.0
18:30;-0.3;424988586.0;4246.0
18:40;-0.3;424989585.7;2287.0
18:50;-0.4;424990585.3;57.0
19:00;-0.7;424991584.6;3993.0
19:10;-0.9;424992583.8;8433.0
19:20;-0.8;424993583.0;9243.0
19:30;-0.5;424994582.5;4600.0
19:40;-0.6;424995582.0;6101.0
19:50;-0.4;424996581.6;1781.0
20:00;-0.3;424997581.3;7374.0
20:10;-0.2;424998581.0;172.0
20:20;-0.5;424999580.5;8805.0
20:30;-0.6;425000580.0;1288.0
20:40;-0.6;425001579.4;2191.0
20:50;-0.7;425002578.6;9626.0
21:00;-0.6;425003578.0;9164.0
21:10;-0.5;425004577.5;2671.0
21:20;-0.5;425005577.0;8925.0
21:30;-0.7;425006576.3;5764.0
21:40;-0.8;425007575.5;6551.0
21:50;-1.0;425008574.4;351.0
22:00;-0.9;425009573.5;6842.0
22:10;-0.7;425010572.8;2179.0
22:20;-0.7;425011572.1;3095.0
22:30;-0.6;425012571.5;4035.0
22:40;-0.8;425013570.7;1254.0
22:50;-0.9;425014569.8;3670.0
23:00;-0.7;425015569.2;2070.0
23:10;-0.6;425016568.6;5809.0
23:20;-0.5;425017568.1;4855.0
23:30;-0.3;425018567.8;6989.0
23:40;-0.6;425019567.2;683.0
23:50;-0.7;425020566.5;6596.0
