Time;Temp1;OldTemp2;OldLight
00:00;11.9;461311568.7;9852.0
00:10;11.9;461312580.6;2650.0
00:20;11.8;461313592.4;4871.0
00:30;11.7;461314604.0;2812.0
00:40;11.7;461315615.7;8184.0
00:50;11.6;461316627.3;8992.0
01:00;11.5;461317638.8;1842.0
01:10;11.5;461318650.3;8691.0
01:20;11.4;461319661.7;9341.0
01:30;11.3;461320672.9;5288.0
01:40;11.2;461321684.1;4216.0
01:50;11.2;461322695.3;5969.0
02:00;11.2;461323706.5;6179.0
02:10;11.2;461324717.7;7853.0
02:20;11.3;461325729.0;818.0
02:30;11.2;461326740.2;6990.0
02:40;11.2;461327751.4;1595.0
02:50;11.2;461328762.6;7307.0
03:00;11.2;461329773.9;9508.0
03:10;11.3;461330785.2;514.0
03:20;11.1;461331796.3;1560.0
03:30;11.0;461332807.2;3803.0
03:40;10.9;461333818.2;6140.0
03:50;10.9;461334829.0;5.0
04:00;10.9;461335839.9;8289.0
04:10;10.8;461336850.8;9078.0
04:20;10.8;461337861.5;1585.0
04:30;10.6;461338872.2;4825.0
04:40;10.4;461339882.6;5859.0
04:50;10.3;461340892.9;8278.0
05:00;10.1;461341902.9;7459.0
05:10;10.0;461342912.9;2431.0
05:20;10.0;461343922.9;5133.0
05:30;9.9;461344932.8;7059.0
05:40;9.8;461345942.6;2099.0
05:50;9.6;461346952.3;5140.0
06:00;9.6;461347961.9;7410.0
06:10;9.5;461348971.4;4907.0
06:20;9.2;461349980.6;4013.0
06:30;9.0;461350989.6;786.0
06:40;9.4;461351999.0;3142.0
06:50;10.0;461353008.9;1361.0
07:00;10.0;461354018.9;1747.0
07:10;9.9;461355028.9;5457.0
07:20;9.9;461356038.8;9752.0
07:30;9.9;461357048.7;5303.0
07:40;10.1;461358058.9;1049.0
07:50;10.3;461359069.2;479.0
08:00;10.3;461360079.5;1438.0
08:10;10.3;461361089.9;9694.0
08:20;10.5;461362100.4;7325.0
08:30;10.5;461363110.8;7871.0
08:40;10.7;461364121.5;53.0
08:50;10.7;461365132.2;2251.0
09:00;10.9;461366143.1;2669.0
09:10;10.8;461367153.8;3443.0
09:20;11.1;461368164.9;963.0
09:30;11.4;461369176.4;8961.0
09:40;11.5;461370187.9;2813.0
09:50;11.8;461371199.7;3184.0
10:00;12.0;461372211.6;5366.0
10:10;12.2;461373223.9;9924.0
10:20;12.8;461374236.7;9137.0
10:30;13.3;461375250.0;2340.0
10:40;13.5;461376263.5;7489.0
10:50;13.7;461377277.1;555.0
11:00;14.0;461378291.2;7914.0
11:10;14.2;461379305.3;594.0
11:20;14.5;461380319.8;4498.0
11:30;14.7;461381334.4;2812.0
11:40;15.0;461382349.4;7250.0
11:50;15.2;461383364.7;7460.0
12:00;15.6;461384380.3;2075.0
12:10;15.9;461385396.1;2158.0
12:20;16.1;461386412.3;7627.0
12:30;16.4;461387428.7;318.0
12:40;16.6;461388445.3;6934.0
12:50;16.9;461389462.2;8177.0
13:00;17.1;461390479.2;4151.0
13:10;17.4;461391496.7;2592.0
13:20;17.8;461392514.4;635.0
13:30;18.0;461393532.4;6443.0
13:40;18.2;461394550.6;2517.0
13:50;18.3;461395568.9;581.0
14:00;18.1;461396587.0;8506.0
14:10;18.2;461397605.2;9610.0
14:20;18.4;461398623.6;754.0
14:30;18.3;461399642.0;1328.0
14:40;18.6;461400660.5;9383.0
14:50;18.5;461401679.1;7910.0
15:00;18.6;461402697.7;3713.0
15:10;18.9;461403716.6;1854.0
15:20;18.5;461404735.1;2212.0
15:30;18.2;461405753.3;1621.0
15:40;18.0;461406771.3;6626.0
15:50;17.6;461407788.9;6172.0
16:00;17.2;461408806.1;4333.0
16:10;17.1;461409823.2;9152.0
16:20;17.0;461410840.2;7456.0
16:30;16.8;461411857.0;7785.0
16:40;16.4;461412873.4;4243.0
16:50;16.6;461413890.0;2425.0
17:00;16.2;461414906.2;5552.0
17:10;15.7;461415921.9;2408.0
17:20;15.5;461416937.4;3707.0
17:30;15.6;461417953.0;365.0
17:40;15.9;461418968.8;9842.0
17:50;16.6;461419985.5;9803.0
18:00;17.2;461421002.6;477.0
18:10;16.0;461422018.6;5377.0
18:20;16.2;461423034.9;8894.0
18:30;15.9;461424050.7;6837.0
18:40;16.1;461425066.9;210.0
18:50;15.9;461426082.8;9048.0
19:00;15.7;461427098.5;4227.0
19:10;15.3;461428113.8;4355.0
19:20;15.2;461429129.0;8101.0
19:30;15.3;461430144.2;5590.0
19:40;15.5;461431159.8;1390.0
19:50;15.6;461432175.3;1298.0
20:00;15.8;461433191.1;9726.0
20:10;15.4;461434206.5;3441.0
20:20;15.2;461435221.8;7020.0
20:30;15.4;461436237.1;4241.0
20:40;16.0;461437253.1;1696.0
20:50;16.2;461438269.3;6994.0
21:00;16.2;461439285.5;3884.0
21:10;16.2;461440301.7;5644.0
21:20;16.4;461441318.1;3774.0
21:30;16.6;461442334.7;1175.0
21:40;16.8;461443351.5;4499.0
21:50;16.7;461444368.3;2492.0
22:00;16.6;461445384.9;7315.0
22:10;16.8;461446401.7;3002.0
22:20;16.5;461447418.1;4617.0
22:30;16.5;461448434.7;5847.0
22:40;16.5;461449451.1;307.0
22:50;16.6;461450467.8;8498.0
23:00;16.3;461451484.1;9273.0
23:10;16.3;461452500.3;1585.0
23:20;15.9;461453516.3;8738.0
23:30;16.4;461454532.7;8224.0
23:40;16.2;461455548.9;862.0
23:50;16.5;461456565.4;8139.0
