Time;Temp1;OldTemp2;OldLight
00:00;4.4;273371820.0;2216.0
00:10;4.5;273372824.5;5963.0
00:20;4.9;273373829.4;550.0
00:30;4.7;273374834.0;4181.0
00:40;4.2;273375838.3;744.0
00:50;4.6;273376842.9;1880.0
01:00;4.2;273377847.0;9855.0
01:10;3.5;273378850.5;4496.0
01:20;4.2;273379854.7;9158.0
01:30;4.6;273380859.3;6963.0
01:40;4.5;273381863.8;1676.0
01:50;4.7;273382868.5;2704.0
02:00;4.6;273383873.1;6423.0
02:10;4.4;273384877.5;8163.0
02:20;4.1;273385881.6;5874.0
02:30;3.8;273386885.4;741.0
02:40;4.1;273387889.6;8114.0
02:50;4.2;273388893.8;7051.0
03:00;4.1;273389897.8;6113.0
03:10;4.0;273390901.8;8583.0
03:20;4.2;273391906.0;470.0
03:30;4.7;273392910.8;8515.0
03:40;4.4;273393915.1;6643.0
03:50;3.7;273394918.8;4828.0
04:00;4.5;273395923.3;310.0
04:10;5.5;273396928.8;6078.0
04:20;5.8;273397934.6;6135.0
04:30;5.5;273398940.1;5147.0
04:40;4.6;273399944.7;6146.0
04:50;3.9;273400948.6;1061.0
05:00;3.5;273401952.1;2469.0
05:10;3.7;273402955.8;8788.0
05:20;4.3;273403960.2;2097.0
05:30;4.7;273404964.9;1242.0
05:40;4.8;273405969.7;9332.0
05:50;4.8;273406974.5;4129.0
06:00;5.0;273407979.5;8408.0
06:10;5.4;273408984.8;1253.0
06:20;5.8;273409990.7;8402.0
06:30;6.0;273410996.7;8952.0
06:40;5.5;273412002.2;8335.0
06:50;5.9;273413008.1;6721.0
07:00;5.6;273414013.7;4488.0
07:10;5.9;273415019.6;2400.0
07:20;5.6;273416025.1;9428.0
07:30;9.0;273417034.1;9085.0
07:40;10.4;273418044.5;3382.0
07:50;8.1;273419052.6;3068.0
08:00;7.5;273420060.1;9707.0
08:10;7.8;273421067.9;9116.0
08:20;8.9;273422076.8;3450.0
08:30;9.7;273423086.5;4513.0
08:40;10.2;273424096.6;7524.0
08:50;10.6;273425107.3;6929.0
09:00;10.0;273426117.2;6578.0
09:10;9.9;273427127.2;9400.0
09:20;10.1;273428137.3;6593.0
09:30;10.3;273429147.5;3483.0
09:40;10.3;273430157.8;5652.0
09:50;10.1;273431167.9;1211.0
10:00;9.8;273432177.8;3891.0
10:10;10.0;273433187.7;1917.0
10:20;10.0;273434197.7;4820.0
10:30;10.2;273435207.9;3395.0
10:40;10.2;273436218.1;3637.0
10:50;10.4;273437228.5;6143.0
11:00;10.8;273438239.2;2409.0
11:10;10.9;273439250.2;2586.0
11:20;10.7;273440260.8;646.0
11:30;10.9;273441271.8;913.0
11:40;11.2;273442282.9;9355.0
11:50;11.0;273443293.9;6874.0
12:00;10.8;273444304.7;7787.0
12:10;10.9;273445315.7;2087.0
12:20;11.2;273446326.9;1444.0
12:30;11.2;273447338.1;6832.0
12:40;10.9;273448349.0;2448.0
12:50;11.2;273449360.1;7162.0
13:00;11.4;273450371.5;793.0
13:10;11.7;273451383.2;2190.0
13:20;11.9;273452395.2;4143.0
13:30;12.4;273453407.6;6312.0
13:40;12.3;273454419.8;3642.0
13:50;12.4;273455432.2;6665.0
14:00;12.4;273456444.6;7509.0
14:10;12.6;273457457.2;6975.0
14:20;12.4;273458469.6;4355.0
14:30;12.5;273459482.1;9602.0
14:40;12.4;273460494.4;6210.0
14:50;12.2;273461506.6;4020.0
15:00;12.3;273462518.9;3247.0
15:10;12.3;273463531.2;6974.0
15:20;12.3;273464543.5;2663.0
15:30;12.2;273465555.6;4548.0
15:40;11.9;273466567.5;1902.0
15:50;11.8;273467579.3;6976.0
16:00;11.6;273468590.8;7044.0
16:10;10.9;273469601.8;6644.0
16:20;10.6;273470612.4;4537.0
16:30;10.5;273471622.9;9626.0
16:40;10.6;273472633.5;5561.0
16:50;10.6;273473644.1;4006.0
17:00;11.2;273474655.3;688.0
17:10;11.0;273475666.3;2145.0
17:20;10.3;273476676.7;1776.0
17:30;9.7;273477686.3;2103.0
17:40;9.6;273478696.0;2145.0
17:50;9.7;273479705.6;3592.0
18:00;9.5;273480715.1;9217.0
18:10;9.6;273481724.7;1494.0
18:20;9.8;273482734.5;2378.0
18:30;9.2;273483743.7;8598.0
18:40;9.1;273484752.8;5583.0
18:50;9.2;273485762.1;1061.0
19:00;8.8;273486770.9;3050.0
19:10;8.6;273487779.5;2983.0
19:20;8.6;273488788.2;6427.0
19:30;8.7;273489796.8;3423.0
19:40;8.8;273490805.6;9971.0
19:50;8.3;273491813.8;8187.0
20:00;8.3;273492822.1;1494.0
20:10;8.5;273493830.6;9198.0
20:20;8.4;273494839.0;8674.0
20:30;8.3;273495847.4;4698.0
20:40;8.1;273496855.4;267.0
20:50;8.2;273497863.6;8989.0
21:00;8.4;273498872.0;6493.0
21:10;8.5;273499880.5;7609.0
21:20;8.5;273500889.0;2071.0
21:30;8.1;273501897.1;1638.0
21:40;8.3;273502905.4;5329.0
21:50;8.0;273503913.3;3506.0
22:00;8.5;273504921.9;6887.0
22:10;8.6;273505930.4;9391.0
22:20;8.8;273506939.2;1670.0
22:30;9.1;273507948.3;9125.0
22:40;8.9;273508957.2;1227.0
22:50;8.8;273509966.0;3203.0
23:00;8.7;273510974.7;6064.0
23:10;8.6;273511983.3;7586.0
23:20;8.9;273512992.2;4843.0
23:30;9.1;273514001.3;6160.0
23:40;9.4;273515010.7;7948.0
23:50;9.3;273516020.0;6075.0
