Time;Temp1;OldTemp2;OldLight
00:00;16.5;283847920.6;4103.0
00:10;16.4;283848937.0;8936.0
00:20;16.1;283849953.1;9142.0
00:30;16.0;283850969.0;9672.0
00:40;15.9;283851984.9;4068.0
00:50;15.8;283853000.7;8858.0
01:00;15.8;283854016.5;7099.0
01:10;15.7;283855032.1;2853.0
01:20;15.6;283856047.8;6119.0
01:30;15.6;283857063.4;601.0
01:40;15.4;283858078.8;6844.0
01:50;15.1;283859093.8;8217.0
02:00;15.1;283860108.9;1259.0
02:10;15.0;283861123.9;5241.0
02:20;14.8;283862138.7;6517.0
02:30;14.7;283863153.4;7107.0
02:40;14.5;283864168.0;7639.0
02:50;14.4;283865182.4;6424.0
03:00;14.3;283866196.6;4072.0
03:10;14.0;283867210.6;5634.0
03:20;13.8;283868224.4;449.0
03:30;13.5;283869237.9;1696.0
03:40;13.4;283870251.4;3085.0
03:50;13.4;283871264.8;5311.0
04:00;13.5;283872278.3;4189.0
04:10;13.5;283873291.7;977.0
04:20;13.5;283874305.3;7390.0
04:30;13.7;283875319.0;2263.0
04:40;13.8;283876332.8;5289.0
04:50;14.0;283877346.8;3464.0
05:00;14.2;283878361.0;4469.0
05:10;14.4;283879375.4;7212.0
05:20;14.4;283880389.9;2544.0
05:30;14.9;283881404.7;6371.0
05:40;16.1;283882420.8;9117.0
05:50;16.8;283883437.6;2605.0
06:00;17.6;283884455.2;4495.0
06:10;18.4;283885473.6;912.0
06:20;18.3;283886491.8;5151.0
06:30;18.4;283887510.3;1986.0
06:40;17.3;283888527.6;9001.0
06:50;16.8;283889544.4;3408.0
07:00;16.8;283890561.2;8384.0
07:10;17.2;283891578.5;1554.0
07:20;17.5;283892596.0;9770.0
07:30;17.8;283893613.8;8634.0
07:40;18.1;283894631.8;7922.0
07:50;18.3;283895650.1;859.0
08:00;18.6;283896668.8;4959.0
08:10;18.8;283897687.6;3571.0
08:20;19.3;283898706.9;9016.0
08:30;19.7;283899726.6;9722.0
08:40;19.6;283900746.2;700.0
08:50;19.5;283901765.6;7405.0
09:00;19.7;283902785.3;3263.0
09:10;19.8;283903805.1;1964.0
09:20;20.3;283904825.3;3151.0
09:30;20.5;283905845.8;1291.0
09:40;20.6;283906866.4;8803.0
09:50;20.8;283907887.2;1247.0
10:00;20.8;283908908.0;6153.0
10:10;21.1;283909929.1;7599.0
10:20;21.0;283910950.0;7793.0
10:30;21.2;283911971.2;3750.0
10:40;21.4;283912992.5;4190.0
10:50;21.6;283914014.2;213.0
11:00;21.9;283915036.1;5756.0
11:10;22.0;283916058.1;8982.0
11:20;22.1;283917080.2;4476.0
11:30;22.3;283918102.5;3134.0
11:40;22.7;283919125.1;6487.0
11:50;22.9;283920148.0;2741.0
12:00;22.9;283921171.0;8457.0
12:10;22.9;283922193.9;7235.0
12:20;23.0;283923216.9;3710.0
12:30;23.5;283924240.4;604.0
12:40;23.4;283925263.7;8998.0
12:50;23.5;283926287.2;184.0
13:00;23.7;283927310.9;8617.0
13:10;23.6;283928334.5;9837.0
13:20;23.8;283929358.3;5507.0
13:30;24.1;283930382.4;184.0
13:40;24.2;283931406.5;3705.0
13:50;24.1;283932430.7;6759.0
14:00;24.3;283933455.0;2205.0
14:10;24.6;283934479.6;9534.0
14:20;24.6;283935504.2;8867.0
14:30;24.5;283936528.7;4350.0
14:40;24.6;283937553.3;5902.0
14:50;24.7;283938578.0;7584.0
15:00;24.9;283939602.8;4513.0
15:10;24.9;283940627.7;9904.0
15:20;25.0;283941652.7;9336.0
15:30;24.9;283942677.6;673.0
15:40;25.0;283943702.6;1517.0
15:50;25.0;283944727.6;8889.0
16:00;25.1;283945752.6;3552.0
16:10;25.0;283946777.6;8130.0
16:20;25.1;283947802.7;4183.0
16:30;25.0;283948827.7;6683.0
16:40;25.0;283949852.8;3581.0
16:50;25.0;283950877.8;1062.0
17:00;24.8;283951902.7;3544.0
17:10;24.9;283952927.6;9218.0
17:20;24.8;283953952.4;6616.0
17:30;24.6;283954977.0;8887.0
17:40;24.6;283956001.6;1032.0
17:50;24.6;283957026.2;1798.0
18:00;24.5;283958050.7;5942.0
18:10;24.3;283959074.9;3217.0
18:20;24.1;283960099.0;6828.0
18:30;24.0;283961123.1;7689.0
18:40;23.9;283962146.9;8932.0
18:50;23.9;283963170.8;8069.0
19:00;23.4;283964194.2;4962.0
19:10;22.8;283965217.0;8767.0
19:20;22.2;283966239.2;782.0
19:30;21.7;283967260.9;9653.0
19:40;21.5;283968282.4;3605.0
19:50;21.4;283969303.8;4674.0
20:00;21.3;283970325.1;7977.0
20:10;21.1;283971346.2;9651.0
20:20;21.1;283972367.4;6097.0
20:30;21.3;283973388.6;4345.0
20:40;21.3;283974409.9;2019.0
20:50;21.1;283975431.0;4703.0
21:00;20.6;283976451.6;723.0
21:10;20.0;283977471.6;3962.0
21:20;19.7;283978491.3;3490.0
21:30;20.1;283979511.4;6879.0
21:40;19.6;283980531.0;4703.0
21:50;19.8;283981550.7;1219.0
22:00;18.4;283982569.2;1287.0
22:10;18.5;283983587.7;8879.0
22:20;18.6;283984606.3;3929.0
22:30;17.9;283985624.2;6749.0
22:40;17.4;283986641.6;885.0
22:50;18.2;283987659.8;137.0
23:00;18.0;283988677.9;2463.0
23:10;18.0;283989695.9;2269.0
23:20;18.0;283990713.9;9402.0
23:30;18.2;283991732.1;7317.0
23:40;18.3;283992750.3;3424.0
23:50;18.4;283993768.7;3627.0
