Time;Temp1;Temp2;Light
00:00;-3.8;60733008.6;2175.0
00:10;-3.7;60734004.9;3220.0
00:20;-3.9;60735001.0;3429.0
00:30;-4.0;60735996.9;7748.0
00:40;-4.1;60736992.9;1031.0
00:50;-3.9;60737989.0;8110.0
01:00;-3.8;60738985.2;1079.0
01:10;-3.9;60739981.3;4834.0
01:20;-3.9;60740977.4;1626.0
01:30;-3.9;60741973.5;6639.0
01:40;-3.8;60742969.7;1640.0
01:50;-3.8;60743966.0;6096.0
02:00;-3.6;60744962.4;2096.0
02:10;-3.7;60745958.7;4595.0
02:20;-3.6;60746955.1;6230.0
02:30;-3.6;60747951.5;8288.0
02:40;-3.5;60748948.1;6846.0
02:50;-3.5;60749944.6;556.0
03:00;-3.5;60750941.1;5612.0
03:10;-3.4;60751937.6;5580.0
03:20;-3.1;60752934.5;3361.0
03:30;-3.1;60753931.4;9619.0
03:40;-3.2;60754928.2;2913.0
03:50;-3.0;60755925.2;649.0
04:00;-3.3;60756921.9;2406.0
04:10;-3.1;60757918.9;6059.0
04:20;-3.2;60758915.7;3945.0
04:30;-3.5;60759912.2;1375.0
04:40;-3.2;60760908.9;6708.0
04:50;-3.3;60761905.7;4892.0
05:00;-3.9;60762901.8;5265.0
05:10;-4.1;60763897.7;4557.0
05:20;-4.1;60764893.6;5374.0
05:30;-3.2;60765890.5;77.0
05:40;-3.2;60766887.2;4333.0
05:50;-3.0;60767884.2;6772.0
06:00;-3.9;60768880.3;663.0
06:10;-3.2;60769877.1;2445.0
06:20;-3.7;60770873.3;7307.0
06:30;-4.2;60771869.2;2388.0
06:40;-3.4;60772865.8;4285.0
06:50;-2.7;60773863.0;2004.0
07:00;-2.5;60774860.6;8938.0
07:10;-2.5;60775858.1;1799.0
07:20;-2.9;60776855.2;3516.0
07:30;-3.2;60777852.0;972.0
07:40;-2.7;60778849.3;9457.0
07:50;-2.5;60779846.8;7439.0
08:00;-2.2;60780844.6;5975.0
08:10;-2.0;60781842.6;747.0
08:20;-1.5;60782841.0;4270.0
08:30;-0.9;60783840.2;9575.0
08:40;-1.0;60784839.2;5858.0
