Time;Temp1;Temp2;Light
00:00;-12.9;428609708.0;5070.0
00:10;-12.4;428610695.6;6194.0
00:20;-12.3;428611683.3;7703.0
00:30;-12.4;428612670.9;5977.0
00:40;-12.8;428613658.1;1796.0
00:50;-12.7;428614645.4;7276.0
01:00;-12.4;428615633.0;1958.0
01:10;-12.8;428616620.2;2815.0
01:20;-13.1;428617607.1;3126.0
01:30;-13.7;428618593.5;7665.0
01:40;-13.8;428619579.7;8677.0
01:50;-13.5;428620566.2;4858.0
02:00;-13.4;428621552.7;8852.0
02:10;-13.6;428622539.2;8991.0
02:20;-13.4;428623525.8;4808.0
02:30;-13.9;428624511.8;8853.0
02:40;-14.4;428625497.4;4530.0
02:50;-14.5;428626482.9;7236.0
03:00;-14.9;428627468.1;2451.0
03:10;-15.2;428628452.9;4888.0
03:20;-15.1;428629437.7;6805.0
03:30;-15.2;428630422.6;9604.0
03:40;-15.3;428631407.3;2908.0
03:50;-14.9;428632392.3;6616.0
04:00;-14.9;428633377.4;3055.0
04:10;-14.7;428634362.8;2758.0
04:20;-15.0;428635347.8;2753.0
04:30;-15.1;428636332.6;7447.0
04:40;-15.0;428637317.7;7689.0
04:50;-15.0;428638302.6;7425.0
05:00;-15.6;428639287.0;7830.0
05:10;-15.2;428640271.9;1268.0
05:20;-14.8;428641257.1;6029.0
05:30;-14.4;428642242.7;3743.0
05:40;-14.8;428643227.9;2773.0
05:50;-14.9;428644212.9;2568.0
06:00;-14.3;428645198.7;7062.0
06:10;-14.2;428646184.5;7830.0
06:20;-14.9;428647169.6;6077.0
06:30;-15.5;428648154.1;9074.0
06:40;-15.5;428649138.5;2818.0
06:50;-16.4;428650122.1;4741.0
07:00;-15.9;428651106.2;1759.0
07:10;-15.6;428652090.6;2703.0
07:20;-15.4;428653075.2;3772.0
07:30;-15.4;428654059.8;1693.0
07:40;-15.1;428655044.8;8956.0
07:50;-14.7;428656030.1;6461.0
08:00;-14.4;428657015.7;4767.0
08:10;-14.5;428658001.2;8566.0
08:20;-13.9;428658987.3;4181.0
08:30;-13.2;428659974.1;756.0
08:40;-12.2;428660961.8;3745.0
08:50;-12.3;428661949.5;16.0
09:00;-12.3;428662937.2;4798.0
09:10;-12.0;428663925.2;5612.0
09:20;-11.5;428664913.7;5864.0
09:30;-11.6;428665902.1;5441.0
09:40;-11.6;428666890.6;5577.0
09:50;-11.0;428667879.6;5000.0
10:00;-10.8;428668868.7;6235.0
10:10;-10.1;428669858.6;9812.0
10:20;-10.3;428670848.3;1388.0
10:30;-9.9;428671838.5;5411.0
10:40;-9.3;428672829.2;9140.0
10:50;-9.5;428673819.7;8129.0
11:00;-9.8;428674809.9;3484.0
11:10;-9.6;428675800.3;6410.0
11:20;-9.3;428676791.0;7852.0
11:30;-9.4;428677781.6;8597.0
11:40;-9.3;428678772.3;4126.0
11:50;-9.2;428679763.1;1424.0
12:00;-9.1;428680754.0;4356.0
12:10;-9.1;428681744.9;266.0
12:20;-8.7;428682736.2;5283.0
12:30;-8.6;428683727.6;3670.0
12:40;-8.4;428684719.2;344.0
12:50;-8.6;428685710.6;5240.0
13:00;-8.4;428686702.2;6713.0
13:10;-8.3;428687693.9;4292.0
13:20;-7.9;428688686.0;8102.0
13:30;-7.9;428689678.1;4893.0
13:40;-7.7;428690670.4;8146.0
13:50;-7.5;428691663.0;668.0
14:00;-7.6;428692655.4;5793.0
14:10;-7.1;428693648.3;6218.0
14:20;-7.0;428694641.3;633.0
14:30;-6.6;428695634.6;1977.0
14:40;-6.5;428696628.2;1830.0
14:50;-6.2;428697621.9;2924.0
15:00;-6.5;428698615.4;6445.0
15:10;-6.6;428699608.8;899.0
15:20;-6.5;428700602.3;7053.0
15:30;-6.6;428701595.7;8953.0
15:40;-6.8;428702588.9;5839.0
15:50;-6.7;428703582.1;4015.0
16:00;-6.7;428704575.5;5469.0
16:10;-6.6;428705568.9;9197.0
16:20;-6.6;428706562.2;2099.0
16:30;-6.7;428707555.6;9885.0
16:40;-6.8;428708548.8;9411.0
16:50;-6.8;428709542.0;5766.0
17:00;-6.9;428710535.1;5631.0
17:10;-6.9;428711528.3;1609.0
17:20;-7.0;428712521.3;7484.0
17:30;-7.0;428713514.3;4635.0
17:40;-7.1;428714507.2;5312.0
17:50;-7.1;428715500.2;7445.0
18:00;-7.2;428716492.9;6670.0
18:10;-7.3;428717485.6;4370.0
18:20;-7.4;428718478.2;2285.0
