Time;Temp1;OldTemp2;OldLight
00:00;6.1;263723661.4;3178.0
00:10;6.1;263724667.5;4251.0
00:20;5.0;263725672.5;9036.0
00:30;4.9;263726677.4;8250.0
00:40;4.3;263727681.8;6341.0
00:50;4.9;263728686.6;7045.0
01:00;5.2;263729691.8;9234.0
01:10;4.5;263730696.2;3030.0
01:20;5.2;263731701.4;4713.0
01:30;6.0;263732707.4;7512.0
01:40;5.7;263733713.1;4289.0
01:50;5.1;263734718.2;2544.0
02:00;6.2;263735724.4;5332.0
02:10;6.4;263736730.7;147.0
02:20;6.2;263737736.9;8265.0
02:30;6.0;263738743.0;33.0
02:40;6.2;263739749.2;7637.0
02:50;6.0;263740755.2;4215.0
03:00;6.4;263741761.6;8088.0
03:10;5.6;263742767.2;3657.0
03:20;5.7;263743772.9;7486.0
03:30;6.0;263744778.9;325.0
03:40;5.4;263745784.3;8685.0
03:50;5.2;263746789.5;3503.0
04:00;5.7;263747795.2;9485.0
04:10;6.4;263748801.7;2208.0
04:20;6.0;263749807.7;4426.0
04:30;6.1;263750813.8;6989.0
04:40;7.0;263751820.8;8745.0
04:50;6.0;263752826.8;2487.0
05:00;6.2;263753833.1;660.0
05:10;6.5;263754839.6;8451.0
05:20;6.1;263755845.6;2424.0
05:30;5.9;263756851.5;5494.0
05:40;6.8;263757858.4;4845.0
05:50;6.8;263758865.2;4845.0
06:00;6.4;263759871.6;7255.0
06:10;7.0;263760878.5;9150.0
06:20;7.0;263761885.6;8397.0
06:30;5.9;263762891.5;3857.0
06:40;5.2;263763896.6;8286.0
06:50;6.0;263764902.6;9794.0
07:00;6.4;263765909.0;1818.0
07:10;6.2;263766915.2;2845.0
07:20;6.6;263767921.9;5847.0
07:30;6.5;263768928.3;4250.0
07:40;3.7;263769932.0;2886.0
07:50;4.1;263770936.1;5420.0
08:00;5.2;263771941.3;2286.0
08:10;4.7;263772946.1;5391.0
08:20;5.1;263773951.1;6148.0
08:30;5.1;263774956.3;7172.0
08:40;5.3;263775961.6;2114.0
08:50;5.7;263776967.3;6271.0
09:00;5.2;263777972.5;5990.0
09:10;6.3;263778978.7;8576.0
09:20;6.4;263779985.1;9114.0
09:30;6.6;263780991.7;1922.0
09:40;6.2;263781997.9;46.0
09:50;6.4;263783004.3;8648.0
10:00;7.4;263784011.7;8339.0
10:10;7.6;263785019.3;7713.0
10:20;6.9;263786026.2;1389.0
10:30;7.7;263787033.9;8164.0
10:40;7.4;263788041.3;1986.0
10:50;8.1;263789049.4;9849.0
11:00;7.9;263790057.3;2567.0
11:10;8.2;263791065.4;9984.0
11:20;8.0;263792073.5;84.0
11:30;8.0;263793081.4;6679.0
11:40;7.8;263794089.2;2906.0
11:50;7.9;263795097.1;6163.0
12:00;8.4;263796105.5;2623.0
12:10;9.2;263797114.7;4296.0
12:20;7.8;263798122.5;59.0
12:30;8.0;263799130.5;1866.0
12:40;8.3;263800138.9;9741.0
12:50;8.3;263801147.2;1525.0
13:00;8.0;263802155.2;7787.0
13:10;8.0;263803163.1;4359.0
13:20;7.8;263804170.9;9145.0
13:30;7.7;263805178.7;1568.0
13:40;7.4;263806186.0;2612.0
13:50;7.4;263807193.4;1203.0
14:00;7.4;263808200.8;6208.0
14:10;7.4;263809208.2;5975.0
14:20;7.4;263810215.6;5398.0
14:30;7.3;263811222.9;5566.0
14:40;7.1;263812230.0;4917.0
14:50;7.0;263813237.0;5399.0
15:00;6.9;263814243.8;431.0
15:10;6.7;263815250.5;1667.0
15:20;6.9;263816257.5;7623.0
15:30;7.0;263817264.5;783.0
15:40;6.8;263818271.2;3390.0
15:50;6.4;263819277.6;964.0
16:00;6.7;263820284.4;6428.0
16:10;6.5;263821290.9;490.0
16:20;6.5;263822297.4;8157.0
16:30;6.3;263823303.7;1467.0
16:40;5.2;263824308.9;1785.0
16:50;4.8;263825313.7;6736.0
17:00;5.0;263826318.7;6807.0
17:10;5.1;263827323.8;5735.0
17:20;5.3;263828329.1;5460.0
17:30;5.4;263829334.5;2551.0
17:40;5.8;263830340.3;8512.0
17:50;5.9;263831346.2;418.0
18:00;5.8;263832352.0;4843.0
18:10;5.4;263833357.3;7975.0
18:20;5.3;263834362.6;9615.0
18:30;5.2;263835367.8;2044.0
18:40;4.9;263836372.7;4257.0
18:50;5.0;263837377.7;5015.0
19:00;5.0;263838382.7;5099.0
19:10;5.2;263839387.8;7161.0
19:20;5.2;263840393.0;6165.0
19:30;5.0;263841398.0;9523.0
19:40;4.4;263842402.4;506.0
19:50;4.6;263843407.0;4478.0
20:00;4.7;263844411.7;4230.0
20:10;4.6;263845416.2;9218.0
20:20;4.6;263846420.8;1891.0
20:30;4.6;263847425.4;2457.0
20:40;4.5;263848429.9;3746.0
20:50;4.5;263849434.4;5853.0
21:00;4.3;263850438.7;5137.0
21:10;4.1;263851442.7;9433.0
21:20;4.0;263852446.7;1017.0
21:30;3.9;263853450.6;5724.0
21:40;3.9;263854454.5;2079.0
21:50;3.7;263855458.2;1885.0
22:00;3.5;263856461.7;4304.0
22:10;3.5;263857465.2;474.0
22:20;3.4;263858468.6;7943.0
22:30;3.4;263859472.1;9801.0
22:40;3.3;263860475.4;5776.0
22:50;3.3;263861478.7;6253.0
23:00;3.3;263862482.0;9051.0
23:10;3.1;263863485.1;6323.0
23:20;2.8;263864487.9;9990.0
23:30;2.5;263865490.4;8618.0
23:40;2.3;263866492.7;6653.0
23:50;2.1;263867494.8;2976.0
