Time;Temp1;OldTemp2;OldLight
00:00;12.3;72055084.4;3300.0
00:10;12.2;72056096.6;3791.0
00:20;12.1;72057108.7;4032.0
00:30;11.9;72058120.6;5358.0
00:40;11.8;72059132.4;9559.0
00:50;11.7;72060144.1;6919.0
01:00;11.6;72061155.7;97.0
01:10;11.2;72062166.9;5845.0
01:20;11.0;72063177.9;5307.0
01:30;10.8;72064188.7;1625.0
01:40;10.7;72065199.4;5266.0
01:50;10.7;72066210.1;6240.0
02:00;10.6;72067220.7;3372.0
02:10;10.4;72068231.1;1700.0
02:20;10.3;72069241.4;4470.0
02:30;10.2;72070251.6;3074.0
02:40;10.1;72071261.7;2339.0
02:50;10.1;72072271.8;451.0
03:00;10.1;72073281.8;8377.0
03:10;10.0;72074291.8;2815.0
03:20;9.9;72075301.8;9676.0
03:30;10.0;72076311.7;6522.0
03:40;9.8;72077321.5;9093.0
03:50;9.6;72078331.1;6573.0
04:00;9.4;72079340.5;4040.0
04:10;9.3;72080349.9;6435.0
04:20;9.5;72081359.4;4031.0
04:30;9.6;72082369.0;77.0
04:40;9.7;72083378.6;477.0
04:50;9.4;72084388.0;2159.0
05:00;9.3;72085397.4;3047.0
05:10;9.6;72086407.0;4030.0
05:20;9.8;72087416.7;6011.0
05:30;9.8;72088426.5;639.0
05:40;9.9;72089436.4;7597.0
05:50;10.1;72090446.5;2318.0
06:00;10.1;72091456.6;2998.0
06:10;10.1;72092466.7;6438.0
06:20;10.0;72093476.7;179.0
06:30;10.3;72094487.0;9910.0
06:40;10.8;72095497.8;9637.0
06:50;11.2;72096509.0;8629.0
07:00;11.3;72097520.3;3312.0
07:10;11.4;72098531.6;5964.0
07:20;11.6;72099543.2;6340.0
07:30;11.8;72100555.0;8384.0
07:40;12.1;72101567.1;1230.0
07:50;12.3;72102579.4;6666.0
08:00;12.4;72103591.8;7965.0
08:10;12.6;72104604.4;8837.0
08:20;12.7;72105617.2;7411.0
08:30;12.8;72106630.0;9183.0
08:40;13.0;72107643.0;6886.0
08:50;13.2;72108656.2;1964.0
09:00;13.5;72109669.7;6373.0
09:10;13.7;72110683.4;6069.0
09:20;13.6;72111697.0;1851.0
09:30;13.8;72112710.7;3649.0
09:40;13.8;72113724.6;9473.0
09:50;14.0;72114738.5;634.0
10:00;14.1;72115752.6;3388.0
10:10;14.1;72116766.7;5886.0
10:20;14.3;72117781.0;4660.0
10:30;14.3;72118795.3;3530.0
10:40;14.4;72119809.6;7372.0
10:50;14.6;72120824.2;197.0
11:00;14.6;72121838.8;1461.0
11:10;14.7;72122853.5;2014.0
11:20;14.8;72123868.3;1709.0
11:30;15.1;72124883.4;994.0
11:40;15.1;72125898.5;7250.0
11:50;15.2;72126913.7;365.0
12:00;15.2;72127928.9;8239.0
12:10;15.4;72128944.4;5917.0
12:20;15.7;72129960.0;4863.0
12:30;15.7;72130975.7;5565.0
12:40;15.7;72131991.4;736.0
12:50;15.9;72133007.4;2702.0
13:00;15.9;72134023.2;5810.0
13:10;16.1;72135039.4;4162.0
13:20;15.3;72136054.7;7525.0
13:30;15.7;72137070.4;4570.0
13:40;16.3;72138086.7;592.0
13:50;16.5;72139103.2;2615.0
14:00;16.6;72140119.8;4988.0
14:10;16.6;72141136.5;862.0
14:20;16.8;72142153.3;9359.0
14:30;16.8;72143170.1;4520.0
14:40;16.9;72144187.1;4300.0
14:50;17.1;72145204.1;8217.0
15:00;16.9;72146221.0;8872.0
15:10;16.6;72147237.6;5081.0
15:20;16.5;72148254.1;8734.0
15:30;16.5;72149270.6;6603.0
15:40;16.5;72150287.0;1275.0
15:50;16.5;72151303.5;1103.0
16:00;16.4;72152320.0;8751.0
16:10;16.5;72153336.5;8696.0
16:20;16.6;72154353.0;4348.0
16:30;16.6;72155369.7;5855.0
16:40;16.5;72156386.2;7417.0
16:50;16.5;72157402.7;3734.0
17:00;16.5;72158419.2;9168.0
17:10;16.4;72159435.6;1403.0
17:20;16.5;72160452.1;1170.0
17:30;16.6;72161468.7;2031.0
17:40;16.6;72162485.3;4281.0
17:50;16.7;72163502.0;7532.0
18:00;16.8;72164518.7;9798.0
18:10;16.5;72165535.2;5266.0
18:20;16.2;72166551.4;2241.0
18:30;15.9;72167567.3;9219.0
18:40;15.6;72168582.9;342.0
18:50;15.6;72169598.5;9165.0
19:00;15.6;72170614.1;9133.0
19:10;15.2;72171629.3;1335.0
19:20;15.0;72172644.3;1919.0
19:30;15.1;72173659.4;9146.0
19:40;14.5;72174673.9;714.0
19:50;14.2;72175688.0;9455.0
20:00;14.1;72176702.1;1168.0
20:10;14.0;72177716.1;9387.0
20:20;14.0;72178730.1;2434.0
20:30;13.8;72179743.9;9661.0
20:40;13.5;72180757.4;6814.0
20:50;13.1;72181770.5;4904.0
21:00;13.2;72182783.7;1038.0
21:10;13.5;72183797.2;443.0
21:20;13.6;72184810.8;6568.0
21:30;12.8;72185823.6;5380.0
21:40;12.4;72186835.9;4346.0
21:50;12.6;72187848.5;5037.0
22:00;12.5;72188861.0;73.0
22:10;12.4;72189873.4;6689.0
22:20;12.3;72190885.6;5191.0
22:30;11.9;72191897.5;9946.0
22:40;11.9;72192909.4;1428.0
22:50;11.5;72193920.9;1040.0
23:00;11.7;72194932.6;6205.0
23:10;12.0;72195944.6;2674.0
23:20;11.8;72196956.4;3742.0
23:30;11.8;72197968.2;4764.0
23:40;12.1;72198980.3;5428.0
23:50;12.0;72199992.3;2109.0
