Time;Temp1;OldTemp2;OldLight
00:00;14.9;397583410.9;2269.0
00:10;14.8;397584425.7;1104.0
00:20;14.5;397585440.2;3358.0
00:30;14.4;397586454.6;5094.0
00:40;14.5;397587469.1;5221.0
00:50;14.6;397588483.7;1743.0
01:00;14.6;397589498.2;2770.0
01:10;14.4;397590512.7;3020.0
01:20;14.4;397591527.1;3707.0
01:30;14.4;397592541.6;9657.0
01:40;14.3;397593555.8;9391.0
01:50;14.3;397594570.1;4311.0
02:00;14.4;397595584.5;8995.0
02:10;14.2;397596598.7;2081.0
02:20;14.3;397597613.0;2129.0
02:30;14.2;397598627.2;7904.0
02:40;14.0;397599641.2;1579.0
02:50;14.2;397600655.3;5738.0
03:00;14.1;397601669.5;2618.0
03:10;13.9;397602683.4;7967.0
03:20;13.8;397603697.1;3389.0
03:30;13.5;397604710.6;3917.0
03:40;13.4;397605724.0;4866.0
03:50;13.6;397606737.6;5940.0
04:00;13.9;397607751.5;713.0
04:10;13.5;397608765.0;4636.0
04:20;13.2;397609778.2;2688.0
04:30;12.9;397610791.1;420.0
04:40;12.8;397611803.9;1367.0
04:50;13.3;397612817.2;6127.0
05:00;13.7;397613830.8;6846.0
05:10;14.0;397614844.8;9365.0
05:20;14.3;397615859.2;9832.0
05:30;14.6;397616873.8;1273.0
05:40;15.2;397617889.0;8517.0
05:50;15.8;397618904.8;5852.0
06:00;16.1;397619920.9;5329.0
06:10;16.5;397620937.4;2801.0
06:20;17.1;397621954.5;5964.0
06:30;18.2;397622972.7;5046.0
06:40;17.8;397623990.5;4827.0
06:50;17.6;397625008.1;6564.0
07:00;17.2;397626025.2;7830.0
07:10;17.3;397627042.5;1954.0
07:20;17.9;397628060.4;7931.0
07:30;17.7;397629078.1;4508.0
07:40;17.6;397630095.7;2327.0
07:50;17.7;397631113.4;6526.0
08:00;17.6;397632131.0;9323.0
08:10;18.3;397633149.3;9677.0
08:20;18.7;397634168.0;2401.0
08:30;18.1;397635186.1;5306.0
08:40;18.0;397636204.1;417.0
08:50;18.6;397637222.6;2774.0
09:00;18.8;397638241.4;6743.0
09:10;18.9;397639260.3;8914.0
09:20;18.9;397640279.3;9068.0
09:30;18.9;397641298.2;7852.0
09:40;19.2;397642317.4;8630.0
09:50;19.4;397643336.7;5833.0
10:00;19.8;397644356.5;2741.0
10:10;19.9;397645376.4;9997.0
10:20;19.9;397646396.3;4321.0
10:30;20.0;397647416.3;7847.0
10:40;20.1;397648436.4;4426.0
10:50;20.3;397649456.7;175.0
11:00;20.4;397650477.1;6203.0
11:10;20.8;397651497.9;529.0
11:20;21.1;397652519.0;9209.0
11:30;21.1;397653540.1;3018.0
11:40;21.5;397654561.6;1126.0
11:50;21.5;397655583.1;5654.0
12:00;21.2;397656604.3;2356.0
12:10;21.0;397657625.3;7263.0
12:20;20.9;397658646.2;3735.0
12:30;20.8;397659666.9;3009.0
12:40;20.8;397660687.7;2248.0
12:50;21.4;397661709.1;4618.0
13:00;21.7;397662730.8;6238.0
13:10;21.6;397663752.5;8957.0
13:20;22.1;397664774.5;4810.0
13:30;22.1;397665796.6;9849.0
13:40;22.2;397666818.8;2140.0
13:50;22.7;397667841.5;2122.0
14:00;22.7;397668864.2;4094.0
14:10;22.7;397669886.9;8400.0
14:20;22.8;397670909.7;772.0
14:30;22.9;397671932.6;7827.0
14:40;23.1;397672955.7;5181.0
14:50;23.3;397673979.0;8524.0
15:00;23.4;397675002.4;4902.0
15:10;23.4;397676025.8;7964.0
15:20;23.6;397677049.4;9895.0
15:30;23.5;397678072.9;3118.0
15:40;23.5;397679096.4;3185.0
15:50;23.5;397680119.9;4560.0
16:00;23.4;397681143.4;6488.0
16:10;23.2;397682166.6;77.0
16:20;23.2;397683189.8;134.0
16:30;23.3;397684213.1;5683.0
16:40;23.3;397685236.4;7445.0
16:50;23.3;397686259.7;2535.0
17:00;23.6;397687283.3;41.0
17:10;23.7;397688307.0;5981.0
17:20;23.4;397689330.4;3957.0
17:30;23.3;397690353.8;8523.0
17:40;23.5;397691377.3;8044.0
17:50;23.6;397692400.9;7358.0
18:00;23.4;397693424.3;3666.0
18:10;23.4;397694447.7;9843.0
18:20;23.4;397695471.2;1322.0
18:30;23.6;397696494.8;2984.0
18:40;22.7;397697517.5;5396.0
18:50;21.6;397698539.1;1802.0
19:00;21.0;397699560.2;8596.0
19:10;20.7;397700580.9;462.0
19:20;20.3;397701601.2;725.0
19:30;20.0;397702621.2;1994.0
19:40;20.2;397703641.4;9401.0
19:50;20.3;397704661.7;479.0
20:00;20.5;397705682.2;3281.0
20:10;20.4;397706702.6;9275.0
20:20;20.4;397707723.0;4150.0
20:30;20.6;397708743.5;6638.0
20:40;20.3;397709763.8;3143.0
20:50;19.9;397710783.7;1231.0
21:00;20.1;397711803.9;2126.0
21:10;19.9;397712823.8;9076.0
21:20;19.8;397713843.6;4514.0
21:30;20.0;397714863.6;3315.0
21:40;19.7;397715883.3;4039.0
21:50;19.2;397716902.5;5963.0
22:00;19.3;397717921.8;6084.0
22:10;19.5;397718941.2;3553.0
22:20;19.3;397719960.5;842.0
22:30;19.1;397720979.6;9108.0
22:40;19.2;397721998.8;2052.0
22:50;19.2;397723017.9;750.0
23:00;18.9;397724036.9;977.0
23:10;19.9;397725056.7;275.0
23:20;21.1;397726077.8;4956.0
23:30;21.9;397727099.7;2991.0
23:40;21.3;397728121.1;7686.0
23:50;21.1;397729142.2;383.0
