Time;Temp1;OldTemp2;OldLight
00:00;15.3;236818651.0;8555.0
00:10;15.2;236819666.2;2141.0
00:20;15.2;236820681.3;6178.0
00:30;15.2;236821696.5;933.0
00:40;15.1;236822711.6;2465.0
00:50;15.1;236823726.7;285.0
01:00;15.1;236824741.9;7523.0
01:10;15.1;236825756.9;6160.0
01:20;15.0;236826772.0;9110.0
01:30;15.0;236827786.9;3078.0
01:40;15.0;236828801.9;77.0
01:50;15.0;236829816.9;9422.0
02:00;15.0;236830831.9;7789.0
02:10;15.0;236831846.8;5033.0
02:20;15.0;236832861.8;8997.0
02:30;14.9;236833876.8;7910.0
02:40;14.9;236834891.7;1894.0
02:50;14.9;236835906.5;7361.0
03:00;14.8;236836921.3;7910.0
03:10;14.8;236837936.1;5707.0
03:20;14.9;236838951.0;9495.0
03:30;14.8;236839965.8;3094.0
03:40;14.7;236840980.5;8577.0
03:50;14.6;236841995.1;2463.0
04:00;14.7;236843009.7;3303.0
04:10;14.7;236844024.4;3013.0
04:20;14.5;236845038.9;9540.0
04:30;14.4;236846053.3;8769.0
04:40;14.5;236847067.8;8747.0
04:50;14.4;236848082.2;8427.0
05:00;14.5;236849096.7;1910.0
05:10;14.6;236850111.3;8468.0
05:20;14.7;236851126.0;4236.0
05:30;15.0;236852141.0;8031.0
05:40;15.0;236853156.0;5056.0
05:50;15.0;236854171.0;631.0
06:00;14.7;236855185.7;3594.0
06:10;14.2;236856199.9;7617.0
06:20;15.3;236857215.2;9033.0
06:30;17.0;236858232.2;3376.0
06:40;18.4;236859250.6;8287.0
06:50;18.8;236860269.4;1492.0
07:00;17.7;236861287.1;5108.0
07:10;17.8;236862304.9;6354.0
07:20;16.9;236863321.8;6856.0
07:30;17.1;236864338.9;4833.0
07:40;17.6;236865356.4;824.0
07:50;17.2;236866373.6;1771.0
08:00;16.9;236867390.6;8982.0
08:10;16.8;236868407.4;4270.0
08:20;17.4;236869424.8;6011.0
08:30;17.4;236870442.2;7968.0
08:40;17.6;236871459.8;7236.0
08:50;17.6;236872477.4;667.0
09:00;17.7;236873495.1;8912.0
09:10;17.6;236874512.6;8956.0
09:20;17.1;236875529.8;9952.0
09:30;17.5;236876547.2;7077.0
09:40;17.7;236877564.9;6413.0
09:50;17.4;236878582.3;8523.0
10:00;17.3;236879599.6;6857.0
10:10;17.9;236880617.6;7121.0
10:20;17.8;236881635.4;1346.0
10:30;17.6;236882653.0;1000.0
10:40;17.8;236883670.7;2034.0
10:50;17.9;236884688.7;5898.0
11:00;18.1;236885706.7;4073.0
11:10;18.3;236886725.0;9432.0
11:20;18.4;236887743.4;6529.0
11:30;18.6;236888761.9;5545.0
11:40;18.8;236889780.7;6469.0
11:50;18.6;236890799.4;5273.0
12:00;18.6;236891818.0;2850.0
12:10;18.6;236892836.5;972.0
12:20;19.0;236893855.6;5301.0
12:30;19.2;236894874.8;6222.0
12:40;19.3;236895894.1;7982.0
12:50;19.2;236896913.3;4046.0
13:00;19.4;236897932.6;5939.0
13:10;19.4;236898952.0;4711.0
13:20;19.4;236899971.4;4876.0
13:30;19.6;236900991.1;8073.0
13:40;19.9;236902011.0;4346.0
13:50;19.8;236903030.8;7662.0
14:00;20.1;236904051.0;4471.0
14:10;20.2;236905071.1;859.0
14:20;20.3;236906091.4;2958.0
14:30;20.3;236907111.8;8110.0
14:40;20.2;236908132.0;1352.0
14:50;20.2;236909152.3;5116.0
15:00;19.8;236910172.0;1601.0
15:10;19.8;236911191.9;3903.0
15:20;19.8;236912211.6;7508.0
15:30;19.6;236913231.3;2621.0
15:40;19.9;236914251.2;3962.0
15:50;20.2;236915271.4;9478.0
16:00;20.8;236916292.1;2727.0
16:10;21.0;236917313.1;323.0
16:20;21.1;236918334.2;1528.0
16:30;21.1;236919355.2;8129.0
16:40;21.1;236920376.3;3711.0
16:50;20.8;236921397.1;6129.0
17:00;20.8;236922417.9;6942.0
17:10;20.7;236923438.6;7302.0
17:20;20.6;236924459.2;3227.0
17:30;20.6;236925479.8;4115.0
17:40;20.6;236926500.4;8033.0
17:50;20.6;236927521.1;2153.0
18:00;20.2;236928541.3;5174.0
18:10;20.2;236929561.5;6474.0
18:20;20.2;236930581.8;4005.0
18:30;20.3;236931602.0;8407.0
18:40;20.3;236932622.4;931.0
18:50;20.3;236933642.7;4705.0
19:00;20.1;236934662.8;8431.0
19:10;19.7;236935682.5;9500.0
19:20;18.9;236936701.3;8099.0
19:30;18.3;236937719.6;3491.0
19:40;17.7;236938737.3;7490.0
19:50;17.9;236939755.2;7194.0
20:00;17.9;236940773.1;8912.0
20:10;17.8;236941790.9;6.0
20:20;17.4;236942808.2;1634.0
20:30;17.0;236943825.3;1267.0
20:40;16.6;236944841.9;3330.0
20:50;16.5;236945858.4;4937.0
21:00;16.4;236946874.7;6281.0
21:10;16.3;236947891.0;3738.0
21:20;16.2;236948907.2;2743.0
21:30;15.9;236949923.1;9844.0
21:40;15.8;236950938.9;684.0
21:50;15.8;236951954.6;1719.0
22:00;15.6;236952970.3;8458.0
22:10;15.4;236953985.6;8695.0
22:20;15.3;236955000.9;9471.0
22:30;15.2;236956016.1;903.0
22:40;15.4;236957031.5;3285.0
22:50;15.2;236958046.7;9322.0
23:00;15.3;236959062.0;9048.0
23:10;15.2;236960077.2;5949.0
23:20;15.1;236961092.3;187.0
23:30;15.0;236962107.3;9644.0
23:40;15.1;236963122.3;4541.0
23:50;15.1;236964137.4;5260.0
