Time;Temp1;Temp2;Light
00:00;-0.8;360981067.2;815.0
00:10;-0.9;360982066.3;2689.0
00:20;-1.0;360983065.3;3970.0
00:30;-1.1;360984064.2;9847.0
00:40;-1.2;360985063.0;1085.0
00:50;-1.2;360986061.8;806.0
01:00;-1.2;360987060.6;5737.0
01:10;-1.2;360988059.4;8459.0
01:20;-1.2;360989058.2;4305.0
01:30;-1.1;360990057.1;3793.0
01:40;-1.1;360991056.0;9985.0
01:50;-1.4;360992054.6;4391.0
02:00;-1.5;360993053.1;1899.0
02:10;-1.5;360994051.6;3914.0
02:20;-1.5;360995050.1;5476.0
02:30;-1.5;360996048.6;6487.0
02:40;-1.6;360997047.0;2204.0
02:50;-1.5;360998045.5;107.0
03:00;-1.3;360999044.2;4635.0
03:10;-1.3;361000042.9;9334.0
03:20;-1.4;361001041.5;395.0
03:30;-1.5;361002040.0;6491.0
03:40;-1.5;361003038.5;8279.0
03:50;-1.6;361004036.9;5115.0
04:00;-1.7;361005035.2;6247.0
04:10;-1.7;361006033.6;1650.0
04:20;-1.7;361007031.8;7750.0
04:30;-1.8;361008030.0;4988.0
04:40;-1.8;361009028.2;5846.0
04:50;-1.8;361010026.4;3197.0
05:00;-1.8;361011024.6;805.0
05:10;-1.8;361012022.8;9698.0
05:20;-1.8;361013021.0;3159.0
05:30;-1.9;361014019.1;4946.0
05:40;-1.8;361015017.3;9606.0
05:50;-1.8;361016015.6;8278.0
06:00;-1.8;361017013.8;3211.0
06:10;-1.7;361018012.1;6905.0
06:20;-1.6;361019010.4;7956.0
06:30;-1.6;361020008.8;9101.0
06:40;-1.6;361021007.2;2000.0
06:50;-1.5;361022005.7;841.0
07:00;-1.5;361023004.3;8344.0
07:10;-1.3;361024003.0;3784.0
07:20;-0.9;361025002.1;1566.0
07:30;-0.7;361026001.4;8335.0
07:40;-0.7;361027000.7;5939.0
07:50;-0.5;361028000.2;441.0
08:00;-0.4;361028999.8;8400.0
08:10;-0.2;361029999.6;5604.0
08:20;-0.3;361030999.3;4959.0
08:30;-0.2;361031999.1;9561.0
08:40;0.2;361032999.3;8168.0
08:50;0.4;361033999.7;9499.0
09:00;0.4;361035000.1;4922.0
09:10;1.2;361036001.3;8073.0
09:20;2.0;361037003.3;8372.0
09:30;1.6;361038004.9;8721.0
09:40;1.6;361039006.6;7996.0
09:50;2.1;361040008.7;2097.0
10:00;2.6;361041011.2;3871.0
10:10;2.7;361042013.9;726.0
10:20;2.9;361043016.8;8384.0
10:30;3.0;361044019.8;4426.0
10:40;3.2;361045022.9;5109.0
10:50;3.7;361046026.6;7759.0
11:00;4.2;361047030.8;3487.0
11:10;3.9;361048034.8;6892.0
11:20;3.7;361049038.4;9203.0
11:30;3.6;361050042.0;8973.0
11:40;3.9;361051045.9;2289.0
11:50;4.0;361052050.0;5932.0
12:00;4.2;361053054.2;8629.0
12:10;4.3;361054058.5;3327.0
12:20;4.6;361055063.1;478.0
12:30;4.5;361056067.6;8576.0
12:40;4.6;361057072.2;5565.0
12:50;4.7;361058076.9;4997.0
13:00;5.1;361059082.0;266.0
13:10;5.4;361060087.4;9839.0
13:20;5.5;361061093.0;9528.0
13:30;6.1;361062099.1;6687.0
13:40;6.3;361063105.4;6806.0
13:50;6.1;361064111.5;6889.0
14:00;5.9;361065117.4;6462.0
14:10;5.8;361066123.2;2632.0
14:20;5.9;361067129.1;6019.0
14:30;5.7;361068134.9;6599.0
14:40;5.7;361069140.5;5521.0
14:50;5.6;361070146.1;7839.0
15:00;5.3;361071151.4;7186.0
15:10;5.2;361072156.6;4192.0
15:20;5.0;361073161.7;7255.0
15:30;4.9;361074166.6;252.0
15:40;4.8;361075171.4;6748.0
15:50;4.8;361076176.3;8451.0
16:00;4.8;361077181.1;5221.0
16:10;4.6;361078185.7;4338.0
16:20;4.5;361079190.2;3508.0
16:30;4.4;361080194.6;7199.0
16:40;4.3;361081198.9;8249.0
16:50;4.3;361082203.2;1767.0
17:00;4.3;361083207.5;5644.0
17:10;4.4;361084211.9;2885.0
17:20;4.4;361085216.3;7463.0
17:30;4.2;361086220.4;5512.0
17:40;3.8;361087224.2;4877.0
17:50;3.6;361088227.8;555.0
18:00;3.6;361089231.4;2003.0
18:10;3.5;361090234.9;9456.0
18:20;3.4;361091238.3;3486.0
18:30;4.5;361092242.7;5368.0
18:40;5.2;361093247.9;6711.0
18:50;5.2;361094253.1;6156.0
19:00;5.7;361095258.8;2721.0
19:10;5.8;361096264.5;7546.0
19:20;5.1;361097269.7;9905.0
19:30;3.6;361098273.3;1328.0
19:40;3.7;361099277.0;2116.0
19:50;3.7;361100280.7;1073.0
20:00;3.7;361101284.4;199.0
20:10;4.0;361102288.4;8299.0
20:20;4.0;361103292.4;8634.0
20:30;3.7;361104296.1;9260.0
20:40;4.0;361105300.1;5258.0
20:50;4.1;361106304.1;8542.0
21:00;4.2;361107308.3;1870.0
21:10;4.3;361108312.6;5729.0
21:20;4.0;361109316.6;6926.0
21:30;3.1;361110319.7;1976.0
21:40;3.2;361111322.9;1489.0
21:50;3.6;361112326.5;776.0
22:00;3.8;361113330.3;4586.0
22:10;4.3;361114334.6;7031.0
22:20;4.3;361115338.8;5037.0
22:30;4.4;361116343.3;7986.0
22:40;4.6;361117347.9;5483.0
22:50;4.7;361118352.6;7665.0
23:00;3.7;361119356.2;7907.0
23:10;4.2;361120360.4;7175.0
23:20;4.6;361121365.0;5305.0
23:30;4.3;361122369.3;369.0
23:40;4.8;361123374.2;7774.0
23:50;4.9;361124379.0;3710.0
