Time;Temp1;Temp2;Light
00:00;-1.2;270916497.2;8151.0
00:10;-1.0;270917496.2;1044.0
00:20;-0.8;270918495.5;5924.0
00:30;-0.9;270919494.5;6808.0
00:40;-1.5;270920493.0;1088.0
00:50;-1.4;270921491.7;610.0
01:00;-1.6;270922490.1;9072.0
01:10;-2.4;270923487.7;1308.0
01:20;-1.7;270924486.0;6712.0
01:30;-1.5;270925484.5;9788.0
01:40;-1.3;270926483.2;1719.0
01:50;-1.3;270927481.9;3347.0
02:00;-1.3;270928480.6;5848.0
02:10;-1.1;270929479.5;7103.0
02:20;-0.9;270930478.5;732.0
02:30;-0.4;270931478.1;2762.0
02:40;-1.0;270932477.1;4814.0
02:50;-2.4;270933474.7;9266.0
03:00;-1.7;270934473.1;3148.0
03:10;-1.6;270935471.5;2634.0
03:20;-1.7;270936469.8;3840.0
03:30;-1.6;270937468.2;7011.0
03:40;-1.2;270938467.1;5850.0
03:50;-1.1;270939465.9;9627.0
04:00;-1.4;270940464.5;8170.0
04:10;-1.6;270941462.9;7400.0
04:20;-1.5;270942461.4;7109.0
04:30;-1.5;270943459.9;3388.0
04:40;-1.4;270944458.5;801.0
04:50;-2.0;270945456.5;2157.0
05:00;-2.4;270946454.1;8747.0
05:10;-2.5;270947451.6;9573.0
05:20;-1.4;270948450.2;6741.0
05:30;-1.6;270949448.7;9384.0
05:40;-1.7;270950447.0;645.0
05:50;-1.8;270951445.2;4770.0
06:00;-1.6;270952443.5;3099.0
06:10;-2.2;270953441.4;6981.0
06:20;-1.9;270954439.5;5650.0
06:30;-1.6;270955437.9;9987.0
06:40;-1.9;270956435.9;4108.0
06:50;-1.8;270957434.1;6603.0
07:00;-1.4;270958432.7;8184.0
07:10;-0.9;270959431.8;136.0
07:20;-0.7;270960431.0;4798.0
07:30;-0.8;270961430.2;5990.0
07:40;-0.4;270962429.8;5193.0
07:50;-0.6;270963429.2;7543.0
08:00;-1.0;270964428.1;3919.0
08:10;-0.8;270965427.4;3214.0
08:20;0.3;270966427.7;4357.0
08:30;0.0;270967427.7;6432.0
08:40;0.4;270968428.1;2571.0
08:50;0.7;270969428.8;4416.0
09:00;1.3;270970430.1;4822.0
09:10;2.1;270971432.2;9461.0
09:20;2.4;270972434.6;3817.0
09:30;3.0;270973437.7;3501.0
09:40;4.1;270974441.7;1869.0
09:50;3.9;270975445.6;8939.0
10:00;3.5;270976449.1;9386.0
10:10;3.3;270977452.4;9751.0
10:20;3.0;270978455.4;3251.0
10:30;3.3;270979458.8;2051.0
10:40;3.7;270980462.4;1714.0
10:50;3.9;270981466.3;9379.0
11:00;4.2;270982470.5;6166.0
11:10;4.2;270983474.7;128.0
11:20;4.3;270984478.9;9360.0
11:30;4.5;270985483.4;9508.0
11:40;4.9;270986488.3;3085.0
11:50;5.7;270987493.9;1472.0
12:00;6.0;270988499.9;8716.0
12:10;5.9;270989505.8;9729.0
12:20;5.6;270990511.4;4062.0
12:30;5.6;270991517.1;2801.0
12:40;6.0;270992523.0;3415.0
12:50;6.1;270993529.1;5983.0
13:00;6.1;270994535.2;8501.0
13:10;6.0;270995541.2;7458.0
13:20;5.9;270996547.1;6915.0
13:30;6.7;270997553.8;4212.0
13:40;7.0;270998560.8;3669.0
13:50;7.3;270999568.1;5810.0
14:00;7.4;271000575.5;816.0
14:10;7.0;271001582.4;9445.0
14:20;7.1;271002589.5;5919.0
14:30;7.0;271003596.5;6583.0
14:40;6.9;271004603.3;9669.0
14:50;6.8;271005610.1;58.0
15:00;7.1;271006617.2;6688.0
15:10;7.0;271007624.2;6267.0
15:20;6.5;271008630.7;6285.0
15:30;6.5;271009637.2;7309.0
15:40;6.4;271010643.6;2261.0
15:50;6.4;271011650.1;3862.0
16:00;6.5;271012656.6;7772.0
16:10;6.5;271013663.0;522.0
16:20;6.4;271014669.5;8852.0
16:30;6.4;271015675.9;8444.0
16:40;6.3;271016682.2;7064.0
16:50;5.9;271017688.1;7586.0
17:00;5.7;271018693.8;6024.0
17:10;5.3;271019699.1;3975.0
17:20;5.4;271020704.4;4285.0
17:30;5.0;271021709.4;7376.0
17:40;5.2;271022714.6;6192.0
17:50;5.6;271023720.2;4117.0
18:00;4.8;271024725.0;6904.0
18:10;4.8;271025729.8;4846.0
18:20;4.4;271026734.2;2034.0
18:30;4.2;271027738.3;6159.0
18:40;4.0;271028742.3;6494.0
18:50;4.1;271029746.4;3939.0
19:00;4.3;271030750.7;7775.0
19:10;4.1;271031754.8;8142.0
19:20;4.2;271032759.0;4062.0
19:30;3.4;271033762.4;764.0
19:40;2.8;271034765.2;4129.0
19:50;2.7;271035768.0;9207.0
20:00;2.7;271036770.7;483.0
20:10;2.6;271037773.3;9024.0
20:20;2.5;271038775.8;7801.0
20:30;2.7;271039778.5;5244.0
20:40;2.6;271040781.1;9312.0
20:50;2.4;271041783.5;987.0
21:00;2.4;271042785.8;6510.0
21:10;2.4;271043788.2;8265.0
21:20;2.4;271044790.7;9908.0
21:30;2.6;271045793.2;9125.0
21:40;2.7;271046795.9;4258.0
21:50;2.8;271047798.7;3506.0
22:00;2.7;271048801.4;9131.0
22:10;1.9;271049803.3;2290.0
22:20;3.0;271050806.4;1733.0
22:30;3.6;271051810.0;6735.0
22:40;3.6;271052813.6;2875.0
22:50;3.6;271053817.1;739.0
23:00;3.6;271054820.7;2296.0
23:10;3.5;271055824.2;1563.0
23:20;3.3;271056827.5;7583.0
23:30;2.6;271057830.2;5488.0
23:40;2.6;271058832.8;2794.0
23:50;2.4;271059835.1;5127.0
