Time;Temp1;OldTemp2;OldLight
00:00;22.2;289418581.5;8067.0
00:10;22.1;289419603.6;3682.0
00:20;22.0;289420625.6;5430.0
00:30;21.8;289421647.4;2817.0
00:40;21.6;289422668.9;8167.0
00:50;21.4;289423690.3;2774.0
01:00;21.0;289424711.2;6173.0
01:10;20.9;289425732.2;263.0
01:20;20.9;289426753.0;3798.0
01:30;20.2;289427773.2;5977.0
01:40;19.2;289428792.5;5714.0
01:50;19.4;289429811.9;1522.0
02:00;19.8;289430831.7;9314.0
02:10;18.6;289431850.2;9061.0
02:20;17.6;289432867.8;5650.0
02:30;18.2;289433886.0;7792.0
02:40;17.5;289434903.5;4191.0
02:50;17.3;289435920.8;2136.0
03:00;17.5;289436938.2;8630.0
03:10;18.0;289437956.2;946.0
03:20;17.9;289438974.0;4777.0
03:30;18.3;289439992.4;7380.0
03:40;18.5;289441010.9;299.0
03:50;18.2;289442029.0;7874.0
04:00;18.1;289443047.1;8114.0
04:10;18.8;289444065.9;8443.0
04:20;19.2;289445085.2;7995.0
04:30;19.2;289446104.4;6327.0
04:40;19.2;289447123.6;3487.0
04:50;19.4;289448143.0;9494.0
05:00;19.4;289449162.3;9401.0
05:10;19.3;289450181.6;3979.0
05:20;19.5;289451201.1;6649.0
05:30;19.7;289452220.8;8728.0
05:40;20.3;289453241.1;884.0
05:50;20.6;289454261.7;6121.0
06:00;21.0;289455282.7;100.0
06:10;21.2;289456303.9;2909.0
06:20;21.0;289457325.0;4196.0
06:30;20.5;289458345.5;7227.0
06:40;20.5;289459366.0;4662.0
06:50;20.6;289460386.5;8243.0
07:00;21.1;289461407.7;5194.0
07:10;20.8;289462428.5;9110.0
07:20;20.9;289463449.3;8667.0
07:30;21.2;289464470.5;7087.0
07:40;21.3;289465491.8;6379.0
07:50;21.3;289466513.1;1741.0
08:00;21.4;289467534.5;3110.0
08:10;21.3;289468555.8;6001.0
08:20;21.5;289469577.3;7482.0
08:30;21.8;289470599.1;4861.0
08:40;21.8;289471620.8;1115.0
08:50;22.1;289472642.9;8998.0
09:00;21.9;289473664.8;2018.0
09:10;22.0;289474686.8;3178.0
09:20;22.2;289475709.1;1584.0
09:30;22.3;289476731.4;608.0
09:40;22.6;289477753.9;6300.0
09:50;22.5;289478776.4;4020.0
10:00;22.6;289479799.0;5831.0
10:10;22.7;289480821.7;5594.0
10:20;23.0;289481844.7;8656.0
10:30;22.9;289482867.6;4982.0
10:40;22.9;289483890.5;1492.0
10:50;23.2;289484913.7;7937.0
11:00;23.1;289485936.8;2032.0
11:10;23.4;289486960.1;7596.0
11:20;23.4;289487983.5;266.0
11:30;23.6;289489007.1;1939.0
11:40;23.9;289490031.0;3878.0
11:50;23.8;289491054.8;7661.0
12:00;23.8;289492078.7;2775.0
12:10;24.1;289493102.8;7071.0
12:20;23.9;289494126.7;7136.0
12:30;24.1;289495150.9;2699.0
12:40;24.2;289496175.1;7287.0
12:50;24.3;289497199.4;318.0
13:00;24.1;289498223.6;6492.0
13:10;24.1;289499247.7;5920.0
13:20;23.9;289500271.6;8358.0
13:30;24.3;289501295.9;9625.0
13:40;24.6;289502320.5;6692.0
13:50;24.8;289503345.2;1047.0
14:00;24.9;289504370.1;9107.0
14:10;24.5;289505394.6;8320.0
14:20;24.9;289506419.5;626.0
14:30;24.8;289507444.3;7525.0
14:40;24.7;289508469.0;7236.0
14:50;24.6;289509493.6;698.0
15:00;24.9;289510518.5;484.0
15:10;24.7;289511543.2;247.0
15:20;24.3;289512567.5;3889.0
15:30;24.4;289513591.9;2092.0
15:40;24.6;289514616.5;3172.0
15:50;24.1;289515640.5;6071.0
16:00;24.5;289516665.1;674.0
16:10;24.1;289517689.2;3516.0
16:20;23.6;289518712.8;6488.0
16:30;23.8;289519736.6;7042.0
16:40;24.2;289520760.8;2019.0
16:50;24.5;289521785.4;4050.0
17:00;24.2;289522809.6;333.0
17:10;24.1;289523833.7;2621.0
17:20;23.5;289524857.2;7691.0
17:30;23.5;289525880.7;7376.0
17:40;23.3;289526904.0;3868.0
17:50;23.2;289527927.2;1610.0
18:00;22.9;289528950.0;5531.0
18:10;22.6;289529972.6;9301.0
18:20;22.2;289530994.8;4422.0
18:30;22.1;289532016.9;4762.0
18:40;22.0;289533039.0;4059.0
18:50;21.9;289534060.9;4385.0
19:00;21.9;289535082.8;8055.0
19:10;21.6;289536104.4;5484.0
19:20;21.5;289537125.8;5901.0
19:30;21.4;289538147.3;8493.0
19:40;21.6;289539168.8;6855.0
19:50;21.5;289540190.3;2918.0
20:00;21.4;289541211.7;139.0
20:10;20.9;289542232.6;7135.0
20:20;20.5;289543253.1;2363.0
20:30;20.2;289544273.3;1931.0
20:40;20.1;289545293.4;2552.0
20:50;20.0;289546313.4;394.0
21:00;19.8;289547333.2;8649.0
21:10;19.6;289548352.8;9880.0
21:20;19.5;289549372.3;2566.0
21:30;19.1;289550391.4;510.0
21:40;18.8;289551410.3;987.0
21:50;18.9;289552429.2;3557.0
22:00;18.7;289553447.9;6497.0
22:10;18.5;289554466.4;4449.0
22:20;18.5;289555484.9;9491.0
22:30;18.5;289556503.3;2563.0
22:40;18.5;289557521.8;7558.0
22:50;18.6;289558540.3;8508.0
23:00;18.6;289559558.9;3774.0
23:10;18.6;289560577.5;4815.0
23:20;18.4;289561595.8;6374.0
23:30;18.4;289562614.2;9865.0
23:40;18.5;289563632.6;9337.0
23:50;18.1;289564650.7;7380.0
