Time;Temp1;Temp2;Light
00:00;-6.0;10058716.0;7249.0
00:10;-6.4;10059709.6;4444.0
00:20;-6.3;10060703.3;2556.0
00:30;-6.4;10061696.9;773.0
00:40;-6.6;10062690.3;3835.0
00:50;-6.5;10063683.8;2658.0
01:00;-6.6;10064677.1;8777.0
01:10;-6.8;10065670.4;7020.0
01:20;-7.0;10066663.4;8824.0
01:30;-7.4;10067656.0;5414.0
01:40;-7.3;10068648.7;2213.0
01:50;-7.0;10069641.7;5417.0
02:00;-6.9;10070634.7;2147.0
02:10;-7.0;10071627.7;4376.0
02:20;-7.1;10072620.6;8362.0
02:30;-7.5;10073613.1;6459.0
02:40;-7.5;10074605.7;2674.0
02:50;-7.2;10075598.4;6746.0
03:00;-7.5;10076590.9;3854.0
03:10;-6.8;10077584.1;7659.0
03:20;-6.8;10078577.3;6923.0
03:30;-7.0;10079570.4;9388.0
03:40;-7.0;10080563.3;8510.0
03:50;-6.7;10081556.6;5352.0
04:00;-7.3;10082549.3;1793.0
04:10;-7.4;10083542.0;8758.0
04:20;-7.2;10084534.8;4408.0
04:30;-7.3;10085527.5;9707.0
04:40;-7.3;10086520.2;1501.0
04:50;-7.2;10087513.0;4127.0
05:00;-7.1;10088505.9;6197.0
05:10;-6.9;10089499.0;5527.0
05:20;-6.8;10090492.2;1765.0
05:30;-6.8;10091485.4;8899.0
05:40;-6.8;10092478.6;8562.0
05:50;-6.8;10093471.8;2742.0
06:00;-6.9;10094464.8;2916.0
06:10;-7.1;10095457.7;4976.0
06:20;-7.0;10096450.7;4453.0
06:30;-6.9;10097443.8;5028.0
06:40;-6.7;10098437.1;29.0
06:50;-6.7;10099430.5;1720.0
07:00;-6.7;10100423.8;2870.0
07:10;-6.7;10101417.1;7664.0
07:20;-6.6;10102410.5;3698.0
07:30;-6.7;10103403.8;3679.0
07:40;-6.9;10104396.9;2961.0
07:50;-6.8;10105390.1;3218.0
08:00;-6.7;10106383.4;8219.0
08:10;-6.5;10107376.9;4251.0
08:20;-6.2;10108370.7;865.0
08:30;-5.7;10109365.0;4802.0
08:40;-5.2;10110359.8;1495.0
08:50;-4.9;10111354.9;6261.0
09:00;-4.4;10112350.5;9426.0
09:10;-3.7;10113346.8;6673.0
09:20;-3.0;10114343.8;6380.0
09:30;-3.6;10115340.3;5370.0
09:40;-3.4;10116336.9;8214.0
09:50;-3.0;10117333.9;6122.0
10:00;-3.0;10118330.9;6488.0
10:10;-3.0;10119327.9;2412.0
10:20;-3.3;10120324.7;6451.0
10:30;-2.6;10121322.0;8058.0
10:40;-1.1;10122321.0;2100.0
10:50;-1.0;10123320.0;89.0
11:00;-2.3;10124317.6;6098.0
11:10;-2.5;10125315.1;8967.0
11:20;-2.3;10126312.8;5650.0
11:30;-2.4;10127310.4;10000.0
11:40;-1.4;10128309.0;2731.0
11:50;-1.8;10129307.2;5467.0
12:00;-2.0;10130305.2;6477.0
12:10;-2.2;10131303.0;7549.0
12:20;-1.9;10132301.1;176.0
12:30;-1.7;10133299.3;2968.0
12:40;-1.9;10134297.4;819.0
12:50;-1.8;10135295.6;6089.0
13:00;-1.5;10136294.1;9980.0
13:10;-2.0;10137292.1;4056.0
13:20;-1.9;10138290.3;3628.0
13:30;-1.6;10139288.6;3763.0
13:40;-1.4;10140287.3;5620.0
13:50;-1.2;10141286.1;826.0
14:00;-0.9;10142285.2;1110.0
14:10;-0.6;10143284.6;263.0
14:20;-0.5;10144284.1;2316.0
14:30;-0.4;10145283.7;2680.0
14:40;-0.7;10146283.0;8933.0
14:50;-0.6;10147282.4;2567.0
15:00;-0.6;10148281.8;3798.0
15:10;0.7;10149282.6;7659.0
15:20;0.1;10150282.7;1174.0
15:30;-0.8;10151281.9;5058.0
15:40;-0.8;10152281.1;7848.0
15:50;-1.3;10153279.8;3224.0
16:00;-1.3;10154278.6;6803.0
16:10;-1.3;10155277.3;7848.0
16:20;-1.1;10156276.2;1806.0
16:30;-1.3;10157274.9;5981.0
16:40;-1.5;10158273.4;8782.0
16:50;-1.7;10159271.7;4730.0
17:00;-1.9;10160269.8;8645.0
17:10;-2.3;10161267.5;4622.0
17:20;-3.0;10162264.5;6269.0
17:30;-3.3;10163261.2;491.0
17:40;-3.4;10164257.9;3523.0
17:50;-3.5;10165254.4;8285.0
18:00;-3.6;10166250.8;8588.0
18:10;-3.6;10167247.2;5253.0
18:20;-3.5;10168243.7;5820.0
18:30;-3.4;10169240.3;3167.0
18:40;-3.2;10170237.1;3280.0
18:50;-3.2;10171234.0;9797.0
19:00;-3.1;10172230.9;4782.0
19:10;-3.3;10173227.6;2447.0
19:20;-3.3;10174224.3;1773.0
19:30;-3.3;10175221.0;5156.0
19:40;-3.4;10176217.6;5010.0
19:50;-3.7;10177213.9;2893.0
20:00;-4.1;10178209.8;7722.0
20:10;-3.9;10179205.9;1797.0
20:20;-4.0;10180201.9;5617.0
20:30;-4.2;10181197.7;9587.0
20:40;-4.0;10182193.7;3415.0
20:50;-4.0;10183189.7;3694.0
21:00;-4.2;10184185.4;8109.0
21:10;-4.3;10185181.1;7658.0
21:20;-4.5;10186176.6;7696.0
21:30;-4.5;10187172.1;609.0
21:40;-4.5;10188167.5;7376.0
21:50;-4.5;10189163.0;6984.0
22:00;-4.4;10190158.6;1951.0
22:10;-4.3;10191154.2;341.0
22:20;-4.5;10192149.8;1180.0
22:30;-4.5;10193145.3;7204.0
22:40;-4.5;10194140.8;146.0
22:50;-4.5;10195136.4;2590.0
23:00;-4.6;10196131.7;5947.0
23:10;-4.7;10197127.0;6569.0
23:20;-4.7;10198122.4;1682.0
23:30;-4.7;10199117.7;1510.0
23:40;-4.7;10200113.1;2375.0
23:50;-4.9;10201108.1;9785.0
