Time;Temp1;OldTemp2;OldLight
00:00;16.6;350368003.8;6381.0
00:10;16.4;350369020.2;8660.0
00:20;15.8;350370036.0;1161.0
00:30;16.0;350371052.1;2362.0
00:40;16.1;350372068.2;4552.0
00:50;16.2;350373084.4;7097.0
01:00;16.1;350374100.5;8732.0
01:10;16.2;350375116.7;1390.0
01:20;16.3;350376133.0;952.0
01:30;16.3;350377149.3;4910.0
01:40;16.2;350378165.5;1420.0
01:50;16.2;350379181.7;7974.0
02:00;15.9;350380197.6;2445.0
02:10;16.0;350381213.7;4527.0
02:20;15.8;350382229.5;1481.0
02:30;15.5;350383245.0;1679.0
02:40;15.5;350384260.5;4221.0
02:50;15.7;350385276.2;4229.0
03:00;15.7;350386291.9;5346.0
03:10;15.7;350387307.6;5783.0
03:20;15.9;350388323.6;9969.0
03:30;15.6;350389339.1;8391.0
03:40;15.6;350390354.7;6896.0
03:50;15.8;350391370.6;9937.0
04:00;15.6;350392386.1;7923.0
04:10;15.3;350393401.4;9409.0
04:20;15.2;350394416.7;6310.0
04:30;15.3;350395431.9;3623.0
04:40;15.2;350396447.1;253.0
04:50;14.8;350397461.9;7923.0
05:00;14.7;350398476.6;657.0
05:10;14.7;350399491.4;1032.0
05:20;15.2;350400506.5;2329.0
05:30;15.3;350401521.9;124.0
05:40;15.4;350402537.3;4315.0
05:50;15.5;350403552.8;8220.0
06:00;15.9;350404568.7;6310.0
06:10;16.1;350405584.8;1347.0
06:20;16.2;350406601.1;7438.0
06:30;16.5;350407617.5;7351.0
06:40;16.8;350408634.3;6176.0
06:50;17.2;350409651.5;4979.0
07:00;17.6;350410669.0;4431.0
07:10;17.8;350411686.9;4275.0
07:20;18.6;350412705.5;1764.0
07:30;19.4;350413724.9;4660.0
07:40;19.9;350414744.9;1338.0
07:50;19.6;350415764.5;8475.0
08:00;19.5;350416784.0;3583.0
08:10;19.5;350417803.5;3756.0
08:20;19.8;350418823.3;3458.0
08:30;20.4;350419843.7;2317.0
08:40;20.2;350420863.9;4709.0
08:50;20.1;350421884.0;1093.0
09:00;20.4;350422904.4;8617.0
09:10;20.6;350423924.9;3066.0
09:20;20.9;350424945.9;1360.0
09:30;21.2;350425967.1;6830.0
09:40;21.4;350426988.5;3738.0
09:50;21.1;350428009.6;8265.0
10:00;20.6;350429030.2;5038.0
10:10;20.6;350430050.9;4422.0
10:20;20.6;350431071.5;9169.0
10:30;20.5;350432092.0;1407.0
10:40;20.3;350433112.3;3604.0
10:50;20.6;350434132.9;525.0
11:00;20.7;350435153.6;7725.0
11:10;20.8;350436174.4;6870.0
11:20;21.1;350437195.5;3896.0
11:30;21.4;350438216.9;8542.0
11:40;21.4;350439238.4;9515.0
11:50;21.6;350440260.0;7338.0
12:00;21.2;350441281.1;3497.0
12:10;21.5;350442302.6;9295.0
12:20;22.0;350443324.6;7730.0
12:30;22.1;350444346.6;5530.0
12:40;21.9;350445368.5;5804.0
12:50;21.5;350446390.0;5996.0
13:00;21.5;350447411.5;194.0
13:10;21.5;350448432.9;2481.0
13:20;21.6;350449454.5;5597.0
13:30;22.0;350450476.5;2168.0
13:40;22.1;350451498.6;1583.0
13:50;21.9;350452520.4;6619.0
14:00;21.4;350453541.8;2745.0
14:10;21.5;350454563.4;8855.0
14:20;21.6;350455584.9;5482.0
14:30;21.6;350456606.5;9259.0
14:40;21.4;350457627.9;5039.0
14:50;20.8;350458648.7;5795.0
15:00;20.6;350459669.3;664.0
15:10;20.5;350460689.9;274.0
15:20;20.6;350461710.4;8636.0
15:30;20.8;350462731.2;8559.0
15:40;21.1;350463752.3;2241.0
15:50;21.2;350464773.5;1882.0
16:00;20.9;350465794.4;6016.0
16:10;20.5;350466814.8;8253.0
16:20;20.2;350467835.1;3519.0
16:30;20.3;350468855.3;1590.0
16:40;20.2;350469875.6;9777.0
16:50;20.2;350470895.8;3134.0
17:00;20.1;350471915.9;1573.0
17:10;19.9;350472935.8;7018.0
17:20;20.0;350473955.8;513.0
17:30;19.7;350474975.5;3536.0
17:40;19.5;350475995.0;449.0
17:50;19.4;350477014.4;4809.0
18:00;19.1;350478033.4;3886.0
18:10;18.6;350479052.1;7299.0
18:20;18.4;350480070.5;125.0
18:30;18.8;350481089.3;4156.0
18:40;18.6;350482107.9;5709.0
18:50;18.7;350483126.6;916.0
19:00;18.5;350484145.1;5178.0
19:10;18.2;350485163.4;3830.0
19:20;18.3;350486181.6;8914.0
19:30;17.9;350487199.5;1611.0
19:40;17.3;350488216.9;361.0
19:50;17.2;350489234.1;139.0
20:00;17.3;350490251.4;3800.0
20:10;17.1;350491268.5;6070.0
20:20;17.1;350492285.7;59.0
20:30;17.4;350493303.0;9538.0
20:40;17.3;350494320.4;475.0
20:50;16.8;350495337.2;2335.0
21:00;16.8;350496354.0;4391.0
21:10;17.1;350497371.1;5069.0
21:20;16.4;350498387.5;1081.0
21:30;16.7;350499404.2;1877.0
21:40;16.9;350500421.2;1146.0
21:50;17.2;350501438.4;4477.0
22:00;17.0;350502455.4;779.0
22:10;17.0;350503472.3;8115.0
22:20;17.0;350504489.4;9852.0
22:30;17.2;350505506.6;3907.0
22:40;17.2;350506523.8;6996.0
22:50;17.1;350507541.0;2853.0
23:00;16.5;350508557.4;9416.0
23:10;15.9;350509573.4;5331.0
23:20;16.4;350510589.8;7983.0
23:30;16.9;350511606.7;9148.0
23:40;17.1;350512623.8;3071.0
23:50;16.8;350513640.5;1670.0
