Time;Temp1;Temp2;Light
00:00;12.5;393626583.8;39.0
00:10;12.6;393627596.3;6997.0
00:20;12.6;393628608.9;6665.0
00:30;12.5;393629621.4;7440.0
00:40;12.5;393630633.9;4049.0
00:50;12.2;393631646.1;5848.0
01:00;12.1;393632658.2;8370.0
01:10;12.0;393633670.2;4977.0
01:20;12.0;393634682.2;842.0
01:30;12.1;393635694.3;999.0
01:40;12.1;393636706.4;8426.0
01:50;12.1;393637718.5;4483.0
02:00;11.9;393638730.4;5501.0
02:10;11.8;393639742.3;8320.0
02:20;11.8;393640754.1;7650.0
02:30;11.8;393641765.9;6509.0
02:40;11.8;393642777.7;5110.0
02:50;11.8;393643789.5;8967.0
03:00;11.8;393644801.3;2333.0
03:10;11.7;393645812.9;7345.0
03:20;11.7;393646824.6;3631.0
03:30;11.6;393647836.3;9599.0
03:40;11.6;393648847.8;8846.0
03:50;11.4;393649859.3;2457.0
04:00;11.3;393650870.6;4652.0
04:10;11.3;393651881.9;6081.0
04:20;11.2;393652893.1;57.0
04:30;11.2;393653904.2;6187.0
04:40;11.2;393654915.4;8367.0
04:50;11.2;393655926.6;9587.0
05:00;11.2;393656937.9;4981.0
05:10;11.2;393657949.1;9939.0
05:20;11.3;393658960.4;5525.0
05:30;11.3;393659971.7;5494.0
05:40;11.4;393660983.1;4063.0
05:50;11.4;393661994.5;1326.0
06:00;11.5;393663006.0;845.0
06:10;11.5;393664017.5;3187.0
06:20;11.5;393665029.0;3215.0
06:30;11.6;393666040.5;6384.0
06:40;11.7;393667052.2;1978.0
06:50;11.8;393668063.9;7083.0
07:00;11.7;393669075.7;2490.0
07:10;11.8;393670087.4;2560.0
07:20;11.9;393671099.3;60.0
07:30;12.0;393672111.3;1514.0
07:40;12.0;393673123.4;60.0
07:50;12.1;393674135.4;5841.0
08:00;12.2;393675147.6;8261.0
08:10;12.1;393676159.7;6590.0
08:20;12.2;393677171.8;9029.0
08:30;12.2;393678184.1;3629.0
08:40;12.4;393679196.5;8359.0
08:50;12.3;393680208.8;628.0
09:00;12.5;393681221.3;9013.0
09:10;12.7;393682234.0;4313.0
09:20;12.9;393683246.9;86.0
09:30;13.1;393684260.0;4654.0
09:40;12.8;393685272.8;4729.0
09:50;12.8;393686285.6;5566.0
10:00;12.7;393687298.3;9141.0
10:10;12.6;393688310.9;6917.0
10:20;12.7;393689323.6;3097.0
10:30;12.8;393690336.4;2670.0
10:40;12.9;393691349.2;4891.0
10:50;13.0;393692362.2;709.0
11:00;12.9;393693375.2;5353.0
11:10;12.9;393694388.1;247.0
11:20;13.0;393695401.1;5278.0
11:30;13.1;393696414.1;3799.0
11:40;13.1;393697427.2;3293.0
11:50;13.1;393698440.4;9199.0
12:00;13.2;393699453.5;9603.0
12:10;13.4;393700466.9;2760.0
12:20;13.6;393701480.5;4176.0
12:30;13.6;393702494.0;6066.0
12:40;13.4;393703507.5;2763.0
12:50;13.7;393704521.2;1325.0
13:00;13.7;393705534.9;1560.0
13:10;13.8;393706548.7;4866.0
13:20;13.7;393707562.4;2773.0
13:30;13.5;393708575.9;5376.0
13:40;13.4;393709589.3;1312.0
13:50;13.5;393710602.8;2541.0
14:00;13.4;393711616.3;6339.0
14:10;13.2;393712629.4;4043.0
14:20;13.3;393713642.7;1978.0
14:30;13.1;393714655.8;1912.0
14:40;12.9;393715668.7;5434.0
14:50;12.7;393716681.4;1219.0
15:00;12.7;393717694.1;9466.0
15:10;12.7;393718706.8;2428.0
15:20;12.7;393719719.4;7740.0
15:30;12.6;393720732.1;2968.0
15:40;12.4;393721744.5;1106.0
15:50;12.3;393722756.8;5456.0
16:00;12.4;393723769.1;4853.0
16:10;12.4;393724781.6;1035.0
16:20;12.5;393725794.1;9615.0
16:30;12.5;393726806.6;5273.0
16:40;12.5;393727819.1;3426.0
16:50;12.5;393728831.6;2406.0
17:00;12.6;393729844.2;4126.0
17:10;12.5;393730856.7;1218.0
17:20;12.3;393731869.0;547.0
17:30;12.2;393732881.2;4963.0
17:40;12.2;393733893.3;6660.0
17:50;12.2;393734905.6;5875.0
18:00;12.2;393735917.8;3936.0
18:10;12.1;393736929.9;5916.0
18:20;12.1;393737942.0;5300.0
18:30;12.1;393738954.1;5907.0
18:40;12.2;393739966.3;3163.0
18:50;12.2;393740978.4;9018.0
19:00;12.3;393741990.8;2436.0
19:10;12.4;393743003.2;4224.0
19:20;12.5;393744015.7;9747.0
19:30;12.5;393745028.2;1801.0
19:40;12.5;393746040.7;2089.0
19:50;12.5;393747053.3;4641.0
20:00;12.6;393748065.8;4146.0
20:10;12.5;393749078.4;4162.0
20:20;12.6;393750090.9;3955.0
20:30;12.5;393751103.5;3467.0
20:40;12.6;393752116.0;4318.0
20:50;12.7;393753128.7;5220.0
21:00;12.8;393754141.5;7706.0
21:10;12.9;393755154.4;2794.0
21:20;12.9;393756167.2;8517.0
21:30;12.8;393757180.0;7168.0
21:40;12.7;393758192.7;3606.0
21:50;12.4;393759205.2;4345.0
22:00;12.3;393760217.5;7632.0
22:10;12.3;393761229.8;9212.0
22:20;12.4;393762242.2;1058.0
22:30;12.4;393763254.6;7310.0
22:40;12.5;393764267.1;4439.0
22:50;12.4;393765279.5;1794.0
23:00;12.5;393766292.1;9742.0
23:10;12.6;393767304.6;4907.0
23:20;12.5;393768317.1;7135.0
23:30;12.4;393769329.5;4868.0
23:40;12.4;393770341.9;8032.0
23:50;12.4;393771354.3;8759.0
