Time;Temp1;Temp2;Light
00:00;-8.1;50505979.5;6828.0
00:10;-8.1;50506971.4;9778.0
00:20;-8.2;50507963.1;5273.0
00:30;-8.3;50508954.8;2006.0
00:40;-8.4;50509946.5;1324.0
00:50;-8.5;50510938.0;9883.0
01:00;-8.5;50511929.5;9365.0
01:10;-8.5;50512921.0;3139.0
01:20;-8.5;50513912.5;1309.0
01:30;-8.5;50514904.0;8949.0
01:40;-8.6;50515895.4;5785.0
01:50;-8.5;50516886.9;1605.0
02:00;-8.6;50517878.3;8373.0
02:10;-8.6;50518869.7;9941.0
02:20;-8.7;50519861.1;6205.0
02:30;-8.7;50520852.4;2872.0
02:40;-8.7;50521843.7;444.0
02:50;-8.7;50522835.0;9069.0
03:00;-8.8;50523826.2;2722.0
03:10;-8.7;50524817.4;1336.0
03:20;-8.7;50525808.7;8065.0
03:30;-8.7;50526800.0;7114.0
03:40;-8.8;50527791.2;9669.0
03:50;-8.8;50528782.4;1292.0
04:00;-8.9;50529773.6;2908.0
04:10;-8.9;50530764.7;1934.0
04:20;-8.9;50531755.8;3968.0
04:30;-8.8;50532747.0;8584.0
04:40;-8.8;50533738.1;6005.0
04:50;-8.9;50534729.3;2771.0
05:00;-8.8;50535720.4;326.0
05:10;-8.8;50536711.6;382.0
05:20;-8.7;50537702.9;2984.0
05:30;-8.6;50538694.3;9570.0
05:40;-8.6;50539685.6;4580.0
05:50;-8.6;50540677.1;2272.0
06:00;-8.6;50541668.5;2227.0
06:10;-8.5;50542660.0;8899.0
06:20;-8.5;50543651.5;2785.0
06:30;-8.5;50544643.0;9992.0
06:40;-8.5;50545634.6;6898.0
06:50;-8.5;50546626.1;388.0
07:00;-8.5;50547617.6;9007.0
07:10;-8.4;50548609.2;2275.0
07:20;-8.4;50549600.7;1635.0
07:30;-8.4;50550592.3;5254.0
07:40;-8.4;50551583.9;3848.0
07:50;-8.4;50552575.5;6545.0
08:00;-8.4;50553567.1;314.0
08:10;-8.3;50554558.8;4004.0
08:20;-8.3;50555550.5;9817.0
08:30;-8.3;50556542.2;4211.0
08:40;-8.2;50557534.0;8512.0
08:50;-8.1;50558525.9;3967.0
09:00;-8.1;50559517.8;6658.0
09:10;-8.1;50560509.7;8701.0
09:20;-8.0;50561501.7;703.0
09:30;-7.9;50562493.8;7375.0
09:40;-7.9;50563485.9;7029.0
09:50;-7.8;50564478.1;4286.0
10:00;-7.7;50565470.4;5717.0
10:10;-7.6;50566462.8;135.0
10:20;-7.7;50567455.2;2265.0
10:30;-7.8;50568447.4;7476.0
10:40;-7.7;50569439.7;1811.0
10:50;-7.6;50570432.1;6918.0
11:00;-7.6;50571424.5;5452.0
11:10;-7.5;50572416.9;5101.0
11:20;-7.5;50573409.4;9257.0
11:30;-7.5;50574401.8;858.0
11:40;-7.6;50575394.3;3155.0
11:50;-7.6;50576386.7;887.0
12:00;-7.5;50577379.1;8534.0
12:10;-7.6;50578371.5;2189.0
12:20;-7.6;50579363.9;8223.0
12:30;-7.8;50580356.1;2979.0
12:40;-7.9;50581348.3;2362.0
12:50;-7.8;50582340.5;2243.0
13:00;-7.7;50583332.8;9110.0
13:10;-7.7;50584325.2;312.0
13:20;-7.7;50585317.5;7300.0
13:30;-7.8;50586309.7;4049.0
13:40;-7.8;50587301.8;4870.0
13:50;-7.8;50588294.0;6563.0
14:00;-8.0;50589286.0;7801.0
14:10;-7.9;50590278.1;6933.0
14:20;-7.7;50591270.4;4730.0
14:30;-7.7;50592262.7;3552.0
14:40;-7.8;50593254.9;3690.0
14:50;-7.9;50594247.0;7184.0
15:00;-8.1;50595238.9;1966.0
15:10;-8.1;50596230.8;2002.0
15:20;-8.2;50597222.7;456.0
15:30;-8.1;50598214.5;9237.0
15:40;-8.1;50599206.4;3658.0
15:50;-8.2;50600198.2;5953.0
16:00;-8.2;50601190.0;7201.0
16:10;-8.2;50602181.9;1014.0
16:20;-8.1;50603173.7;6416.0
16:30;-8.1;50604165.6;2838.0
16:40;-8.1;50605157.5;884.0
16:50;-8.2;50606149.3;2403.0
17:00;-8.2;50607141.1;6416.0
17:10;-8.2;50608132.8;1391.0
17:20;-8.2;50609124.6;3119.0
17:30;-8.2;50610116.5;9106.0
17:40;-8.2;50611108.3;1215.0
17:50;-8.1;50612100.2;6411.0
18:00;-8.1;50613092.0;3713.0
18:10;-8.2;50614083.9;2301.0
18:20;-8.1;50615075.8;2282.0
18:30;-8.1;50616067.6;9810.0
18:40;-8.1;50617059.5;6472.0
18:50;-8.1;50618051.4;470.0
19:00;-8.2;50619043.2;8137.0
19:10;-8.2;50620035.1;5276.0
19:20;-8.2;50621026.8;144.0
19:30;-8.2;50622018.6;6967.0
19:40;-8.3;50623010.3;1396.0
19:50;-8.3;50624002.1;4321.0
20:00;-8.3;50624993.8;89.0
20:10;-8.3;50625985.5;2830.0
20:20;-8.3;50626977.2;6057.0
20:30;-8.5;50627968.7;6865.0
20:40;-8.5;50628960.2;8345.0
20:50;-8.5;50629951.7;1943.0
21:00;-8.4;50630943.2;5711.0
21:10;-8.3;50631934.9;6946.0
21:20;-8.2;50632926.7;9978.0
21:30;-8.2;50633918.5;461.0
21:40;-8.1;50634910.3;6218.0
21:50;-8.1;50635902.2;1402.0
22:00;-8.1;50636894.1;4939.0
22:10;-8.1;50637886.0;1973.0
22:20;-8.1;50638877.9;9596.0
22:30;-8.1;50639869.8;8376.0
22:40;-8.1;50640861.7;5027.0
