Time;Temp1;OldTemp2;OldLight
00:00;17.6;130311210.5;6110.0
00:10;17.5;130312228.0;8986.0
00:20;17.2;130313245.2;8755.0
00:30;16.8;130314261.9;3027.0
00:40;16.5;130315278.4;6113.0
00:50;16.0;130316294.4;5801.0
01:00;15.6;130317310.0;8097.0
01:10;15.2;130318325.2;5199.0
01:20;14.9;130319340.1;4127.0
01:30;14.6;130320354.8;5906.0
01:40;14.6;130321369.4;2019.0
01:50;14.5;130322383.8;6041.0
02:00;14.4;130323398.3;3885.0
02:10;14.1;130324412.4;9702.0
02:20;14.0;130325426.4;8068.0
02:30;13.5;130326439.9;595.0
02:40;13.1;130327452.9;9931.0
02:50;12.9;130328465.8;5869.0
03:00;12.9;130329478.7;3917.0
03:10;13.0;130330491.7;7417.0
03:20;13.4;130331505.2;7473.0
03:30;13.7;130332518.9;4431.0
03:40;13.8;130333532.6;4085.0
03:50;14.0;130334546.6;8664.0
04:00;14.3;130335560.9;2766.0
04:10;14.4;130336575.3;3490.0
04:20;14.5;130337589.8;8741.0
04:30;14.8;130338604.5;5790.0
04:40;14.8;130339619.4;1291.0
04:50;14.3;130340633.7;3886.0
05:00;14.4;130341648.2;1044.0
05:10;14.8;130342663.0;500.0
05:20;15.0;130343678.0;4155.0
05:30;14.9;130344692.9;5976.0
05:40;15.5;130345708.4;1084.0
05:50;16.1;130346724.4;9079.0
06:00;16.2;130347740.6;6420.0
06:10;16.8;130348757.4;2647.0
06:20;16.1;130349773.6;2412.0
06:30;15.9;130350789.5;255.0
06:40;15.8;130351805.3;6188.0
06:50;16.1;130352821.4;4300.0
07:00;16.4;130353837.8;7750.0
07:10;16.6;130354854.4;8879.0
07:20;16.4;130355870.8;9290.0
07:30;16.4;130356887.3;1859.0
07:40;16.2;130357903.5;3028.0
07:50;16.1;130358919.5;353.0
08:00;16.6;130359936.1;1343.0
08:10;16.7;130360952.8;3168.0
08:20;16.9;130361969.7;654.0
08:30;16.7;130362986.4;833.0
08:40;17.0;130364003.4;4219.0
08:50;16.9;130365020.3;585.0
09:00;16.8;130366037.2;3204.0
09:10;16.5;130367053.6;2395.0
09:20;16.4;130368070.1;5773.0
09:30;16.4;130369086.4;9874.0
09:40;16.4;130370102.8;1806.0
09:50;16.6;130371119.4;7073.0
10:00;16.7;130372136.1;3110.0
10:10;16.9;130373153.0;8051.0
10:20;17.2;130374170.3;7181.0
10:30;17.7;130375188.0;3018.0
10:40;17.8;130376205.7;8981.0
10:50;17.9;130377223.6;8859.0
11:00;18.3;130378241.9;8048.0
11:10;18.5;130379260.4;2774.0
11:20;19.3;130380279.8;5548.0
11:30;19.1;130381298.9;7321.0
11:40;19.4;130382318.3;1475.0
11:50;19.2;130383337.4;3169.0
12:00;19.5;130384356.9;2114.0
12:10;19.3;130385376.2;6317.0
12:20;19.7;130386395.9;8828.0
12:30;20.3;130387416.1;5865.0
12:40;20.1;130388436.2;1390.0
12:50;20.4;130389456.6;9257.0
13:00;20.5;130390477.2;9181.0
13:10;20.4;130391497.6;3336.0
13:20;20.7;130392518.2;3045.0
13:30;20.9;130393539.2;3516.0
13:40;21.0;130394560.2;8066.0
13:50;21.1;130395581.3;4943.0
14:00;21.2;130396602.5;6370.0
14:10;21.3;130397623.8;838.0
14:20;21.5;130398645.3;604.0
14:30;21.5;130399666.8;8591.0
14:40;21.6;130400688.4;6481.0
14:50;21.6;130401710.0;2997.0
15:00;21.6;130402731.6;9261.0
15:10;21.7;130403753.4;3545.0
15:20;21.5;130404774.8;3885.0
15:30;21.7;130405796.6;596.0
15:40;21.7;130406818.3;3505.0
15:50;21.9;130407840.2;2848.0
16:00;21.8;130408862.0;1272.0
16:10;21.8;130409883.8;4034.0
16:20;21.9;130410905.7;3456.0
16:30;21.9;130411927.7;4196.0
16:40;21.9;130412949.5;6163.0
16:50;21.8;130413971.4;5294.0
17:00;21.8;130414993.2;2931.0
17:10;21.8;130416015.0;6178.0
17:20;21.7;130417036.7;2263.0
17:30;21.6;130418058.3;876.0
17:40;21.5;130419079.8;8006.0
17:50;21.4;130420101.2;8419.0
18:00;21.4;130421122.6;5584.0
18:10;21.4;130422144.0;5614.0
18:20;21.3;130423165.3;1493.0
18:30;20.9;130424186.1;7397.0
18:40;20.6;130425206.7;7838.0
18:50;20.5;130426227.2;1913.0
19:00;20.6;130427247.8;566.0
19:10;20.2;130428268.0;8754.0
19:20;19.9;130429287.8;4076.0
19:30;19.5;130430307.4;5531.0
19:40;19.2;130431326.6;3833.0
19:50;18.9;130432345.5;5580.0
20:00;18.8;130433364.3;7689.0
20:10;18.5;130434382.8;6965.0
20:20;18.6;130435401.4;5694.0
20:30;18.6;130436420.0;9997.0
20:40;18.6;130437438.7;2115.0
20:50;18.6;130438457.2;5791.0
21:00;18.5;130439475.7;4388.0
21:10;18.4;130440494.0;8625.0
21:20;17.9;130441511.9;4057.0
21:30;17.6;130442529.5;3214.0
21:40;17.6;130443547.1;3767.0
21:50;17.3;130444564.4;5615.0
22:00;17.0;130445581.4;8593.0
22:10;17.0;130446598.4;2649.0
22:20;17.0;130447615.4;6469.0
22:30;17.4;130448632.8;5254.0
22:40;17.0;130449649.8;9609.0
22:50;16.8;130450666.7;4230.0
23:00;16.9;130451683.6;9126.0
23:10;16.9;130452700.5;4428.0
23:20;16.6;130453717.1;7495.0
23:30;16.7;130454733.7;8355.0
23:40;16.7;130455750.4;6607.0
23:50;16.7;130456767.1;4714.0
