Time;Temp1;Temp2;Light
00:00;6.8;125929224.8;928.0
00:10;6.8;125930231.6;1331.0
00:20;6.5;125931238.1;1810.0
00:30;6.6;125932244.7;243.0
00:40;6.4;125933251.2;9657.0
00:50;6.6;125934257.8;3887.0
01:00;6.9;125935264.6;7508.0
01:10;7.1;125936271.7;3993.0
01:20;7.0;125937278.7;1022.0
01:30;6.8;125938285.5;7102.0
01:40;6.8;125939292.3;8786.0
01:50;6.6;125940298.9;5197.0
02:00;6.5;125941305.3;307.0
02:10;6.3;125942311.7;211.0
02:20;6.4;125943318.0;9514.0
02:30;6.2;125944324.2;7658.0
02:40;6.2;125945330.4;6577.0
02:50;6.5;125946336.9;2118.0
03:00;6.1;125947343.1;4808.0
03:10;6.1;125948349.1;6101.0
03:20;6.3;125949355.4;1433.0
03:30;6.1;125950361.6;9468.0
03:40;6.9;125951368.4;4519.0
03:50;7.3;125952375.7;4153.0
04:00;7.6;125953383.3;2900.0
04:10;7.9;125954391.2;9332.0
04:20;6.9;125955398.1;5417.0
04:30;5.8;125956403.9;6563.0
04:40;5.6;125957409.6;3446.0
04:50;5.4;125958414.9;697.0
05:00;5.4;125959420.3;8257.0
05:10;5.5;125960425.8;5129.0
05:20;5.6;125961431.4;8688.0
05:30;5.9;125962437.3;6560.0
05:40;6.1;125963443.4;9410.0
05:50;6.4;125964449.8;835.0
06:00;6.8;125965456.6;4215.0
06:10;8.0;125966464.6;750.0
06:20;8.9;125967473.4;8936.0
06:30;10.6;125968484.1;9113.0
06:40;10.7;125969494.7;7650.0
06:50;11.5;125970506.3;2757.0
07:00;13.3;125971519.5;2438.0
07:10;12.4;125972532.0;8874.0
07:20;13.0;125973544.9;9481.0
07:30;10.8;125974555.7;4689.0
07:40;9.4;125975565.1;8752.0
07:50;10.2;125976575.3;4745.0
08:00;10.5;125977585.8;6889.0
08:10;12.3;125978598.1;1004.0
08:20;12.9;125979611.0;4154.0
08:30;12.6;125980623.6;9833.0
08:40;12.0;125981635.5;4349.0
08:50;11.2;125982646.7;5128.0
09:00;11.0;125983657.7;8460.0
09:10;11.3;125984669.1;2231.0
09:20;11.8;125985680.8;2918.0
09:30;12.2;125986693.0;2401.0
09:40;11.8;125987704.8;6599.0
09:50;11.8;125988716.5;3706.0
10:00;12.1;125989728.6;8573.0
10:10;12.2;125990740.9;6298.0
10:20;12.2;125991753.1;9155.0
10:30;12.4;125992765.5;6769.0
10:40;12.6;125993778.1;2152.0
10:50;12.4;125994790.5;3394.0
11:00;12.2;125995802.7;1286.0
11:10;12.2;125996814.9;194.0
11:20;12.2;125997827.1;6841.0
11:30;12.6;125998839.7;5089.0
11:40;12.9;125999852.6;7588.0
11:50;13.7;126000866.3;6831.0
12:00;14.6;126001880.9;1143.0
12:10;14.4;126002895.4;8937.0
12:20;15.0;126003910.4;1340.0
12:30;15.3;126004925.7;6909.0
12:40;15.4;126005941.1;4335.0
12:50;15.2;126006956.3;8645.0
13:00;15.4;126007971.7;699.0
13:10;15.6;126008987.3;5499.0
13:20;15.5;126010002.8;3288.0
13:30;15.6;126011018.4;9281.0
13:40;15.5;126012033.9;4825.0
13:50;15.5;126013049.4;1747.0
14:00;15.5;126014064.9;1802.0
14:10;15.5;126015080.5;6050.0
14:20;15.4;126016095.8;8777.0
14:30;15.6;126017111.5;2589.0
14:40;15.8;126018127.3;1052.0
14:50;15.8;126019143.1;1729.0
15:00;15.8;126020159.0;3922.0
15:10;15.8;126021174.8;9757.0
15:20;15.7;126022190.5;7844.0
15:30;15.7;126023206.2;5556.0
15:40;15.5;126024221.7;3235.0
15:50;15.4;126025237.1;4612.0
16:00;15.2;126026252.3;9247.0
16:10;15.1;126027267.3;1566.0
16:20;15.1;126028282.4;1228.0
16:30;14.9;126029297.3;4752.0
16:40;14.9;126030312.2;6950.0
16:50;14.7;126031326.9;2191.0
17:00;14.4;126032341.2;5264.0
17:10;14.2;126033355.4;7699.0
17:20;14.0;126034369.4;3058.0
17:30;13.9;126035383.2;3199.0
17:40;13.8;126036397.0;4766.0
17:50;13.7;126037410.7;2064.0
18:00;14.0;126038424.7;14.0
18:10;14.1;126039438.8;8139.0
18:20;13.8;126040452.6;3935.0
18:30;13.2;126041465.8;2416.0
18:40;12.8;126042478.6;7256.0
18:50;12.6;126043491.2;3698.0
19:00;12.6;126044503.8;8869.0
19:10;12.7;126045516.5;4714.0
19:20;12.8;126046529.3;6520.0
19:30;12.9;126047542.2;8068.0
19:40;12.7;126048554.9;2147.0
19:50;12.7;126049567.6;8222.0
20:00;12.7;126050580.3;3972.0
20:10;12.8;126051593.2;6136.0
20:20;12.8;126052605.9;9128.0
20:30;12.9;126053618.9;5417.0
20:40;12.6;126054631.5;2202.0
20:50;12.2;126055643.7;7729.0
21:00;12.2;126056655.9;5841.0
21:10;12.3;126057668.2;5309.0
21:20;12.3;126058680.5;9544.0
21:30;12.3;126059692.9;6702.0
21:40;12.3;126060705.2;2493.0
21:50;12.2;126061717.3;2094.0
22:00;11.6;126062728.9;7972.0
22:10;11.3;126063740.3;4338.0
22:20;11.8;126064752.1;8385.0
22:30;11.9;126065764.0;4144.0
22:40;11.6;126066775.6;9029.0
22:50;11.4;126067787.0;3617.0
23:00;11.3;126068798.3;9414.0
23:10;11.3;126069809.6;8342.0
23:20;11.3;126070820.9;842.0
23:30;11.5;126071832.4;7336.0
23:40;11.7;126072844.1;3861.0
23:50;11.9;126073856.0;326.0
