Time;Temp1;OldTemp2;OldLight
00:00;-1.0;275397039.3;8400.0
00:10;-1.2;275398038.2;8790.0
00:20;-1.4;275399036.8;3916.0
00:30;-1.1;275400035.7;5676.0
00:40;-0.9;275401034.8;9168.0
00:50;-1.2;275402033.6;9738.0
01:00;-1.4;275403032.2;705.0
01:10;-1.1;275404031.1;2580.0
01:20;-1.1;275405030.0;6342.0
01:30;-1.4;275406028.6;6232.0
01:40;-1.2;275407027.4;2950.0
01:50;-1.5;275408025.8;4930.0
02:00;-1.7;275409024.2;8236.0
02:10;-1.5;275410022.6;452.0
02:20;-1.6;275411021.0;3294.0
02:30;-1.7;275412019.2;7218.0
02:40;-1.8;275413017.4;3743.0
02:50;-1.8;275414015.6;6250.0
03:00;-1.8;275415013.9;2578.0
03:10;-1.5;275416012.3;4197.0
03:20;-1.6;275417010.7;9033.0
03:30;-1.8;275418009.0;6150.0
03:40;-1.4;275419007.6;7763.0
03:50;-1.4;275420006.2;7534.0
04:00;-1.4;275421004.8;7511.0
04:10;-1.5;275422003.4;2091.0
04:20;-1.7;275423001.6;7769.0
04:30;-2.3;275423999.3;4062.0
04:40;-3.0;275424996.4;7397.0
04:50;-3.0;275425993.3;7303.0
05:00;-2.9;275426990.5;8363.0
05:10;-2.8;275427987.7;5031.0
05:20;-2.6;275428985.1;7902.0
05:30;-2.9;275429982.2;8739.0
05:40;-3.2;275430979.0;3919.0
05:50;-2.8;275431976.2;6388.0
06:00;-2.8;275432973.4;865.0
06:10;-2.6;275433970.8;9806.0
06:20;-2.2;275434968.6;1702.0
06:30;-1.9;275435966.7;2967.0
06:40;-1.8;275436964.9;107.0
06:50;-1.6;275437963.3;3126.0
07:00;-1.1;275438962.2;7154.0
07:10;-0.8;275439961.4;7710.0
07:20;-0.1;275440961.3;192.0
07:30;-0.1;275441961.2;7216.0
07:40;0.1;275442961.3;5031.0
07:50;0.2;275443961.5;4649.0
08:00;0.5;275444962.0;9671.0
08:10;0.8;275445962.7;1010.0
08:20;0.8;275446963.6;9944.0
08:30;1.0;275447964.5;2736.0
08:40;1.2;275448965.7;7021.0
08:50;1.7;275449967.4;9302.0
09:00;1.7;275450969.2;1918.0
09:10;1.9;275451971.1;3609.0
09:20;2.3;275452973.4;5184.0
09:30;2.5;275453975.9;2974.0
09:40;2.5;275454978.4;6655.0
09:50;2.5;275455980.8;5078.0
10:00;2.4;275456983.3;2008.0
10:10;3.0;275457986.3;8545.0
10:20;3.2;275458989.4;3421.0
10:30;3.5;275459992.9;5152.0
10:40;3.4;275460996.3;4355.0
10:50;3.5;275461999.9;8963.0
11:00;3.8;275463003.7;9798.0
11:10;3.9;275464007.6;857.0
11:20;4.3;275465011.8;1570.0
11:30;4.6;275466016.4;9787.0
11:40;4.3;275467020.7;671.0
11:50;4.5;275468025.2;9010.0
12:00;4.4;275469029.7;5214.0
12:10;4.8;275470034.4;8013.0
12:20;4.9;275471039.3;1700.0
12:30;5.3;275472044.6;7607.0
12:40;5.4;275473050.0;2226.0
12:50;5.3;275474055.3;3716.0
13:00;5.2;275475060.5;4915.0
13:10;5.5;275476066.0;6623.0
13:20;5.5;275477071.4;9191.0
13:30;5.6;275478077.0;5926.0
13:40;5.6;275479082.6;8851.0
13:50;5.8;275480088.4;8743.0
14:00;5.7;275481094.1;8370.0
14:10;5.8;275482099.9;3379.0
14:20;5.8;275483105.7;5813.0
14:30;6.2;275484111.8;7350.0
14:40;6.3;275485118.1;5840.0
14:50;6.1;275486124.2;4322.0
15:00;6.1;275487130.3;558.0
15:10;6.1;275488136.4;9225.0
15:20;6.1;275489142.5;7421.0
15:30;6.0;275490148.5;2709.0
15:40;6.2;275491154.7;9396.0
15:50;6.1;275492160.8;3819.0
16:00;6.2;275493167.0;6769.0
16:10;6.1;275494173.2;5316.0
16:20;6.3;275495179.4;2120.0
16:30;6.1;275496185.5;7469.0
16:40;6.0;275497191.6;262.0
16:50;5.8;275498197.4;9217.0
17:00;5.7;275499203.1;8351.0
17:10;5.7;275500208.8;7652.0
17:20;5.4;275501214.2;1864.0
17:30;5.1;275502219.3;4316.0
17:40;4.9;275503224.3;253.0
17:50;4.7;275504228.9;929.0
18:00;4.4;275505233.3;5689.0
18:10;4.2;275506237.6;8791.0
18:20;4.2;275507241.8;432.0
18:30;4.3;275508246.1;7805.0
18:40;4.1;275509250.2;8456.0
18:50;3.4;275510253.6;2263.0
19:00;3.8;275511257.4;3584.0
19:10;4.0;275512261.4;7715.0
19:20;3.8;275513265.2;316.0
19:30;3.0;275514268.3;2024.0
19:40;2.2;275515270.5;5802.0
19:50;2.2;275516272.6;23.0
20:00;2.2;275517274.8;2602.0
20:10;2.0;275518276.9;5646.0
20:20;1.8;275519278.6;2935.0
20:30;1.6;275520280.3;5592.0
20:40;1.4;275521281.6;6820.0
20:50;1.1;275522282.7;4112.0
21:00;1.2;275523283.9;9206.0
21:10;1.1;275524285.0;9535.0
21:20;1.4;275525286.5;3304.0
21:30;1.2;275526287.7;4322.0
21:40;1.1;275527288.8;394.0
21:50;0.8;275528289.6;3586.0
22:00;0.4;275529289.9;547.0
22:10;0.5;275530290.4;5183.0
22:20;0.7;275531291.0;5294.0
22:30;0.6;275532291.6;5261.0
22:40;0.6;275533292.2;9326.0
22:50;0.1;275534292.4;2634.0
23:00;0.2;275535292.5;7109.0
23:10;0.2;275536292.7;6276.0
23:20;0.1;275537292.8;3322.0
23:30;0.2;275538293.0;8015.0
23:40;0.2;275539293.2;7487.0
23:50;0.6;275540293.8;3554.0
