Time;Temp1;OldTemp2;OldLight
00:00;16.7;350514657.3;2079.0
00:10;16.9;350515674.2;3078.0
00:20;17.1;350516691.2;4650.0
00:30;16.8;350517708.1;3978.0
00:40;16.7;350518724.8;5048.0
00:50;16.9;350519741.7;3857.0
01:00;16.8;350520758.6;4163.0
01:10;17.1;350521775.6;9299.0
01:20;16.7;350522792.3;8386.0
01:30;16.7;350523809.0;5530.0
01:40;16.6;350524825.6;4797.0
01:50;16.5;350525842.1;2135.0
02:00;16.5;350526858.6;8227.0
02:10;16.4;350527875.0;626.0
02:20;16.6;350528891.5;6213.0
02:30;16.7;350529908.2;8483.0
02:40;16.8;350530925.0;1792.0
02:50;16.8;350531941.8;2114.0
03:00;16.7;350532958.5;4478.0
03:10;16.2;350533974.7;4482.0
03:20;16.4;350534991.2;729.0
03:30;16.7;350536007.9;6944.0
03:40;16.4;350537024.3;3256.0
03:50;16.6;350538040.8;2276.0
04:00;16.6;350539057.4;4197.0
04:10;16.7;350540074.1;3122.0
04:20;16.6;350541090.7;5077.0
04:30;16.5;350542107.2;3471.0
04:40;16.5;350543123.7;2473.0
04:50;16.7;350544140.4;2463.0
05:00;16.7;350545157.1;5601.0
05:10;16.0;350546173.1;6006.0
05:20;16.1;350547189.2;1630.0
05:30;16.4;350548205.7;2576.0
05:40;16.8;350549222.5;1444.0
05:50;17.2;350550239.7;6142.0
06:00;17.6;350551257.2;4408.0
06:10;18.4;350552275.7;7539.0
06:20;18.3;350553294.0;4355.0
06:30;18.2;350554312.2;7855.0
06:40;18.5;350555330.7;8954.0
06:50;19.0;350556349.7;1772.0
07:00;20.1;350557369.8;5970.0
07:10;20.7;350558390.5;6044.0
07:20;20.8;350559411.3;132.0
07:30;20.9;350560432.2;9377.0
07:40;21.0;350561453.2;9109.0
07:50;20.8;350562474.0;4141.0
08:00;20.6;350563494.6;7436.0
08:10;20.4;350564515.0;8865.0
08:20;20.4;350565535.5;1253.0
08:30;21.3;350566556.7;1956.0
08:40;21.3;350567578.0;4702.0
08:50;21.2;350568599.2;9312.0
09:00;21.5;350569620.6;7897.0
09:10;21.2;350570641.9;3846.0
09:20;21.2;350571663.0;6651.0
09:30;21.2;350572684.2;6690.0
09:40;21.3;350573705.5;2064.0
09:50;21.3;350574726.9;9506.0
10:00;21.4;350575748.3;8054.0
10:10;21.5;350576769.7;1368.0
10:20;21.6;350577791.3;6658.0
10:30;21.7;350578813.0;617.0
10:40;21.8;350579834.8;7784.0
10:50;22.0;350580856.8;4636.0
11:00;22.1;350581878.8;7020.0
11:10;22.1;350582900.9;7626.0
11:20;22.1;350583923.0;9923.0
11:30;22.2;350584945.2;4293.0
11:40;22.2;350585967.4;5984.0
11:50;22.2;350586989.6;2386.0
12:00;22.2;350588011.8;3801.0
12:10;22.1;350589034.0;3947.0
12:20;22.1;350590056.1;6839.0
12:30;22.1;350591078.1;6646.0
12:40;22.0;350592100.1;2895.0
12:50;22.3;350593122.4;8481.0
13:00;22.5;350594144.9;468.0
13:10;22.3;350595167.2;6702.0
13:20;22.2;350596189.4;1271.0
13:30;21.9;350597211.3;6007.0
13:40;21.9;350598233.2;799.0
13:50;21.8;350599255.0;10000.0
14:00;21.7;350600276.8;6247.0
14:10;21.6;350601298.4;8251.0
14:20;21.5;350602319.9;637.0
14:30;21.1;350603341.0;1839.0
14:40;20.6;350604361.6;8779.0
14:50;20.3;350605381.9;8300.0
15:00;20.2;350606402.1;2669.0
15:10;18.8;350607420.9;4384.0
15:20;17.9;350608438.9;7151.0
15:30;18.1;350609457.0;8797.0
15:40;18.1;350610475.1;8115.0
15:50;17.8;350611492.8;9676.0
16:00;17.5;350612510.3;1987.0
16:10;17.3;350613527.7;7066.0
16:20;17.1;350614544.8;2005.0
16:30;16.7;350615561.5;5373.0
16:40;16.6;350616578.1;5786.0
16:50;16.6;350617594.7;1662.0
17:00;16.3;350618611.0;3441.0
17:10;16.1;350619627.1;4599.0
17:20;16.0;350620643.2;6225.0
17:30;15.9;350621659.0;268.0
17:40;15.7;350622674.8;2263.0
17:50;15.6;350623690.4;4153.0
18:00;15.6;350624706.0;527.0
18:10;15.5;350625721.5;4290.0
18:20;15.3;350626736.8;5910.0
18:30;15.1;350627751.9;1837.0
18:40;14.8;350628766.7;4082.0
18:50;14.8;350629781.4;87.0
19:00;14.7;350630796.1;3667.0
19:10;14.8;350631810.9;9498.0
19:20;14.6;350632825.5;7303.0
19:30;14.4;350633839.8;5466.0
19:40;14.2;350634854.1;3408.0
19:50;14.2;350635868.2;6589.0
20:00;14.4;350636882.7;497.0
20:10;14.7;350637897.3;5928.0
20:20;14.7;350638912.0;3978.0
20:30;14.8;350639926.8;4122.0
20:40;14.9;350640941.7;7313.0
20:50;14.8;350641956.5;6610.0
21:00;14.7;350642971.2;1406.0
21:10;14.5;350643985.7;8008.0
21:20;14.4;350645000.1;3556.0
21:30;14.3;350646014.4;8842.0
21:40;14.3;350647028.7;122.0
21:50;14.4;350648043.1;225.0
22:00;14.3;350649057.4;5210.0
22:10;14.3;350650071.7;5153.0
22:20;14.2;350651085.9;5328.0
22:30;14.0;350652099.9;8869.0
22:40;14.1;350653114.0;5345.0
22:50;14.0;350654128.0;8369.0
23:00;14.1;350655142.1;3693.0
23:10;14.2;350656156.3;8818.0
23:20;14.3;350657170.6;8426.0
23:30;14.3;350658184.9;5409.0
23:40;14.4;350659199.3;8952.0
23:50;14.4;350660213.7;264.0
